global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.026993274688721,0.8993737697601318,,,,,,,,,,,,,,
1,,,0.2202124425343104,0.8981051445007324,0.2210022900033413,0.905116332939118,3554.0,0.2428181511634756,0.9034591883595714,3581.0,134.28094387054443,364.9932265281677,134.28094387054443,230.22554636001587,0.0,0.0
1,4.743973731994629,0.8857226371765137,,,,,,,,,,,,,,
2,4.177382469177246,0.8584217429161072,,,,,,,,,,,,,,
3,4.676998615264893,0.8848518133163452,,,,,,,,,,,,,,
4,4.253314971923828,0.9318118095397948,,,,,,,,,,,,,,
5,4.290812969207764,0.8637833595275879,,,,,,,,,,,,,,
6,4.248117923736572,0.9004156589508057,,,,,,,,,,,,,,
7,4.095700263977051,0.8531852960586548,,,,,,,,,,,,,,
8,4.003895282745361,0.8717280626296997,,,,,,,,,,,,,,
9,3.922283887863159,0.8610550165176392,,,,,,,,,,,,,,
10,3.886571168899536,0.8218222856521606,,,,,,,,,,,,,,
11,3.2531213760375977,0.7777857780456543,,,,,,,,,,,,,,
12,2.611104249954224,0.8043798804283142,,,,,,,,,,,,,,
13,2.804085731506348,0.6743028163909912,,,,,,,,,,,,,,
14,2.454779624938965,0.73943692445755,,,,,,,,,,,,,,
15,2.4009850025177,0.6386775970458984,,,,,,,,,,,,,,
16,1.681057691574097,0.6901010870933533,,,,,,,,,,,,,,
17,1.5281399488449097,0.6514227390289307,,,,,,,,,,,,,,
18,1.7059125900268557,0.5281572937965393,,,,,,,,,,,,,,
19,1.281280755996704,0.5855962634086609,,,,,,,,,,,,,,
20,1.270261526107788,0.6149799823760986,,,,,,,,,,,,,,
21,1.1754227876663208,0.5201991200447083,,,,,,,,,,,,,,
22,1.282155156135559,0.5119444131851196,,,,,,,,,,,,,,
23,1.0729687213897705,0.5440490245819092,,,,,,,,,,,,,,
24,1.1132663488388062,0.4745027124881744,,,,,,,,,,,,,,
25,1.1491663455963137,0.5110228061676025,,,,,,,,,,,,,,
26,1.2183274030685425,0.4326645135879516,,,,,,,,,,,,,,
27,1.101049304008484,0.438495934009552,,,,,,,,,,,,,,
28,1.1616041660308838,0.4088600277900696,,,,,,,,,,,,,,
29,0.9079917073249816,0.481812059879303,,,,,,,,,,,,,,
30,0.835844099521637,0.4261207580566406,,,,,,,,,,,,,,
31,0.735867977142334,0.4854868948459625,,,,,,,,,,,,,,
32,0.6614726185798645,0.3972627222537994,,,,,,,,,,,,,,
33,0.579063892364502,0.420970469713211,,,,,,,,,,,,,,
34,0.470736563205719,0.4783802926540375,,,,,,,,,,,,,,
35,0.4721781611442566,0.4489054679870605,,,,,,,,,,,,,,
36,0.6694346070289612,0.3798083066940307,,,,,,,,,,,,,,
37,0.804797887802124,0.3634378612041473,,,,,,,,,,,,,,
38,0.6694484949111938,0.3800010681152344,,,,,,,,,,,,,,
39,0.636100172996521,0.3270665109157562,,,,,,,,,,,,,,
40,0.643837034702301,0.3831493258476257,,,,,,,,,,,,,,
41,0.3562558889389038,0.3779554069042206,,,,,,,,,,,,,,
42,0.3494158387184143,0.3312100768089294,,,,,,,,,,,,,,
43,0.189933180809021,0.3591161370277405,,,,,,,,,,,,,,
44,0.4039086997509002,0.3518924713134765,,,,,,,,,,,,,,
45,0.4024902880191803,0.3617761731147766,,,,,,,,,,,,,,
46,0.4166842401027679,0.3901149928569793,,,,,,,,,,,,,,
47,0.3761525154113769,0.4231768548488617,,,,,,,,,,,,,,
48,0.4442323744297027,0.3654761612415313,,,,,,,,,,,,,,
49,0.2848536670207977,0.3667186200618744,,,,,,,,,,,,,,
50,0.3252007961273193,0.4137368202209472,,,,,,,,,,,,,,
51,0.2982193827629089,0.3890156149864197,,,,,,,,,,,,,,
52,0.2928703129291534,0.3678212463855743,,,,,,,,,,,,,,
53,0.400685042142868,0.4383130073547363,,,,,,,,,,,,,,
54,0.3860202133655548,0.3606434464454651,,,,,,,,,,,,,,
55,0.4183581471443176,0.410378485918045,,,,,,,,,,,,,,
56,0.4838039577007293,0.4169772863388061,,,,,,,,,,,,,,
57,0.3360625505447387,0.4096239805221557,,,,,,,,,,,,,,
58,0.2515197396278381,0.3198988735675812,,,,,,,,,,,,,,
59,0.3573713302612304,0.332185834646225,,,,,,,,,,,,,,
60,0.4172881543636322,0.4290083646774292,,,,,,,,,,,,,,
61,0.2570409476757049,0.3095715045928955,,,,,,,,,,,,,,
62,0.3956126570701599,0.3351240754127502,,,,,,,,,,,,,,
63,0.1449283361434936,0.2994828522205353,,,,,,,,,,,,,,
64,0.1655346453189849,0.3968978822231293,,,,,,,,,,,,,,
65,0.1060016229748725,0.3577242195606231,,,,,,,,,,,,,,
66,0.2987923920154571,0.36879962682724,,,,,,,,,,,,,,
67,0.2907280921936035,0.3618306219577789,,,,,,,,,,,,,,
68,0.3834147155284881,0.2848872244358063,,,,,,,,,,,,,,
69,0.102203220129013,0.3266125917434692,,,,,,,,,,,,,,
70,0.143589973449707,0.2852380275726318,,,,,,,,,,,,,,
71,0.2155295759439468,0.4737687408924103,,,,,,,,,,,,,,
72,0.2858998775482178,0.3473207950592041,,,,,,,,,,,,,,
73,0.3604684174060821,0.2628932595252991,,,,,,,,,,,,,,
74,0.185487151145935,0.3679726719856262,,,,,,,,,,,,,,
75,0.3055307865142822,0.3099413812160492,,,,,,,,,,,,,,
76,0.2715960741043091,0.2971832156181335,,,,,,,,,,,,,,
77,0.345792680978775,0.2711292803287506,,,,,,,,,,,,,,
78,0.1728762090206146,0.2866452038288116,,,,,,,,,,,,,,
79,0.1326349973678589,0.3380342423915863,,,,,,,,,,,,,,
80,0.2769182324409485,0.2902202606201172,,,,,,,,,,,,,,
81,0.2616896033287048,0.261593222618103,,,,,,,,,,,,,,
82,0.1966819614171981,0.3552554845809936,,,,,,,,,,,,,,
83,0.1299106478691101,0.2481504380702972,,,,,,,,,,,,,,
84,0.1312992572784423,0.2609419524669647,,,,,,,,,,,,,,
85,0.2571271359920501,0.295318603515625,,,,,,,,,,,,,,
86,0.2340022772550583,0.3344036936759949,,,,,,,,,,,,,,
87,0.1655174493789672,0.268155038356781,,,,,,,,,,,,,,
88,0.1566678434610366,0.3187113106250763,,,,,,,,,,,,,,
89,0.2317798286676406,0.3264474272727966,,,,,,,,,,,,,,
90,0.2044070959091186,0.2659415006637573,,,,,,,,,,,,,,
91,0.2204745560884475,0.4252011477947235,,,,,,,,,,,,,,
92,0.352009117603302,0.2745726704597473,,,,,,,,,,,,,,
93,0.2845858335494995,0.3244107365608215,,,,,,,,,,,,,,
94,0.2314166873693466,0.3347696661949157,,,,,,,,,,,,,,
95,0.2990670800209045,0.2305272221565246,,,,,,,,,,,,,,
96,0.1826397627592086,0.2323696762323379,,,,,,,,,,,,,,
97,0.3163138031959533,0.320062518119812,,,,,,,,,,,,,,
98,0.3312140703201294,0.2874801754951477,,,,,,,,,,,,,,
99,0.3666872680187225,0.3125292956829071,,,,,,,,,,,,,,
100,0.1856774091720581,0.2324137687683105,,,,,,,,,,,,,,
306,,,0.7039771761213031,0.3019372395106724,0.6810410584904333,0.3286970199730937,3554.0,0.6996278781459438,0.3302166940645943,3581.0,213.5996973514557,451.7653880119324,213.5996973514557,236.5415017604828,0.0343604087829589,0.0
500,0.160593643784523,0.2036738395690918,,,,,,,,,,,,,,
543,,,0.7137176649911063,0.2913249901362827,0.6903701292777504,0.3175050202017093,3554.0,0.70849609375,0.3192825551740086,3581.0,293.2299497127533,538.8715715408325,293.2299497127533,242.96078658103943,0.071014404296875,0.0
782,,,0.7187657356262207,0.2861105373927525,0.6955187212032217,0.3118206103598058,3554.0,0.7135282813154495,0.3135359443722075,3581.0,372.76706314086914,625.8298509120941,372.76706314086914,249.2999308109284,0.105339765548706,0.0
1000,0.2530558407306671,0.2057882249355316,,,,,,,,,,,,,,
1034,,,0.7214741706848145,0.2825952598026821,0.6988775438986001,0.3076680558547587,3554.0,0.7165703239536791,0.3095653356037071,3581.0,452.36338996887207,713.0459866523743,452.36338996887207,255.7945251464844,0.1424994468688964,0.0
1343,,,0.7241146223885673,0.2805427653448922,0.7005722397958286,0.3060512596392269,3554.0,0.7181103665613655,0.3078884624362957,3581.0,532.0299866199493,799.9316747188568,532.0299866199493,261.93592858314514,0.1717240810394287,0.0
1500,0.298475444316864,0.3022136986255646,,,,,,,,,,,,,,
1652,,,0.7259229932512555,0.2780096530914306,0.7026911248768992,0.3032368073385622,3554.0,0.7203379026240925,0.3049782734614982,3581.0,611.4044675827026,886.5076742172241,611.4044675827026,268.0804455280304,0.2018194198608398,0.0
1963,,,0.7252507890973773,0.2775280816214425,0.7030582975388646,0.3022933212907112,3554.0,0.7205806115391999,0.3039994952199979,3581.0,690.821939945221,973.079833984375,690.821939945221,274.19677567481995,0.2260780334472656,0.0
2000,0.4805467128753662,0.2620040476322174,,,,,,,,,,,,,,
2269,,,0.7292909622192383,0.2759092875889369,0.7058594574335256,0.3011003020913935,3554.0,0.7231645070118333,0.3029280308071244,3581.0,770.3642218112946,1059.8635518550873,770.3642218112946,280.3826639652252,0.2513468265533447,0.0
2500,0.1150346547365188,0.2078251242637634,,,,,,,,,,,,,,
2579,,,0.7290755680629185,0.2752305269241333,0.7060849131260551,0.3002653878662247,3554.0,0.7236681280106814,0.3019527636636938,3581.0,849.7760496139526,1146.5067286491394,849.7760496139526,286.5729570388794,0.2785956859588623,0.0
2881,,,0.7316298484802246,0.2742449215480259,0.708474592338738,0.2992233594079734,3554.0,0.7256625680675789,0.3010553201794191,3581.0,927.7696099281312,1233.2639095783234,927.7696099281312,292.6500725746155,1.8875586986541748,0.0
3000,0.1022709235548973,0.2800013720989227,,,,,,,,,,,,,,
3190,,,0.7315402712140765,0.2735282182693481,0.708291383828081,0.2984535333207301,3554.0,0.7256100038615261,0.30024449514364,3581.0,1007.361652135849,1320.045571565628,1007.361652135849,298.7508704662323,1.9138612747192385,0.0
3499,,,0.732128347669329,0.2729018926620483,0.7087172216824353,0.2980148495753025,3554.0,0.7259850436766965,0.2998566722044296,3581.0,1086.876139640808,1406.7430574893951,1086.876139640808,304.8860099315644,1.938912868499756,0.0
3500,0.0996619462966919,0.2737409770488739,,,,,,,,,,,,,,
3810,,,0.7323476246425084,0.2726330075945173,0.7088655333339196,0.2977317934567565,3554.0,0.7260809682394932,0.2996047253516825,3581.0,1166.446406364441,1493.5079290866852,1166.446406364441,311.0323278903961,1.9645969867706297,0.0
4000,0.2901941239833832,0.2817240357398987,,,,,,,,,,,,,,
4121,,,0.7327204431806292,0.2721715314047677,0.7096007716877111,0.297114125918859,3554.0,0.7267848240933049,0.2989634215848401,3581.0,1245.9907519817352,1580.218058347702,1245.9907519817352,317.1271507740021,1.9909656047821045,0.0
4428,,,0.7336541584559849,0.2723569188799177,0.7100468057558385,0.2982068509953573,3554.0,0.727267378503735,0.3000101037812412,3581.0,1325.5864009857178,1667.0205430984497,1325.5864009857178,323.2684619426728,2.017465353012085,0.0
4500,0.0723951160907745,0.2865677177906036,,,,,,,,,,,,,,
4738,,,0.7331549099513462,0.2716857194900512,0.7103682965056978,0.2965663207939117,3554.0,0.7275837182133134,0.298319970253159,3581.0,1404.9770007133484,1753.6181511878967,1404.9770007133484,329.40688967704773,2.043278694152832,0.0
5000,0.1409585028886795,0.3365939855575561,,,,,,,,,,,,,,
5047,,,0.7344329697745187,0.2714242253984724,0.7113459581193725,0.2962745404605726,3554.0,0.7284746508264103,0.2980517973549637,3581.0,1484.4353761672974,1840.2699978351595,1484.4353761672974,335.5422954559326,2.0690550804138184,0.0
5357,,,0.734560353415353,0.2709526334490095,0.7111240058516812,0.2960020289638435,3554.0,0.7283311389538537,0.2977787498254677,3581.0,1563.9701488018036,1926.9644694328308,1563.9701488018036,341.6575767993927,2.095634937286377,0.0
5500,0.1740469187498092,0.2574895620346069,,,,,,,,,,,,,,
5668,,,0.7352546964372907,0.2704768862043108,0.7117246027803179,0.2957222358390194,3554.0,0.7288842562089849,0.2975012708129712,3581.0,1643.4082000255585,2013.5989592075348,1643.4082000255585,347.81138134002686,2.1219077110290527,0.0
5979,,,0.7348935263497489,0.2703581367220197,0.7115546523283625,0.2953614517752884,3554.0,0.7287434032262287,0.2971654325781904,3581.0,1722.9675078392029,2100.352773427964,1722.9675078392029,353.9242479801178,2.148470878601074,0.0
6000,0.1111542880535125,0.2502184510231018,,,,,,,,,,,,,,
6287,,,0.7351131439208984,0.2703398636409214,0.7116353684888506,0.2953910591499015,3554.0,0.7287959674322815,0.2971428661032184,3581.0,1802.5500183105469,2187.0552201271057,1802.5500183105469,360.0098385810852,2.1745870113372803,0.0
6500,0.1709420830011367,0.3202139735221863,,,,,,,,,,,,,,
6591,,,0.735912663596017,0.2700008494513375,0.712304041770716,0.2953033017924346,3554.0,0.7294249653117146,0.2970895178655578,3581.0,1881.97460603714,2273.822924375534,1881.97460603714,366.2464773654938,2.20031213760376,0.0
6901,,,0.7359921591622489,0.2698340586253575,0.7128887702456739,0.2949640878345702,3554.0,0.7299769917402611,0.2967302950358664,3581.0,1961.522659778595,2360.582412481308,1961.522659778595,372.3719918727875,2.227770566940308,0.0
7000,0.060919139534235,0.3039092123508453,,,,,,,,,,,,,,
7209,,,0.736044066292899,0.2697666372571672,0.7127673181846159,0.2948314385529509,3554.0,0.7298811353541259,0.2965571604038676,3581.0,2041.000119447708,2447.213931798935,2041.000119447708,378.4724233150482,2.257162094116211,0.0
7500,0.182266891002655,0.2542427480220794,,,,,,,,,,,,,,
7514,,,0.7362495149884906,0.2694814205169678,0.7128621854336663,0.2945302470587718,3554.0,0.730016738733943,0.2962597397178686,3581.0,2120.641246318817,2533.994060277939,2120.641246318817,384.53788137435913,2.28387451171875,0.0
7821,,,0.7364952904837472,0.2693093674523489,0.7129022343881893,0.2945976021186515,3554.0,0.7300489862948548,0.2963787761689297,3581.0,2200.170858860016,2620.6796555519104,2200.170858860016,390.586642742157,2.3104135990142822,0.0
8000,0.1290747225284576,0.2562384009361267,,,,,,,,,,,,,,
8130,,,0.7362923622131348,0.2692674909319196,0.7128367684299382,0.2943395164889033,3554.0,0.7299789688634459,0.2961243749563669,3581.0,2279.6048214435577,2707.31316781044,2279.6048214435577,396.7198431491852,2.3391997814178467,0.0
8436,,,0.7355901173182896,0.2693346738815307,0.7125152776800788,0.2942958954149374,3554.0,0.7296760599561924,0.2960256551504468,3581.0,2359.0412774086,2793.8504066467285,2359.0412774086,402.76777362823486,2.367888927459717,0.0
8500,0.0984364598989486,0.241288959980011,,,,,,,,,,,,,,
8742,,,0.7367535999843052,0.2691966124943324,0.7129321165412211,0.2946049524413513,3554.0,0.7300446229885158,0.2963283254393849,3581.0,2438.58655166626,2880.4925994873047,2438.58655166626,408.8262042999268,2.39415979385376,0.0
9000,0.2465374916791916,0.2860875725746155,,,,,,,,,,,,,,
9052,,,0.737180233001709,0.2688855443681989,0.7138146361274268,0.2940457096647264,3554.0,0.7309115574167481,0.2958164891528204,3581.0,2518.140888214112,2967.346961259842,2518.140888214112,414.9945464134216,2.420424699783325,0.0
9361,,,0.7365954262869698,0.2688645294734409,0.7134411435618317,0.2939687717074951,3554.0,0.730499906734327,0.2957194055867774,3581.0,2597.530694961548,3053.8896691799164,2597.530694961548,421.0812675952912,2.4469470977783203,0.0
9500,0.0739063024520874,0.2773105502128601,,,,,,,,,,,,,,
9670,,,0.7375879287719727,0.2686343874250139,0.7140752634575478,0.2939165294606429,3554.0,0.7311869229527367,0.2956523197518151,3581.0,2677.0160303115845,3140.454252243042,2677.0160303115845,427.1280219554901,2.473450899124145,0.0
9982,,,0.737504277910505,0.2684382200241089,0.7137028700056275,0.293878335260446,3554.0,0.7308260638831681,0.2956313554283894,3581.0,2756.587767839432,3227.183762550354,2756.587767839432,433.1763968467712,2.501023769378662,0.0
10000,0.0918212011456489,0.2704032063484192,,,,,,,,,,,,,,
10291,,,0.7372664724077497,0.2686528478349958,0.7135166389323649,0.2940197087568584,3554.0,0.7306314195144513,0.2957400631152262,3581.0,2836.2247307300568,3314.1434247493744,2836.2247307300568,439.4279432296753,2.529526472091675,0.0
10500,0.0990196764469146,0.2998231053352356,,,,,,,,,,,,,,
10601,,,0.737323692866734,0.2683983870915004,0.7139128007175014,0.2935946952377603,3554.0,0.7310002552534208,0.2953477746046844,3581.0,2915.8427243232727,3400.860654592514,2915.8427243232727,445.48258876800537,2.55691909790039,0.0
10907,,,0.7378211702619281,0.2685772350856236,0.7139350577694148,0.2941303757649831,3554.0,0.7309671213959089,0.2959009259481465,3581.0,2995.387219190597,3487.53088092804,2995.387219190597,451.5437743663788,2.582996129989624,0.0
11000,0.1317834258079528,0.3270260095596313,,,,,,,,,,,,,,
11218,,,0.7379281180245536,0.2681421722684587,0.7144299337014631,0.2934432923290658,3554.0,0.7315025808956995,0.2952099554833671,3581.0,3074.870782375336,3574.227935552597,3074.870782375336,457.70983481407166,2.610502004623413,0.0
11500,0.0821940973401069,0.3198731243610382,,,,,,,,,,,,,,
11529,,,0.7381191253662109,0.268102969442095,0.7145411502664252,0.2934195926904544,3554.0,0.7316194356935912,0.2951317909409033,3581.0,3154.500115871429,3660.9799435138702,3154.500115871429,463.7797725200653,2.6380114555358887,0.0
11837,,,0.7377033914838519,0.2681095259530203,0.7144433978439786,0.2932904468336733,3554.0,0.7315303287969491,0.2949781548341071,3581.0,3234.037129163742,3747.664574623108,3234.037129163742,469.8425402641296,2.665329694747925,0.0
12000,0.070003442466259,0.3225834369659424,,,,,,,,,,,,,,
12145,,,0.7381542750767299,0.26789276940482,0.7144251250791361,0.2934145092897088,3554.0,0.7315224884808713,0.2951543574158755,3581.0,3313.62765455246,3834.324373722077,3313.62765455246,475.867404460907,2.6916019916534424,0.0
12454,,,0.738375186920166,0.2679225546973092,0.7146577937051561,0.2933015410123276,3554.0,0.7317521074769617,0.2950290487119519,3581.0,3393.1352891922,3921.039068460465,3393.1352891922,482.0019805431366,2.7204525470733643,0.0
12500,0.1364441514015197,0.3227598071098327,,,,,,,,,,,,,,
12765,,,0.7381816591535296,0.2679058483668736,0.7146148595772369,0.293258263411385,3554.0,0.7317526528902542,0.2949438960616797,3581.0,3472.7296645641327,4007.80218410492,3472.7296645641327,488.11361384391785,2.7473294734954834,0.0
13000,0.1060336902737617,0.3676031529903412,,,,,,,,,,,,,,
13072,,,0.7382468496050153,0.2677835055759975,0.7145210227472566,0.2931900153216446,3554.0,0.731568439550754,0.294935714862294,3581.0,3552.2695932388306,4094.533750057221,3552.2695932388306,494.1878216266632,2.7743818759918213,0.0
13383,,,0.7387003217424665,0.2676073823656354,0.7149473414638435,0.2931173364299029,3554.0,0.7320329953225356,0.2948308591568346,3581.0,3631.728217840194,4181.124320745468,3631.728217840194,500.2686848640442,2.802275419235229,0.0
13500,0.0870092958211898,0.3462370038032532,,,,,,,,,,,,,,
13692,,,0.7385028430393764,0.2676337787083217,0.7149761245032006,0.292969574335256,3554.0,0.7320565162707693,0.2946494751487887,3581.0,3711.37266921997,4267.923296689987,3711.37266921997,506.37237215042114,2.8295674324035645,0.0
13999,,,0.7389405795506069,0.2674896887370518,0.7152972717800365,0.2929063066043542,3554.0,0.7323857413693801,0.2945764579442718,3581.0,3790.772686958313,4354.402502536774,3790.772686958313,512.4149384498596,2.8567047119140625,0.0
14000,0.1014390289783477,0.3175725936889648,,,,,,,,,,,,,,
14307,,,0.7391071319580078,0.2674542154584612,0.715282158967009,0.2930534504475591,3554.0,0.7323394494161896,0.2947860670901983,3581.0,3870.3206191062927,4441.117210388184,3870.3206191062927,518.5039801597595,2.8847768306732178,0.0
14500,0.0732259526848793,0.3057952523231506,,,,,,,,,,,,,,
14618,,,0.7388955524989537,0.267451354435512,0.7150535433226646,0.2929812180707477,3554.0,0.7321302834185632,0.2946987668750873,3581.0,3949.8945548534393,4527.809167385101,3949.8945548534393,524.5685007572174,2.912358045578003,0.0
14927,,,0.739130973815918,0.267381089074271,0.7154954557145118,0.2928994714911895,3554.0,0.7325276170020595,0.2946536680134738,3581.0,4029.41412782669,4614.550500869751,4029.41412782669,530.7177195549011,2.9397404193878174,0.0
15000,0.0997504442930221,0.2166876792907714,,,,,,,,,,,,,,
15236,,,0.7391002518790108,0.2673634801592146,0.7153312069147439,0.2928606246922481,3554.0,0.7323956269853044,0.2945251550064577,3581.0,4108.966309309006,4701.207506895065,4108.966309309006,536.7664411067963,2.9696691036224365,0.0
15500,0.1294531971216201,0.2878122329711914,,,,,,,,,,,,,,
15545,,,0.7390909194946289,0.2672845636095319,0.7155513044281092,0.2926853504084306,3554.0,0.7326039066863307,0.2943847110836707,3581.0,4188.406290054321,4787.806997776032,4188.406290054321,542.8541231155396,2.9973232746124268,0.0
15856,,,0.7389260700770787,0.2671963657651628,0.7152163495357344,0.2926886134021525,3554.0,0.7323091789784627,0.2943668487983454,3581.0,4267.992089271545,4874.602756738663,4267.992089271545,549.0040020942688,3.0266358852386475,0.0
16000,0.1419845670461654,0.2416263967752456,,,,,,,,,,,,,,
16164,,,0.7389708927699498,0.2671906607491629,0.715519636215356,0.2925247424227103,3554.0,0.7325831809812203,0.2941951458762392,3581.0,4347.427932977676,4961.257313966751,4347.427932977676,555.1900103092194,3.054216146469116,0.0
16474,,,0.7394900321960449,0.2670128515788487,0.7156265250202237,0.2926099924271068,3554.0,0.732694308939542,0.2943281244545867,3581.0,4426.975540399551,5047.940831422806,4426.975540399551,561.2764883041382,3.084644556045532,0.0
16500,0.1146937385201454,0.3055654764175415,,,,,,,,,,,,,,
16785,,,0.7393625123160226,0.2670140947614397,0.7156424621685074,0.292530547116805,3554.0,0.7327328287533161,0.2942373472297368,3581.0,4506.454162120819,5134.580024242401,4506.454162120819,567.3834447860718,3.1129825115203857,0.0
17000,0.1310894638299942,0.29283407330513,,,,,,,,,,,,,,
17096,,,0.7394212314060756,0.2670560904911586,0.7156583306221863,0.2925514302766249,3554.0,0.732674605884355,0.2942707878822256,3581.0,4586.022586345673,5221.354325532913,4586.022586345673,573.5045309066772,3.1414172649383545,0.0
17404,,,0.7395375115530831,0.2670357227325439,0.7158690169747116,0.2924639476975766,3554.0,0.7329113152532463,0.294151376459526,3581.0,4665.6708517074585,5308.192022562027,4665.6708517074585,579.5580959320068,3.1730360984802246,0.0
17500,0.1046256646513938,0.2507129907608032,,,,,,,,,,,,,,
17714,,,0.7398501804896763,0.266875215939113,0.7160770242376547,0.2924295660479389,3554.0,0.7331129818181025,0.294102459704866,3581.0,4745.271615743637,5394.951587677002,4745.271615743637,585.6409859657288,3.200869083404541,0.0
18000,0.0910070613026619,0.2411464303731918,,,,,,,,,,,,,,
18024,,,0.7392850603376117,0.2668832199914114,0.7156745425488886,0.2924264060961241,3554.0,0.7327455777890254,0.2940856882461254,3581.0,4824.957210540772,5481.801684141159,4824.957210540772,591.7694747447968,3.2284154891967773,0.0
18332,,,0.7396941866193499,0.2668236834662301,0.7160489968389491,0.2923444190854495,3554.0,0.7331105956349483,0.2939873093235129,3581.0,4904.528076648712,5568.4718861579895,4904.528076648712,597.8338716030121,3.257051467895508,0.0
18500,0.1387035250663757,0.2233720123767852,,,,,,,,,,,,,,
18641,,,0.7397537912641253,0.2667558874402727,0.7159205379282146,0.2923563032520575,3554.0,0.7329716515987155,0.2940619286795762,3581.0,4983.998670101166,5655.176335096359,4983.998670101166,603.9733321666718,3.285377264022827,0.0
18953,,,0.7399347850254604,0.2666863713945661,0.716120988784644,0.2923178686207442,3554.0,0.7331705229204482,0.2940266813455564,3581.0,5063.589647054672,5741.924024343491,5063.589647054672,610.0676684379578,3.313664436340332,0.0
19000,0.044406484812498,0.2683505117893219,,,,,,,,,,,,,,
19262,,,0.7396458217075893,0.2666801214218139,0.7160627357598832,0.2921824715549381,3554.0,0.7330872110400377,0.2939021225849099,3581.0,5143.091270685196,5828.597809076309,5143.091270685196,616.157454252243,3.3413286209106445,0.0
19500,0.3346112072467804,0.3204543888568878,,,,,,,,,,,,,,
19571,,,0.7398946625845773,0.266792961529323,0.7159074859533272,0.2924355081312429,3554.0,0.7329528348401284,0.2941378433922089,3581.0,5222.700438499451,5915.419303894043,5222.700438499451,622.2486183643341,3.371287107467652,0.0
19880,,,0.7401227951049805,0.2665773800441197,0.7162855810574353,0.2922065490138752,3554.0,0.733329510895176,0.2938676592824979,3581.0,5302.181298017502,6002.048127174377,5302.181298017502,628.3397386074066,3.401614189147949,0.0
20000,0.1258410215377807,0.2491238713264465,,,,,,,,,,,,,,
20190,,,0.7399830136980329,0.2665190015520368,0.7161137758511537,0.2921835706686128,3554.0,0.7331796585930955,0.2938703863489598,3581.0,5381.722865343094,6088.713093042374,5381.722865343094,634.4112884998322,3.4302332401275635,0.0
20497,,,0.7403633935110909,0.266522969518389,0.7166554328089828,0.2921280997753411,3554.0,0.7336826660019896,0.2937932103680885,3581.0,5461.21181845665,6175.425102949143,5461.21181845665,640.5589323043823,3.458713293075561,0.0
20500,0.1352399289608001,0.2030858099460601,,,,,,,,,,,,,,
20805,,,0.7396371705191476,0.2666457721165248,0.71614166586065,0.2922080946424803,3554.0,0.7332102699141302,0.2938590008464814,3581.0,5540.657880544663,6261.974415779114,5540.657880544663,646.6241366863251,3.4883852005004883,0.0
21000,0.0836036652326583,0.3391105234622955,,,,,,,,,,,,,,
21116,,,0.7399427550179618,0.2664725269590105,0.7159527556978053,0.2922158914801104,3554.0,0.7329952407236108,0.2939133717340652,3581.0,5620.255028247833,6348.774935245514,5620.255028247833,652.7688734531403,3.517920732498169,0.0
21426,,,0.740107672555106,0.2663937977382115,0.7163012434273002,0.2920219666111248,3554.0,0.7333453960573164,0.2937006605500384,3581.0,5699.792143344879,6435.439730644226,5699.792143344879,658.8506631851196,3.546904325485229,0.0
21500,0.0633605644106864,0.2367672324180603,,,,,,,,,,,,,,
21734,,,0.7396546091352191,0.266609856060573,0.7161619994636326,0.2921612792693971,3554.0,0.7332121788606535,0.2938050049305362,3581.0,5779.204732179642,6522.064915180206,5779.204732179642,664.9986009597778,3.5750744342803955,0.0
22000,0.2184265702962875,0.2605410814285278,,,,,,,,,,,,,,
22043,,,0.7406322615487235,0.2663872923169817,0.7168186511896807,0.291982364171532,3554.0,0.7338373588470399,0.2936403582929,3581.0,5858.769443273544,6608.759819030762,5858.769443273544,671.0491886138916,3.604454755783081,0.0
22353,,,0.7401138714381627,0.2663516657693045,0.7161999875800155,0.2920561421769485,3554.0,0.7332697881396607,0.2936944564738376,3581.0,5938.214458942413,6695.382793426514,5938.214458942413,677.1790683269501,3.634991645812988,0.0
22500,0.1115847080945968,0.3080582916736603,,,,,,,,,,,,,,
22659,,,0.7403475216456822,0.2663097722189767,0.7164220085423115,0.2919912944701393,3554.0,0.7334874080433189,0.2936423013277541,3581.0,6017.818619966507,6782.119196176529,6017.818619966507,683.2472562789917,3.66356372833252,0.0
22968,,,0.7406485421316964,0.2661940540586199,0.7166597605690771,0.2919228059492825,3554.0,0.7337012782305921,0.293603474719003,3581.0,6097.477074861527,6868.887027978897,6097.477074861527,689.3141438961029,3.6925227642059326,0.0
23000,0.1142988204956054,0.2445224672555923,,,,,,,,,,,,,,
23278,,,0.7402088301522392,0.2661905288696289,0.716213863890159,0.2919538559105937,3554.0,0.7332572436339361,0.2936300636170064,3581.0,6177.050230264664,6955.667091369629,6177.050230264664,695.412486076355,3.721872091293335,0.0
