accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
131.12496662139893,0.0,4.7726123332977295,1,0,4.7726123332977295,0.0019,6.9370328125,10000.0,136.4100136756897,0.00232421875,6.9370654296875,0.002,6.93665,50000.0
219.4304871559143,0.0304634571075439,423.8449969291687,1029,0,423.8449969291687,0.014,6.319185546875,10000.0,645.6739394664764,0.02013671875,6.240497436523437,0.01926,6.256905625,50000.0
310.8580334186554,0.0642147064208984,843.0694880485535,2044,0,843.0694880485535,0.0423,5.758660546875,10000.0,1158.1888401508331,0.05537109375,5.583112182617188,0.05212,5.60870875,50000.0
411.26384139060974,0.0919287204742431,1262.281366109848,3056,0,1262.281366109848,0.0627,5.42680390625,10000.0,1679.5992758274078,0.0860546875,5.15200439453125,0.0809,5.1974628125,50000.0
501.8239014148712,0.1433665752410888,1681.453007221222,4067,0,1681.453007221222,0.0919,5.09479140625,10000.0,2191.262939691544,0.1244921875,4.759474792480469,0.11446,4.812646875,50000.0
600.558602809906,0.1684627532958984,2100.4936888217926,5078,0,2100.4936888217926,0.1232,4.771565234375,10000.0,2710.854112148285,0.17298828125,4.370169982910157,0.16186,4.4435396875,50000.0
693.2440032958984,0.2031090259552002,2519.407523393631,6094,0,2519.407523393631,0.1601,4.411016015625,10000.0,3224.384900569916,0.22576171875,3.93685546875,0.2082,4.0251809375,50000.0
784.6739637851715,0.2292354106903076,2938.618175506592,7107,0,2938.618175506592,0.195,4.1407234375,10000.0,3736.880397796631,0.2784765625,3.5870751953125,0.25512,3.708833125,50000.0
881.6417737007141,0.2530982494354248,3357.631419658661,8119,0,3357.631419658661,0.223,3.90710390625,10000.0,4254.724365472794,0.318828125,3.2884930419921874,0.2916,3.427309375,50000.0
974.5418853759766,0.2793660163879394,3776.686896562576,9130,0,3776.686896562576,0.2521,3.694066796875,10000.0,4768.574395418167,0.3610546875,3.04879638671875,0.32874,3.1963028125,50000.0
