accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
238.73912692070007,0.0,152.58117723464966,1,0,152.58117723464966,0.4840465248446663,3581.0,0.4798401952688669,391.8710095882416,0.4582925183432443,0.4758518082754953,0.4841067132214582,3554.0,0.4569989635358047
245.099303483963,0.031409740447998,244.1809661388397,5,0,244.1809661388397,0.3430584841219282,3581.0,0.6816501015559551,490.7995686531067,0.3171714033399309,0.6856775965009417,0.3421502743937289,3554.0,0.6625036133362057
251.43299055099487,0.0766451358795166,325.4136788845062,8,0,325.4136788845062,0.3229376082645385,3581.0,0.704137832483943,579.3464992046356,0.2971397808619908,0.7090741566249302,0.321057115167329,3554.0,0.6859685224834693
257.815630197525,0.1089212894439697,407.7584774494171,11,0,407.7584774494171,0.3118851487778379,3581.0,0.7164531964491413,669.0602040290833,0.2861149992261614,0.7219780513218471,0.3095785558525605,3554.0,0.6989616260947172
264.13543248176575,0.1434271335601806,495.0570933818817,15,0,495.0570933818817,0.3043485938154496,3581.0,0.7230740365819603,763.687059879303,0.2787114381790161,0.729156357901437,0.3021429831483891,3554.0,0.705815355497327
270.2413721084595,0.1757335662841797,580.1376588344574,19,0,580.1376588344574,0.3042410110435283,3581.0,0.7231724155045728,855.8388950824738,0.2788011516843523,0.7290985243661063,0.3020354760920793,3554.0,0.7058549235896173
276.684903383255,0.2016916275024414,665.4230680465698,23,0,665.4230680465698,0.3002147019425439,3581.0,0.7272184276607442,948.5482692718506,0.2750001123973301,0.7331630161830357,0.2981611690832512,3554.0,0.7100151375430852
282.8723442554474,0.2270188331604004,751.8484542369843,27,0,751.8484542369843,0.2967723259477101,3581.0,0.7305952858838314,1042.0815870761871,0.271729690687997,0.7366946765354702,0.2948842303566404,3554.0,0.7134426548431345
288.964239358902,0.2525725364685058,837.0321378707886,31,0,837.0321378707886,0.2949533726176347,3581.0,0.7324089896109676,1134.2790446281433,0.2697448900767735,0.7389159202575684,0.2931447112298642,3554.0,0.715237301390159
295.02771258354187,0.2777135372161865,922.3699421882628,35,0,922.3699421882628,0.2974447864488795,3581.0,0.7323714242704552,1226.6089437007904,0.2726830073765346,0.738361018044608,0.2954455339714054,3554.0,0.7154435912879854
