global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
70,0.694692,6.7781205,8.9254e-05,,,,,,,,,,,,,,
71,0.7155419,6.775285,9.052898e-05,,,,,,,,,,,,,,
72,0.7115189,6.758831,9.180396e-05,,,,,,,,,,,,,,
73,0.70521414,6.7710085,9.307917e-05,,,,,,,,,,,,,,
74,0.70447296,6.76757,9.435415e-05,,,,,,,,,,,,,,
75,0.72987926,6.7759633,9.562913e-05,,,,,,,,,,,,,,
76,0.7175979,6.7409573,9.690435e-05,,,,,,,,,,,,,,
77,0.7151979,6.7159734,9.817933e-05,,,,,,,,,,,,,,
78,0.7125046,6.746334,9.945431e-05,,,,,,,,,,,,,,
79,0.72405094,6.7376194,0.00010072952,,,,,,,,,,,,,,
80,0.74365336,6.7263923,0.0001020045,,,,,,,,,,,,,,
81,0.738268,6.6927595,0.00010327948,,,,,,,,,,,,,,
82,0.7299269,6.7368183,0.000104554696,,,,,,,,,,,,,,
83,0.7535748,6.733613,0.00010582968,,,,,,,,,,,,,,
84,0.7496528,6.732658,0.00010710466,,,,,,,,,,,,,,
85,0.7436618,6.7193394,0.00010837987,,,,,,,,,,,,,,
86,0.72530437,6.687224,0.00010965485,,,,,,,,,,,,,,
87,0.75951314,6.6640387,0.00011092983,,,,,,,,,,,,,,
88,0.74939823,6.7220774,0.000112205045,,,,,,,,,,,,,,
89,0.7279682,6.70929,0.000113480026,,,,,,,,,,,,,,
90,0.7452849,6.652733,0.00011475501,,,,,,,,,,,,,,
91,0.7419335,6.696161,0.00011603022,,,,,,,,,,,,,,
92,0.7316402,6.6820097,0.0001173052,,,,,,,,,,,,,,
93,0.7347345,6.674854,0.00011858018,,,,,,,,,,,,,,
94,0.7402811,6.6457396,0.000119855395,,,,,,,,,,,,,,
95,0.7798104,6.6636376,0.000121130375,,,,,,,,,,,,,,
96,0.7510748,6.6575446,0.00012240536,,,,,,,,,,,,,,
97,0.7697757,6.636337,0.00012368057,,,,,,,,,,,,,,
98,0.75424236,6.6368113,0.00012495555,,,,,,,,,,,,,,
99,0.76844895,6.6149626,0.00012623076,,,,,,,,,,,,,,
1515,,,,0.2272799760103225,3.8267550468444815,0.2045799940824508,4.020098209381104,50000.0,0.1570000052452087,4.564661026000977,10000.0,570.8201496601105,627.8444938659668,570.8201496601105,56.948118925094604,0.0307912826538085,0.0
3031,,,,0.3685028553009033,2.8821191787719727,0.3413199782371521,3.023193597793579,50000.0,0.2578000128269195,3.675847768783569,10000.0,1080.8910422325134,1155.6018629074097,1080.8910422325134,74.55871868133545,0.0606248378753662,0.0
4550,,,,0.3975406587123871,2.708709716796875,0.3772999942302704,2.838561773300171,50000.0,0.2840000092983246,3.5070955753326416,10000.0,1591.0761766433716,1683.5476615428925,1591.0761766433716,92.24566864967346,0.0884182453155517,0.0
6071,,,,0.4114118218421936,2.6219160556793213,0.3928000032901764,2.755918025970459,50000.0,0.3052000105381012,3.4281821250915527,10000.0,2101.0974214077,2211.5758957862854,2101.0974214077,110.17988204956056,0.1177067756652832,0.0
7592,,,,0.4310227930545807,2.5370631217956543,0.4075599908828735,2.657538414001465,50000.0,0.3177000284194946,3.3310766220092773,10000.0,2611.224093914032,2739.928577423096,2611.224093914032,128.33344316482544,0.1449627876281738,0.0
9115,,,,0.4549784660339355,2.390331745147705,0.3997799754142761,2.7280468940734863,50000.0,0.308100014925003,3.415577888488769,10000.0,3121.399573802948,3268.173515558243,3121.399573802948,146.31605863571167,0.1878092288970947,0.0
10639,,,,0.4194634854793548,2.594346523284912,0.3924799859523773,2.765967845916748,50000.0,0.2921000123023987,3.491074085235596,10000.0,3631.4444489479065,3800.022310256958,3631.4444489479065,168.0480592250824,0.2160005569458007,0.0
12165,,,,0.477638691663742,2.253634214401245,0.4522599875926971,2.394890785217285,50000.0,0.348000019788742,3.0925796031951904,10000.0,4141.43425822258,4333.93230509758,4141.43425822258,191.87365698814392,0.2651710510253906,0.0
13691,,,,0.4555564224720001,2.394748449325561,0.4318799972534179,2.53948187828064,50000.0,0.326200008392334,3.292895555496216,10000.0,4651.501058340073,4868.507571935654,4651.501058340073,216.31331872940063,0.2917778491973877,0.0
15218,,,,0.4303451776504516,2.567474365234375,0.4056999981403351,2.669511556625366,50000.0,0.3093000054359436,3.357431411743164,10000.0,5161.4869747161865,5402.646696567535,5161.4869747161865,240.34974575042725,0.3654599189758301,0.0
16745,,,,0.4285116195678711,2.572791337966919,0.4070999920368194,2.6898446083068848,50000.0,0.3043000102043152,3.398523569107056,10000.0,5671.5095109939575,5936.95091342926,5671.5095109939575,264.423700094223,0.5292210578918457,0.0
18274,,,,0.4109733700752258,2.631941080093384,0.377920001745224,2.853832960128784,50000.0,0.2800000011920929,3.643088340759277,10000.0,6181.581322669983,6471.262912034988,6181.581322669983,288.4424638748169,0.7041001319885254,0.0
19802,,,,0.4522281587123871,2.424333095550537,0.4224399924278259,2.588959217071533,50000.0,0.318200021982193,3.336268186569214,10000.0,6691.491405248642,7001.708190917969,6691.491405248642,308.8583950996399,0.7785472869873047,0.0
21331,,,,0.4693279564380646,2.308061122894287,0.437419980764389,2.483858585357666,50000.0,0.3438000082969665,3.1547679901123047,10000.0,7201.363136053085,7534.859709978104,7201.363136053085,331.93504881858826,0.9355385303497314,0.0
22861,,,,0.4721380770206451,2.319329261779785,0.4498799741268158,2.443629264831543,50000.0,0.3505000174045563,3.1687557697296143,10000.0,7711.476113080978,8069.696471452713,7711.476113080978,356.55305337905884,0.9999780654907228,0.0
24392,,,,0.4542410671710968,2.4105372428894043,0.4307999908924103,2.5414836406707764,50000.0,0.3324000239372253,3.2229857444763184,10000.0,8221.456991910934,8603.954396486282,8221.456991910934,380.7250196933746,1.0577151775360107,0.0
25923,,,,0.4949776828289032,2.162454128265381,0.4404399991035461,2.4756650924682617,50000.0,0.333400011062622,3.181377410888672,10000.0,8731.573439598083,9137.808199167252,8731.573439598083,404.3911595344544,1.0846154689788818,0.0
27454,,,,0.4713209271430969,2.3080155849456787,0.4325999915599823,2.544037342071533,50000.0,0.3416000306606293,3.2170302867889404,10000.0,9241.69571876526,9671.90246129036,9241.69571876526,428.2840580940247,1.1196610927581787,0.0
28985,,,,0.4671556055545807,2.3348228931427,0.4450799822807312,2.4692933559417725,50000.0,0.3415000140666961,3.2043678760528564,10000.0,9751.73978638649,10206.663162708282,9751.73978638649,452.926974773407,1.1497128009796145,0.0
30517,,,,0.4907326102256775,2.195369243621826,0.4666799902915954,2.3408265113830566,50000.0,0.3577000200748443,3.0529885292053223,10000.0,10261.83586192131,10741.684356212616,10261.83586192131,477.7778923511505,1.180955171585083,0.0
32049,,,,0.4584462642669678,2.408559083938598,0.4378399848937988,2.5260486602783203,50000.0,0.3305000066757202,3.2556209564208984,10000.0,10771.919558525084,11276.540682554243,10771.919558525084,502.4440357685089,1.2393155097961426,0.0
33581,,,,0.4709024131298065,2.3083834648132324,0.4427999854087829,2.470943689346313,50000.0,0.3487000167369842,3.140693426132202,10000.0,11281.94143295288,11811.706933498384,11281.94143295288,527.4810099601746,1.299309492111206,0.0
35113,,,,0.4953164756298065,2.180767059326172,0.4517000019550323,2.41578221321106,50000.0,0.3561000227928161,3.072802782058716,10000.0,11791.961410045624,12347.651099443436,11791.961410045624,553.3015992641449,1.3575341701507568,0.0
36646,,,,0.4491788744926452,2.42779278755188,0.4193399846553802,2.5905563831329346,50000.0,0.3239000141620636,3.336900472640991,10000.0,12302.054144382477,12883.751608610151,12302.054144382477,579.2002844810486,1.4185633659362793,0.0
38179,,,,0.4843151867389679,2.222231864929199,0.4569799900054931,2.3932807445526123,50000.0,0.3525000214576721,3.0804691314697266,10000.0,12812.20872616768,13417.492332696916,12812.20872616768,602.6836631298065,1.479752540588379,0.0
39712,,,,0.4658800959587097,2.351595640182495,0.4429199993610382,2.4677412509918213,50000.0,0.3321000039577484,3.223170518875122,10000.0,13322.159167289734,13950.676728725432,13322.159167289734,625.8081884384155,1.544431447982788,0.0
41244,,,,0.4830396771430969,2.2537527084350586,0.4573799967765808,2.377131462097168,50000.0,0.3442000150680542,3.117809295654297,10000.0,13832.137871742249,14483.63238978386,13832.137871742249,648.6839904785156,1.6022117137908936,0.0
42778,,,,0.4814453125,2.28795862197876,0.4297399818897247,2.5820157527923584,50000.0,0.3250000178813934,3.3422532081604004,10000.0,14342.093675374985,15016.745172977448,14342.093675374985,671.7390594482422,1.6599063873291016,0.0
44311,,,,0.5161232352256775,2.055257558822632,0.4790599942207336,2.265944242477417,50000.0,0.3690000176429748,2.984037160873413,10000.0,14852.101243972778,15550.0298306942,14852.101243972778,694.914402961731,1.7198235988616943,0.0
45845,,,,0.4985451102256775,2.1784088611602783,0.4747799932956695,2.312855958938598,50000.0,0.3629000186920166,3.0499496459960938,10000.0,15362.307619094849,16082.355961561205,15362.307619094849,716.9291789531708,1.7826509475708008,0.0
47378,,,,0.4933235049247741,2.1631736755371094,0.4699199795722961,2.313229560852051,50000.0,0.3667000234127044,2.996678352355957,10000.0,15872.50919008255,16615.46680498123,15872.50919008255,739.7369940280914,1.840958595275879,0.0
48912,,,,0.5056999325752258,2.1177477836608887,0.476639986038208,2.2812299728393555,50000.0,0.3770000040531158,2.922513723373413,10000.0,16382.427247047424,17147.52438235283,16382.427247047424,761.7765374183655,1.8982748985290527,0.0
50446,,,,0.5326650142669678,1.978649973869324,0.4808999896049499,2.2596538066864014,50000.0,0.3694000244140625,2.9678308963775635,10000.0,16892.535207033157,17679.67830967903,16892.535207033157,783.7145338058472,1.9650590419769287,0.0
51980,,,,0.5064971446990967,2.1230034828186035,0.4692199826240539,2.3445262908935547,50000.0,0.3587000072002411,3.0985231399536133,10000.0,17402.470336914062,18211.93484854698,17402.470336914062,805.9352009296417,2.024255990982056,0.0
53514,,,,0.4955357015132904,2.1630859375,0.4654399752616882,2.332393884658813,50000.0,0.3708000183105469,2.976689338684082,10000.0,17912.646097183228,18742.839042186737,17912.646097183228,826.5629768371582,2.08158540725708,0.0
55048,,,,0.4831393361091614,2.235760450363159,0.4625999927520752,2.363227367401123,50000.0,0.3632000088691711,3.0547828674316406,10000.0,18422.65415072441,19271.987423181534,18422.65415072441,845.6081666946411,2.135394096374512,0.0
56582,,,,0.5221619606018066,2.0567636489868164,0.4890999794006347,2.229682683944702,50000.0,0.3823000192642212,2.970868825912476,10000.0,18932.75586080551,19800.64505124092,18932.75586080551,864.0588712692261,2.196129560470581,0.0
58116,,,,0.5263671875,2.027140617370605,0.4975799918174743,2.181758403778076,50000.0,0.3767000138759613,2.923295736312866,10000.0,19442.80699419976,20328.194217681885,19442.80699419976,881.4527978897095,2.257519483566284,0.0
59650,,,,0.5558035373687744,1.8495560884475708,0.502299964427948,2.136826753616333,50000.0,0.3882000148296356,2.884488582611084,10000.0,19952.94680428505,20855.72403526306,19952.94680428505,898.7340171337128,2.324206590652466,0.0
61185,,,,0.5070351958274841,2.1113972663879395,0.4748799800872803,2.2877206802368164,50000.0,0.363500028848648,3.0129408836364746,10000.0,20463.13680934906,21383.17693066597,20463.13680934906,915.8953623771667,2.384084463119507,0.0
62719,,,,0.5501036047935486,1.9048230648040767,0.5135599970817566,2.098041534423828,50000.0,0.3976000249385834,2.8036906719207764,10000.0,20973.22999882698,21910.410709381104,20973.22999882698,932.919065475464,2.457803726196289,0.0
64253,,,,0.5082509517669678,2.1064040660858154,0.4852399826049804,2.2440972328186035,50000.0,0.3699000179767608,3.004013776779175,10000.0,21483.205591201782,22437.329210996628,21483.205591201782,949.754443883896,2.523982048034668,0.0
65787,,,,0.5303133130073547,2.0006253719329834,0.5065999627113342,2.14393949508667,50000.0,0.3954000174999237,2.856410026550293,10000.0,21993.121817827225,22964.14465856552,21993.121817827225,966.5476472377776,2.587362289428711,0.0
67322,,,,0.5791812539100647,1.7358907461166382,0.5146999955177307,2.086886405944824,50000.0,0.4094000160694122,2.767336130142212,10000.0,22503.24812912941,23491.23589658737,22503.24812912941,983.3971514701844,2.658520221710205,0.0
68856,,,,0.5310905575752258,1.9982818365097048,0.4939999878406524,2.202436923980713,50000.0,0.3830000162124634,2.958247900009156,10000.0,23013.244733810425,24018.124512195587,23013.244733810425,1000.1894550323486,2.715670824050904,0.0
70388,,,,0.5543088316917419,1.8670474290847776,0.5146200060844421,2.076337575912476,50000.0,0.3954000174999237,2.788449048995972,10000.0,23522.492787599564,24545.303562641144,23522.492787599564,1017.0755608081818,3.718698978424072,0.0
71922,,,,0.5525550246238708,1.873788595199585,0.5168799757957458,2.061216115951538,50000.0,0.4088000059127807,2.734392166137696,10000.0,24032.616025686264,25072.127827644348,24032.616025686264,1033.668166399002,3.7829954624176025,0.0
73456,,,,0.5623206496238708,1.8209450244903564,0.5304999947547913,1.9861215353012085,50000.0,0.4134000241756439,2.729431867599488,10000.0,24542.514347076416,25598.82897758484,24542.514347076416,1050.3579499721527,3.851385354995728,0.0
74990,,,,0.5575175285339355,1.8763562440872192,0.5117200016975403,2.122117280960083,50000.0,0.4009000062942505,2.8252689838409424,10000.0,25052.63017129898,26125.629210948944,25052.63017129898,1066.939386844635,3.912582874298096,0.0
76524,,,,0.5968789458274841,1.6559189558029177,0.5411800146102905,1.9362151622772217,50000.0,0.4318000078201294,2.622495651245117,10000.0,25562.53719329834,26652.885814905167,25562.53719329834,1084.178241968155,3.979164123535156,0.0
78058,,,,0.5994100570678711,1.6390941143035889,0.5563600063323975,1.8706512451171875,50000.0,0.4429000318050384,2.591237068176269,10000.0,26072.72144842148,27179.66861462593,26072.72144842148,1100.6712448596954,4.043256521224976,0.0
79592,,,,0.5923947691917419,1.7067604064941406,0.5539399981498718,1.8782367706298828,50000.0,0.4389000236988067,2.593193769454956,10000.0,26582.71260237693,27706.27736401558,26582.71260237693,1117.1766526699066,4.113477945327759,0.0
81126,,,,0.5539301633834839,1.884534478187561,0.5174599885940552,2.0786073207855225,50000.0,0.4003000259399414,2.8264355659484863,10000.0,27092.84591126442,28233.221376895905,27092.84591126442,1133.8771197795868,4.182526111602783,0.0
82660,,,,0.589265763759613,1.7088788747787476,0.5534399747848511,1.8803939819335933,50000.0,0.4438000321388244,2.5794384479522705,10000.0,27602.853061437607,28759.877811193463,27602.853061437607,1150.414015293121,4.25375771522522,0.0
84194,,,,0.6089564561843872,1.5972636938095093,0.5561599731445312,1.8731703758239744,50000.0,0.4230000078678131,2.6770384311676025,10000.0,28113.04054045677,29286.792375803,28113.04054045677,1167.0265173912048,4.323779821395874,0.0
85729,,,,0.6189811825752258,1.5465415716171265,0.5742999911308289,1.7834962606430054,50000.0,0.4465000331401825,2.4905500411987305,10000.0,28623.26798820496,29813.7195084095,28623.26798820496,1183.6190321445465,4.388364791870117,0.0
87263,,,,0.6236846446990967,1.5373553037643433,0.5781999826431274,1.7464931011199951,50000.0,0.4601000249385834,2.42663049697876,10000.0,29133.264847278595,30340.43990182877,29133.264847278595,1200.2371356487274,4.452842950820923,0.0
88798,,,,0.6222097873687744,1.5449798107147217,0.5848399996757507,1.7389764785766602,50000.0,0.4601000249385834,2.440305471420288,10000.0,29643.480046510696,30867.4410803318,29643.480046510696,1216.9067249298096,4.5265326499938965,0.0
90332,,,,0.6093550324440002,1.6078941822052002,0.5713599920272827,1.7929333448410034,50000.0,0.4494000077247619,2.5326082706451416,10000.0,30153.577754497528,31394.49948334694,30153.577754497528,1233.7442660331726,4.607437133789063,0.0
91867,,,,0.6657366156578064,1.3361284732818604,0.5949000120162964,1.679426193237305,50000.0,0.4736000299453735,2.381686210632324,10000.0,30663.722702741623,31921.39644408226,30663.722702741623,1250.3878824710846,4.671991348266602,0.0
93402,,,,0.6574856638908386,1.3735240697860718,0.5990599989891052,1.6581990718841553,50000.0,0.4793000221252441,2.3333070278167725,10000.0,31173.903507471085,32448.36251997948,31173.903507471085,1267.0586233139038,4.740455865859985,0.0
94936,,,,0.6475406289100647,1.4215784072875977,0.6014999747276306,1.661587119102478,50000.0,0.4766000211238861,2.399035215377808,10000.0,31683.82534718513,32975.02755665779,31683.82534718513,1283.6956322193146,4.803187847137451,0.0
96470,,,,0.6538982391357422,1.386357307434082,0.6105200052261353,1.617251992225647,50000.0,0.4868000149726867,2.3443713188171387,10000.0,32193.9562728405,33501.86074590683,32193.9562728405,1300.291172027588,4.866105556488037,0.0
98004,,,,0.6659358739852905,1.334870457649231,0.6157799959182739,1.570643663406372,50000.0,0.5019000172615051,2.2483201026916504,10000.0,32703.9091258049,34028.40068101883,32703.9091258049,1316.7640290260315,4.938534259796143,0.0
99538,,,,0.6775948405265808,1.289546251296997,0.6200000047683716,1.5567162036895752,50000.0,0.4963000118732452,2.272312879562378,10000.0,33213.8901951313,34555.100558280945,33213.8901951313,1333.370551109314,5.006840944290161,0.0
101072,,,,0.688496470451355,1.2282897233963013,0.6221399903297424,1.5412160158157349,50000.0,0.503600001335144,2.220728874206543,10000.0,33723.94500184059,35082.13190770149,33723.94500184059,1350.2422008514404,5.07027530670166,0.0
102606,,,,0.6815010905265808,1.2464909553527832,0.6292799711227417,1.522914171218872,50000.0,0.5055000185966492,2.2007381916046143,10000.0,34234.026227235794,35609.05066943169,34234.026227235794,1366.9769508838654,5.132340431213379,0.0
104141,,,,0.6784917116165161,1.2747650146484375,0.6258800029754639,1.5428400039672852,50000.0,0.4998000264167785,2.250323534011841,10000.0,34744.120060920715,36135.94971084595,34744.120060920715,1383.6540868282318,5.219179630279541,0.0
105675,,,,0.6849290132522583,1.2391433715820312,0.6387400031089783,1.478056788444519,50000.0,0.5128999948501587,2.1800317764282227,10000.0,35254.266087293625,36662.83578181267,35254.266087293625,1400.287100315094,5.283377647399902,0.0
107209,,,,0.6969666481018066,1.1948565244674685,0.6445199847221375,1.444222092628479,50000.0,0.5236999988555908,2.132067441940308,10000.0,35764.55376577377,37189.7355389595,35764.55376577377,1416.789701461792,5.350810527801514,0.0
108743,,,,0.735750138759613,1.0274369716644287,0.6590799689292908,1.3833438158035278,50000.0,0.5281000137329102,2.083079099655152,10000.0,36274.53100037575,37716.42387437821,36274.53100037575,1433.3912682533264,5.417825937271118,0.0
110278,,,,0.7188695669174194,1.1094825267791748,0.6529200077056885,1.4230750799179075,50000.0,0.5227000117301941,2.1228227615356445,10000.0,36784.7351129055,38243.212688207626,36784.7351129055,1449.8663828372955,5.486586809158325,0.0
111812,,,,0.7281768321990967,1.051720142364502,0.6678000092506409,1.3462061882019043,50000.0,0.5432000160217285,2.02728009223938,10000.0,37294.8156619072,38769.96428370476,37294.8156619072,1466.4320657253263,5.550992727279663,0.0
113346,,,,0.7299904227256775,1.0459063053131104,0.671019971370697,1.328113675117493,50000.0,0.5501000285148621,1.988202214241028,10000.0,37804.709282159805,39296.55127811432,37804.709282159805,1483.014107465744,5.61899733543396,0.0
114880,,,,0.7341756820678711,1.0219604969024658,0.6732999682426453,1.3206443786621094,50000.0,0.5467000007629395,1.9983649253845213,10000.0,38314.74831652641,39823.4836640358,38314.74831652641,1499.7896189689636,5.692587614059448,0.0
116415,,,,0.77054762840271,0.8711802363395691,0.685979962348938,1.2668536901474,50000.0,0.5588000416755676,1.9597172737121584,10000.0,38824.853266716,40350.34722471237,38824.853266716,1516.4321422576904,5.766868114471436,0.0
117949,,,,0.766621470451355,0.888881504535675,0.692799985408783,1.2344253063201904,50000.0,0.5682000517845154,1.9044986963272093,10000.0,39335.020493507385,40877.27279806137,39335.020493507385,1533.0752341747284,5.839615345001221,0.0
119484,,,,0.7716438174247742,0.8809348940849304,0.6974200010299683,1.2170847654342651,50000.0,0.5724000334739685,1.870658040046692,10000.0,39845.24618387222,41404.09614372253,39845.24618387222,1549.5671472549438,5.904292345046997,0.0
121018,,,,0.7756696343421936,0.8691985011100769,0.7031399607658386,1.1932693719863892,50000.0,0.5746999979019165,1.8709204196929927,10000.0,40355.36262154579,41930.79624199867,40355.36262154579,1566.043476343155,5.970914840698242,0.0
122553,,,,0.782645046710968,0.8268535733222961,0.7094199657440186,1.165221929550171,50000.0,0.5815000534057617,1.8320351839065552,10000.0,40865.3970925808,42457.54542803764,40865.3970925808,1582.6458251476288,6.040188789367676,0.0
124087,,,,0.7936064600944519,0.7854169607162476,0.7127799987792969,1.1395493745803833,50000.0,0.5866000056266785,1.803856372833252,10000.0,41375.56349015236,42984.46043205261,41375.56349015236,1599.2885568141935,6.104792356491089,0.0
125621,,,,0.8108457922935486,0.7218911647796631,0.7185999751091003,1.113133192062378,50000.0,0.5940000414848328,1.7629987001419067,10000.0,41885.53279066086,43511.179928302765,41885.53279066086,1615.9286406040192,6.172074556350708,0.0
127155,,,,0.8135762214660645,0.6996446847915649,0.7229200005531311,1.0982707738876345,50000.0,0.6039000153541565,1.738081693649292,10000.0,42395.62327051163,44038.27910351753,42395.62327051163,1632.8239614963531,6.24161958694458,0.0
128689,,,,0.8171237111091614,0.6892679929733276,0.7267199754714966,1.084532380104065,50000.0,0.6074000000953674,1.720451831817627,10000.0,42905.582946777344,44564.87800908089,42905.582946777344,1649.3534896373749,6.308476686477661,0.0
130223,,,,0.8223652839660645,0.6735823154449463,0.7312399744987488,1.0637547969818115,50000.0,0.6068000197410583,1.7074795961380005,10000.0,43415.67432546616,45091.80386066437,43415.67432546616,1666.076730966568,6.378372430801392,0.0
131757,,,,0.8247966766357422,0.6555272340774536,0.7352199554443359,1.050127029418945,50000.0,0.6135000586509705,1.6828395128250122,10000.0,43925.707374572754,45618.551095724106,43925.707374572754,1682.6860899925232,6.4422690868377686,0.0
133291,,,,0.8362563848495483,0.6057301759719849,0.737280011177063,1.0385162830352783,50000.0,0.6163000464439392,1.6746467351913452,10000.0,44435.76718044281,46145.35726690292,44435.76718044281,1699.3247590065002,6.507757663726807,0.0
134825,,,,0.8381895422935486,0.6073235273361206,0.7390999794006348,1.029247522354126,50000.0,0.6180000305175781,1.6626766920089722,10000.0,44945.85278391838,46672.14308857918,44945.85278391838,1715.9090631008148,6.580085515975952,0.0
136359,,,,0.8390864133834839,0.6038109660148621,0.7414999604225159,1.0228534936904907,50000.0,0.6180000305175781,1.6499450206756592,10000.0,45455.931252241135,47198.94371962547,45455.931252241135,1732.521229982376,6.649121046066284,0.0
