accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
810.9446141719818,0.0,285.2587580680847,1,0,285.2587580680847,0.2318865841612922,1.5051117207168752,6.008013043983499,3003.0,1096.736030101776,0.2634093376764386,4.070962691333283,5.570151151494371,0.2500898934917112,2.0142758142406207,5.736992566738168,3000.0
1220.6390027999878,0.0308053493499755,1330.4868886470797,6,0,1330.4868886470797,0.5623147986752658,20.426099965935148,2.4092046874092152,3003.0,2552.540534734726,0.5505609019987472,25.78221866559748,2.5082950145208134,0.5601542448326741,21.565553279201048,2.421542742805421,3000.0
1610.070655584335,0.0709381103515625,2378.3098714351654,11,0,2378.3098714351654,0.6099122654116553,23.25948634421117,1.9666189137760728,3003.0,3990.714959621429,0.5903128499280148,27.68148595831183,2.142090948433465,0.6059069323380987,24.624008313770315,2.0138645212086645,3000.0
2030.594677209854,0.0987944602966308,3426.319755077362,16,0,3426.319755077362,0.6323862645982221,24.65874226430991,1.7941489091278833,3003.0,5460.29322719574,0.6108514459384785,29.39294231247239,1.9710218703951004,0.6262042628113724,25.77663144256675,1.8485895246184176,3000.0
2435.434368133545,0.1247200965881347,4474.004413127899,21,0,4474.004413127899,0.6440648422520481,25.75512175655842,1.692465937481843,3003.0,6913.855790376663,0.6173193323550991,30.48921393702268,1.913844331781915,0.637871818080371,26.674999183606865,1.7550925437998288,3000.0
2913.138345479965,0.1516060829162597,5521.577609062195,26,0,5521.577609062195,0.6522805182731973,26.00711138221935,1.6410224565684737,3003.0,8440.223716020584,0.6278925406076491,30.36018979168746,1.8159506083962709,0.645112893826487,27.02023213920063,1.704972853715391,3000.0
3324.804262638092,0.1817898750305175,6569.670623779297,31,0,6569.670623779297,0.6587996049038406,26.562398472249573,1.6033205508105282,3003.0,9901.073312282562,0.6273066520592968,30.4645951685123,1.824176088705536,0.6505189024314639,27.17690691235796,1.6646033139700689,3000.0
3824.969882965088,0.2086951732635498,7617.5752120018,36,0,7617.5752120018,0.66034512811574,26.49060820856118,1.5983291935390158,3003.0,11450.100484371183,0.63472662917101,30.80185784443816,1.7659076134892726,0.6505313015337689,27.39638959295246,1.6628350857397924,3000.0
4211.445118665695,0.2383623123168945,8665.592246294022,41,0,8665.592246294022,0.6641566440067399,27.002112402459936,1.5658752033583174,3003.0,12885.63587331772,0.6319864091396256,30.65943644197564,1.7955579222060063,0.6547221981128566,27.75950312399445,1.6418445679532805,3000.0
4724.147177934647,0.2657806873321533,9713.760734319689,46,0,9713.760734319689,0.6629248736273313,26.66582537731993,1.5713963816745105,3003.0,14447.531383037567,0.6377275501157181,30.82051969277067,1.7370419852272334,0.6515976243319984,27.355541016148813,1.6391938723636408,3000.0
5239.899178504944,0.2934842109680176,10761.733579158785,51,0,10761.733579158785,0.6679797803730173,27.013627681816565,1.542255679507292,3003.0,16012.093403100967,0.6375619300433654,31.350849822810147,1.7597343158231975,0.6572392158807703,27.75239752147091,1.61594671795762,3000.0
