accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
687.545606136322,0.0,301.29151010513306,1,0,301.29151010513306,0.1662425193190401,0.2504143313629948,7.4469576143164256,3003.0,989.4150269031524,0.1892832447260732,0.8117037532483643,7.030648146048947,0.178261893838886,0.2018489860681968,7.209387515343889,3000.0
1190.2807981967926,0.0302326679229736,1228.8570346832275,5,0,1228.8570346832275,0.4555110104003254,12.72933652522944,3.637898364418105,3003.0,2420.735725164413,0.4715607410614589,19.027965219696743,3.4402334759474056,0.4657970762916765,14.783373670718696,3.489116687951792,3000.0
1614.922789812088,0.0757226943969726,2160.4193720817566,9,0,2160.4193720817566,0.562454244378595,20.03827064448132,2.60586289291732,3003.0,3777.758287906647,0.5567907312214501,25.655861784707653,2.626965579813846,0.562100903894558,21.41204267572473,2.5781360429504905,3000.0
2022.166462659836,0.1019904613494873,3092.089521884918,13,0,3092.089521884918,0.6037417930393353,22.6401858463183,2.2026955871245133,3003.0,5117.539190292358,0.5934070968776487,27.906274668973207,2.262895913511099,0.6001909461754968,24.20166670604462,2.215648093328043,3000.0
2450.016962051392,0.12978196144104,4023.922430515289,17,0,4023.922430515289,0.6174539538667132,23.816614964843662,2.0541926311661145,3003.0,6478.179645776749,0.6029418540361223,28.63638910376947,2.166627731351364,0.6142019317801392,25.08799732830513,2.07849038604605,3000.0
2869.686799287796,0.156611680984497,4955.807458877564,21,0,4955.807458877564,0.6365580152228226,25.33582789687061,1.9052014336761367,3003.0,7830.614373683929,0.6129559991365697,29.09358425737812,2.078188017632156,0.6288576707046409,26.253733321069056,1.9534115355048287,3000.0
3266.9970417022705,0.1822137832641601,5887.471278429031,25,0,5887.471278429031,0.6408227296496427,25.686673025327973,1.8464154465167624,3003.0,9160.585436344149,0.6170581636468708,29.73338607670892,2.018455881519756,0.6355035895401173,26.69007856280384,1.8953843179253824,3000.0
3661.178330898285,0.2080955505371093,6819.44563293457,29,0,6819.44563293457,0.6531055720178955,26.530962451415032,1.770714405031666,3003.0,10487.638603448868,0.6236483769031888,30.44434373498301,1.966962438954324,0.6452244857472319,27.26158992796716,1.8211016834881155,3000.0
4197.373250722885,0.2343032360076904,7750.82815694809,33,0,7750.82815694809,0.6581023763871943,26.76848470039172,1.732233927430132,3003.0,11956.08524107933,0.6320136021374787,30.18565698825842,1.9268037507084448,0.6500849338507892,27.243041978018063,1.784333501754473,3000.0
4609.830493450165,0.2606158256530761,8682.487267494202,37,0,8682.487267494202,0.6615071756434838,27.29017245061251,1.7034460156295392,3003.0,13301.172617912292,0.6310832562758999,31.156695248145702,1.911615837300364,0.6531599112224274,27.9175541201206,1.7565573814955795,3000.0
