accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
128.71276664733887,0.0,110.33371305465698,1,0,110.33371305465698,0.0048,6.7073484375,10000.0,239.77196764945984,0.0065625,6.675820922851562,0.00578,6.683955,50000.0
226.3041634559632,0.0336177349090576,534.4559361934662,5,0,534.4559361934662,0.0461,5.6623484375,10000.0,762.5229897499084,0.06314453125,5.440165405273437,0.05942,5.48268125,50000.0
317.74236154556274,0.0833120346069336,956.9449300765992,9,0,956.9449300765992,0.0837,5.1904765625,10000.0,1277.4739894866943,0.11755859375,4.834019165039063,0.10816,4.894820625,50000.0
421.1845579147339,0.1082286834716796,1382.586495399475,13,0,1382.586495399475,0.1346,4.65206484375,10000.0,1807.6695384979248,0.1901171875,4.161066284179688,0.17398,4.2691515625,50000.0
519.6515319347382,0.136183500289917,1808.644288778305,17,0,1808.644288778305,0.1494,4.5425625,10000.0,2333.2367680072784,0.2094921875,4.01994384765625,0.19286,4.125804375,50000.0
610.7902686595917,0.1602213382720947,2234.687223672867,21,0,2234.687223672867,0.1861,4.21988359375,10000.0,2851.506851911545,0.26412109375,3.618985290527344,0.2397,3.756774375,50000.0
706.8010847568512,0.190927505493164,2660.869302511215,25,0,2660.869302511215,0.219,3.94094140625,10000.0,3374.677938461304,0.312734375,3.268875732421875,0.2873,3.4307846875,50000.0
805.0789380073547,0.2156784534454345,3085.397718667984,29,0,3085.397718667984,0.2494,3.745530078125,10000.0,3898.594288110733,0.35681640625,3.014065856933594,0.32474,3.19449125,50000.0
904.0621871948242,0.2514426708221435,3511.9911563396454,33,0,3511.9911563396454,0.2722,3.57859921875,10000.0,4425.2454335689545,0.37810546875,2.837337646484375,0.34612,3.0302790625,50000.0
1003.9936373233796,0.2748727798461914,3939.4461014270782,37,0,3939.4461014270782,0.312,3.3565375,10000.0,4953.717476129532,0.4288671875,2.561510009765625,0.3913,2.7680171875,50000.0
1095.3775508403778,0.3026161193847656,4366.302711486816,41,0,4366.302711486816,0.3215,3.276296484375,10000.0,5473.040054559708,0.44861328125,2.475050964355469,0.41062,2.6937040625,50000.0
1195.4676008224487,0.3313543796539306,4793.086764335632,45,0,4793.086764335632,0.3274,3.2517484375,10000.0,6000.90762925148,0.454765625,2.471371917724609,0.4134,2.6868159375,50000.0
1287.7349462509155,0.3947892189025879,5217.664904594421,49,0,5217.664904594421,0.3383,3.1711169921875,10000.0,6518.895591497421,0.46865234375,2.4061264038085937,0.429,2.61799375,50000.0
1379.031716108322,0.4319541454315185,5644.225479364395,53,0,5644.225479364395,0.3599,3.032998828125,10000.0,7037.866646051407,0.4976171875,2.198373565673828,0.45492,2.42672265625,50000.0
1472.3054852485657,0.4561123847961426,6070.711177349091,57,0,6070.711177349091,0.3581,3.020865234375,10000.0,7558.628012657165,0.50333984375,2.161595611572265,0.45544,2.39466171875,50000.0
1572.4205737113953,0.5250284671783447,6497.448273658752,61,0,6497.448273658752,0.3623,3.02017578125,10000.0,8086.508509635925,0.50498046875,2.1874205017089845,0.45808,2.4272834375,50000.0
1667.5106916427612,0.567101001739502,6924.285423278809,65,0,6924.285423278809,0.3656,2.9667294921875,10000.0,8609.559085845947,0.5143359375,2.135703277587891,0.46578,2.3763440625,50000.0
1759.2984125614166,0.6129262447357178,7349.3237364292145,69,0,7349.3237364292145,0.3758,2.9145474609375,10000.0,9127.514683008194,0.530859375,2.0245294189453125,0.48454,2.26970484375,50000.0
1850.7079966068268,0.639174222946167,7776.243630886078,73,0,7776.243630886078,0.3818,2.9008546875,10000.0,9646.81232905388,0.5341796875,2.0490185546875,0.4874,2.295075625,50000.0
1942.5079562664032,0.6636137962341309,8203.08723282814,77,0,8203.08723282814,0.3856,2.8515265625,10000.0,10166.448154211044,0.53443359375,2.033289337158203,0.48414,2.27983125,50000.0
2042.925527572632,0.6863365173339844,8629.94161105156,81,0,8629.94161105156,0.398,2.802536328125,10000.0,10694.712530612946,0.5505078125,1.945774688720703,0.501,2.1914653125,50000.0
2142.495211839676,0.7223472595214844,9056.831635951996,85,0,9056.831635951996,0.4112,2.723273046875,10000.0,11222.252833843231,0.5719140625,1.8251350402832032,0.5173,2.0831496875,50000.0
2234.7197556495667,0.7502026557922363,9481.893729448318,89,0,9481.893729448318,0.414,2.7135890625,10000.0,11740.534058094025,0.56990234375,1.848453979492188,0.51788,2.1033790625,50000.0
2332.9732978343964,0.7797913551330566,9908.678745508194,93,0,9908.678745508194,0.4089,2.6937935546875,10000.0,12266.566071748734,0.57814453125,1.7791748046875,0.52546,2.0430503125,50000.0
2433.2050380706787,0.8034305572509766,10335.598487138748,97,0,10335.598487138748,0.4144,2.7186337890625,10000.0,12794.89356637001,0.57142578125,1.8758604431152344,0.52044,2.12159515625,50000.0
2534.192338943481,0.8314669132232666,10762.972526073456,101,0,10762.972526073456,0.4222,2.651568359375,10000.0,13324.371218204498,0.58501953125,1.764827880859375,0.53314,2.0260009375,50000.0
2634.972240924835,0.8720285892486572,11189.649542093275,105,0,11189.649542093275,0.4256,2.626841796875,10000.0,13852.929682016373,0.58994140625,1.734079284667969,0.54032,1.98498453125,50000.0
2734.6158459186554,0.9313483238220216,11616.495195627213,109,0,11616.495195627213,0.4232,2.6286,10000.0,14380.593571186066,0.5890234375,1.721359405517578,0.53514,1.981244375,50000.0
2830.6608872413635,0.9586260318756104,12041.578883171082,113,0,12041.578883171082,0.4292,2.617228515625,10000.0,14902.77831339836,0.58978515625,1.736129150390625,0.54072,1.9865940625,50000.0
2922.38365983963,0.984856367111206,12468.11661720276,117,0,12468.11661720276,0.4316,2.59902890625,10000.0,15422.13586306572,0.59404296875,1.735000762939453,0.54168,1.99209796875,50000.0
3029.334988594055,1.0098395347595217,12895.397230863571,121,0,12895.397230863571,0.4326,2.5816505859375,10000.0,15957.351996183395,0.5941015625,1.708618469238281,0.54452,1.95995453125,50000.0
3128.399117231369,1.080378532409668,13322.11706995964,125,0,13322.11706995964,0.441,2.5788958984375,10000.0,16484.273777723312,0.60177734375,1.7050746154785157,0.54678,1.96099890625,50000.0
3220.0798840522766,1.1073875427246094,13748.549320697784,129,0,13748.549320697784,0.4456,2.5084119140625,10000.0,17003.56883430481,0.61421875,1.607956085205078,0.56088,1.86996203125,50000.0
3311.4141385555267,1.1336219310760498,14173.706032276154,133,0,14173.706032276154,0.4478,2.47141953125,10000.0,17521.113873958588,0.62046875,1.578489990234375,0.56468,1.84336234375,50000.0
3403.077355146408,1.1592416763305664,14600.144150972366,137,0,14600.144150972366,0.4521,2.48489296875,10000.0,18040.213087797165,0.6214453125,1.5889555358886718,0.56654,1.8539375,50000.0
3504.9240486621857,1.1845617294311523,15026.766784906387,141,0,15026.766784906387,0.4449,2.5131333984375,10000.0,18569.70624899864,0.61623046875,1.6793617248535155,0.55636,1.9373565625,50000.0
