global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4300,0.680589,6.015235,,,,,,,,,,,,,,
4394,,,0.0481835938990116,5.635714054107666,0.047699999064207,5.674562454223633,50000.0,0.0350000001490116,5.818519592285156,10000.0,2193.2365860939026,2342.834208965301,2193.2365860939026,149.1954960823059,0.1450488567352295,0.0
4400,0.61650807,6.528398,,,,,,,,,,,,,,
4500,0.68378204,6.0044994,,,,,,,,,,,,,,
4600,0.7555968,5.9526386,,,,,,,,,,,,,,
4700,0.7328726,5.808446,,,,,,,,,,,,,,
4800,0.7079206,5.983968,,,,,,,,,,,,,,
4900,0.6953258,5.8133645,,,,,,,,,,,,,,
5000,0.6204827,6.405596,,,,,,,,,,,,,,
5100,0.82789916,5.8635516,,,,,,,,,,,,,,
5200,0.7348636,5.8873086,,,,,,,,,,,,,,
5292,,,0.0675585940480232,5.379937648773193,0.0620399974286556,5.429032325744629,50000.0,0.0495000034570694,5.611423492431641,10000.0,2613.448366165161,2789.0681009292603,2613.448366165161,175.13331937789917,0.1765897274017334,0.0
5300,0.66457933,6.060089,,,,,,,,,,,,,,
5400,0.7933727,5.662309,,,,,,,,,,,,,,
5500,0.7070694,5.900459,,,,,,,,,,,,,,
5600,0.7013086,5.7922535,,,,,,,,,,,,,,
5700,0.87154496,5.582024,,,,,,,,,,,,,,
5800,0.81179017,5.5854816,,,,,,,,,,,,,,
5900,0.7615331,5.577069,,,,,,,,,,,,,,
6000,0.782845,5.572358,,,,,,,,,,,,,,
6100,0.84896475,5.556217,,,,,,,,,,,,,,
6189,,,0.0958789065480232,5.086233139038086,0.088919997215271,5.144679546356201,50000.0,0.0690999999642372,5.364859104156494,10000.0,3033.651632785797,3232.1531341075897,3033.651632785797,197.9318332672119,0.2080938816070556,0.0
6200,0.86182386,5.5375433,,,,,,,,,,,,,,
6300,0.7438217,5.877775,,,,,,,,,,,,,,
6400,0.9012188,5.5209646,,,,,,,,,,,,,,
6500,0.83525443,5.4977093,,,,,,,,,,,,,,
6600,0.8969031,5.4521027,,,,,,,,,,,,,,
6700,0.9206275,5.490872,,,,,,,,,,,,,,
6800,0.8556204,5.417763,,,,,,,,,,,,,,
6900,0.98411083,5.4398375,,,,,,,,,,,,,,
7000,0.68417394,6.068939,,,,,,,,,,,,,,
7079,,,0.1130273416638374,4.880978107452393,0.1065399944782257,4.936225891113281,50000.0,0.0832000076770782,5.193284034729004,10000.0,3453.7392070293427,3677.2526144981375,3453.7392070293427,222.86278319358823,0.2378468513488769,0.0
7100,0.7223576,6.246668,,,,,,,,,,,,,,
7200,0.75909483,6.2649665,,,,,,,,,,,,,,
7300,0.89408433,5.7147803,,,,,,,,,,,,,,
7400,0.8819255,5.1979117,,,,,,,,,,,,,,
7500,0.9818233,5.239924,,,,,,,,,,,,,,
7600,0.7158188,6.4159617,,,,,,,,,,,,,,
7700,0.7151523,6.362083,,,,,,,,,,,,,,
7800,0.9999156,5.3991737,,,,,,,,,,,,,,
7900,0.9892808,5.1834106,,,,,,,,,,,,,,
7976,,,0.1555078029632568,4.517723083496094,0.1391199976205825,4.596922874450684,50000.0,0.1100000068545341,4.903351783752441,10000.0,3873.998702526093,4124.651433706284,3873.998702526093,249.9146146774292,0.2724306583404541,0.0
8000,0.99897814,5.1094794,,,,,,,,,,,,,,
8100,1.1492797,5.137163,,,,,,,,,,,,,,
8200,0.79051155,5.7444315,,,,,,,,,,,,,,
8300,1.011627,5.365826,,,,,,,,,,,,,,
8400,1.004047,5.098998,,,,,,,,,,,,,,
8500,0.7968393,6.154305,,,,,,,,,,,,,,
8600,1.0349861,5.025356,,,,,,,,,,,,,,
8700,1.1808927,4.9687777,,,,,,,,,,,,,,
8800,0.7142917,6.3477287,,,,,,,,,,,,,,
8874,,,0.1837109327316284,4.29105806350708,0.1686599999666214,4.369050979614258,50000.0,0.1310999989509582,4.708418369293213,10000.0,4294.002332210541,4573.96382689476,4294.002332210541,279.1230790615082,0.3039798736572265,0.0
8900,0.78717315,6.4035635,,,,,,,,,,,,,,
9000,0.9904553,4.9574046,,,,,,,,,,,,,,
9100,0.97381073,4.8300033,,,,,,,,,,,,,,
9200,0.9549792,5.543394,,,,,,,,,,,,,,
9300,0.9545531,6.0044155,,,,,,,,,,,,,,
9400,0.9632814,4.8154135,,,,,,,,,,,,,,
9500,1.074199,4.959915,,,,,,,,,,,,,,
9600,0.95794845,5.1605115,,,,,,,,,,,,,,
9700,0.77432936,6.3333454,,,,,,,,,,,,,,
9771,,,0.2113281190395355,4.023342609405518,0.1952199935913086,4.116611003875732,50000.0,0.1486000120639801,4.525897026062012,10000.0,4714.096547842026,5028.820821046829,4714.096547842026,313.7978801727295,0.3405566215515136,0.0
9800,1.1320934,4.7214675,,,,,,,,,,,,,,
9900,1.253906,4.936679,,,,,,,,,,,,,,
10000,0.79143304,6.196477,,,,,,,,,,,,,,
10100,0.80238986,6.261737,,,,,,,,,,,,,,
10200,1.1077973,4.6546016,,,,,,,,,,,,,,
10300,1.0518997,4.862647,,,,,,,,,,,,,,
10400,1.1614106,4.842305,,,,,,,,,,,,,,
10500,1.1416603,4.698602,,,,,,,,,,,,,,
10600,0.8319204,6.1825547,,,,,,,,,,,,,,
10666,,,0.2532812356948852,3.744192123413086,0.2255599945783615,3.907105922698975,50000.0,0.1718000024557113,4.338004112243652,10000.0,5134.320241212845,5475.044036149979,5134.320241212845,339.70944595336914,0.376814603805542,0.0
10700,0.89391667,6.1356893,,,,,,,,,,,,,,
10800,1.0654256,5.604292,,,,,,,,,,,,,,
10900,1.0483496,4.645121,,,,,,,,,,,,,,
11000,0.95781505,4.99537,,,,,,,,,,,,,,
11100,0.9390468,6.235779,,,,,,,,,,,,,,
11200,0.9764009,4.8182344,,,,,,,,,,,,,,
11300,0.9887842,6.139065,,,,,,,,,,,,,,
11400,0.8966545,5.850584,,,,,,,,,,,,,,
11500,1.2027177,4.2737756,,,,,,,,,,,,,,
11563,,,0.2676953077316284,3.63936448097229,0.2494999915361404,3.761582612991333,50000.0,0.1835000067949295,4.222079753875732,10000.0,5554.258370876312,5926.112515926361,5554.258370876312,370.7368927001953,0.4271168708801269,0.0
11600,0.76366127,6.175468,,,,,,,,,,,,,,
11700,1.031604,4.6717834,,,,,,,,,,,,,,
11800,0.7860636,5.426958,,,,,,,,,,,,,,
11900,0.9002991,6.1617055,,,,,,,,,,,,,,
12000,0.888451,6.094187,,,,,,,,,,,,,,
12100,0.95815253,5.491684,,,,,,,,,,,,,,
12200,1.2694203,4.298858,,,,,,,,,,,,,,
12300,1.1153708,4.1031327,,,,,,,,,,,,,,
12400,1.0331812,4.3860555,,,,,,,,,,,,,,
12460,,,0.3102734386920929,3.354130983352661,0.2832599878311157,3.503724813461304,50000.0,0.2140000164508819,3.981812715530396,10000.0,5974.566106796265,6379.418717622757,5974.566106796265,403.6530647277832,0.4572348594665527,0.0
12500,1.1699339,4.2111893,,,,,,,,,,,,,,
12600,1.044056,4.8865504,,,,,,,,,,,,,,
12700,1.1320733,4.0777745,,,,,,,,,,,,,,
12800,1.3007663,4.5757904,,,,,,,,,,,,,,
12900,0.96497184,4.8531094,,,,,,,,,,,,,,
13000,1.054598,5.0047736,,,,,,,,,,,,,,
13100,0.91337585,5.110801,,,,,,,,,,,,,,
13200,0.87513125,5.578408,,,,,,,,,,,,,,
13300,1.2942755,4.21619,,,,,,,,,,,,,,
13354,,,0.3428124785423279,3.0992610454559326,0.3069799840450287,3.3239777088165283,50000.0,0.2295000106096267,3.847231864929199,10000.0,6394.6624891757965,6826.888382673264,6394.6624891757965,430.94282698631287,0.4886858463287353,0.0
13400,0.84680855,5.969104,,,,,,,,,,,,,,
13500,0.95086193,5.205675,,,,,,,,,,,,,,
13600,1.1863446,4.4598203,,,,,,,,,,,,,,
13700,1.2433937,4.0558176,,,,,,,,,,,,,,
13800,1.248793,3.989946,,,,,,,,,,,,,,
13900,1.2966453,3.9920406,,,,,,,,,,,,,,
14000,1.0967212,4.4545126,,,,,,,,,,,,,,
14100,1.410303,4.014674,,,,,,,,,,,,,,
14200,0.8767229,5.860827,,,,,,,,,,,,,,
14247,,,0.350390613079071,3.065805196762085,0.3242399990558624,3.2288811206817627,50000.0,0.2492000162601471,3.735050201416016,10000.0,6814.670590400696,7275.654961824417,6814.670590400696,459.6160624027252,0.522723913192749,0.0
14300,0.9786484,4.963697,,,,,,,,,,,,,,
14400,1.2639468,4.0378323,,,,,,,,,,,,,,
14500,1.3640643,3.8882096,,,,,,,,,,,,,,
14600,1.1653297,4.642672,,,,,,,,,,,,,,
14700,1.4033741,3.8634207,,,,,,,,,,,,,,
14800,0.9651225,5.3085117,,,,,,,,,,,,,,
14900,1.4824566,3.91963,,,,,,,,,,,,,,
15000,1.0694768,4.9934554,,,,,,,,,,,,,,
15100,1.0839591,4.271297,,,,,,,,,,,,,,
15141,,,0.3682226538658142,2.939583301544189,0.3400799930095672,3.107510805130005,50000.0,0.2604000270366668,3.673856496810913,10000.0,7234.626764535904,7727.22491645813,7234.626764535904,491.12972617149353,0.5711431503295898,0.0
15200,1.4165554,3.7991958,,,,,,,,,,,,,,
15300,1.3227607,3.8895712,,,,,,,,,,,,,,
15400,0.96168405,5.963262,,,,,,,,,,,,,,
15500,0.94102037,5.988206,,,,,,,,,,,,,,
15600,1.4350314,4.3119984,,,,,,,,,,,,,,
15700,1.100829,5.7433586,,,,,,,,,,,,,,
15800,1.2282954,4.6284223,,,,,,,,,,,,,,
15900,1.2264216,3.9015136,,,,,,,,,,,,,,
16000,1.2115804,3.7491755,,,,,,,,,,,,,,
16035,,,0.4112109243869781,2.681169986724853,0.3646799921989441,2.928746700286865,50000.0,0.2866000235080719,3.502558708190918,10000.0,7654.626572847366,8177.942359447479,7654.626572847366,521.7636096477509,0.6037347316741943,0.0
16100,1.2386304,3.7085018,,,,,,,,,,,,,,
16200,1.4824495,3.8188457,,,,,,,,,,,,,,
16300,1.2332442,3.7560594,,,,,,,,,,,,,,
16400,1.3649747,3.7705915,,,,,,,,,,,,,,
16500,1.4270074,3.665402,,,,,,,,,,,,,,
16600,1.3112438,3.539267,,,,,,,,,,,,,,
16700,1.2823117,3.7122674,,,,,,,,,,,,,,
16800,1.2923014,3.670293,,,,,,,,,,,,,,
16900,1.1172179,4.516518,,,,,,,,,,,,,,
16924,,,0.4145703017711639,2.7100861072540283,0.3805599808692932,2.877869844436645,50000.0,0.291700005531311,3.4678025245666504,10000.0,8074.878084659576,8629.24107670784,8074.878084659576,552.7268574237823,0.6363916397094727,0.0
17000,0.96294457,4.767808,,,,,,,,,,,,,,
17100,1.1676049,3.721178,,,,,,,,,,,,,,
17200,0.99806166,5.985567,,,,,,,,,,,,,,
17300,1.3677934,3.5935445,,,,,,,,,,,,,,
17400,1.6014998,3.6459281,,,,,,,,,,,,,,
17500,1.2103297,3.5715353,,,,,,,,,,,,,,
17600,0.87737954,5.419531,,,,,,,,,,,,,,
17700,1.5931756,3.4944305,,,,,,,,,,,,,,
17800,1.1660182,4.381939,,,,,,,,,,,,,,
17816,,,0.4382226467132568,2.5395843982696533,0.3997199833393097,2.748354911804199,50000.0,0.3077000081539154,3.360783815383911,10000.0,8495.248248577118,9080.975536823273,8495.248248577118,584.005646944046,0.6702139377593994,0.0
17900,1.3771639,3.6056883,,,,,,,,,,,,,,
18000,1.256989,3.6780784,,,,,,,,,,,,,,
18100,0.8975109,5.7022505,,,,,,,,,,,,,,
18200,1.1339287,3.8128781,,,,,,,,,,,,,,
18300,1.2742752,3.4341347,,,,,,,,,,,,,,
18400,1.1367618,3.606286,,,,,,,,,,,,,,
18500,1.3814465,3.5273883,,,,,,,,,,,,,,
18600,1.3590394,3.4450111,,,,,,,,,,,,,,
18700,1.1803724,3.369372,,,,,,,,,,,,,,
18708,,,0.4518554508686065,2.4798693656921387,0.4069999754428863,2.708624839782715,50000.0,0.3076000213623047,3.3489012718200684,10000.0,8915.496810436249,9532.004324674606,8915.496810436249,614.7030181884766,0.7025010585784912,0.0
18800,1.2599763,3.8176644,,,,,,,,,,,,,,
18900,1.4477528,3.305769,,,,,,,,,,,,,,
19000,1.1015576,5.387247,,,,,,,,,,,,,,
19100,1.467738,3.347574,,,,,,,,,,,,,,
19200,1.3636019,3.4725547,,,,,,,,,,,,,,
19300,1.0843967,4.5244884,,,,,,,,,,,,,,
19400,1.2165769,3.2990274,,,,,,,,,,,,,,
19500,1.3336192,3.4641638,,,,,,,,,,,,,,
19598,,,0.4589648246765136,2.4142298698425293,0.4287199974060058,2.5810158252716064,50000.0,0.3256000280380249,3.2407052516937256,10000.0,9335.613867521286,9981.99080467224,9335.613867521286,644.490571975708,0.7335672378540039,0.0
19600,1.3831357,3.6451278,,,,,,,,,,,,,,
19700,1.3427504,3.5844212,,,,,,,,,,,,,,
19800,1.2272115,3.3906512,,,,,,,,,,,,,,
19900,1.1868508,3.6716504,,,,,,,,,,,,,,
20000,1.2134727,3.3423872,,,,,,,,,,,,,,
20100,1.040913,5.439048,,,,,,,,,,,,,,
20200,1.2248212,3.4619296,,,,,,,,,,,,,,
20300,1.465031,3.3087895,,,,,,,,,,,,,,
20400,1.386165,3.3795128,,,,,,,,,,,,,,
20482,,,0.4861718714237213,2.3219826221466064,0.4430199861526489,2.526672840118408,50000.0,0.3442000150680542,3.153434991836548,10000.0,9755.85405278206,10435.845016002657,9755.85405278206,678.0197076797485,0.767982006072998,0.0
20500,1.2276608,3.2413464,,,,,,,,,,,,,,
20600,1.2122674,3.4387145,,,,,,,,,,,,,,
20700,1.1715047,4.0564375,,,,,,,,,,,,,,
20800,1.1780881,3.2197156,,,,,,,,,,,,,,
20900,1.1559372,3.2724504,,,,,,,,,,,,,,
21000,1.0138813,4.2408133,,,,,,,,,,,,,,
21100,1.2094309,3.2891138,,,,,,,,,,,,,,
21200,1.3586524,3.3201523,,,,,,,,,,,,,,
21300,1.0781097,5.1713715,,,,,,,,,,,,,,
21376,,,0.50732421875,2.2085177898406982,0.4547999799251556,2.466524124145508,50000.0,0.3537000119686126,3.101520538330078,10000.0,10175.837627887726,10886.218663930891,10175.837627887726,708.3210666179657,0.8047633171081543,0.0
21400,1.009819,4.900489,,,,,,,,,,,,,,
21500,0.8948598,5.495229,,,,,,,,,,,,,,
21600,1.1020259,3.9220996,,,,,,,,,,,,,,
21700,1.2763642,3.4432113,,,,,,,,,,,,,,
21800,0.8374285,5.3884554,,,,,,,,,,,,,,
21900,1.2407007,3.1990526,,,,,,,,,,,,,,
22000,1.2017183,3.2621264,,,,,,,,,,,,,,
22100,1.2030826,3.168409,,,,,,,,,,,,,,
22200,0.99108666,4.675677,,,,,,,,,,,,,,
22268,,,0.5039257407188416,2.168414831161499,0.4657000005245209,2.362236499786377,50000.0,0.3675000071525574,3.010406494140625,10000.0,10596.010995149612,11337.38084244728,10596.010995149612,739.2177934646606,0.8450627326965332,0.0
22300,1.4166247,3.1414056,,,,,,,,,,,,,,
22400,1.21739,3.3517199,,,,,,,,,,,,,,
22500,0.90744215,5.4073315,,,,,,,,,,,,,,
22600,0.92844963,4.757408,,,,,,,,,,,,,,
22700,0.9911493,5.719164,,,,,,,,,,,,,,
22800,1.2890514,3.2005372,,,,,,,,,,,,,,
22900,0.9503771,5.646102,,,,,,,,,,,,,,
23000,1.3186722,3.061812,,,,,,,,,,,,,,
23100,1.22272,3.1091366,,,,,,,,,,,,,,
23159,,,0.5228515267372131,2.0932090282440186,0.478659987449646,2.313878297805786,50000.0,0.3737000226974487,2.9382572174072266,10000.0,11016.249803066254,11788.167312383652,11016.249803066254,769.6771273612976,0.8825235366821289,0.0
23200,1.2191073,3.3098087,,,,,,,,,,,,,,
23300,1.4782935,3.20508,,,,,,,,,,,,,,
23400,0.94666874,4.4877734,,,,,,,,,,,,,,
23500,1.3808198,3.3599207,,,,,,,,,,,,,,
23600,1.3074709,3.131234,,,,,,,,,,,,,,
23700,1.1559438,5.6947618,,,,,,,,,,,,,,
23800,1.2057072,3.195792,,,,,,,,,,,,,,
23900,1.0392679,5.3855596,,,,,,,,,,,,,,
24000,1.1419191,3.7081838,,,,,,,,,,,,,,
24050,,,0.5413281321525574,1.9797954559326167,0.4888999760150909,2.2482922077178955,50000.0,0.3773000240325928,2.9208054542541504,10000.0,11436.587767601011,12238.387255191805,11436.587767601011,799.4724326133728,0.9173181056976318,0.0
24100,1.109802,3.175745,,,,,,,,,,,,,,
24200,0.9210866,4.690719,,,,,,,,,,,,,,
24300,1.2904379,3.1505632,,,,,,,,,,,,,,
24400,1.3337594,3.1165257,,,,,,,,,,,,,,
24500,1.2383134,2.9915287,,,,,,,,,,,,,,
24600,0.9564626,5.124159,,,,,,,,,,,,,,
24700,1.3919902,2.9878094,,,,,,,,,,,,,,
24800,1.166072,2.9588697,,,,,,,,,,,,,,
24900,0.9606351,4.166747,,,,,,,,,,,,,,
24941,,,0.5484960675239563,1.9741138219833367,0.5042600035667419,2.1800479888916016,50000.0,0.3872000277042389,2.8399291038513184,10000.0,11856.564289808271,12690.372733354568,11856.564289808271,831.3913245201111,0.9560081958770752,0.0
25000,1.0689347,5.3885307,,,,,,,,,,,,,,
25100,1.2549893,2.9340057,,,,,,,,,,,,,,
25200,1.2146997,2.9788542,,,,,,,,,,,,,,
25300,1.2189543,2.8293955,,,,,,,,,,,,,,
25400,0.9869092,5.517726,,,,,,,,,,,,,,
25500,1.0936791,3.1164026,,,,,,,,,,,,,,
25600,1.2558343,3.0977182,,,,,,,,,,,,,,
25700,1.0709194,4.526103,,,,,,,,,,,,,,
25800,0.91214854,5.573885,,,,,,,,,,,,,,
25834,,,0.5590038895606995,1.875465631484985,0.5155999660491943,2.10356068611145,50000.0,0.4019000232219696,2.7823331356048584,10000.0,12276.784986972809,13141.500202417374,12276.784986972809,862.2105243206024,0.9922261238098145,0.0
25900,0.9565174,4.825747,,,,,,,,,,,,,,
26000,1.1786644,3.4466462,,,,,,,,,,,,,,
26100,0.8888151,5.58946,,,,,,,,,,,,,,
26200,1.1465386,5.706072,,,,,,,,,,,,,,
26300,0.93734676,5.1020117,,,,,,,,,,,,,,
26400,1.0691152,3.0134408,,,,,,,,,,,,,,
26500,1.073441,3.0349793,,,,,,,,,,,,,,
26600,1.1150789,2.8184187,,,,,,,,,,,,,,
26700,1.2433484,2.8972363,,,,,,,,,,,,,,
26726,,,0.5731444954872131,1.8157384395599363,0.516979992389679,2.0947134494781494,50000.0,0.4080000221729278,2.75696063041687,10000.0,12696.970148324966,13591.689233779907,12696.970148324966,892.1260585784912,1.0286023616790771,0.0
26800,1.1029986,3.1508367,,,,,,,,,,,,,,
26900,1.2251098,2.9643445,,,,,,,,,,,,,,
27000,1.1235313,2.9058394,,,,,,,,,,,,,,
27100,0.9945269,5.2729874,,,,,,,,,,,,,,
27200,1.0327984,4.4069395,,,,,,,,,,,,,,
27300,1.0267247,5.511179,,,,,,,,,,,,,,
27400,1.1156019,2.7929711,,,,,,,,,,,,,,
27500,1.193769,2.8865814,,,,,,,,,,,,,,
27600,1.1522478,2.8434591,,,,,,,,,,,,,,
27615,,,0.5662304759025574,1.8601832389831543,0.5269399881362915,2.0651214122772217,50000.0,0.4133000075817108,2.7257864475250244,10000.0,13116.909452915192,14044.166504859924,13116.909452915192,924.57848238945,1.0627775192260742,0.0
27700,1.1004092,2.9311678,,,,,,,,,,,,,,
27800,1.157918,2.8372738,,,,,,,,,,,,,,
27900,1.0729074,2.8976054,,,,,,,,,,,,,,
28000,0.8884232,5.4510603,,,,,,,,,,,,,,
28100,1.159636,3.0751455,,,,,,,,,,,,,,
28200,1.1313348,2.6707182,,,,,,,,,,,,,,
28300,1.23252,5.0787654,,,,,,,,,,,,,,
28400,1.2339216,2.932838,,,,,,,,,,,,,,
28500,1.2278368,3.0146353,,,,,,,,,,,,,,
28506,,,0.5755273103713989,1.8027586936950684,0.527239978313446,2.039784669876098,50000.0,0.4156000316143036,2.726635217666626,10000.0,13536.994400501251,14496.166045427322,13536.994400501251,956.4108219146729,1.094177484512329,0.0
28600,1.1081727,2.7582903,,,,,,,,,,,,,,
28700,1.2504976,2.8982859,,,,,,,,,,,,,,
28800,1.1336211,2.796235,,,,,,,,,,,,,,
28900,1.2948647,2.7776437,,,,,,,,,,,,,,
29000,1.1449798,2.8291187,,,,,,,,,,,,,,
29100,1.0180486,3.0292563,,,,,,,,,,,,,,
29200,0.9989672,2.8577456,,,,,,,,,,,,,,
29300,0.92370856,5.046353,,,,,,,,,,,,,,
29398,,,0.5982812643051147,1.7290645837783811,0.5397199988365173,2.0059356689453125,50000.0,0.424200028181076,2.663300037384033,10000.0,13957.333436489103,14947.32772731781,13957.333436489103,987.1458864212036,1.1298253536224363,0.0
29400,1.1211605,3.1206431,,,,,,,,,,,,,,
29500,1.0228906,3.6714091,,,,,,,,,,,,,,
29600,1.0177315,4.536187,,,,,,,,,,,,,,
29700,0.8600196,3.8314884,,,,,,,,,,,,,,
29800,1.1013969,2.8603072,,,,,,,,,,,,,,
29900,1.2398864,3.0090985,,,,,,,,,,,,,,
30000,1.0640898,2.8832512,,,,,,,,,,,,,,
30100,1.17515,2.7231953,,,,,,,,,,,,,,
30200,1.0352485,2.9198449,,,,,,,,,,,,,,
30287,,,0.5984765291213989,1.6794129610061646,0.5504199862480164,1.9193472862243648,50000.0,0.4298000335693359,2.59023666381836,10000.0,14377.388368844986,15398.97224330902,14377.388368844986,1018.6467521190644,1.166456937789917,0.0
30300,1.084149,2.6329556,,,,,,,,,,,,,,
30400,1.1308084,5.0321865,,,,,,,,,,,,,,
30500,1.1039956,3.285144,,,,,,,,,,,,,,
30600,0.9967296,2.6875398,,,,,,,,,,,,,,
30700,0.87009853,4.309532,,,,,,,,,,,,,,
30800,0.99176455,3.9968204,,,,,,,,,,,,,,
30900,1.1310098,2.8349652,,,,,,,,,,,,,,
31000,1.0572394,2.9251318,,,,,,,,,,,,,,
31100,1.0441363,2.7289796,,,,,,,,,,,,,,
31175,,,0.608593761920929,1.6929435729980469,0.5556600093841553,1.9283758401870728,50000.0,0.4389000236988067,2.5886032581329346,10000.0,14797.404004335403,15852.72492814064,14797.404004335403,1052.295155763626,1.203911066055298,0.0
31200,1.0650818,2.7238503,,,,,,,,,,,,,,
31300,0.96041787,3.1216116,,,,,,,,,,,,,,
31400,0.95298976,4.1873007,,,,,,,,,,,,,,
31500,1.0018656,3.6781154,,,,,,,,,,,,,,
31600,1.0057629,2.9869995,,,,,,,,,,,,,,
31700,1.0218217,4.595596,,,,,,,,,,,,,,
31800,0.9838018,3.9587445,,,,,,,,,,,,,,
31900,0.9013217,3.5308046,,,,,,,,,,,,,,
32000,1.1986675,2.691094,,,,,,,,,,,,,,
32067,,,0.6108984351158142,1.6670807600021362,0.5532599687576294,1.944740533828736,50000.0,0.4320000112056732,2.62219786643982,10000.0,15217.575205802916,16304.41574883461,15217.575205802916,1083.727313041687,1.2397739887237549,0.0
32100,1.0857073,2.9653187,,,,,,,,,,,,,,
32200,1.01772,2.5892458,,,,,,,,,,,,,,
32300,1.0445906,2.9164743,,,,,,,,,,,,,,
32400,1.055916,2.807762,,,,,,,,,,,,,,
32500,1.0813049,2.6974685,,,,,,,,,,,,,,
32600,0.9800372,3.5648775,,,,,,,,,,,,,,
32700,1.0148363,2.711358,,,,,,,,,,,,,,
32800,0.9664746,2.6517649,,,,,,,,,,,,,,
32900,1.046374,3.825489,,,,,,,,,,,,,,
32954,,,0.6107421517372131,1.628212809562683,0.5643999576568604,1.8595988750457764,50000.0,0.4429000318050384,2.557964563369751,10000.0,15637.482137441635,16756.421707630157,15637.482137441635,1115.729139328003,1.285839557647705,0.0
33000,1.1120845,4.108735,,,,,,,,,,,,,,
33100,0.98827136,2.5588527,,,,,,,,,,,,,,
33200,0.99921703,3.3993611,,,,,,,,,,,,,,
33300,1.0358672,5.3163586,,,,,,,,,,,,,,
