accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
742.0386943817139,0.0,34.5129988193512,1,0,34.5129988193512,4.010999066823859,95000000,776.8576154708862,3.768791103066069,3.84227808482633,83274637
1355.377715587616,0.0272941589355468,164.71819877624512,6,0,164.71819877624512,0.2224032020443564,95000000,1521.0369067192078,0.2138858285889039,0.2189892643284738,83274637
2080.586059331894,0.0594928264617919,294.3039827346802,10,0,294.3039827346802,0.1756301682128103,95000000,2376.4305078983307,0.1716163986802801,0.1737141364354086,83274637
2796.88805437088,0.0890405178070068,414.4876885414124,13,0,414.4876885414124,1.3642687094302528,95000000,3213.521748781204,1.365833923075522,1.3655217353077655,83274637
3522.804020404816,0.1231770515441894,572.6015479564667,17,0,572.6015479564667,0.966504279598196,95000000,4098.137088775635,0.9668430259043416,0.967081568049916,83274637
4241.360798120499,0.1615111827850341,734.0292692184448,21,0,734.0292692184448,0.5438334636517976,95000000,4978.740053892136,0.5433753313485349,0.5434375597380046,83274637
4958.140033960342,0.1999127864837646,884.9629542827606,25,0,884.9629542827606,0.3339005303286904,95000000,5847.008397340775,0.3336054092284476,0.3327162109864098,83274637
5680.429319620132,0.2349665164947509,1035.7705419063568,29,0,1035.7705419063568,0.2152661626158061,95000000,6720.671998500824,0.2143026017286169,0.213262233137732,83274637
6389.333366632462,0.2840614318847656,1185.2444305419922,33,0,1185.2444305419922,0.166120263238686,95000000,7579.64867067337,0.1626860912893456,0.1633756727469866,83274637
7061.456525564194,0.3291530609130859,1336.1315767765043,37,0,1336.1315767765043,0.1510159032051488,95000000,8403.252634763718,0.1473984838342072,0.1476746247204635,83274637
7711.490538597107,0.3678286075592041,1457.917752742767,40,0,1457.917752742767,0.1486804170370804,95000000,9175.610412836077,0.1457693780965321,0.1449787092842485,83274637
8296.168337106705,0.40601325035095215,1611.0369067192078,44,0,1611.0369067192078,0.1486600836226614,95000000,9914.138438940048,0.1461006971164994,0.1449244690925394,83274637
