global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.68719244,6.934492,,,,,,,,,,,,,,
1,,,0.0009964923374354,6.9117279052734375,0.0009399999980814,6.9120612144470215,50000.0,0.0008000000379979,6.911969661712647,10000.0,76.94969582557678,112.72805833816528,76.94969582557678,35.778260231018066,0.0,0.0
1,0.66232264,6.9228897,,,,,,,,,,,,,,
2,0.6659331,6.9266195,,,,,,,,,,,,,,
3,0.66926557,6.9240685,,,,,,,,,,,,,,
4,0.6719543,6.923867,,,,,,,,,,,,,,
5,0.66291577,6.924086,,,,,,,,,,,,,,
6,0.6621006,6.9241986,,,,,,,,,,,,,,
7,0.6536274,6.922823,,,,,,,,,,,,,,
8,0.6542012,6.928856,,,,,,,,,,,,,,
9,0.69421446,6.933265,,,,,,,,,,,,,,
10,0.6557249,6.9288254,,,,,,,,,,,,,,
11,0.68068826,6.9322567,,,,,,,,,,,,,,
12,0.6830402,6.931587,,,,,,,,,,,,,,
13,0.66914725,6.927766,,,,,,,,,,,,,,
14,0.6852011,6.92916,,,,,,,,,,,,,,
15,0.6814768,6.92517,,,,,,,,,,,,,,
16,0.6800811,6.927868,,,,,,,,,,,,,,
17,0.68728685,6.9268856,,,,,,,,,,,,,,
18,0.672229,6.923676,,,,,,,,,,,,,,
19,0.6782948,6.9213448,,,,,,,,,,,,,,
20,0.67660743,6.9183035,,,,,,,,,,,,,,
21,0.6771882,6.9349213,,,,,,,,,,,,,,
22,0.6713975,6.9267554,,,,,,,,,,,,,,
23,0.6631527,6.925914,,,,,,,,,,,,,,
24,0.6833297,6.9275513,,,,,,,,,,,,,,
25,0.67287326,6.9246626,,,,,,,,,,,,,,
26,0.66751635,6.935154,,,,,,,,,,,,,,
27,0.67713696,6.9228525,,,,,,,,,,,,,,
28,0.6622401,6.932971,,,,,,,,,,,,,,
29,0.6541902,6.9403234,,,,,,,,,,,,,,
30,0.6652674,6.9275303,,,,,,,,,,,,,,
31,0.66836965,6.9249864,,,,,,,,,,,,,,
32,0.6715148,6.934726,,,,,,,,,,,,,,
33,0.67727166,6.9341073,,,,,,,,,,,,,,
34,0.6756903,6.9139895,,,,,,,,,,,,,,
35,0.6812098,6.921431,,,,,,,,,,,,,,
36,0.6498095,6.9322643,,,,,,,,,,,,,,
37,0.6656179,6.9293795,,,,,,,,,,,,,,
38,0.66942376,6.9292736,,,,,,,,,,,,,,
39,0.6691396,6.9155293,,,,,,,,,,,,,,
40,0.6571568,6.917617,,,,,,,,,,,,,,
41,0.6570676,6.919198,,,,,,,,,,,,,,
