accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
879.5859270095825,0.0,39.39448261260986,1,0,39.39448261260986,11.354708043708882,95000000,919.2611017227172,10.932697812649716,11.094168567212906,83274637
1564.317533493042,0.0282745361328125,159.4797580242157,5,0,159.4797580242157,0.1458679890510559,95000000,1724.6682841777802,0.1414411287768882,0.1426410965316833,83274637
2383.106846809387,0.0664689540863037,283.60963678359985,9,0,283.60963678359985,0.1367105876758374,95000000,2668.159339427948,0.1333497037899743,0.1342659189267341,83274637
3256.7393267154694,0.1004812717437744,439.45433807373047,13,0,439.45433807373047,0.1364758285141794,95000000,3698.2035615444174,0.1339690476167121,0.1339078633320095,83274637
4119.637485742569,0.1326432228088379,597.6499917507172,17,0,597.6499917507172,0.1351903214217336,95000000,4719.849658250809,0.1319855534664505,0.1326649111296104,83274637
4986.746271133423,0.1649842262268066,755.9015519618988,21,0,755.9015519618988,0.6467372629047594,95000000,5745.784579992294,0.6396569089684434,0.6436325826444769,83274637
5851.881925821304,0.2018835544586181,878.222184419632,24,0,878.222184419632,0.1374287599233928,95000000,6733.872983455658,0.1334261845552881,0.135113506165548,83274637
6708.839405059814,0.2300186157226562,1036.5597667694092,28,0,1036.5597667694092,0.1343312555794966,95000000,7749.718897819519,0.1332184903237718,0.1321656481857414,83274637
7550.329598903656,0.2631020545959472,1156.4602313041687,31,0,1156.4602313041687,0.1341945119636937,95000000,8711.67531323433,0.1311238182062027,0.1317233663778234,83274637
8348.800260782242,0.297156810760498,1316.2396399974823,35,0,1316.2396399974823,0.1339962028635526,95000000,9670.49161529541,0.1292571043362978,0.13158988067717,83274637
9111.067012548448,0.3325693607330322,1443.2533917427063,38,0,1443.2533917427063,0.1337227188898588,95000000,10560.33869290352,0.130550300925435,0.1313459596784532,83274637
9790.703485250473,0.3589153289794922,1564.3440716266632,41,0,1564.3440716266632,0.13367648855301706,95000000,11361.591356992722,0.13161032647434961,0.13135574579169776,83274637
