global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,9.2249155,1.1697799,,,,,,,,,,,,,,
1,,,0.1365391526903425,1.2047969273158483,0.1381051530982915,1.1990412431415307,3554.0,0.1585513202546861,1.1961257112189332,3581.0,79.17151117324829,284.2553448677063,79.17151117324829,205.083396434784,0.0,0.0
100,0.48133257,0.43575475,,,,,,,,,,,,,,
200,0.54521245,0.42287856,,,,,,,,,,,,,,
300,0.4030589,0.32674125,,,,,,,,,,,,,,
325,,,0.660090582711356,0.3431921345846994,0.6381971265871201,0.3645838370937675,3554.0,0.6568379555291818,0.3673273985094945,3581.0,159.39709639549255,368.938441991806,159.39709639549255,209.4978983402252,0.0294005870819091,0.0
400,0.19981578,0.36830837,,,,,,,,,,,,,,
500,0.21859853,0.2649181,,,,,,,,,,,,,,
557,,,0.6964084080287388,0.309175934110369,0.6739067803223481,0.3304246892805642,3554.0,0.6921223094762287,0.3330971239266266,3581.0,239.65004706382751,453.27646684646606,239.65004706382751,213.5467429161072,0.0570819377899169,0.0
600,0.40221265,0.38304558,,,,,,,,,,,,,,
700,0.8012162,0.21230264,,,,,,,,,,,,,,
788,,,0.703383309500558,0.3026033469608852,0.6830463226953785,0.3229385230000527,3554.0,0.6995874493856464,0.3257312833247521,3581.0,319.6709303855896,537.3908619880676,319.6709303855896,217.59890127182007,0.0897018909454345,0.0
800,0.25626644,0.28107816,,,,,,,,,,,,,,
900,0.57043403,0.31048512,,,,,,,,,,,,,,
1000,0.29132295,0.31595266,,,,,,,,,,,,,,
1040,,,0.7167340006147113,0.2912499904632568,0.6946315990785031,0.3119012921729917,3554.0,0.7121522035787838,0.3142621280826759,3581.0,399.805638551712,621.6198089122772,399.805638551712,221.64996361732483,0.1228730678558349,0.0
1100,2.9458745,0.40396953,,,,,,,,,,,,,,
