accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
757.1887314319611,0.0,5.582583427429199,1,0,5.582583427429199,0.7383105932655736,95000000.0,763.0769529342651,0.7381064161671479,0.7395244443112844,83274637.0
1409.9883496761322,0.0254712104797363,125.79746007919312,194,0,125.79746007919312,0.1311633465723941,95000000.0,1536.7705762386322,0.1294264447113662,0.1287631032122448,83274637.0
2025.4838354587555,0.0589606761932373,245.3887040615081,399,0,245.3887040615081,0.1296172060507925,95000000.0,2272.6180663108826,0.1285797008705794,0.1273233711575696,83274637.0
2665.913334131241,0.0824496746063232,365.4596161842346,600,0,365.4596161842346,0.1293201066685727,95000000.0,3033.8449397087097,0.1262389096605862,0.1268751424637833,83274637.0
3281.679058790207,0.1049623489379882,485.2431070804596,801,0,485.2431070804596,0.1285907730035079,95000000.0,3770.077483892441,0.1260086369531065,0.1262658559765487,83274637.0
3878.036280155182,0.1262214183807373,604.8571200370789,998,0,604.8571200370789,0.1283619458854675,95000000.0,4486.743686199188,0.123764563408119,0.1260131619441687,83274637.0
4484.376399040222,0.1487884521484375,724.699853181839,1200,0,724.699853181839,0.1281009445719267,95000000.0,5213.608470439911,0.125154575530193,0.1256978323161563,83274637.0
5102.197505235672,0.171398639678955,844.3087847232819,1400,0,844.3087847232819,0.1280287482053254,95000000.0,5951.68322634697,0.126424963887251,0.1255651519637912,83274637.0
5694.006536960602,0.1926031112670898,964.1646769046783,1594,0,964.1646769046783,0.1277997330747102,95000000.0,6664.04705119133,0.123895827162305,0.1254170569342578,83274637.0
6243.022487401962,0.2142126560211181,1084.2661006450653,1790,0,1084.2661006450653,0.12768473278656,95000000.0,7333.859748125076,0.123332263823227,0.1253877392780414,83274637.0
6789.304030179977,0.2396254539489746,1203.8424649238586,1977,0,1203.8424649238586,0.1277192738690426,95000000.0,8000.419960737228,0.1219688766801679,0.1253398465604028,83274637.0
7264.684870004654,0.2618753910064697,1323.54470038414,2171,0,1323.54470038414,0.12770711079475,95000000.0,8596.203866481781,0.1229416999516826,0.125246817825659,83274637.0
7769.855523347855,0.2840015888214111,1443.5981032848358,2366,0,1443.5981032848358,0.127476054628071,95000000.0,9222.13158750534,0.1237963781041737,0.1250337657316277,83274637.0
8286.584219932556,0.3061294555664062,1563.5118789672852,2569,0,1563.5118789672852,0.1273167478077938,95000000.0,9859.439729690552,0.1243904188303553,0.1249160233875564,83274637.0
8792.298041582108,0.3279659748077392,1683.3688004016876,2762,0,1683.3688004016876,0.1272004834119295,95000000.0,10485.644954442978,0.1225143091333269,0.1248254270712403,83274637.0
9301.30118560791,0.3504703044891357,1803.0386617183683,2954,0,1803.0386617183683,0.1271494959631668,95000000.0,11114.93912267685,0.1218881907919302,0.1247872026761769,83274637.0
9807.249176979063,0.3714544773101806,1922.644302368164,3148,0,1922.644302368164,0.1270647972104524,95000000.0,11741.14712882042,0.1239375995436161,0.1247179490003589,83274637.0
10340.642555713654,0.3951687812805176,2042.802678823471,3338,0,2042.802678823471,0.1269362947163632,95000000.0,12395.372530460358,0.1222267918035035,0.1245983215403479,83274637.0
