accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
162.35616993904114,0.0,100.65917420387268,1,0,100.65917420387268,0.978519913452916,0.2236101259835422,0.0303015613440904,43793.0,263.4583103656769,0.9835906355997104,0.2171421421470751,0.026686644597599,0.9801840047998428,0.2213639282719023,0.0302768057860923,43793.0
236.24336671829224,0.0286548137664794,363.5480806827545,4,0,363.5480806827545,0.9831522125988597,0.0663464025130159,0.048736604293821,43793.0,601.3248600959778,0.9867303629209,0.0541751417159573,0.0463648154962302,0.984132589974726,0.0632227076427267,0.0472555346222776,43793.0
313.0242657661438,0.059842824935913,628.1006467342377,7,0,628.1006467342377,0.9832478237923612,0.0628376994198885,0.0931648939980787,43793.0,943.8272964954376,0.9868930181681208,0.0493862510031254,0.0911856765990059,0.9842287979202846,0.0593266156744258,0.0925198791419814,43793.0
392.1601219177246,0.0903513431549072,896.5763182640076,10,0,896.5763182640076,0.9835077009130238,0.0602222186303675,0.1096982607457641,43793.0,1292.6925694942474,0.987170289630441,0.0472660659228839,0.1132769139597353,0.9845206692825486,0.056864547280725,0.1100661840637579,43793.0
473.4909143447876,0.120704174041748,1159.555572271347,13,0,1159.555572271347,0.9839149961734462,0.0556664913619288,0.1423591938076968,43793.0,1638.3869233131409,0.9877097903917764,0.043281936598231,0.1467626345664953,0.984909560471768,0.0525791898966231,0.146529509302279,43793.0
556.341038942337,0.1568973064422607,1424.2716279029846,16,0,1424.2716279029846,0.9839200505096666,0.0563758753478541,0.1546627788253235,43793.0,1987.429679632187,0.9875078723617244,0.0437992182715249,0.1669806154176425,0.984916867404342,0.0533879886815614,0.1535217182548533,43793.0
642.2611689567566,0.1878812313079834,1691.8616201877594,19,0,1691.8616201877594,0.9844756062992192,0.0532876759172251,0.179185866153777,43793.0,2342.451507329941,0.9880769249720376,0.0408728307571778,0.2045519563988856,0.9854234813961438,0.0504553430472912,0.1800274041183223,43793.0
730.4583170413971,0.2191329002380371,1962.9752588272088,22,0,1962.9752588272088,0.9847590703222434,0.0515379509310297,0.1935962291391269,43793.0,2703.302309036255,0.988655794464226,0.0394220966203057,0.2238005867462231,0.9857466101921968,0.0487898857033369,0.1918138489884945,43793.0
818.7592258453369,0.2515945434570312,2233.307110309601,25,0,2233.307110309601,0.9845337311657532,0.0522178940665883,0.2136154730121876,43793.0,3063.558568954468,0.9884070448588576,0.0392000764547954,0.2523150341601468,0.985408461590297,0.0494453467322179,0.2035330887841528,43793.0
908.2312121391296,0.2833316326141357,2503.753260612488,28,0,2503.753260612488,0.9850071539917252,0.0500495575033937,0.2115889123879627,43793.0,3425.204824924469,0.9890361966857516,0.037618972121795,0.2660226107059646,0.9859410557868064,0.0474404405075638,0.2155366116859179,43793.0
