accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
264.6946794986725,0.0,160.36951541900635,1,0,160.36951541900635,0.5638057194219491,3581.0,0.5063591781058014,425.6109983921051,0.5442302567618233,0.5040019920894078,0.5642684739026449,3554.0,0.4817185796373804
271.22481179237366,0.0309212207794189,260.942227602005,5,0,260.942227602005,0.3328807312028763,3581.0,0.691340459521607,533.645233631134,0.3092625822339739,0.6949267387390137,0.3319488508216974,3554.0,0.6722811911974184
277.66746044158936,0.0791294574737548,356.06613421440125,8,0,356.06613421440125,0.3186798053092711,3581.0,0.7068888971306897,636.2364506721497,0.2949181284223284,0.7112980570111956,0.3171953792711557,3554.0,0.6887158258080683
284.01052355766296,0.1149632930755615,451.9646928310394,11,0,451.9646928310394,0.3088818304833671,3581.0,0.7160712707911547,739.4471085071564,0.2849491494042532,0.7213039398193359,0.3071390730514913,3554.0,0.6983817749366911
290.6952335834503,0.1451787948608398,541.9121925830841,15,0,541.9121925830841,0.3031146644181094,3581.0,0.7225044205747347,837.0198419094086,0.2786786896841867,0.7288801329476493,0.3012719012138611,3554.0,0.7051813042962155
296.98344469070435,0.1908807754516601,628.1920897960663,19,0,628.1920897960663,0.3057292053001082,3581.0,0.718905647318312,930.5922422409058,0.2816892010825021,0.7246627807617188,0.3038962411960995,3554.0,0.7019788992156725
303.0306270122528,0.2168045043945312,713.6245296001434,23,0,713.6245296001434,0.3030904276149295,3581.0,0.722639683071244,1023.0659158229828,0.2792708362851824,0.7283009801592145,0.3012926469844717,3554.0,0.7056417642313239
309.27776074409485,0.244189977645874,800.186295747757,27,0,800.186295747757,0.2975959000191985,3581.0,0.7285732342790072,1116.8540239334106,0.273566654750279,0.734576974596296,0.2958167252677441,3554.0,0.7114667232343838
315.4554224014282,0.2691354751586914,885.9531037807465,31,0,885.9531037807465,0.2953227196815659,3581.0,0.7310728633979684,1209.752686738968,0.2710298640387399,0.7374647685459682,0.2935581153607731,3554.0,0.7139770988674733
321.66755414009094,0.2977035045623779,971.371312379837,35,0,971.371312379837,0.2959813403204412,3581.0,0.730989687870881,1302.3641488552094,0.271857636315482,0.7371976716177804,0.2943078139288477,3554.0,0.7138754308525604
327.6736071109772,0.3227691650390625,1056.8516328334808,39,0,1056.8516328334808,0.2940709279989004,3581.0,0.7325396842711533,1394.838570356369,0.2700525522232055,0.7386082921709333,0.2924648407274374,3554.0,0.7153779192459201
333.5981676578522,0.3473155498504638,1142.138669013977,43,0,1142.138669013977,0.2962184587493018,3581.0,0.7293143827666853,1486.9883477687836,0.2722178867885044,0.7352014269147601,0.2947233819398037,3554.0,0.711963522615363
339.64858508110046,0.3756711483001709,1227.989194393158,47,0,1227.989194393158,0.2935615801604824,3581.0,0.7329801055047472,1579.8625855445862,0.2692581755774362,0.7394779750279018,0.2919432769414743,3554.0,0.7157930407419457
345.7500274181366,0.4033336639404297,1313.662041425705,51,0,1313.662041425705,0.2918443464094352,3581.0,0.7358595468051871,1672.6772797107697,0.2674070085797991,0.7424394062587193,0.2902538361815032,3554.0,0.718655476223973
352.0221762657165,0.430436372756958,1399.1472561359406,55,0,1399.1472561359406,0.2912306541905194,3581.0,0.7365273372050405,1765.4030306339264,0.2667449031557355,0.7432667187282017,0.2896909869381331,3554.0,0.7192936491013646
357.84604692459106,0.4562838077545166,1485.4169170856476,59,0,1485.4169170856476,0.2906815593584194,3581.0,0.7371545624912734,1858.462589263916,0.2660731247493199,0.7440661702837262,0.2891665379787739,3554.0,0.7199013902688872
363.72216629982,0.483656644821167,1570.827161550522,63,0,1570.827161550522,0.2901758589713941,3581.0,0.7375073085381179,1950.6682901382449,0.2655560459409441,0.7444690295628139,0.2886587818083497,3554.0,0.7202340782393079
