accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
233.4054524898529,0.0,142.08758401870728,1,0,142.08758401870728,0.394872917339343,3581.0,0.6318977055553616,375.97870421409607,0.3756555829729353,0.6323999677385602,0.392739522973674,3554.0,0.6123114882658625
239.57778930664065,0.0317883491516113,234.82505798339844,5,0,234.82505798339844,0.3768664383748429,3581.0,0.6628695447762496,475.7976412773132,0.3589546680450439,0.664703232901437,0.3735244742389736,3554.0,0.6447054595174452
245.73738360404968,0.0810554027557373,318.1562731266022,8,0,318.1562731266022,0.368361093051871,3581.0,0.6489878220120078,566.0705208778381,0.3502476215362549,0.650944573538644,0.3644084254207407,3554.0,0.6345812486810636
251.652512550354,0.111196756362915,402.60685658454895,11,0,402.60685658454895,0.3567186668244729,3581.0,0.6625280478785605,657.330578327179,0.3384561879294259,0.6624077388218471,0.3543447001837718,3554.0,0.6467093498302968
258.0701017379761,0.148716926574707,490.90076994895935,15,0,490.90076994895935,0.3526921191051731,3581.0,0.6945121059934376,753.0523388385773,0.3349148545946394,0.6958263942173549,0.3500243934541186,3554.0,0.67667956934528
264.00943088531494,0.1883792877197265,576.2937333583832,19,0,576.2937333583832,0.3437099802996718,3581.0,0.6852711004040422,845.3251085281372,0.3256278719220842,0.6878456388201032,0.3416830823873628,3554.0,0.6665162712788407
269.9356048107147,0.2127203941345214,661.7400579452515,23,0,661.7400579452515,0.3392872239117914,3581.0,0.6946871154836288,937.5502054691316,0.3210442066192627,0.6969097001211983,0.3371617752444429,3554.0,0.6767488135067882
275.59649658203125,0.2368149757385254,747.620275259018,27,0,747.620275259018,0.3286500284705738,3581.0,0.699654057983978,1030.1327431201937,0.3120780672345842,0.6991910253252301,0.3259242996447664,3554.0,0.6844421970622889
281.815833568573,0.2636442184448242,832.8344650268555,31,0,832.8344650268555,0.3211559134799986,3581.0,0.7073248187046216,1122.5248637199402,0.3039110047476632,0.7086472511291504,0.3187169991119161,3554.0,0.6906754767955121
287.76991295814514,0.2888498306274414,918.3605828285216,35,0,918.3605828285216,0.3210012888116099,3581.0,0.7017317417446244,1214.9425089359283,0.3039180551256452,0.7031361716134208,0.3184409154957442,3554.0,0.685536021252462
293.6731190681457,0.3132357597351074,1004.3511476516724,39,0,1004.3511476516724,0.3234630798834124,3581.0,0.689122877251466,1307.819216966629,0.3069383416857038,0.6876794270106724,0.3206934115828995,3554.0,0.6744240506955191
299.5581362247467,0.3371856212615967,1089.6281502246857,43,0,1089.6281502246857,0.3186452397418668,3581.0,0.7097587255218515,1399.9802758693695,0.3010760034833635,0.7118211473737445,0.316762431525218,3554.0,0.6927943618765827
305.4561970233917,0.3611626625061035,1173.9580726623535,47,0,1173.9580726623535,0.3276971573604614,3581.0,0.7073719969544122,1491.1871273517609,0.3087585994175502,0.7102076666695731,0.3254035601940595,3554.0,0.6900264501705824
311.3821470737457,0.386188268661499,1259.202409029007,51,0,1259.202409029007,0.3181102574787071,3581.0,0.7105152819350391,1583.2807052135468,0.3004877226693289,0.7131103788103376,0.3159558194771736,3554.0,0.6929343614809018
317.3102650642395,0.410433292388916,1345.1186530590055,55,0,1345.1186530590055,0.3342265044134843,3581.0,0.6938261806016127,1675.8985323905945,0.3158346925462995,0.6967683519635882,0.333512683497028,3554.0,0.675391270729284
323.2479598522186,0.4358866214752197,1430.6794414520264,59,0,1430.6794414520264,0.3249104022313948,3581.0,0.7007798591961044,1768.269366025925,0.3090326104845319,0.6989391871861049,0.3215344052805817,3554.0,0.6865907582125774
329.2100224494934,0.4600143432617187,1515.9717938899994,63,0,1515.9717938899994,0.3188848466188739,3581.0,0.7129479615723611,1860.2878954410555,0.3020779064723423,0.7138907568795341,0.3161444205142972,3554.0,0.6976260655907076
335.13654041290283,0.4844095706939697,1601.8361711502075,67,0,1601.8361711502075,0.3168053220883657,3581.0,0.7060126224998254,1952.852689743042,0.2990749222891671,0.708298887525286,0.3151532604108047,3554.0,0.6883507139842431
340.73769330978394,0.5082297325134277,1687.160462617874,71,0,1687.160462617874,0.3204017432499651,3581.0,0.7121820649565415,2044.543070793152,0.3029615879058838,0.7135203906467983,0.3176827331439927,3554.0,0.6953640209535031
346.96866393089294,0.5361084938049316,1772.223884820938,75,0,1772.223884820938,0.3149539507557246,3581.0,0.7166778385489389,2136.81134390831,0.2968030997685024,0.7191953659057617,0.3131942620221054,3554.0,0.6992899176104389
352.9508640766144,0.5622804164886475,1857.8800446987152,79,0,1857.8800446987152,0.3206929257714325,3581.0,0.7008886691479336,2229.323546648025,0.3042489119938442,0.7014743259974888,0.3173066988780247,3554.0,0.6863981385410804
358.86835861206055,0.5907809734344482,1943.123193264008,83,0,1943.123193264008,0.3193568677350949,3581.0,0.7028190231429768,2321.454728126526,0.3011611529758998,0.7056827545166016,0.3177137144106992,3554.0,0.6844739339696468
364.8119547367096,0.6163225173950195,2028.390854358673,87,0,2028.390854358673,0.3124244602590059,3581.0,0.7167072908667271,2413.670122385025,0.2937633650643484,0.7199866431100028,0.3105360555997643,3554.0,0.6994222234190349
370.7630817890167,0.6407058238983154,2114.320055961609,91,0,2114.320055961609,0.3157626623149958,3581.0,0.7042145312281834,2506.486609458924,0.2985342911311558,0.7050094604492188,0.3126115600379853,3554.0,0.6881387911288337
376.7333526611328,0.6659324169158936,2198.980299949646,95,0,2198.980299949646,0.3119174645154112,3581.0,0.7106710656066741,2598.016390800476,0.2937620367322649,0.7140146664210728,0.3099087021226083,3554.0,0.6929281102718767
382.6248371601105,0.691197395324707,2284.5219938755035,99,0,2284.5219938755035,0.3093416479771712,3581.0,0.7184523406956855,2690.3962574005127,0.2918450491768973,0.7191951615469796,0.3072978949774901,3554.0,0.7017078303056415
388.536211013794,0.7165594100952148,2369.5767271518707,103,0,2369.5767271518707,0.3123686917498603,3581.0,0.7190122756169716,2782.3295390605927,0.2945105348314558,0.7218609537397113,0.3101587161363077,3554.0,0.7020842080446328
394.4369566440582,0.7413887977600098,2456.119507551193,107,0,2456.119507551193,0.3104022723008587,3581.0,0.7153332584299078,2875.6541867256165,0.2925529479980469,0.7179111753191266,0.3082771365670723,3554.0,0.6978469874393289
400.3101322650909,0.7657842636108398,2542.0266032218933,111,0,2542.0266032218933,0.3161724040508936,3581.0,0.7201192600705111,2968.4316086769104,0.2978289808545794,0.7232651029314313,0.3131590560372116,3554.0,0.7032924087515827
406.20773911476135,0.7899563312530518,2627.0708718299866,115,0,2627.0708718299866,0.3135871109566985,3581.0,0.718419002308189,3060.329890012741,0.2953602245875767,0.7215299606323242,0.3116881328146982,3554.0,0.7015700289286719
412.1265923976898,0.8142979145050049,2713.3347947597504,119,0,2713.3347947597504,0.3139346414889346,3581.0,0.7052893362974728,3153.4953474998474,0.2971956048692976,0.7046903882707868,0.3114589676135164,3554.0,0.6895078059053179
418.04157876968384,0.8390164375305176,2798.9118313789368,123,0,2798.9118313789368,0.3079267777200852,3581.0,0.7212058597022479,3245.851826906204,0.2892222745077951,0.7246836253574916,0.3057388709244865,3554.0,0.7039869112048045
423.6400411128998,2.2432243824005127,2883.832992076874,127,0,2883.832992076874,0.3106879666010716,3581.0,0.7208060035822745,3338.610298871994,0.2921911307743617,0.7239926201956612,0.3085797363006471,3554.0,0.7034344004994373
429.8408534526825,2.271634578704834,2969.525882959366,131,0,2969.525882959366,0.3122720172437866,3581.0,0.7104751258813878,3431.409100294113,0.2939287253788539,0.7133683477129255,0.3099822053496061,3554.0,0.6925185530388295
435.74095463752747,2.2982845306396484,3055.5644812583923,135,0,3055.5644812583923,0.3067909545387112,3581.0,0.7217743848828888,3524.2503247261047,0.2885041577475412,0.7248988832746234,0.3046438102314294,3554.0,0.7044726507544317
441.589501619339,2.3230550289154053,3141.273823261261,139,0,3141.273823261261,0.3075052755100705,3581.0,0.7239976258159383,3616.795919418335,0.2899244853428432,0.7264396803719657,0.3050891573535101,3554.0,0.7072561561356921
447.5364766120911,2.348585367202759,3227.170693397522,143,0,3227.170693397522,0.3073571958011903,3581.0,0.7223904973732895,3709.5043065547934,0.2887896469661167,0.7254969733101981,0.3054224635753728,3554.0,0.7050463880926421
453.1505217552185,2.373152256011963,3312.893254518509,147,0,3312.893254518509,0.310073047202248,3581.0,0.7148136840922578,3801.82266831398,0.292818478175572,0.7159217425755092,0.3084623372212647,3554.0,0.6976021598682822
459.3912606239319,2.400941133499145,3397.9830610752106,151,0,3397.9830610752106,0.3061905226804663,3581.0,0.7196362284234502,3894.04402589798,0.2881463255201067,0.7224639483860561,0.3041524720715215,3554.0,0.7023500561647088
465.3812646865845,2.426287651062012,3483.1543176174164,155,0,3483.1543176174164,0.3120110369833845,3581.0,0.719828009372382,3985.956277608872,0.2938441549028669,0.7230730737958636,0.3102064932338562,3554.0,0.7022007827887592
470.9869914054871,2.4516704082489014,3568.705544233322,159,0,3568.705544233322,0.3066611461751257,3581.0,0.7178402506283161,4077.952279090881,0.2894817420414516,0.7186692782810756,0.3043777560275394,3554.0,0.7017108528682471
477.16315269470215,2.479992389678955,3654.870136022568,163,0,3654.870136022568,0.3075914167219352,3581.0,0.7160710662611701,4171.313229799271,0.2900559561593192,0.7178053855895996,0.3053291763022299,3554.0,0.6993513992816193
483.0591943264008,2.5071825981140137,3740.421438932419,167,0,3740.421438932419,0.305852059644216,3581.0,0.7172593854719352,4263.7287974357605,0.2879512310028076,0.7197808538164411,0.3040763584495463,3554.0,0.6994759425998874
488.9747905731201,2.534235000610352,3826.204694509506,171,0,3826.204694509506,0.3073840914941706,3581.0,0.7238004589107442,4356.364392995834,0.2896877356937953,0.725334916796003,0.3044262200711346,3554.0,0.7081994704470315
494.8756394386292,2.5589399337768555,3911.292314291,175,0,3911.292314291,0.3072933142693207,3581.0,0.7234364637147445,4448.3205761909485,0.2894092287336077,0.7264029639107841,0.3051352857805465,3554.0,0.7065693474781936
500.7755529880524,2.5841758251190186,3996.428483247757,179,0,3996.428483247757,0.3063763381715128,3581.0,0.7193874517854649,4540.2809715271,0.2880897521972656,0.722876753125872,0.3044010778458251,3554.0,0.7017798909459412
506.68456506729126,2.609151601791382,4081.51798248291,183,0,4081.51798248291,0.3023381663314193,3581.0,0.7252991864615331,4632.146772861481,0.2848086527415684,0.7277304785592216,0.300443925143764,3554.0,0.7083604906003799
512.5884656906128,2.638906717300415,4167.347037792206,187,0,4167.347037792206,0.3075214333788572,3581.0,0.7125455147392488,4724.8634831905365,0.2891848427908761,0.7148891857692173,0.3057030466881507,3554.0,0.6944286752163056
518.4744067192078,2.6635992527008057,4253.141748666763,191,0,4253.141748666763,0.3045586120213453,3581.0,0.7154862468584194,4817.511044740677,0.2868785517556326,0.7171882901872907,0.3026265244706668,3554.0,0.6983700968538971
524.4029049873352,2.6885781288146973,4338.105109453201,195,0,4338.105109453201,0.302619224618647,3581.0,0.722335206100775,4909.270292758942,0.2846111570085798,0.7250648226056781,0.3006497341793577,3554.0,0.7049081745480444
530.342925786972,2.71430778503418,4423.74800157547,199,0,4423.74800157547,0.3033526691435702,3581.0,0.7195490304733315,5001.60306930542,0.285338350704738,0.7217890875680106,0.3014287996909292,3554.0,0.702303687306556
536.269570350647,2.739457368850708,4508.968764305115,203,0,4508.968764305115,0.3057871213740924,3581.0,0.7210701881457693,5093.634292840958,0.288675240107945,0.7215151786804199,0.3040579482954945,3554.0,0.7044298540157217
542.1762843132019,2.764944076538086,4594.101274728775,207,0,4594.101274728775,0.3040336176391022,3581.0,0.7225293050561994,5185.580671072006,0.2856552941458566,0.7253783089773995,0.3021271146947102,3554.0,0.7049935619416503
548.1144788265228,2.790393829345703,4679.231282711029,211,0,4679.231282711029,0.3020725159697012,3581.0,0.7293927177508028,5277.487030029297,0.2844901595796857,0.7308887072971889,0.3001111341314364,3554.0,0.7123842770689716
554.0491020679474,2.8164873123168945,4765.325243711472,215,0,4765.325243711472,0.3058889091297821,3581.0,0.7126635967170483,5370.283881187439,0.2879819529397147,0.7143525396074567,0.3036973016209728,3554.0,0.6957318805615152
560.004878282547,2.842067003250122,4850.574045181274,219,0,4850.574045181274,0.3010401508722249,3581.0,0.730092755711568,5462.3358273506165,0.2823039122990199,0.7334023203168597,0.299072574750721,3554.0,0.7132218016891179
565.9461302757263,2.868031740188598,4936.250561952591,223,0,4936.250561952591,0.3023934235156031,3581.0,0.7290767871011938,5554.702495098114,0.2836602245058332,0.7326021194458008,0.3005331250879291,3554.0,0.7120675262468346
571.863320350647,2.894352674484253,5021.4363441467285,227,0,5021.4363441467285,0.3025748075236491,3581.0,0.7170190627399818,5646.665395736694,0.2848341975893293,0.7193143708365304,0.3007821086825584,3554.0,0.6998022419720737
577.7580916881561,2.9207887649536133,5106.923733949661,231,0,5106.923733949661,0.3036047864379712,3581.0,0.7183822550876152,5738.785620927811,0.2852631637028285,0.7207508087158203,0.3017596329070238,3554.0,0.7007463806186691
