global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4890,,,0.7453463418143136,0.266379714012146,0.7219901184185074,0.2886437033426245,3554.0,0.7392598577998464,0.2901066255715931,3581.0,1276.9621415138245,1627.6445333957672,1276.9621415138245,350.0795817375183,0.424755334854126,0.0
4900,0.097374834,0.31039205,,,,,,,,,,,,,,
5000,0.13153873,0.26513237,,,,,,,,,,,,,,
5100,0.3779503,0.2471928,,,,,,,,,,,,,,
5200,0.054625724,0.26272702,,,,,,,,,,,,,,
5234,,,0.7451871463230678,0.2662009171077183,0.7220456236590813,0.288529773340778,3554.0,0.7393006956201131,0.2899363543593793,3581.0,1357.07226729393,1717.2665309906006,1357.07226729393,359.55019307136536,0.4536542892456054,0.0
5300,0.17137171,0.21987803,,,,,,,,,,,,,,
5400,0.2624949,0.2674987,,,,,,,,,,,,,,
5500,0.23544297,0.2384361,,,,,,,,,,,,,,
5577,,,0.7459238597324916,0.2654814549854823,0.7220996176183525,0.288080716710045,3554.0,0.739327352694778,0.2895194540740191,3581.0,1437.0949006080627,1806.77442073822,1437.0949006080627,368.99552369117737,0.4812633991241455,0.0
5600,0.0837113,0.26931396,,,,,,,,,,,,,,
5700,0.098319136,0.2732534,,,,,,,,,,,,,,
5800,0.15066302,0.30166015,,,,,,,,,,,,,,
5900,0.13574725,0.26584682,,,,,,,,,,,,,,
5921,,,0.7452139173235212,0.2661073889051165,0.7218008647826393,0.2883132479468556,3554.0,0.7391211182935982,0.2897821387509599,3581.0,1517.2515382766724,1896.4138584136963,1517.2515382766724,378.44016194343567,0.5071773529052734,0.0
6000,0.35176536,0.29922795,,,,,,,,,,,,,,
6100,0.04327443,0.25696766,,,,,,,,,,,,,,
6200,0.22208199,0.2528715,,,,,,,,,,,,,,
6258,,,0.7454936844961983,0.2656182902199881,0.7219750743000845,0.2880616711309,3554.0,0.7392383139747976,0.2895309759298206,3581.0,1597.2175495624542,1985.856998682022,1597.2175495624542,387.8781020641327,0.5341260433197021,0.0
6300,0.46353155,0.1914067,,,,,,,,,,,,,,
6400,0.1667088,0.24186106,,,,,,,,,,,,,,
6500,0.1218894,0.24687634,,,,,,,,,,,,,,
6598,,,0.7435183525085449,0.2661365440913609,0.7202765315049944,0.2886873587638928,3554.0,0.7373857495505795,0.2901665869454237,3581.0,1677.301275253296,2075.425912857056,1677.301275253296,397.3235003948212,0.561816930770874,0.0
6600,0.25198123,0.2339739,,,,,,,,,,,,,,
6700,0.097915515,0.29670852,,,,,,,,,,,,,,
6800,0.20895036,0.22099972,,,,,,,,,,,,,,
6900,0.23193406,0.35366267,,,,,,,,,,,,,,
6940,,,0.7448323113577706,0.2656470877783639,0.7210786097091305,0.2881449461654122,3554.0,0.7385013242634739,0.2895977890581367,3581.0,1757.263231754303,2164.857739686966,1757.263231754303,406.7535653114319,0.589383602142334,0.0
7000,0.07472416,0.20622039,,,,,,,,,,,,,,
7100,0.14351606,0.23756322,,,,,,,,,,,,,,
7200,0.1580765,0.2571807,,,,,,,,,,,,,,
7282,,,0.7470781462533134,0.2648440599441528,0.7235949617728263,0.2872587857651589,3554.0,0.7407495860313111,0.2887129241679175,3581.0,1837.319174528122,2254.408348798752,1837.319174528122,416.208979845047,0.6159577369689941,0.0
7300,0.17018196,0.27439368,,,,,,,,,,,,,,
7400,0.44112295,0.24875274,,,,,,,,,,,,,,
7500,0.12238631,0.20754224,,,,,,,,,,,,,,
7600,0.29047891,0.25556213,,,,,,,,,,,,,,
7625,,,0.7470500809805733,0.264999372618539,0.7232083485377392,0.2877010072827272,3554.0,0.7403847727153728,0.2891325515197396,3581.0,1917.38721036911,2343.966330051422,1917.38721036911,425.6596975326538,0.6428251266479492,0.0
7700,0.089794725,0.2164053,,,,,,,,,,,,,,
7800,0.07896639,0.29214218,,,,,,,,,,,,,,
7900,0.28894693,0.302189,,,,,,,,,,,,,,
7968,,,0.7464591435023716,0.2650589261736188,0.7224751710220878,0.2876967482172376,3554.0,0.739864857494415,0.2891499706567648,3581.0,1997.530476093292,2433.6082906723022,1997.530476093292,435.11890268325806,0.670137882232666,0.0
8000,0.6041438,0.2789371,,,,,,,,,,,,,,
8100,0.14821468,0.24846709,,,,,,,,,,,,,,
8200,0.08233671,0.2776871,,,,,,,,,,,,,,
8300,0.35414585,0.29156312,,,,,,,,,,,,,,
8309,,,0.7459333283560616,0.2655732291085379,0.7223381252857696,0.2880763717762996,3554.0,0.7396069451837824,0.2895586897427394,3581.0,2077.66938328743,2523.243599653244,2077.66938328743,444.5753536224365,0.6978838443756104,0.0
8400,0.09771937,0.2246027,,,,,,,,,,,,,,
8500,0.06204372,0.29357052,,,,,,,,,,,,,,
8600,0.08813759,0.19635843,,,,,,,,,,,,,,
8648,,,0.7456793785095215,0.2647668634142194,0.7221640531575337,0.2871885970528366,3554.0,0.7394853180195825,0.2886664276847424,3581.0,2157.644389390945,2612.697342634201,2157.644389390945,454.0157961845398,0.7239785194396973,0.0
8700,0.5543797,0.26833993,,,,,,,,,,,,,,
8800,0.12497118,0.24744451,,,,,,,,,,,,,,
