global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.728388786315918,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0006873954586073,11.88449321769814,0.0,0.0004835649898947,11.873912753716631,0.0,3000.0,0.0007088489919237,11.890255505200162,0.0,3003.0,80.0957019329071,903.0961368083954,80.0957019329071,822.3305265903473,0.0,0.0
1,11.737593650817873,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.747447967529297,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.741786003112791,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.736849784851074,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.735127449035645,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.738201141357422,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.751867294311523,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.739678382873535,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.737175941467283,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.751214027404783,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.73886013031006,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.731500625610352,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.743210792541504,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.746499061584473,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.74079418182373,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.746231079101562,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.741801261901855,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.741971969604492,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.748435020446776,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.736810684204102,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.738899230957031,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.73993682861328,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.75025463104248,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.742234230041504,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.734548568725586,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.733379364013672,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.746208190917969,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.74449348449707,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.733269691467283,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.737746238708496,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.743819236755373,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.735586166381836,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.736966133117676,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.744413375854492,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.740503311157228,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.733508110046388,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.736387252807615,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.74422550201416,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.733892440795898,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.723716735839844,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.740894317626951,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.725784301757812,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.731738090515137,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.738749504089355,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.733786582946776,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.726006507873535,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.723899841308594,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.726789474487305,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.733210563659668,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.733147621154783,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.733827590942385,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.740450859069824,0.0053005300530053,,,,,,,,,,,,,,,,,
53,11.736289978027344,0.0054005400540054,,,,,,,,,,,,,,,,,
54,11.732865333557127,0.0055005500550055,,,,,,,,,,,,,,,,,
55,11.739012718200684,0.0056005600560056,,,,,,,,,,,,,,,,,
56,11.730875015258787,0.0057005700570057,,,,,,,,,,,,,,,,,
57,11.737935066223145,0.0058005800580058,,,,,,,,,,,,,,,,,
58,11.73237133026123,0.0059005900590059,,,,,,,,,,,,,,,,,
59,11.73399543762207,0.006000600060006,,,,,,,,,,,,,,,,,
60,11.732589721679688,0.0061006100610061,,,,,,,,,,,,,,,,,
61,11.733804702758787,0.0062006200620062,,,,,,,,,,,,,,,,,
62,11.730667114257812,0.0063006300630063,,,,,,,,,,,,,,,,,
63,11.735258102416992,0.0064006400640064,,,,,,,,,,,,,,,,,
64,11.727879524230955,0.0065006500650065,,,,,,,,,,,,,,,,,
65,11.725760459899902,0.0066006600660066,,,,,,,,,,,,,,,,,
66,11.72105598449707,0.0067006700670067,,,,,,,,,,,,,,,,,
67,11.729021072387695,0.0068006800680068,,,,,,,,,,,,,,,,,
68,11.73456859588623,0.0069006900690069,,,,,,,,,,,,,,,,,
69,11.73327922821045,0.007000700070007,,,,,,,,,,,,,,,,,
70,11.718216896057127,0.0071007100710071,,,,,,,,,,,,,,,,,
71,11.724446296691896,0.0072007200720072,,,,,,,,,,,,,,,,,
72,11.71790885925293,0.0073007300730073,,,,,,,,,,,,,,,,,
73,11.72558879852295,0.0074007400740074,,,,,,,,,,,,,,,,,
74,11.721689224243164,0.0075007500750075,,,,,,,,,,,,,,,,,
75,11.726805686950684,0.0076007600760076,,,,,,,,,,,,,,,,,
76,11.735413551330566,0.0077007700770077,,,,,,,,,,,,,,,,,
77,11.72400188446045,0.0078007800780078,,,,,,,,,,,,,,,,,
78,11.718917846679688,0.0079007900790079,,,,,,,,,,,,,,,,,
79,11.725841522216797,0.008000800080008,,,,,,,,,,,,,,,,,
80,11.724660873413086,0.0081008100810081,,,,,,,,,,,,,,,,,
81,11.721521377563477,0.0082008200820082,,,,,,,,,,,,,,,,,
82,11.72128963470459,0.0083008300830083,,,,,,,,,,,,,,,,,
83,11.722535133361816,0.0084008400840084,,,,,,,,,,,,,,,,,
84,11.72873592376709,0.0085008500850085,,,,,,,,,,,,,,,,,
85,11.729493141174316,0.0086008600860086,,,,,,,,,,,,,,,,,
86,11.724241256713867,0.0087008700870087,,,,,,,,,,,,,,,,,
87,11.71882438659668,0.0088008800880088,,,,,,,,,,,,,,,,,
88,11.721056938171388,0.0089008900890089,,,,,,,,,,,,,,,,,
89,11.734225273132324,0.009000900090009,,,,,,,,,,,,,,,,,
90,11.719599723815918,0.0091009100910091,,,,,,,,,,,,,,,,,
91,11.723431587219238,0.0092009200920092,,,,,,,,,,,,,,,,,
92,11.721498489379885,0.0093009300930093,,,,,,,,,,,,,,,,,
93,11.723773956298828,0.0094009400940094,,,,,,,,,,,,,,,,,
94,11.736133575439451,0.0095009500950095,,,,,,,,,,,,,,,,,
95,11.70879364013672,0.0096009600960096,,,,,,,,,,,,,,,,,
96,11.710697174072266,0.0097009700970097,,,,,,,,,,,,,,,,,
97,11.719701766967772,0.0098009800980098,,,,,,,,,,,,,,,,,
98,11.723814010620115,0.0099009900990099,,,,,,,,,,,,,,,,,
99,11.705270767211914,0.01000100010001,,,,,,,,,,,,,,,,,
100,11.72132968902588,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.115906715393066,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.777826309204102,0.1001100110011001,,,,,,,,,,,,,,,,,
1153,,,0.2911532873436981,5.174772053860498,5.811141992332935,0.2742061474749228,5.368087500464966,3.229389455930182,3000.0,0.252536168729301,5.650910391610017,2.378276784337066,3003.0,919.7772545814514,2516.0991685390472,919.7772545814514,1594.1012177467346,0.0327899456024169,0.0
1500,6.116869926452637,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.4844746589660645,0.2001200120012001,,,,,,,,,,,,,,,,,
2305,,,0.4700905515412055,3.4418299957696883,18.443182179002267,0.4645571660611772,3.515651541828372,14.389303136190424,3000.0,0.4584742315960722,3.626296046133287,12.655723681715918,3003.0,1759.1660668849945,3845.014619350433,1759.1660668849945,2082.039361476898,0.0626161098480224,0.0
2500,5.171193599700928,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.894247531890869,0.3001300130013001,,,,,,,,,,,,,,,,,
3457,,,0.5420647149460709,2.7670001569365974,24.000975076802494,0.5455481023173923,2.7453571173947005,20.16804481729227,3000.0,0.5456975190285283,2.7679608971006915,18.633562873703653,3003.0,2598.2125532627106,5113.823825597763,2598.2125532627106,2510.288983106613,0.0880434513092041,0.0
3500,4.659749031066895,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.558602333068848,0.4001400140014001,,,,,,,,,,,,,,,,,
4500,4.55610466003418,0.4501450145014501,,,,,,,,,,,,,,,,,
4610,,,0.5722135368769542,2.471518932775428,26.629329587461715,0.5818154765594971,2.391835849834472,23.057457841708366,3000.0,0.584428563128232,2.37866444425077,21.163525797645825,3003.0,3437.808215618133,6356.767486572266,3437.808215618133,2912.194708347321,0.1132590770721435,0.0
5000,4.465168952941895,0.5001500150015001,,,,,,,,,,,,,,,,,
5500,4.443201065063477,0.5501550155015501,,,,,,,,,,,,,,,,,
5763,,,0.5629551475394796,2.5033494558299023,26.396235836450565,0.5840597140767009,2.3423461891359065,22.95438875805287,3000.0,0.5838242984138051,2.341216554819592,21.45829439761341,3003.0,4277.148839235306,7654.443475246429,4277.148839235306,3369.12371301651,0.1387290954589843,0.0
6000,4.950835704803467,0.6001600160016002,,,,,,,,,,,,,,,,,
6500,4.51809549331665,0.6501650165016502,,,,,,,,,,,,,,,,,
6916,,,0.578965352285929,2.4008209896580786,26.79515184858114,0.5886225837249384,2.318424833542052,23.16250567676428,3000.0,0.5915751554238569,2.3053279879147057,22.00244761692141,3003.0,5116.578906774521,8935.812163352966,5116.578906774521,3809.4569714069366,0.1646137237548828,0.0
7000,6.078024387359619,0.7001700170017001,,,,,,,,,,,,,,,,,
7500,4.592453479766846,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.490383148193359,0.8001800180018002,,,,,,,,,,,,,,,,,
