global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
52,53.798428,7.3423786,3.977178e-05,,,,,,,,,,,,,,
53,51.60908,7.375966,4.053663e-05,,,,,,,,,,,,,,
54,50.832554,7.364624,4.130148e-05,,,,,,,,,,,,,,
55,53.450493,7.3600492,4.2066327e-05,,,,,,,,,,,,,,
56,49.26196,7.406745,4.2831176e-05,,,,,,,,,,,,,,
57,49.70042,7.422633,4.3596025e-05,,,,,,,,,,,,,,
58,50.081554,7.3721185,4.4360873e-05,,,,,,,,,,,,,,
59,48.209797,7.4423676,4.5125722e-05,,,,,,,,,,,,,,
60,46.52741,7.401871,4.589057e-05,,,,,,,,,,,,,,
61,43.8374,7.4101644,4.6655303e-05,,,,,,,,,,,,,,
62,41.82033,7.289693,4.742015e-05,,,,,,,,,,,,,,
63,43.050884,7.3990917,4.8185e-05,,,,,,,,,,,,,,
64,41.381756,7.3182545,4.894985e-05,,,,,,,,,,,,,,
65,42.007175,7.3417244,4.9714698e-05,,,,,,,,,,,,,,
66,43.0709,7.319392,5.0479546e-05,,,,,,,,,,,,,,
67,40.124596,7.200485,5.1244395e-05,,,,,,,,,,,,,,
68,41.116867,7.23971,5.2009244e-05,,,,,,,,,,,,,,
69,39.411366,7.264381,5.2774092e-05,,,,,,,,,,,,,,
70,39.126987,7.1996117,5.353894e-05,,,,,,,,,,,,,,
71,39.406803,7.256727,5.430379e-05,,,,,,,,,,,,,,
72,38.30748,7.2454367,5.5068638e-05,,,,,,,,,,,,,,
73,39.047787,7.17599,5.5833487e-05,,,,,,,,,,,,,,
74,36.37551,7.2590218,5.6598336e-05,,,,,,,,,,,,,,
75,35.88853,7.1750484,5.7363184e-05,,,,,,,,,,,,,,
76,35.711983,7.2436614,5.8128033e-05,,,,,,,,,,,,,,
77,34.385204,7.195329,5.889288e-05,,,,,,,,,,,,,,
78,34.996334,7.234639,5.9657614e-05,,,,,,,,,,,,,,
79,32.908962,7.130304,6.0422462e-05,,,,,,,,,,,,,,
80,32.432396,7.1677003,6.118731e-05,,,,,,,,,,,,,,
81,33.115917,7.191329,6.195216e-05,,,,,,,,,,,,,,
82,31.016012,7.179467,6.271701e-05,,,,,,,,,,,,,,
83,31.815752,7.181938,6.348186e-05,,,,,,,,,,,,,,
84,29.971571,7.187378,6.4246706e-05,,,,,,,,,,,,,,
85,29.448277,7.160868,6.5011554e-05,,,,,,,,,,,,,,
86,30.695587,7.296638,6.57764e-05,,,,,,,,,,,,,,
87,28.910322,7.0975904,6.654125e-05,,,,,,,,,,,,,,
88,28.293556,7.2289143,6.73061e-05,,,,,,,,,,,,,,
89,28.183062,7.238865,6.807095e-05,,,,,,,,,,,,,,
90,27.957289,7.1681204,6.88358e-05,,,,,,,,,,,,,,
91,28.101057,7.123108,6.960065e-05,,,,,,,,,,,,,,
92,27.055573,7.2304893,7.0365495e-05,,,,,,,,,,,,,,
93,25.438719,7.100482,7.1130344e-05,,,,,,,,,,,,,,
94,25.301355,7.149889,7.189519e-05,,,,,,,,,,,,,,
95,24.50286,7.1160083,7.2659925e-05,,,,,,,,,,,,,,
96,24.974007,7.076015,7.342477e-05,,,,,,,,,,,,,,
97,23.755005,7.111026,7.418974e-05,,,,,,,,,,,,,,
98,24.005342,7.1402454,7.495447e-05,,,,,,,,,,,,,,
99,24.670113,7.14187,7.5719436e-05,,,,,,,,,,,,,,
1504,,,,0.1074019446969032,4.872812747955322,0.0977999940514564,4.956965446472168,50000.0,0.075200006365776,5.234420776367188,10000.0,568.872593164444,623.8400046825409,568.872593164444,54.89025640487671,0.0310850143432617,0.0
3011,,,,0.3077965378761291,3.379951000213623,0.2819799780845642,3.5195226669311523,50000.0,0.2096000164747238,4.083958148956299,10000.0,1078.952825307846,1152.7163457870483,1078.952825307846,73.60367107391357,0.0677213668823242,0.0
4519,,,,0.4274154901504516,2.7112669944763184,0.3942599892616272,2.86128306388855,50000.0,0.294700026512146,3.499183416366577,10000.0,1589.0881962776184,1681.29886841774,1589.0881962776184,91.9756157398224,0.0967118740081787,0.0
6027,,,,0.468451052904129,2.4878499507904053,0.4359799921512604,2.646254062652588,50000.0,0.3355000019073486,3.299677848815918,10000.0,2099.0884573459625,2209.797357320785,2099.0884573459625,110.39901471138,0.1255748271942138,0.0
7536,,,,0.4667171537876129,2.514197826385498,0.4307799935340881,2.681666135787964,50000.0,0.3260000050067901,3.375880718231201,10000.0,2609.225792169571,2738.2037014961243,2609.225792169571,128.59260368347168,0.1552066802978515,0.0
9045,,,,0.5168805718421936,2.1973562240600586,0.4783200025558471,2.4111618995666504,50000.0,0.3586000204086303,3.103921890258789,10000.0,3119.167783021927,3266.817215681076,3119.167783021927,147.17846632003784,0.1952283382415771,0.0
10554,,,,0.6137595772743225,1.8887741565704343,0.5463600158691406,2.162470579147339,50000.0,0.4282000064849853,2.8853759765625,10000.0,3629.368494272232,3800.294882297516,3629.368494272232,170.38095545768738,0.2243461608886718,0.0
12064,,,,0.6324138641357422,1.6450248956680298,0.5734999775886536,1.918078064918518,50000.0,0.455700010061264,2.591785192489624,10000.0,4139.481660604477,4332.090159416199,4139.481660604477,191.9747793674469,0.2674577236175537,0.0
13574,,,,0.6391701102256775,1.589452862739563,0.5872799754142761,1.8343461751937864,50000.0,0.4606000185012817,2.5272316932678223,10000.0,4649.617493152618,4867.020773649216,4649.617493152618,216.6864037513733,0.305919885635376,0.0
15084,,,,0.6500518321990967,1.5559277534484863,0.5939800143241882,1.8097891807556152,50000.0,0.4697000086307525,2.4939117431640625,10000.0,5159.564248561859,5400.973129987717,5159.564248561859,240.6043286323548,0.3437769412994385,0.0
16595,,,,0.660176157951355,1.5103938579559326,0.605239987373352,1.7593417167663574,50000.0,0.4838000237941742,2.4151291847229004,10000.0,5669.548658370972,5933.459365606308,5669.548658370972,262.91697001457214,0.4865734577178955,0.0
18106,,,,0.6740074753761292,1.4498271942138672,0.6090599894523621,1.7275989055633545,50000.0,0.4875000119209289,2.392043113708496,10000.0,6179.575414180756,6466.630153417587,6179.575414180756,285.95763993263245,0.5450360774993896,0.0
19617,,,,0.7024274468421936,1.3225104808807373,0.6164000034332275,1.704088807106018,50000.0,0.492900013923645,2.3796560764312744,10000.0,6689.63995051384,6998.883435249329,6689.63995051384,307.94547748565674,0.699660062789917,0.0
21129,,,,0.6857661008834839,1.3835082054138184,0.6200999617576599,1.6902010440826416,50000.0,0.4982000291347503,2.3699214458465576,10000.0,7199.765106201172,7535.297870397568,7199.765106201172,334.1281559467316,0.7615282535552979,0.0
22641,,,,0.6896324753761292,1.3682044744491575,0.633080005645752,1.629886507987976,50000.0,0.5015000104904175,2.3050036430358887,10000.0,7709.821993112564,8069.659495353699,7709.821993112564,358.22836112976074,0.9193882942199708,0.0
24153,,,,0.6846699714660645,1.3703598976135254,0.6265999674797058,1.6454994678497314,50000.0,0.5045000314712524,2.321874618530273,10000.0,8219.767853498459,8606.84862279892,8219.767853498459,385.3681399822235,0.9778549671173096,0.0
25666,,,,0.6936981678009033,1.3320530652999878,0.6377999782562256,1.5879802703857422,50000.0,0.5100000500679016,2.261510372161865,10000.0,8729.842295646667,9142.394756793976,8729.842295646667,410.7370374202728,1.03690505027771,0.0
27179,,,,0.7141661047935486,1.2432687282562256,0.6393600106239319,1.5817720890045166,50000.0,0.5060999989509583,2.270338296890259,10000.0,9239.95409822464,9677.135401010511,9239.95409822464,435.2633278369904,1.0954015254974363,0.0
28691,,,,0.7151227593421936,1.2461806535720823,0.6362599730491638,1.6099185943603516,50000.0,0.5121999979019165,2.255908966064453,10000.0,9749.886526346208,10214.50644159317,9749.886526346208,462.6014800071716,1.1514806747436523,0.0
30204,,,,0.7004743218421936,1.3329274654388428,0.6342799663543701,1.6339253187179563,50000.0,0.508400022983551,2.29925799369812,10000.0,10259.901827335358,10754.318444252014,10259.901827335358,492.2927670478821,1.212958574295044,0.0
31717,,,,0.7038623690605164,1.2985464334487915,0.642799973487854,1.5759730339050293,50000.0,0.5174000263214111,2.239231586456299,10000.0,10769.80881524086,11289.818479537964,10769.80881524086,517.7767233848572,1.2775764465332031,0.0
33231,,,,0.6928411722183228,1.358781099319458,0.640999972820282,1.611270546913147,50000.0,0.511900007724762,2.2645297050476074,10000.0,11279.782594203947,11830.499261379242,11279.782594203947,548.3760032653809,1.3409411907196045,0.0
34744,,,,0.7072504758834839,1.2846137285232544,0.6499999761581421,1.549427151679993,50000.0,0.522599995136261,2.208580732345581,10000.0,11789.760675430298,12366.621648550034,11789.760675430298,574.4145224094391,1.4022796154022217,0.0
36258,,,,0.7399353981018066,1.1434437036514282,0.6425600051879883,1.5714930295944214,50000.0,0.5164999961853027,2.2474265098571777,10000.0,12299.988457202911,12905.44108390808,12299.988457202911,602.9048991203308,1.4584319591522217,0.0
37771,,,,0.7342554330825806,1.170682430267334,0.6531999707221985,1.5291447639465332,50000.0,0.5282000303268433,2.172473192214966,10000.0,12809.999309778214,13441.52589893341,12809.999309778214,628.876861333847,1.5158472061157229,0.0
39285,,,,0.7189094424247742,1.2439630031585691,0.6513199806213379,1.5480854511260986,50000.0,0.523300051689148,2.193507432937622,10000.0,13320.086476802826,13975.018444538116,13320.086476802826,652.1777122020721,1.57584547996521,0.0
40799,,,,0.7132095098495483,1.236656904220581,0.6475600004196167,1.5210368633270264,50000.0,0.5245000123977661,2.195952892303467,10000.0,13830.205450057983,14507.45072579384,13830.205450057983,674.3826749324799,1.6397149562835691,0.0
42313,,,,0.712910532951355,1.253183364868164,0.6584199666976929,1.5092966556549072,50000.0,0.5324000120162964,2.182608127593994,10000.0,14340.340838193892,15040.430438041689,14340.340838193892,697.1194694042206,1.7030971050262451,0.0
43827,,,,0.7191087007522583,1.2191710472106934,0.6607999801635742,1.476892352104187,50000.0,0.5319000482559204,2.1404852867126465,10000.0,14850.48583841324,15575.152261972427,14850.48583841324,721.5942716598511,1.761014461517334,0.0
45341,,,,0.7488241195678711,1.096537709236145,0.6477599740028381,1.5325671434402466,50000.0,0.5195000171661377,2.2049617767333984,10000.0,15360.644156455994,16109.149530887604,15360.644156455994,745.3303172588348,1.8194775581359863,0.0
46855,,,,0.7388392686843872,1.1377639770507812,0.6598399877548218,1.4797149896621704,50000.0,0.5358999967575073,2.1320135593414307,10000.0,15870.73834323883,16642.342754364014,15870.73834323883,768.3244359493256,1.8797690868377688,0.0
48370,,,,0.7302096486091614,1.1419551372528076,0.6641199588775635,1.449154019355774,50000.0,0.5329000353813171,2.1368846893310547,10000.0,16380.946135759354,17178.216264247894,16380.946135759354,793.8914849758148,1.9343352317810056,0.0
49884,,,,0.7266222834587097,1.1973189115524292,0.6658799648284912,1.47359037399292,50000.0,0.5440000295639038,2.11669921875,10000.0,16890.948926448822,17709.437458992004,16890.948926448822,815.0093021392822,1.990230083465576,0.0
51398,,,,0.7155612111091614,1.2427703142166138,0.6558799743652344,1.5138368606567385,50000.0,0.5354000329971313,2.144232273101806,10000.0,17401.071606874466,18242.234246253967,17401.071606874466,837.5686933994293,2.059842348098755,0.0
52913,,,,0.7200055718421936,1.1962251663208008,0.6622599959373474,1.4647427797317505,50000.0,0.5313000082969666,2.1584115028381348,10000.0,17911.22091436386,18774.8048799038,17911.22091436386,859.8851990699768,2.119464874267578,0.0
54428,,,,0.7634924650192261,0.998511552810669,0.6683799624443054,1.4181594848632812,50000.0,0.5386000275611877,2.0798377990722656,10000.0,18421.36996316909,19310.01244091988,18421.36996316909,884.8188405036926,2.1987545490264893,0.0
55942,,,,0.7407923936843872,1.116576075553894,0.6644600033760071,1.4546993970870972,50000.0,0.5324000120162964,2.1368274688720703,10000.0,18931.38052868843,19843.864508152008,18931.38052868843,908.5590422153472,2.2553906440734863,0.0
57457,,,,0.7362882494926453,1.1189686059951782,0.6638399958610535,1.4374693632125854,50000.0,0.5335000157356262,2.117443084716797,10000.0,19441.4492366314,20377.99169921875,19441.4492366314,932.4927880764008,2.3346376419067383,0.0
58971,,,,0.7267418503761292,1.174381136894226,0.6611799597740173,1.4719127416610718,50000.0,0.534000039100647,2.141606569290161,10000.0,19951.512815237045,20913.3174264431,19951.512815237045,957.6544280052184,2.389780282974243,0.0
60485,,,,0.7315449714660645,1.1665900945663452,0.6715799570083618,1.4479703903198242,50000.0,0.5421000123023987,2.099371671676636,10000.0,20461.53725147248,21444.180496692657,20461.53725147248,978.3918333053588,2.4456088542938232,0.0
61999,,,,0.7305484414100647,1.150109887123108,0.6723999977111816,1.41705322265625,50000.0,0.542900025844574,2.0925612449646,10000.0,20971.56014561653,21974.49114060402,20971.56014561653,998.5697958469392,2.509779930114746,0.0
63514,,,,0.7609813213348389,1.0335832834243774,0.6668199896812439,1.4534695148468018,50000.0,0.5390000343322754,2.122892379760742,10000.0,21481.77089715004,22502.4395904541,21481.77089715004,1016.2012872695924,2.5703229904174805,0.0
65028,,,,0.7517338991165161,1.0844435691833496,0.6760799884796143,1.428834080696106,50000.0,0.5490000247955322,2.068040609359741,10000.0,21991.90907931328,23035.47223687172,21991.90907931328,1038.9826622009275,2.6374282836914062,0.0
66542,,,,0.7333984375,1.1257258653640747,0.6647799611091614,1.448033094406128,50000.0,0.5349000096321106,2.121645927429199,10000.0,22501.87678050995,23564.62093615532,22501.87678050995,1058.0542907714844,2.701226234436035,0.0
68057,,,,0.7420878410339355,1.1126247644424438,0.6767199635505676,1.4181537628173828,50000.0,0.5504000186920166,2.080503225326538,10000.0,23011.884044885635,24092.212262392044,23011.884044885635,1075.53502202034,2.7588648796081543,0.0
69568,,,,0.736328125,1.1545209884643557,0.668720006942749,1.4513717889785769,50000.0,0.5412999987602234,2.107065439224243,10000.0,23520.952627658844,24620.111508607864,23520.952627658844,1093.2075145244598,3.8714616298675537,0.0
71082,,,,0.7394371628761292,1.1080622673034668,0.6737799644470215,1.4067511558532717,50000.0,0.5488000512123108,2.072054147720337,10000.0,24030.858730077744,25147.7230257988,24030.858730077744,1110.8065123558044,3.932571649551392,0.0
72596,,,,0.7677773833274841,0.9860687851905824,0.6757999658584595,1.3936524391174316,50000.0,0.544700026512146,2.074004888534546,10000.0,24540.84232378006,25675.335399866104,24540.84232378006,1128.3242454528809,3.998422861099243,0.0
74110,,,,0.7521922588348389,1.0987273454666138,0.6703400015830994,1.4608826637268066,50000.0,0.5449000000953674,2.1087660789489746,10000.0,25050.846211910248,26203.139960289,25050.846211910248,1146.012063741684,4.066600322723389,0.0
75624,,,,0.7516342401504517,1.055957555770874,0.6760599613189697,1.3896355628967283,50000.0,0.5514000058174133,2.0478556156158447,10000.0,25560.96183514595,26731.229944467545,25560.96183514595,1163.8770728111267,4.131245136260986,0.0
77138,,,,0.7459143400192261,1.0945441722869873,0.6803399920463562,1.4006274938583374,50000.0,0.5552999973297119,2.0511703491210938,10000.0,26070.88352823257,27258.741716384888,26070.88352823257,1181.3602159023285,4.193668365478516,0.0
78652,,,,0.7482262253761292,1.069372534751892,0.6827600002288818,1.374504327774048,50000.0,0.5530000329017639,2.048076629638672,10000.0,26581.031104326248,27786.643147945404,26581.031104326248,1198.9937381744385,4.268885612487793,0.0
80166,,,,0.756257951259613,1.0374913215637207,0.6860600113868713,1.351139783859253,50000.0,0.5598000288009644,2.0137362480163574,10000.0,27091.021325588223,28314.33095526696,27091.021325588223,1216.5865256786346,4.328575849533081,0.0
81681,,,,0.7705675959587097,0.9932739734649658,0.6791799664497375,1.3923252820968628,50000.0,0.5575000047683716,2.0342843532562256,10000.0,27601.17501091957,28842.12044930458,27601.17501091957,1234.1044454574585,4.401330947875977,0.0
83195,,,,0.7670400142669678,1.0324212312698364,0.6861599683761597,1.37842059135437,50000.0,0.5611000061035156,2.02669620513916,10000.0,28111.157380104065,29369.516456127167,28111.157380104065,1251.4068961143494,4.467344284057617,0.0
84709,,,,0.7480069994926453,1.0754444599151611,0.6743999719619751,1.4078681468963623,50000.0,0.547700047492981,2.0676534175872803,10000.0,28621.294214248657,29897.3725669384,28621.294214248657,1269.0141303539276,4.533973217010498,0.0
86222,,,,0.7615593075752258,1.0396604537963867,0.6919800043106079,1.356688380241394,50000.0,0.5659000277519226,2.0059409141540527,10000.0,29131.25111746788,30424.98248934745,29131.25111746788,1286.5325014591217,4.623056888580322,0.0
87737,,,,0.7584900856018066,1.019292235374451,0.6879799962043762,1.3507057428359983,50000.0,0.5605000257492065,2.0158393383026123,10000.0,29641.41158628464,30952.663927793503,29641.41158628464,1303.94295668602,4.688333988189697,0.0
89250,,,,0.7845383882522583,0.927603542804718,0.6914199590682983,1.3281949758529663,50000.0,0.5677000284194946,1.994485855102539,10000.0,30151.32298111916,31480.306129693985,30151.32298111916,1321.567135334015,4.749639987945557,0.0
90765,,,,0.7807118892669678,0.948849320411682,0.6889199614524841,1.357385277748108,50000.0,0.564300000667572,1.9998852014541624,10000.0,30661.515362024307,32008.222528219223,30661.515362024307,1339.1882383823397,4.807324171066284,0.0
92280,,,,0.7645686864852905,1.021231174468994,0.6834200024604797,1.3940504789352417,50000.0,0.5579000115394592,2.044798851013184,10000.0,31171.684767723083,32536.118972301483,31171.684767723083,1356.809752702713,4.868541240692139,0.0
93794,,,,0.7706871628761292,0.9819894433021544,0.6919199824333191,1.3294203281402588,50000.0,0.5651000142097473,1.9837590456008911,10000.0,31681.58558893204,33063.9362411499,31681.58558893204,1374.6174898147583,4.932442426681519,0.0
95309,,,,0.7724011540412903,1.0036389827728271,0.6940999627113342,1.340759515762329,50000.0,0.5697000026702881,1.9982054233551023,10000.0,32191.77029705048,33591.72316122055,32191.77029705048,1392.1123905181885,4.995078802108765,0.0
96823,,,,0.7700294852256775,0.983643114566803,0.6947999596595764,1.3191843032836914,50000.0,0.5737000107765198,1.9748739004135127,10000.0,32701.65671992302,34119.37855601311,32701.65671992302,1409.7654938697815,5.065657377243042,0.0
98337,,,,0.8089524507522583,0.8543053865432739,0.69541996717453,1.342231035232544,50000.0,0.5636000037193298,2.010092496871948,10000.0,33211.54737448692,34646.98665857315,33211.54737448692,1427.3675529956818,5.136625289916992,0.0
99851,,,,0.7975525856018066,0.8598020672798157,0.7020399570465088,1.2735464572906494,50000.0,0.5758000016212463,1.9119391441345213,10000.0,33721.46258044243,35174.4791135788,33721.46258044243,1444.8357350826263,5.200692415237427,0.0
101365,,,,0.7814692258834839,0.91564279794693,0.6956999897956848,1.3032586574554443,50000.0,0.5666000247001648,1.977786660194397,10000.0,34231.602043390274,35702.262946128845,34231.602043390274,1462.373969078064,5.26196026802063,0.0
102879,,,,0.7905572056770325,0.8879969716072083,0.7067599892616272,1.2643150091171265,50000.0,0.5808000564575195,1.8985481262207031,10000.0,34741.49613189697,36229.68255639076,34741.49613189697,1479.7816123962402,5.33410906791687,0.0
104394,,,,0.7863520383834839,0.9125710129737854,0.7091400027275085,1.2665064334869385,50000.0,0.5811000466346741,1.9206302165985107,10000.0,35251.68795132637,36757.41703557968,35251.68795132637,1497.2191586494446,5.3941404819488525,0.0
105908,,,,0.7852758169174194,0.9347175359725952,0.7055999636650085,1.2918704748153689,50000.0,0.5706000328063965,1.9691637754440308,10000.0,35761.63721323013,37285.07720661163,35761.63721323013,1514.8144733905792,5.465006113052368,0.0
107422,,,,0.830496609210968,0.7471064329147339,0.7107999920845032,1.2454158067703247,50000.0,0.5774000287055969,1.9148335456848145,10000.0,36271.68273997307,37812.82369327545,36271.68273997307,1532.4001061916351,5.535493850708008,0.0
108937,,,,0.8076968789100647,0.854205310344696,0.7082399725914001,1.2760441303253174,50000.0,0.5791000127792358,1.9346989393234253,10000.0,36781.73256468773,38340.6738846302,36781.73256468773,1550.0914108753204,5.599442720413208,0.0
110451,,,,0.8081552982330322,0.8253176212310791,0.7131999731063843,1.2347204685211182,50000.0,0.5849000215530396,1.8813034296035769,10000.0,37291.87002372742,38868.27064156532,37291.87002372742,1567.4377312660215,5.6673583984375,0.0
111965,,,,0.8024951815605164,0.8571407198905945,0.7148199677467346,1.2465262413024902,50000.0,0.5843000411987305,1.8893563747406008,10000.0,37801.869164943695,39395.88863325119,37801.869164943695,1584.9502873420715,5.72929310798645,0.0
113479,,,,0.8046675324440002,0.8482114672660828,0.7147600054740906,1.2362031936645508,50000.0,0.5893000364303589,1.8764901161193848,10000.0,38312.082582235336,39923.6199362278,38312.082582235336,1602.3580524921415,5.794811487197876,0.0
114993,,,,0.8017578125,0.8521381616592407,0.7127599716186523,1.240767478942871,50000.0,0.588200032711029,1.8843472003936768,10000.0,38822.00405883789,40451.12988853455,38822.00405883789,1619.8332080841064,5.862523794174194,0.0
116507,,,,0.8360969424247742,0.7196213006973267,0.7185399532318115,1.2153815031051636,50000.0,0.5951000452041626,1.86155903339386,10000.0,39332.07855987549,40978.54805612564,39332.07855987549,1637.0686321258545,5.925702095031738,0.0
118022,,,,0.8284239172935486,0.7484837770462036,0.7201199531555176,1.208481788635254,50000.0,0.5943000316619873,1.855583667755127,10000.0,39842.23572969437,41506.270741701126,39842.23572969437,1654.516481399536,5.998558282852173,0.0
119537,,,,0.8194355964660645,0.7890353798866272,0.7189799547195435,1.2165393829345703,50000.0,0.593500018119812,1.867259502410889,10000.0,40352.428084135056,42034.12297844887,40352.428084135056,1672.0680830478668,6.061372041702271,0.0
121051,,,,0.8138153553009033,0.8034167289733887,0.7192999720573425,1.214542031288147,50000.0,0.5984000563621521,1.858104586601257,10000.0,40862.39704155922,42561.715822935104,40862.39704155922,1689.581698179245,6.127192497253418,0.0
122564,,,,0.8199537396430969,0.7921998500823975,0.7241199612617493,1.2023184299468994,50000.0,0.6004000306129456,1.828535199165344,10000.0,41372.361567020416,43089.36366295815,41372.361567020416,1707.1532790660858,6.194113731384277,0.0
124078,,,,0.8215082883834839,0.7593750357627869,0.7256799936294556,1.1834434270858765,50000.0,0.6033000349998474,1.8270182609558103,10000.0,41882.28973984718,43616.73263955116,41882.28973984718,1724.4846732616425,6.258854150772095,0.0
125592,,,,0.8510841727256775,0.6632483005523682,0.7282999753952026,1.1774002313613892,50000.0,0.605400025844574,1.8158811330795288,10000.0,42392.36659193039,44144.388979673386,42392.36659193039,1741.9563763141632,6.321932315826416,0.0
127106,,,,0.8418765664100647,0.6873748898506165,0.7302599549293518,1.162253975868225,50000.0,0.6080000400543213,1.8036080598831177,10000.0,42902.423617362976,44671.92701363564,42902.423617362976,1759.3241829872131,6.389974117279053,0.0
128620,,,,0.8393455147743225,0.707516074180603,0.7301200032234192,1.1699649095535278,50000.0,0.6038000583648682,1.805188775062561,10000.0,43412.465080976486,45199.48837137222,43412.465080976486,1776.7320935726166,6.457061290740967,0.0
130134,,,,0.8368542790412903,0.7320052981376648,0.7338599562644958,1.1794450283050537,50000.0,0.6035000085830688,1.8212836980819704,10000.0,43922.37643074989,45727.233055114746,43922.37643074989,1794.4471962451937,6.529851675033569,0.0
131648,,,,0.8402024507522583,0.7252703309059143,0.7317000031471252,1.181042194366455,50000.0,0.6052000522613525,1.80316162109375,10000.0,44432.3831486702,46254.848965883255,44432.3831486702,1811.942770719528,6.598406553268433,0.0
133162,,,,0.8421555757522583,0.6958709359169006,0.7326599955558777,1.157015323638916,50000.0,0.6101000308990479,1.7998327016830444,10000.0,44942.41450834274,46782.46043968201,44942.41450834274,1829.4056355953217,6.670105695724487,0.0
134676,,,,0.8694595098495483,0.5913166999816895,0.7360999584197998,1.1377967596054075,50000.0,0.6142000555992126,1.7742284536361694,10000.0,45452.63216471672,47310.3375825882,45452.63216471672,1846.948221206665,6.741865634918213,0.0
