accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
5122.17390871048,0.313892126083374,9301.983635663986,25452,0,9301.983635663986,0.6582650630410783,26.95329458103608,1.606174103770844,3003.0,14445.922212600708,0.6476954462155528,31.578448378957088,1.6942828452220418,0.6515604270250834,27.89098164388724,1.6622275297268478,3000.0
5583.230962753296,0.3412413597106933,10140.762300014496,27767,0,10140.762300014496,0.6652141072569868,27.35945965565992,1.5864421736099006,3003.0,15747.586217880247,0.6332109945799765,31.28461627174181,1.7930418532048586,0.6538046645422871,27.949980264515784,1.6484385655478544,3000.0
6011.598278284073,0.3685119152069092,10979.369757175446,30082,0,10979.369757175446,0.665190866306432,27.52133956411744,1.5782640825634768,3003.0,17016.38814854622,0.6301707325418278,30.821885944564468,1.818880194968123,0.6553049559211913,28.19735424589603,1.641917800151269,3000.0
6445.106411933899,0.3967146873474121,11818.381558656693,32397,0,11818.381558656693,0.665829992446691,27.57272194214458,1.5697155888675849,3003.0,18290.76008224488,0.6412862283434694,31.200411840639827,1.7333902529804674,0.6544990142713668,27.94136883712395,1.6370333287869958,3000.0
6878.799263000488,0.4286789894104004,12656.99590563774,34711,0,12656.99590563774,0.6667363895183313,27.41789787871156,1.5676792821451395,3003.0,19564.97726631165,0.6394601096435428,30.968658631338084,1.759090337373644,0.6566192607655206,28.22298806965394,1.6225629951891485,3000.0
7287.454666852951,0.4576711654663086,13495.903119564056,37026,0,13495.903119564056,0.6697693335657429,27.94321401240574,1.5428815510429377,3003.0,20814.38728427887,0.6352409947661889,30.992233085391813,1.7859400477770555,0.6585163234181846,28.19129156938364,1.616689695416052,3000.0
7713.602929115295,0.4869191646575928,14334.784670591354,39341,0,14334.784670591354,0.6696531288129685,27.95449212686024,1.5473243855673695,3003.0,22081.262240171432,0.638800936123348,31.977813430883,1.7456400643011196,0.6598926237740388,28.46699514161076,1.6068772589614513,3000.0
8156.445947647095,0.5154306888580322,15173.658513069153,41657,0,15173.658513069153,0.6719888443437336,27.846030639134504,1.536973447213991,3003.0,23364.78337287903,0.6361120601298258,31.3914616458648,1.764450411399613,0.6596694399325489,28.289405368673822,1.6039244321211144,3000.0
8534.637627601624,0.5431218147277832,16012.293093204498,43973,0,16012.293093204498,0.6730114461681482,27.91051384444075,1.5321326114113067,3003.0,24583.4161965847,0.6681784779313829,33.186539889062615,1.5646159377439948,0.659396659681839,28.008595907890594,1.5965278832562522,3000.0
9049.544414281843,0.5743601322174072,16850.986726999283,46288,0,16850.986726999283,0.6731741328220324,28.14650061947316,1.5282802422869095,3003.0,25938.92892432213,0.6418874872768444,31.43403516810524,1.7377478870984344,0.6621368612912425,28.447428429170674,1.592181126086471,3000.0
9551.745064735413,0.6024835109710693,17689.64981150627,48605,0,17689.64981150627,0.6755330893033525,28.140134276459595,1.5192033801057463,3003.0,27281.66172099113,0.6444900783971137,31.81531921900188,1.7245794380594728,0.6615293052782979,28.453082624374865,1.5864419884750345,3000.0
10050.889342069626,0.630394458770752,18528.60378909111,50921,0,18528.60378909111,0.674010807042008,27.93645025469946,1.516052234036372,3003.0,28621.62190890312,0.6477174751554204,32.19870586643828,1.6872599917184734,0.6620624666774125,28.43069428938649,1.5796002994383207,3000.0
10537.619830846786,0.6579806804656982,19367.417196273804,53235,0,19367.417196273804,0.6773110220208006,28.44528690471948,1.4978549328917552,3003.0,29949.02601981163,0.6444931967762836,32.07265140218309,1.7188480414445342,0.6658441928804355,28.87367861894116,1.5708333591647965,3000.0
10979.76009964943,0.6863830089569092,20206.32484078408,55549,0,20206.32484078408,0.6784382081227123,28.354575598336588,1.4968804470977863,3003.0,31231.978267908096,0.6481240437532826,31.708046609979046,1.7046055767737662,0.664777870082206,28.45909488093519,1.5677355209482833,3000.0
11436.926770925522,0.7149534225463867,21045.024356126785,57864,0,21045.024356126785,0.678566033350764,28.222910280104767,1.4927491865667306,3003.0,32529.725567102432,0.6523179184830239,32.11403957966762,1.6641812093809398,0.6673072869524247,28.87498444817648,1.5587014187672812,3000.0
11880.616546869278,0.7446160316467285,21883.8165640831,60179,0,21883.8165640831,0.6794027075707396,28.647094514371062,1.484617214281564,3003.0,33813.96268200874,0.6441822776776709,31.56410711156993,1.712306031063362,0.6679148429653693,28.584303773482016,1.553674551462474,3000.0
12297.822409391403,0.773984432220459,22722.513449668884,62493,0,22722.513449668884,0.6812155017140201,28.75415006524093,1.4746522935913078,3003.0,35071.6699385643,0.6495006134828626,31.87531370497759,1.6892931473390898,0.6692787442189185,29.26403578264501,1.5443450987898475,3000.0
13013.130807638168,0.8023092746734619,23561.22109341621,64808,0,23561.22109341621,0.6818313869037244,28.6009238929931,1.4674517750275986,3003.0,36627.52573680878,0.6529717385098487,32.00856086056551,1.6652886811304597,0.6708038338024327,28.23599105504175,1.5386296938351662,3000.0
13453.359390735626,0.8308944702148438,24400.18536567688,67124,0,24400.18536567688,0.6841438614839347,29.19039246597262,1.459996695427343,3003.0,37908.553567647934,0.6514103003311636,31.95615563318759,1.6738801815690303,0.6706178472678578,29.03924989891446,1.5309193895611957,3000.0
13865.458867788317,0.861626148223877,25238.87975263596,69439,0,25238.87975263596,0.6845040962175353,29.03754341566691,1.4575654741153914,3003.0,39161.21103262901,0.6678542473136697,33.05949636579983,1.5757385980838845,0.673841613867156,29.31595167343355,1.5232921011518763,3000.0
14387.333374500276,0.8899502754211426,26077.64205980301,71754,0,26077.64205980301,0.6883504735343675,29.206536974182505,1.4441228538434725,3003.0,40523.72369790077,0.6550052275416767,32.4537374033051,1.6444984432265997,0.6741019950155609,29.59597949803097,1.5197296840708732,3000.0
14853.030356884005,0.9847874641418456,26916.320688009266,74069,0,26916.320688009266,0.6854685956655627,28.82981529221723,1.4438168177328452,3003.0,41830.00191283226,0.653374827582276,32.50854710782706,1.65964242558964,0.6731472641380764,29.393591269863435,1.5144436949014892,3000.0
15329.1109521389,1.0128157138824463,27755.0692152977,76383,0,27755.0692152977,0.6894544186857242,29.069014537206403,1.4315323412352563,3003.0,43146.63205862045,0.6656526296600127,32.94309817057171,1.5855308882508432,0.6741887887316959,29.18756711953199,1.5076732038350424,3000.0
15755.995860815048,1.0411007404327393,28593.77590751648,78697,0,28593.77590751648,0.6891290453779559,29.10720229420516,1.4293115594677823,3003.0,44414.03655385971,0.6606548565285514,33.10540981451556,1.6108905208202289,0.6767802011134394,29.3822436362564,1.5016390063359413,3000.0
16208.573556661606,1.069874286651611,29432.430855989456,81012,0,29432.430855989456,0.6938585788158735,29.688197186956693,1.4077501307303468,3003.0,45707.185881614685,0.6583897753360821,32.87393443984194,1.63690743035647,0.6784664790269185,29.69004367146288,1.4915658012609887,3000.0
16664.403062820435,1.0985405445098877,30271.33305287361,83327,0,30271.33305287361,0.6931381093486724,29.634763374944,1.4094469924757422,3003.0,47003.794060230255,0.6651677659879552,33.57185704680479,1.5887347648408374,0.6788012547891533,29.6146155714911,1.4863757113984948,3000.0
17073.666662693024,1.1272923946380615,31110.24890589714,85642,0,31110.24890589714,0.6945558073325199,29.77202836996608,1.4004062627098948,3003.0,48253.77552843094,0.664253196989454,32.75306758752268,1.5943791034703636,0.6815786537054718,30.16147731114566,1.4799421271899915,3000.0
17646.69147157669,1.1569347381591797,31948.94453167916,87956,0,31948.94453167916,0.6958340596130381,29.866026100256363,1.395953351054558,3003.0,49667.36099791527,0.6887457448393641,34.57574824686279,1.4541739257510289,0.6816530483193017,29.71565198965838,1.4702569752699906,3000.0
18117.623119354248,1.185978651046753,32787.69674611092,90272,0,32787.69674611092,0.6956946139097089,29.677318703432665,1.3893413914066586,3003.0,50978.86899280548,0.6720785500551807,34.0701858837189,1.5462479947208538,0.6817274429331316,29.814134350868105,1.469555747913851,3000.0
18633.1043112278,1.2159161567687988,33626.676453351974,92588,0,33626.676453351974,0.6981930160943582,29.96356636191644,1.378236483934693,3003.0,52335.12894582749,0.6692139864014683,33.930166439129124,1.5705793589181205,0.68467842928172,30.45489457177947,1.4575142822159677,3000.0
19109.12264513969,1.2452330589294434,34465.31671357155,94903,0,34465.31671357155,0.700807623031782,30.248687668372472,1.370599562053338,3003.0,53651.66227293015,0.6791159234502335,34.25559132862705,1.495203836072704,0.6848892140209049,30.16805694393156,1.4520741760796518,3000.0
19551.128597021103,1.275092363357544,35303.98978495598,97218,0,35303.98978495598,0.7005635930509558,30.13196049066193,1.3667444693800477,3003.0,54934.20362710953,0.6753414776565416,33.67758009105854,1.5295495886811463,0.6844676445425352,30.3116870037227,1.45235596505313,3000.0
20017.67051911354,1.307311773300171,36142.69356799126,99534,0,36142.69356799126,0.7019231886584161,30.2370833018992,1.3586049619429434,3003.0,56241.36366057396,0.674959053476732,34.10433058099537,1.5301373927659234,0.6839840795526404,30.227473230789293,1.4460763040755849,3000.0
20521.2193813324,1.3366119861602783,36981.43487524986,101849,0,36981.43487524986,0.7026901400267271,30.49620904176102,1.3520525572308408,3003.0,57585.50142788887,0.6840673218221895,34.457964099704355,1.4691205161358836,0.6866870838551289,30.210794383520128,1.437467646092423,3000.0
21005.04659414292,1.3667573928833008,37820.09379220009,104163,0,37820.09379220009,0.7030968566614375,30.335609763581832,1.3511132960025565,3003.0,58909.75987410545,0.679107296137339,34.564411864803354,1.504437052932761,0.6873566353795986,30.56094012022003,1.436802259891384,3000.0
21502.542145729065,1.395841121673584,38659.0399620533,106479,0,38659.0399620533,0.7039335308814131,30.5092034297261,1.341823361512986,3003.0,60247.96644449234,0.7080180508706354,36.98793872873179,1.3491348487783754,0.6887577339400628,30.361959262626243,1.4289375480465214,3000.0
21976.519778728485,1.4273219108581543,39497.70353507996,108793,0,39497.70353507996,0.7052931264888734,30.46589999769812,1.3385889656324443,3003.0,61562.49429392815,0.6915483496339477,35.237921755183805,1.427163419115554,0.6890801105999925,30.355695462965723,1.425922919430633,3000.0
22466.860149621964,1.4580373764038086,40336.36760997772,111107,0,40336.36760997772,0.7066759630468886,30.938662873474268,1.334294655307652,3003.0,62893.423397779465,0.6901680290644868,35.20029112181566,1.4426109431766576,0.6911755588895364,30.64757100368461,1.4212158133501134,3000.0
22971.79533314705,1.4874320030212402,41175.18972182274,113423,0,41175.18972182274,0.7069432339782697,30.824744614020208,1.3323752796176864,3003.0,64239.04939007759,0.7009973956260165,36.024180656367285,1.3835496892379078,0.6911383615826214,30.732932822814693,1.4168559790021202,3000.0
23452.0237929821,1.5174612998962402,42013.84953784943,115736,0,42013.84953784943,0.708697925745163,31.130144995083143,1.325860369095346,3003.0,65559.79702210426,0.6986611740473738,35.67975918645394,1.39330408227486,0.690196029807442,30.65825170503117,1.4138631456832524,3000.0
23956.185277700424,1.5471887588500977,42852.72550344467,118051,0,42852.72550344467,0.7084655162396142,30.92312662203597,1.3228819868107606,3003.0,66904.73589754105,0.6967277336098628,36.22662998751752,1.4066827075411914,0.6910515678664865,30.63709257448965,1.4109764796778714,3000.0
24460.32340836525,1.576993465423584,43691.588937044144,120366,0,43691.588937044144,0.7090930219045959,30.998983595606443,1.3214145386671314,3003.0,68249.6051645279,0.7051043580468099,36.32096887659159,1.3575104700391414,0.6924898637338657,30.83886278050105,1.410589492070774,3000.0
24899.04823732376,1.6063401699066162,44530.28308558464,122680,0,44530.28308558464,0.7104642379873337,31.052445486878675,1.3185004321364244,3003.0,69528.90202641487,0.7067436892757885,36.87013269543432,1.3520499625318694,0.6928618368030155,30.685385488314257,1.408991557761218,3000.0
25390.656695604324,1.6371147632598877,45368.95898723602,124994,0,45368.95898723602,0.7104409970367788,30.92612827019012,1.3151576390099355,3003.0,70861.04559516907,0.7050910501574552,36.6026466706488,1.360241787800648,0.6928370385984055,31.00368796196201,1.4053595894657227,3000.0
,,,124994,0,45368.95898723602,,,,,,,,,,,,
