global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
24,0.41889495,0.3658805,0.005846381,,,,,,,,,,,,,,,,,
25,0.3983546,0.34810674,0.006090045,,,,,,,,,,,,,,,,,
26,0.37633833,0.33367747,0.0063335896,,,,,,,,,,,,,,,,,
27,0.3615124,0.3144724,0.006577134,,,,,,,,,,,,,,,,,
28,0.34153736,0.30006608,0.006820798,,,,,,,,,,,,,,,,,
29,0.31830037,0.28562224,0.0070643425,,,,,,,,,,,,,,,,,
30,0.3025635,0.2704975,0.0073080063,,,,,,,,,,,,,,,,,
31,0.28408724,0.2547124,0.00755167,,,,,,,,,,,,,,,,,
32,0.269209,0.24036865,0.0077952147,,,,,,,,,,,,,,,,,
33,0.25452122,0.22507794,0.008038759,,,,,,,,,,,,,,,,,
34,0.23648505,0.2130464,0.008282304,,,,,,,,,,,,,,,,,
35,0.21860243,0.20005625,0.008525968,,,,,,,,,,,,,,,,,
36,0.20607756,0.18826981,0.008769512,,,,,,,,,,,,,,,,,
37,0.18860018,0.17994642,0.009013176,,,,,,,,,,,,,,,,,
38,0.17617531,0.16740261,0.00925684,,,,,,,,,,,,,,,,,
39,0.16382611,0.15698338,0.009500384,,,,,,,,,,,,,,,,,
40,0.1519406,0.1489085,0.009743929,,,,,,,,,,,,,,,,,
41,0.14069438,0.14014688,0.009987593,,,,,,,,,,,,,,,,,
42,0.1313079,0.1311753,0.010231137,,,,,,,,,,,,,,,,,
43,0.12033551,0.12710957,0.010474801,,,,,,,,,,,,,,,,,
44,0.10920412,0.12002584,0.010718346,,,,,,,,,,,,,,,,,
45,0.10194694,0.11557101,0.010962009,,,,,,,,,,,,,,,,,
46,0.09191931,0.109815545,0.011205554,,,,,,,,,,,,,,,,,
47,0.08246906,0.10397966,0.011449099,,,,,,,,,,,,,,,,,
48,0.0822873,0.0992481,0.011692762,,,,,,,,,,,,,,,,,
49,0.07264611,0.0935636,0.011936307,,,,,,,,,,,,,,,,,
50,0.06676135,0.08989773,0.012179971,,,,,,,,,,,,,,,,,
51,0.062057808,0.08617027,0.0124236345,,,,,,,,,,,,,,,,,
52,0.056904834,0.081393264,0.012667179,,,,,,,,,,,,,,,,,
53,0.056585465,0.080600336,0.012910724,,,,,,,,,,,,,,,,,
54,0.05029083,0.07816389,0.0131543875,,,,,,,,,,,,,,,,,
55,0.047673706,0.073673256,0.013397932,,,,,,,,,,,,,,,,,
56,0.04549074,0.075570464,0.013641596,,,,,,,,,,,,,,,,,
57,0.039977565,0.07424428,0.01388514,,,,,,,,,,,,,,,,,
58,0.0433478,0.074300386,0.014128804,,,,,,,,,,,,,,,,,
59,0.037508447,0.066147685,0.014372349,,,,,,,,,,,,,,,,,
60,0.036618464,0.073400445,0.014615893,,,,,,,,,,,,,,,,,
61,0.038360722,0.07248916,0.014859557,,,,,,,,,,,,,,,,,
62,0.034887437,0.06620575,0.015103102,,,,,,,,,,,,,,,,,
63,0.03549338,0.0734028,0.0153467655,,,,,,,,,,,,,,,,,
64,0.03182431,0.06473299,0.015590429,,,,,,,,,,,,,,,,,
65,0.031978883,0.06209949,0.015833974,,,,,,,,,,,,,,,,,
66,0.035041798,0.06662726,0.016077518,,,,,,,,,,,,,,,,,
67,0.028148131,0.064827636,0.016321182,,,,,,,,,,,,,,,,,
68,0.029700683,0.06344327,0.016564727,,,,,,,,,,,,,,,,,
69,0.035472754,0.0683969,0.01680839,,,,,,,,,,,,,,,,,
70,0.03254101,0.06848014,0.017051935,,,,,,,,,,,,,,,,,
71,0.03187539,0.066073656,0.017295599,,,,,,,,,,,,,,,,,
72,0.0341808,0.06947378,0.017539144,,,,,,,,,,,,,,,,,
73,0.027444331,0.058920335,0.017782688,,,,,,,,,,,,,,,,,
74,0.027169444,0.056965582,0.018026352,,,,,,,,,,,,,,,,,
75,0.031907756,0.06606649,0.018269897,,,,,,,,,,,,,,,,,
76,0.031248553,0.06728422,0.01851356,,,,,,,,,,,,,,,,,
77,0.03387922,0.06932897,0.018757224,,,,,,,,,,,,,,,,,
78,0.031012874,0.060339645,0.019000769,,,,,,,,,,,,,,,,,
79,0.034463715,0.07089602,0.019244313,,,,,,,,,,,,,,,,,
80,0.033777874,0.06890173,0.019487977,,,,,,,,,,,,,,,,,
81,0.033963032,0.06690951,0.019731522,,,,,,,,,,,,,,,,,
82,0.02819389,0.06418579,0.019975066,,,,,,,,,,,,,,,,,
83,0.03226404,0.06223821,0.02021873,,,,,,,,,,,,,,,,,
84,0.03254155,0.06766047,0.020462394,,,,,,,,,,,,,,,,,
85,0.028016416,0.06280691,0.020705938,,,,,,,,,,,,,,,,,
86,0.039885722,0.08060899,0.020949483,,,,,,,,,,,,,,,,,
87,0.026317209,0.0626094,0.021193147,,,,,,,,,,,,,,,,,
88,0.029570356,0.06670589,0.021436691,,,,,,,,,,,,,,,,,
89,0.028493593,0.0676573,0.021680355,,,,,,,,,,,,,,,,,
90,0.030554162,0.069433615,0.021924019,,,,,,,,,,,,,,,,,
91,0.028924914,0.06938921,0.022167563,,,,,,,,,,,,,,,,,
92,0.027997822,0.06548275,0.022411108,,,,,,,,,,,,,,,,,
93,0.02853961,0.0731427,0.022654772,,,,,,,,,,,,,,,,,
94,0.027499394,0.06236971,0.022898316,,,,,,,,,,,,,,,,,
95,0.026548445,0.065098904,0.023141861,,,,,,,,,,,,,,,,,
96,0.02691851,0.0659941,0.023385525,,,,,,,,,,,,,,,,,
97,0.025169825,0.06564512,0.023629189,,,,,,,,,,,,,,,,,
98,0.024663143,0.06724929,0.023872733,,,,,,,,,,,,,,,,,
99,0.027339611,0.06968204,0.024116278,,,,,,,,,,,,,,,,,
765,,,,0.9866511225700378,0.0561603493988513,0.025481427104739,0.9841179251670836,0.0659969449043273,0.0269086004885401,43793.0,0.983142077922821,0.0694600641727447,0.0284414132344132,43793.0,258.8550753593445,682.4844238758087,258.8550753593445,423.5779905319214,0.0307085514068603,0.0
1525,,,,0.9868826270103456,0.0552747175097465,0.0287896292770229,0.9841179251670836,0.0656137242913246,0.0291711433235557,43793.0,0.983142077922821,0.0690246447920799,0.0300585120577205,43793.0,499.1012394428253,1041.908581495285,499.1012394428253,542.7062697410583,0.0592024326324462,0.0
2284,,,,0.9866748452186584,0.0562296584248542,0.0316926517123116,0.9841179251670836,0.0660500228404998,0.0298594230188634,43793.0,0.983142077922821,0.069494791328907,0.0306789051711235,43793.0,739.3454093933105,1404.448447227478,739.3454093933105,664.9545657634735,0.0858466625213623,0.0
3067,,,,0.986717700958252,0.0561692304909229,0.0288393626395245,0.9841179251670836,0.0660684257745742,0.0299599500163087,43793.0,0.983142077922821,0.0695194602012634,0.0308199357843161,43793.0,979.5815482139589,1766.3294568061829,979.5815482139589,786.5501754283905,0.1132972240447998,0.0
3852,,,,0.9867199659347534,0.0561301484704017,0.0296091047877046,0.9841179251670836,0.0660172998905181,0.0301659979953824,43793.0,0.983142077922821,0.0695036873221397,0.0309613477953705,43793.0,1219.677640914917,2127.777439594269,1219.677640914917,907.8535585403442,0.1396350860595703,0.0
4641,,,,0.9868096113204956,0.0558171011507511,0.0304187443595477,0.9841179251670836,0.0661892294883728,0.0303017876895166,43793.0,0.983142077922821,0.0696203932166099,0.0311029372657041,43793.0,1459.737006664276,2491.442286491394,1459.737006664276,1031.407700300217,0.1690869331359863,0.0
5417,,,,0.9867100715637208,0.054391898214817,0.0363996185047631,0.9841179251670836,0.064167246222496,0.0397189008426718,43793.0,0.983142077922821,0.0674504861235618,0.0424623275334482,43793.0,1699.71923661232,2857.719084262848,1699.71923661232,1157.6528244018557,0.1965963840484619,0.0
6207,,,,0.986730933189392,0.0516492202877998,0.0558622685660074,0.984119176864624,0.0611095242202281,0.0536218692110325,43793.0,0.9831479787826538,0.0643742606043815,0.0567914275193707,43793.0,1939.862312555313,3224.108205318451,1939.862312555313,1283.8504548072815,0.2232108116149902,0.0
6991,,,,0.9870529174804688,0.0478411540389061,0.0920522222990187,0.9843501448631288,0.0574243888258934,0.0906883992998683,43793.0,0.9833623766899108,0.0604511275887489,0.0901764436642724,43793.0,2179.8375120162964,3586.738165855408,2179.8375120162964,1406.454409122467,0.2515249252319336,0.0
7775,,,,0.9870991110801696,0.0466563552618026,0.0988414415659879,0.98442280292511,0.0560353994369506,0.1037437553268357,43793.0,0.983430564403534,0.0591249130666255,0.1106933704892961,43793.0,2419.9137127399445,3950.189059495926,2419.9137127399445,1529.7790458202362,0.2795369625091553,0.0
8553,,,,0.9866275191307068,0.0552669875323772,0.0330973457517169,0.9841203689575196,0.0649382844567298,0.0386612876296962,43793.0,0.983127772808075,0.0681875199079513,0.0366768823623453,43793.0,2660.09205698967,4316.102588415146,2660.09205698967,1655.4633498191831,0.3082993030548095,0.0
9328,,,,0.9867101907730104,0.0547351464629173,0.0362239453704378,0.9841158986091614,0.0649262070655822,0.0390246225121115,43793.0,0.9831323623657228,0.0681845992803573,0.0376240954455385,43793.0,2900.200339794159,4681.957432746887,2900.200339794159,1781.1605124473572,0.3355436325073242,0.0
10102,,,,0.9868509769439696,0.0535278804600238,0.0431810588142072,0.9841277003288268,0.0641858130693435,0.0412839999634348,43793.0,0.9831508994102478,0.0673321112990379,0.0415830355599181,43793.0,3140.351230621338,5046.692517995834,3140.351230621338,1905.6945629119875,0.3636205196380615,0.0
10883,,,,0.986832857131958,0.0538782142102718,0.0423853993197502,0.9841504096984864,0.0639127343893051,0.0420291367437572,43793.0,0.9831538796424866,0.0670620501041412,0.042888048870049,43793.0,3380.5857870578766,5411.975106477737,3380.5857870578766,2030.6925053596497,0.3909554481506347,0.0
11662,,,,0.9867427945137024,0.0542105734348297,0.0401431747787416,0.984136998653412,0.0641192644834518,0.0433831413422949,43793.0,0.9831526279449464,0.0672834888100624,0.0437741548101614,43793.0,3620.7874734401694,5777.996417760849,3620.7874734401694,2156.4623584747314,0.4182057380676269,0.0
12438,,,,0.9866593480110168,0.0546271130442619,0.0402723794525486,0.9841321706771852,0.0641884729266166,0.0415163926395093,43793.0,0.9831622838974,0.0673024132847786,0.0419948066268493,43793.0,3860.989741802216,6141.204095363617,3860.989741802216,2279.4168486595154,0.4465584754943847,0.0
13218,,,,0.9866599440574646,0.0553724430501461,0.0365459996062823,0.9841134548187256,0.0650920942425727,0.0388585121836397,43793.0,0.9831311106681824,0.0683490335941314,0.0371300044796694,43793.0,4101.092818498611,6506.501114368439,4101.092818498611,2404.560734272003,0.4738619327545166,0.0
13994,,,,0.9868555068969728,0.054050363600254,0.0389620256164493,0.9841183423995972,0.0648006275296211,0.0407448679914811,43793.0,0.9831260442733764,0.0680039525032043,0.0394587836630312,43793.0,4341.209603309631,6873.749603509903,4341.209603309631,2531.642457485199,0.5011003017425537,0.0
14772,,,,0.9867408871650696,0.0541817881166935,0.0445555624107955,0.9841447472572328,0.0642463192343711,0.04221609910923,43793.0,0.9831584692001344,0.0673376023769378,0.0420803545115399,43793.0,4581.432265520096,7239.34828543663,4581.432265520096,2656.967214822769,0.5299506187438965,0.0
15548,,,,0.986823797225952,0.054263450205326,0.0393031097610199,0.9841410517692566,0.0645250603556633,0.0430828161678617,43793.0,0.983150064945221,0.0677224323153495,0.0426358292749995,43793.0,4821.675480127335,7606.217998504639,4821.675480127335,2783.536732673645,0.5645720958709717,0.0
16317,,,,0.9867220520973206,0.0544811338186264,0.0397224722955005,0.9841463565826416,0.0644784197211265,0.0428892486392372,43793.0,0.9831589460372924,0.0676323324441909,0.0424763908504112,43793.0,5061.809074401856,7970.9854900836945,5061.809074401856,2908.1205537319183,0.592127799987793,0.0
17093,,,,0.9867023825645448,0.0542683973908424,0.0421074224337004,0.984138250350952,0.0642454400658607,0.043176689182019,43793.0,0.9831559658050536,0.0674047693610191,0.0420869229328162,43793.0,5301.818347930908,8332.961559295654,5301.818347930908,3030.0367987155914,0.6204407215118408,0.0
17870,,,,0.9866750240325928,0.054540105164051,0.0441927391770944,0.9841434955596924,0.064414694905281,0.0432900607682837,43793.0,0.9831547141075134,0.0675655230879783,0.0418947672562416,43793.0,5541.8917779922485,8697.2159512043,5541.8917779922485,3154.1662213802338,0.6495280265808105,0.0
18647,,,,0.9868693947792052,0.0536556728184223,0.0462620678310255,0.9841434955596924,0.0642462819814682,0.0423944209873596,43793.0,0.983169436454773,0.0673858970403671,0.0425052318879274,43793.0,5781.971356630325,9060.417983293532,5781.971356630325,3277.236090898514,0.6797118186950684,0.0
19427,,,,0.98674875497818,0.0541428104043006,0.0413445738520032,0.9841394424438475,0.0641390979290008,0.0424259457386487,43793.0,0.9831601977348328,0.0672720894217491,0.0427595253305103,43793.0,6022.22878909111,9425.46887588501,6022.22878909111,3401.979692935944,0.7073109149932861,0.0
20201,,,,0.9867154955863952,0.0542883425951004,0.0396719037488876,0.9841353893280028,0.0640366449952125,0.0414088426756232,43793.0,0.9831534624099731,0.0671597048640251,0.0413500750365801,43793.0,6262.343597173691,9787.066447257996,6262.343597173691,3523.4091012477875,0.7384505271911621,0.0
20973,,,,0.9867340922355652,0.0544933788478374,0.040810431571028,0.9841443300247192,0.064370073378086,0.0424916875361528,43793.0,0.9831597805023192,0.0674714669585228,0.0434327730786842,43793.0,6502.318790197372,10151.217594623566,6502.318790197372,3647.534579753876,0.7667026519775391,0.0
21743,,,,0.9867130517959596,0.0540854632854461,0.0439346406917919,0.98414146900177,0.064089111983776,0.0426359872295152,43793.0,0.9831622838974,0.0672058090567588,0.0430914828544724,43793.0,6742.361786842346,10515.047453403473,6742.361786842346,3771.270053386688,0.7957799434661865,0.0
22511,,,,0.9868907332420348,0.0541953556239604,0.0457121337321342,0.9841325283050536,0.0649477690458297,0.0448102383625439,43793.0,0.9831526279449464,0.0681281983852386,0.0439199232442152,43793.0,6982.360236883163,10878.792605876924,6982.360236883163,3894.965852975845,0.8245351314544678,0.0
23285,,,,0.98677659034729,0.0542376562952995,0.0416529854424728,0.98414146900177,0.0643623098731041,0.043017260073007,43793.0,0.9831555485725404,0.0675126612186431,0.0425575186519105,43793.0,7222.53839969635,11241.045647621157,7222.53839969635,4016.990688323975,0.8523461818695068,0.0
24061,,,,0.9867349863052368,0.0542026348412036,0.0402702842944871,0.9841434955596924,0.0644094124436378,0.0429763920624688,43793.0,0.9831597805023192,0.0675716325640678,0.0415899542419741,43793.0,7462.711717844009,11602.733423233032,7462.711717844009,4138.454392910004,0.8810009956359863,0.0
24834,,,,0.9867311716079712,0.0542821697890758,0.040369302124155,0.9841398596763612,0.0644373074173927,0.0420626107769884,43793.0,0.9831589460372924,0.067600704729557,0.041188391440698,43793.0,7702.848168373108,11965.154453516006,7702.848168373108,4260.687413692474,0.9101850986480712,0.0
25606,,,,0.9866998195648192,0.0542660281062126,0.042782266535308,0.9841410517692566,0.0640383139252662,0.0419894498193515,43793.0,0.983154296875,0.067159928381443,0.0423793019401017,43793.0,7942.993714094162,12329.848544359207,7942.993714094162,4385.18475818634,0.9389538764953612,0.0
26374,,,,0.986805498600006,0.0537146441638469,0.0420841196574891,0.984152853488922,0.0640496015548706,0.0422370987182485,43793.0,0.9831740856170654,0.0671901702880859,0.0415165725956528,43793.0,8183.147510290146,12695.784422159197,8183.147510290146,4510.91593003273,0.9678525924682616,0.0
27143,,,,0.9867278337478638,0.0544776171445846,0.0443256450855633,0.9841427206993104,0.0642915144562721,0.0446523543200948,43793.0,0.983152151107788,0.0674354285001754,0.0426675882658723,43793.0,8423.392023324966,13059.96784377098,8423.392023324966,4634.802933454514,0.9971797466278076,0.0
27910,,,,0.9868799448013306,0.053916472941637,0.0387686212907738,0.9841277003288268,0.0644691884517669,0.0427576891468628,43793.0,0.9831180572509766,0.0676653757691383,0.0410702518145638,43793.0,8663.555307149887,13422.84443974495,8663.555307149887,4757.464559555054,1.0264880657196045,0.0
28680,,,,0.9867032766342164,0.0545381791889667,0.0425027318002293,0.984148383140564,0.0642178952693939,0.0445926566150637,43793.0,0.9831711053848268,0.0674178600311279,0.0430210086908876,43793.0,8903.769546031952,13785.511156797407,8903.769546031952,4879.864460706711,1.056652307510376,0.0
29453,,,,0.98678320646286,0.0539809167385101,0.0424035582440048,0.9841398596763612,0.0642439201474189,0.0445563624469692,43793.0,0.9831580519676208,0.0673948153853416,0.0429077109119484,43793.0,9143.938705444336,14146.539841651917,9143.938705444336,5000.671665430069,1.0867230892181396,0.0
30226,,,,0.986671268939972,0.0543855465948581,0.0425847902833867,0.984122395515442,0.0640085488557815,0.0424589497113624,43793.0,0.9831390976905824,0.0671343207359314,0.0417431095014198,43793.0,9383.899502277374,14507.525766849518,9383.899502277374,5121.645752429962,1.1155638694763184,0.0
31001,,,,0.986897587776184,0.0535600520670414,0.0447201950110462,0.9841508269309998,0.0638693124055862,0.0453713155602573,43793.0,0.9831639528274536,0.0670236870646476,0.0425434231051,43793.0,9623.965519189836,14868.221168279648,9623.965519189836,5242.223928928375,1.1441895961761477,0.0
31775,,,,0.986750066280365,0.0543464608490467,0.0416838878156742,0.9841499924659728,0.0643466338515281,0.0437681390492325,43793.0,0.983161449432373,0.0674983710050582,0.0424097857297063,43793.0,9864.01967382431,15228.367532014849,9864.01967382431,5362.265104055405,1.1729347705841064,0.0
32547,,,,0.986623227596283,0.0549550466239452,0.0431460989777563,0.9841268658638,0.0646969601511955,0.0429707061584898,43793.0,0.983142912387848,0.0679029077291488,0.0423745515666326,43793.0,10103.997799396517,15585.797218322754,10103.997799396517,5479.664983987808,1.2016990184783936,0.0
33323,,,,0.9868003129959106,0.0540295541286468,0.0404826691391431,0.9841362237930298,0.0640880987048149,0.0436670673871602,43793.0,0.9831496477127076,0.0672081857919693,0.0423579613812808,43793.0,10344.20454454422,15948.319798231125,10344.20454454422,5601.926721811295,1.2331318855285645,0.0
34095,,,,0.9866306185722352,0.0546553954482078,0.0470850155547086,0.9841398596763612,0.0642765909433364,0.0432880721272004,43793.0,0.9831526279449464,0.0674326494336128,0.0425717314045275,43793.0,10584.43578195572,16308.69411277771,10584.43578195572,5722.017862558365,1.2626967430114746,0.0
34862,,,,0.9868656992912292,0.0536861643195152,0.0427607473910756,0.9841479659080504,0.0641279369592666,0.0419901691001711,43793.0,0.9831622838974,0.0672727227210998,0.0420886186886912,43793.0,10824.45696759224,16670.204742908478,10824.45696759224,5843.455358743668,1.2922401428222656,0.0
35634,,,,0.9868813157081604,0.0538199394941329,0.0428434886575547,0.9841378331184388,0.0643771663308143,0.0432937429896272,43793.0,0.983152151107788,0.0675181895494461,0.0420311504511017,43793.0,11064.667964220049,17030.912046432495,11064.667964220049,5963.899752140045,1.3218259811401367,0.0
36408,,,,0.9867025017738342,0.0544786527752876,0.0414449668680583,0.9841520190238952,0.0642111226916313,0.0437235004129675,43793.0,0.9831631183624268,0.0673249289393425,0.0417095551161082,43793.0,11304.806154966354,17391.923121213913,11304.806154966354,6084.7216539382935,1.3506381511688232,0.0
37178,,,,0.9867943525314332,0.0541531518101692,0.0394010109929668,0.9841471910476683,0.0641953349113464,0.0440358094234309,43793.0,0.9831622838974,0.0673475638031959,0.0429627704195996,43793.0,11545.0345993042,17753.075543403625,11545.0345993042,6205.592726945877,1.3810012340545654,0.0
37951,,,,0.9866835474967957,0.0541155114769935,0.0448110812000733,0.984152853488922,0.0640162900090217,0.0435952204434762,43793.0,0.9831622838974,0.0670763999223709,0.0417828522219241,43793.0,11784.885975122452,18113.82915878296,11784.885975122452,6326.104904413223,1.7484123706817627,0.0
38715,,,,0.9866699576377868,0.0542466193437576,0.0477968252231988,0.9841378331184388,0.0640503764152526,0.043334176582372,43793.0,0.9831479787826538,0.0671593695878982,0.0427691095302079,43793.0,12024.983595371246,18475.442108154297,12024.983595371246,6447.568520307541,1.7780327796936035,0.0
39491,,,,0.9867624044418336,0.0541705153882503,0.0436587911530612,0.9841418862342834,0.0642091780900955,0.0424000583771955,43793.0,0.9831488132476808,0.0673415139317512,0.041215713139644,43793.0,12265.165486574171,18840.07168293,12265.165486574171,6571.963209867477,1.8085253238677976,0.0
40268,,,,0.9867544174194336,0.0538638345897197,0.0400407512558426,0.9841423034667968,0.0640181899070739,0.0436219323272054,43793.0,0.9831576347351074,0.0671107396483421,0.0431482873637231,43793.0,12505.24680542946,19198.36307477951,12505.24680542946,6690.118719339371,1.8406269550323489,0.0
41040,,,,0.9869059920310974,0.0535622462630271,0.0393812891677012,0.9841479659080504,0.0641048997640609,0.0427840587274924,43793.0,0.9831547141075134,0.067227579653263,0.0418060315548048,43793.0,12745.370211601256,19558.9216132164,12745.370211601256,6810.500367164612,1.8715362548828125,0.0
41813,,,,0.9866651892662048,0.0542928166687488,0.0444323860076678,0.9841495752334596,0.0642305761575698,0.0427484456702192,43793.0,0.9831622838974,0.067344419658184,0.0424603719262991,43793.0,12985.369352817535,19918.49979162216,12985.369352817535,6930.02608704567,1.902687788009644,0.0
42588,,,,0.9866392016410828,0.054787028580904,0.0439894795152237,0.98414146900177,0.0644832029938697,0.0430170824452823,43793.0,0.9831601977348328,0.0676627233624458,0.0427196866696506,43793.0,13225.560811042786,20279.24410223961,13225.560811042786,7050.526890277863,1.9325711727142327,0.0
43349,,,,0.9869034886360168,0.0537424869835376,0.0475683008647241,0.984133780002594,0.0642607808113098,0.045077049285548,43793.0,0.9831530451774596,0.0674061402678489,0.0433716154204853,43793.0,13465.60015654564,20636.983147621155,13465.60015654564,7168.173376560211,1.9634950160980225,0.0
44119,,,,0.9867786169052124,0.0542272217571735,0.0410722138001906,0.98414146900177,0.0642653256654739,0.044578236270641,43793.0,0.9831563830375672,0.0674193575978279,0.042505652435675,43793.0,13705.629683732986,20993.955210208893,13705.629683732986,7285.062476873398,1.994932651519776,0.0
44896,,,,0.9867270588874816,0.0540747158229351,0.039838012399257,0.9841451048851012,0.0642576292157173,0.0439111337944623,43793.0,0.9831584692001344,0.0673932656645774,0.0419529366574047,43793.0,13945.61596107483,21352.31118249893,13945.61596107483,7403.379322528839,2.025563240051269,0.0
45665,,,,0.986681878566742,0.0542846582829952,0.0434307370536579,0.9841398596763612,0.0638898015022277,0.044351759663753,43793.0,0.983152151107788,0.0670205056667327,0.0435110799680766,43793.0,14185.771950483322,21712.50088739395,14185.771950483322,7523.358937978744,2.057075023651123,0.0
46432,,,,0.9867479205131532,0.0540065094828605,0.0434377274571423,0.9841427206993104,0.0639953166246414,0.0446975702306068,43793.0,0.9831589460372924,0.0671325773000717,0.0424945912990376,43793.0,14425.758536577225,22072.428597688675,14425.758536577225,7643.246892929077,2.087846517562866,0.0
47199,,,,0.9867858290672302,0.0536874011158943,0.0444343164347848,0.984146773815155,0.0640025585889816,0.0441925650636733,43793.0,0.9831601977348328,0.0671092122793197,0.0423932280701323,43793.0,14665.78635454178,22429.65681695938,14665.78635454178,7760.394605398178,2.118445634841919,0.0
47962,,,,0.9868250489234924,0.0538044050335884,0.0441802349894519,0.9841508269309998,0.0640579685568809,0.04432038522191,43793.0,0.983157217502594,0.0671789273619651,0.0425301691878308,43793.0,14905.75519824028,22789.62725639344,14905.75519824028,7880.343281030655,2.149286985397339,0.0
48728,,,,0.9867644906044006,0.0539011992514133,0.0425275291278118,0.9841427206993104,0.0640491396188736,0.0443553143548502,43793.0,0.9831361770629884,0.0672003850340843,0.0434031600942488,43793.0,15145.983846902847,23156.93432569504,15145.983846902847,8007.367699146271,2.1809792518615723,0.0
49495,,,,0.9866315722465516,0.054907914251089,0.0405080694773214,0.9841349720954896,0.064199075102806,0.0445801002309259,43793.0,0.9831526279449464,0.0673295706510543,0.0424898285950514,43793.0,15386.066236972809,23516.683428525925,15386.066236972809,8126.979596138,2.2134408950805664,0.0
50264,,,,0.986733853816986,0.054061472415924,0.0447673546849995,0.9841333627700806,0.064019501209259,0.0443606052379928,43793.0,0.9831504821777344,0.0671564787626266,0.0431986065251137,43793.0,15626.307532787325,23874.870019435883,15626.307532787325,8244.87179851532,2.2445242404937744,0.0
51036,,,,0.986796259880066,0.0536668971180915,0.0445867718381876,0.984146773815155,0.0638749450445175,0.0446132244551693,43793.0,0.9831706881523132,0.0670141130685806,0.0428149878073105,43793.0,15866.408941030502,24231.5022482872,15866.408941030502,8361.348226308823,2.2760469913482666,0.0
51807,,,,0.9867931604385376,0.0539041832089424,0.048465509750883,0.9841524362564088,0.0640951618552208,0.0452975209194123,43793.0,0.9831732511520386,0.0672774016857147,0.0429235498514074,43793.0,16106.616513490677,24587.6816277504,16106.616513490677,8477.26538515091,2.308371067047119,0.0
52575,,,,0.9868097305297852,0.0540199093520641,0.0415406621180796,0.9841439127922058,0.0642477869987487,0.0438363640901008,43793.0,0.9831589460372924,0.0673964098095893,0.0429349127924659,43793.0,16346.650054693222,24945.11094665528,16346.650054693222,8594.606714963913,2.34035587310791,0.0
53347,,,,0.986746072769165,0.0541591346263885,0.0431665698269887,0.9841447472572328,0.0640883818268776,0.0448126063549559,43793.0,0.9831576347351074,0.0672229826450347,0.0439080158243975,43793.0,16586.826543569565,25305.72555541992,16586.826543569565,8714.990530490875,2.3719215393066406,0.0
54118,,,,0.9867573976516724,0.054018996655941,0.0410403442011494,0.9841443300247192,0.0640752911567688,0.0437790083053013,43793.0,0.9831584692001344,0.0671856850385665,0.0435755169344314,43793.0,16827.080498218536,25665.92578172684,16827.080498218536,8834.883623838425,2.402747631072998,0.0
