global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.4082446,0.91052014,,,,,,,,,,,,,,
1,,,0.2171569892338344,0.795236315046038,0.2064764208517251,0.8085427099087296,3554.0,0.2298448994585137,0.8067799780962022,3581.0,62.39783835411072,265.6447238922119,62.39783835411072,203.2465596199036,0.0,0.0
1,3.1800277,0.8581611,,,,,,,,,,,,,,
2,3.935272,0.8106912,,,,,,,,,,,,,,
3,3.4880636,0.8323018,,,,,,,,,,,,,,
4,3.4629207,0.8586205,,,,,,,,,,,,,,
5,3.2946508,0.849939,,,,,,,,,,,,,,
6,3.4021657,0.8425224,,,,,,,,,,,,,,
7,3.4257329,0.86666393,,,,,,,,,,,,,,
8,3.3947985,0.83518416,,,,,,,,,,,,,,
9,3.439036,0.81749636,,,,,,,,,,,,,,
10,2.828997,0.82309157,,,,,,,,,,,,,,
11,2.7309556,0.9600735,,,,,,,,,,,,,,
12,3.3094304,0.83708304,,,,,,,,,,,,,,
13,3.0522747,0.8195169,,,,,,,,,,,,,,
14,3.4547908,0.7416778,,,,,,,,,,,,,,
15,3.2778296,0.7750476,,,,,,,,,,,,,,
16,2.9101586,0.7759606,,,,,,,,,,,,,,
17,2.823048,0.7766947,,,,,,,,,,,,,,
18,3.007382,0.74323404,,,,,,,,,,,,,,
19,2.8000803,0.8027331,,,,,,,,,,,,,,
20,3.032598,0.7106185,,,,,,,,,,,,,,
21,2.2711484,0.775871,,,,,,,,,,,,,,
22,2.8175623,0.69900596,,,,,,,,,,,,,,
23,2.6014452,0.739257,,,,,,,,,,,,,,
24,2.6341448,0.66169304,,,,,,,,,,,,,,
25,2.221732,0.6681605,,,,,,,,,,,,,,
26,2.0562785,0.66785425,,,,,,,,,,,,,,
27,1.8215603,0.6700943,,,,,,,,,,,,,,
28,1.9554784,0.617245,,,,,,,,,,,,,,
29,1.5143797,0.6701688,,,,,,,,,,,,,,
30,1.4156692,0.5597501,,,,,,,,,,,,,,
31,1.1554087,0.57700145,,,,,,,,,,,,,,
32,0.96273875,0.5854021,,,,,,,,,,,,,,
33,0.8766031,0.6365834,,,,,,,,,,,,,,
34,0.8989635,0.57402545,,,,,,,,,,,,,,
35,0.9272609,0.57318795,,,,,,,,,,,,,,
36,1.1570494,0.61895645,,,,,,,,,,,,,,
37,0.91927934,0.55005693,,,,,,,,,,,,,,
38,1.2001225,0.565354,,,,,,,,,,,,,,
39,1.3638858,0.5273307,,,,,,,,,,,,,,
40,1.09123,0.6321052,,,,,,,,,,,,,,
41,1.0006636,0.60812753,,,,,,,,,,,,,,
42,1.4150091,0.55562,,,,,,,,,,,,,,
43,1.4852154,0.57749754,,,,,,,,,,,,,,
44,1.1795138,0.64602643,,,,,,,,,,,,,,
45,1.521967,0.5460053,,,,,,,,,,,,,,
46,1.1626561,0.5168566,,,,,,,,,,,,,,
47,0.98871195,0.53676397,,,,,,,,,,,,,,
48,0.93739706,0.5829195,,,,,,,,,,,,,,
49,0.89387625,0.5114629,,,,,,,,,,,,,,
50,0.6177117,0.4971793,,,,,,,,,,,,,,
51,0.5072267,0.52606785,,,,,,,,,,,,,,
52,0.47945642,0.534404,,,,,,,,,,,,,,
53,0.50934756,0.46637017,,,,,,,,,,,,,,
54,0.8219923,0.4814961,,,,,,,,,,,,,,
55,0.51271087,0.57989275,,,,,,,,,,,,,,
56,0.76887107,0.44496262,,,,,,,,,,,,,,
57,0.64607525,0.47670478,,,,,,,,,,,,,,
58,0.87257564,0.503139,,,,,,,,,,,,,,
59,1.0330607,0.50452846,,,,,,,,,,,,,,
60,0.98110294,0.49092603,,,,,,,,,,,,,,
61,0.8822136,0.48135078,,,,,,,,,,,,,,
62,0.75368714,0.52687454,,,,,,,,,,,,,,
63,0.39571667,0.46878833,,,,,,,,,,,,,,
64,1.1937119,0.40211418,,,,,,,,,,,,,,
65,1.0051355,0.426519,,,,,,,,,,,,,,
66,0.5285881,0.40055913,,,,,,,,,,,,,,
67,0.74461925,0.4610705,,,,,,,,,,,,,,
68,0.41068125,0.38660955,,,,,,,,,,,,,,
69,0.5750487,0.3938472,,,,,,,,,,,,,,
70,0.4900711,0.37597698,,,,,,,,,,,,,,
71,0.5870857,0.49306712,,,,,,,,,,,,,,
72,0.35715348,0.4439488,,,,,,,,,,,,,,
73,0.7452966,0.4015789,,,,,,,,,,,,,,
74,0.6975857,0.42167327,,,,,,,,,,,,,,
75,0.88854325,0.41639933,,,,,,,,,,,,,,
76,0.9411402,0.36815527,,,,,,,,,,,,,,
77,0.8764723,0.38290095,,,,,,,,,,,,,,
78,0.36764345,0.3842484,,,,,,,,,,,,,,
79,0.30340362,0.32353345,,,,,,,,,,,,,,
80,0.32944477,0.36285883,,,,,,,,,,,,,,
81,0.4086207,0.36233366,,,,,,,,,,,,,,
82,0.36810368,0.33237526,,,,,,,,,,,,,,
83,0.4907539,0.4778754,,,,,,,,,,,,,,
84,0.72591394,0.36268708,,,,,,,,,,,,,,
85,0.4396373,0.5006031,,,,,,,,,,,,,,
86,0.75911844,0.34900388,,,,,,,,,,,,,,
87,0.35680005,0.31815085,,,,,,,,,,,,,,
88,0.6659029,0.39050218,,,,,,,,,,,,,,
89,0.36867747,0.3628564,,,,,,,,,,,,,,
90,0.45107678,0.3287627,,,,,,,,,,,,,,
91,0.45503274,0.311261,,,,,,,,,,,,,,
92,0.34619877,0.3767043,,,,,,,,,,,,,,
93,0.28012574,0.3369299,,,,,,,,,,,,,,
94,0.40592113,0.34212926,,,,,,,,,,,,,,
95,0.31795433,0.30827942,,,,,,,,,,,,,,
96,0.3728312,0.33726883,,,,,,,,,,,,,,
97,0.4754453,0.32275206,,,,,,,,,,,,,,
98,0.6138673,0.32899302,,,,,,,,,,,,,,
99,0.5511753,0.36548036,,,,,,,,,,,,,,
338,,,0.6963932854788644,0.314021280833653,0.6779790651818374,0.332342264822647,3554.0,0.696408576187692,0.3338324433097424,3581.0,142.79484701156616,350.5599284172058,142.79484701156616,207.7262086868286,0.0265343189239501,0.0
577,,,0.7100522177559989,0.3013803618294852,0.6919509982150394,0.3190461836574986,3554.0,0.7095818070851369,0.3211837636462405,3581.0,222.7889232635498,434.6486575603485,222.7889232635498,211.7737188339233,0.0649569034576416,0.0
819,,,0.7120787756783622,0.2960963589804513,0.6939616892937536,0.3139168262213351,3554.0,0.7116298339980104,0.3159944970525866,3581.0,302.7701432704925,518.7176027297974,302.7701432704925,215.81414651870728,0.1031076908111572,0.0
1095,,,0.7224752562386649,0.290635415485927,0.7041675780150887,0.3083565131827694,3554.0,0.7211436144102555,0.3107377355640009,3581.0,382.8896536827088,602.9266185760498,382.8896536827088,219.85682344436648,0.1398851871490478,0.0
1443,,,0.7223807062421527,0.2877870627811977,0.7036213872133511,0.3058155341032991,3554.0,0.7204949134756353,0.3083123167411337,3581.0,462.9957478046417,687.1140112876892,462.9957478046417,223.8996138572693,0.1652908325195312,0.0
1791,,,0.7140412330627441,0.29026688848223,0.6958492796408976,0.3072527282749191,3554.0,0.7131359928049078,0.3093057870531974,3581.0,543.2407548427582,771.4392619132996,543.2407548427582,227.9415526390076,0.1904823780059814,0.0
2137,,,0.7290935516357422,0.2816594498498099,0.7105712203678953,0.2991425058582759,3554.0,0.7276341689428582,0.3013819204765603,3581.0,623.2470915317535,855.5329339504242,623.2470915317535,231.9873948097229,0.2189342975616455,0.0
2484,,,0.7262645448957171,0.2823991094316755,0.7076137802476083,0.3000524345917452,3554.0,0.724967166119799,0.3018816554057002,3581.0,703.3087091445923,939.6743938922882,703.3087091445923,236.0274465084076,0.2456130981445312,0.0
2830,,,0.7299749510628837,0.2802250385284424,0.7114164387837648,0.2977384568334095,3554.0,0.7284839910290422,0.2996812877425998,3581.0,783.3915605545044,1023.845000743866,783.3915605545044,240.0755660533905,0.2722721099853515,0.0
3176,,,0.7273662430899483,0.2822692223957607,0.7084822174398565,0.2999125723766355,3554.0,0.7255992319490017,0.3016373784273771,3581.0,863.3954672813416,1107.9355771541595,863.3954672813416,244.1228325366974,0.2986056804656982,0.0
3522,,,0.7311312811715263,0.2775607109069824,0.7120764565454417,0.2951689694930008,3554.0,0.7293674242093688,0.2967927107695127,3581.0,943.6259469985962,1192.252551317215,943.6259469985962,248.1668345928192,0.3279263973236084,0.0
3863,,,0.7312562125069755,0.2780358280454363,0.7132434404895892,0.2955902391561444,3554.0,0.7303362145699526,0.297178283878892,3581.0,1022.3450720310212,1276.3244726657867,1022.3450720310212,252.2117915153504,1.6227891445159912,0.0
4206,,,0.729926313672747,0.2779935087476458,0.7107467350828293,0.2956462252589512,3554.0,0.7282459863035814,0.297241960880777,3581.0,1102.3059468269348,1360.3699686527252,1102.3059468269348,256.2565448284149,1.6499896049499512,0.0
4551,,,0.7336530685424805,0.2787837300981794,0.714937243356957,0.2958362001881682,3554.0,0.7319357754031695,0.2979610883067753,3581.0,1182.4608504772186,1444.6133625507357,1182.4608504772186,260.3054344654083,1.676628589630127,0.0
4898,,,0.7324960572378976,0.2770221744264875,0.714209836188098,0.2946059828604213,3554.0,0.7314294273378595,0.2962118456131318,3581.0,1262.5130877494812,1528.75075507164,1262.5130877494812,264.3507301807404,1.7033686637878418,0.0
5245,,,0.7301484516688755,0.2775346381323678,0.7110044772395541,0.2952296611762275,3554.0,0.7286496603166015,0.2967188754450572,3581.0,1342.5277421474457,1612.8458416461945,1342.5277421474457,268.39135098457336,1.7301371097564695,0.0
5591,,,0.7343729564121791,0.2769505637032645,0.7159158666950971,0.2950231995418894,3554.0,0.7331470019722145,0.2965380027619729,3581.0,1422.7036850452423,1697.1044437885284,1422.7036850452423,272.43561458587646,1.7556202411651611,0.0
