accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
151.42808890342712,0.0,14.866946697235107,1,0,14.866946697235107,0.7048120229180452,0.5890053866588268,0.0275976947728457,43793.0,166.6860179901123,0.7086167125500837,0.5850818706556788,0.0218297262148332,0.706185399612083,0.5882143642928066,0.02550981024845,43793.0
217.3651340007782,0.0378427505493164,254.19284844398496,701,0,254.19284844398496,0.983142103926419,0.0816304454154853,0.0334336503636187,43793.0,473.21649527549744,0.986738843351369,0.0706815579147219,0.0295978812862323,0.984117976109578,0.0788351932521289,0.0310069280433439,43793.0
286.4134593009949,0.0855233669281005,493.7233819961548,1406,0,493.7233819961548,0.9833594403838936,0.0626741903269271,0.0664024997720715,43793.0,783.0123128890991,0.9871231643787496,0.0502210406420145,0.0655412518562348,0.9843818375636414,0.0595733832193857,0.0614917151228266,43793.0
356.82520604133606,0.1169261932373046,733.1494469642639,2108,0,733.1494469642639,0.9837974828563232,0.0588290645603001,0.1133766855479356,43793.0,1094.195517539978,0.987393154406514,0.0462580896499694,0.1168254584201305,0.9847658574644782,0.0555954815146784,0.1100887104676191,43793.0
430.5223112106323,0.1477432250976562,972.6582922935486,2802,0,972.6582922935486,0.9840906343571032,0.0556224436115085,0.1379313643358544,43793.0,1408.715283870697,0.9879510180638348,0.0431232131143026,0.1376382274763706,0.9850776199209714,0.05285498220153,0.1332490563402587,43793.0
502.69220995903015,0.178941011428833,1211.8330879211426,3505,0,1211.8330879211426,0.9843349272744196,0.0538587237737864,0.1487990868848611,43793.0,1721.508175611496,0.9881285864230042,0.042153348443032,0.1701813248460983,0.9853122536447384,0.0511728908031699,0.1553762343819621,43793.0
574.9983167648315,0.2088379859924316,1451.0406992435455,4212,0,1451.0406992435455,0.9844052667868196,0.0533970417496595,0.171707486851083,43793.0,2034.6335685253143,0.9880454436335986,0.0413418152609705,0.189621362857179,0.985388164555369,0.0505099769567762,0.1720477682252577,43793.0
652.3230147361755,0.2427959442138672,1690.2399263381958,4919,0,1690.2399263381958,0.984603649483468,0.0518615534913038,0.1857272659859436,43793.0,2352.7384555339813,0.9885147530320136,0.0398682186852414,0.2070179912945203,0.9856272636268204,0.0489804812041337,0.1895827864274246,43793.0
729.8472609519958,0.2724120616912842,1929.3361022472384,5623,0,1929.3361022472384,0.984797399038581,0.0512182180969244,0.1896203593741113,43793.0,2670.8873043060303,0.9887092085345116,0.0389495770160307,0.2262590662093887,0.985699521071164,0.0485944284283924,0.1885456631938536,43793.0
806.7359464168549,0.3036222457885742,2168.743298768997,6326,0,2168.743298768997,0.98478055125118,0.0512826773366512,0.2051304326108614,43793.0,2988.753504276276,0.9886527529537212,0.0387586145077852,0.2308644215874923,0.9857535111840722,0.0484536082343446,0.2016208190192675,43793.0
884.9967193603516,0.3351666927337646,2407.917060852051,7028,0,2407.917060852051,0.9850513794336532,0.0503780992294664,0.2066036682625277,43793.0,3307.819573640824,0.9888628341636516,0.0378993562567495,0.2449930138395365,0.985937808261218,0.0477028589693003,0.2029474746251242,43793.0
963.0665230751038,0.3659119606018066,2647.236701726913,7730,0,2647.236701726913,0.985018526248221,0.0505574590630355,0.2097613181874947,43793.0,3626.881206989288,0.9889364492127278,0.0373986345303046,0.2670048396411554,0.985842006256358,0.0478840131774439,0.2053281217861185,43793.0
1040.5768077373505,0.3992767333984375,2886.3349199295044,8428,0,2886.3349199295044,0.9851722623082564,0.0497038817091574,0.2088436430944114,43793.0,3945.197652578354,0.9889960715999228,0.0374538635122045,0.2564663003970635,0.9859820557973608,0.0473276999927742,0.2074341376747482,43793.0
1117.6943516731262,0.4294650554656982,3125.6540813446045,9127,0,3125.6540813446045,0.9853255771736068,0.0494515860928254,0.2138977693362175,43793.0,4263.479109287262,0.9893334966085288,0.0366825383380068,0.267264737105608,0.9861765013919708,0.0466659912828294,0.215423629817499,43793.0
1195.5563941001892,0.4623208045959472,3364.612013578415,9831,0,3364.612013578415,0.9852805093423088,0.0492298139288239,0.2229486771604306,43793.0,4582.238175868988,0.9893465102235818,0.0362628600787597,0.2716347546221257,0.9861756895105735,0.0464676416804077,0.2166991992620452,43793.0
1272.382877588272,0.4953687191009521,3603.825545072556,10537,0,3603.825545072556,0.9854485660216352,0.0490203189317744,0.2288875767637826,43793.0,4900.236830234528,0.9895172301575512,0.0354458567089491,0.2956527344354495,0.9862491647770129,0.046211677041496,0.2297358816265831,43793.0
1350.2605550289154,0.5257859230041504,3842.785567045212,11239,0,3842.785567045212,0.9854835251804924,0.0487881616863203,0.2316665326167817,43793.0,5219.202091217041,0.9896033089815044,0.0348430812527151,0.3235281722901001,0.9862970657794426,0.0461391595413925,0.2267631458871933,43793.0
1427.322382926941,0.5589878559112549,4081.641956806183,11941,0,4081.641956806183,0.9854881583220276,0.0483966217395845,0.2278983461266454,43793.0,5537.268888950348,0.9896680097400716,0.0347521905020516,0.3142548635165916,0.9862852934991844,0.0459846705628854,0.2322676365104982,43793.0
