global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,132.492,11.121941,,,,,,,,,,,,,,
1,,,0.001335299690254,721.778076171875,0.0010599999222904,734.5966796875,50000.0,0.0009000000427477,716.8258056640625,10000.0,80.7950644493103,118.17025184631348,80.7950644493103,37.37509059906006,0.0,0.0
1,131.51663,10.894986,,,,,,,,,,,,,,
2,135.07587,11.100498,,,,,,,,,,,,,,
3,133.03154,11.170223,,,,,,,,,,,,,,
4,133.83194,11.080631,,,,,,,,,,,,,,
5,133.30313,11.081066,,,,,,,,,,,,,,
6,130.69202,10.92025,,,,,,,,,,,,,,
7,129.81151,11.063946,,,,,,,,,,,,,,
8,131.68254,11.067343,,,,,,,,,,,,,,
9,129.7301,11.113909,,,,,,,,,,,,,,
10,132.90205,10.952799,,,,,,,,,,,,,,
11,127.66074,10.913878,,,,,,,,,,,,,,
12,129.78482,10.960103,,,,,,,,,,,,,,
13,122.35314,11.079636,,,,,,,,,,,,,,
14,124.864395,10.98712,,,,,,,,,,,,,,
15,120.9207,10.76757,,,,,,,,,,,,,,
16,117.84042,10.786188,,,,,,,,,,,,,,
17,116.684845,10.636805,,,,,,,,,,,,,,
18,114.11477,10.659943,,,,,,,,,,,,,,
19,109.028946,10.548344,,,,,,,,,,,,,,
20,116.96174,10.68926,,,,,,,,,,,,,,
21,112.53797,10.681498,,,,,,,,,,,,,,
22,106.656815,10.646352,,,,,,,,,,,,,,
23,103.222176,10.590114,,,,,,,,,,,,,,
24,104.874374,10.544943,,,,,,,,,,,,,,
25,105.43865,10.332664,,,,,,,,,,,,,,
26,106.055504,10.576249,,,,,,,,,,,,,,
27,104.17896,10.301821,,,,,,,,,,,,,,
28,105.385864,10.408584,,,,,,,,,,,,,,
29,104.55835,10.396264,,,,,,,,,,,,,,
30,103.3553,10.403143,,,,,,,,,,,,,,
31,105.67178,10.248223,,,,,,,,,,,,,,
32,98.475685,10.280951,,,,,,,,,,,,,,
33,95.41143,10.135471,,,,,,,,,,,,,,
34,94.73007,10.091752,,,,,,,,,,,,,,
35,97.932915,10.0246935,,,,,,,,,,,,,,
36,92.59627,9.853577,,,,,,,,,,,,,,
37,96.30766,9.860574,,,,,,,,,,,,,,
38,95.00599,9.829017,,,,,,,,,,,,,,
39,95.88884,9.735917,,,,,,,,,,,,,,
40,82.75877,9.48156,,,,,,,,,,,,,,
41,93.0751,9.765725,,,,,,,,,,,,,,
42,90.34132,9.676607,,,,,,,,,,,,,,
43,85.08621,9.563402,,,,,,,,,,,,,,
44,82.34988,9.313252,,,,,,,,,,,,,,
45,83.63735,9.530572,,,,,,,,,,,,,,
46,85.80484,9.372953,,,,,,,,,,,,,,
47,80.285355,9.245247,,,,,,,,,,,,,,
48,76.71343,9.0335,,,,,,,,,,,,,,
49,76.56724,9.1372385,,,,,,,,,,,,,,
50,79.863594,9.082832,,,,,,,,,,,,,,
51,81.98112,8.950145,,,,,,,,,,,,,,
52,75.33493,8.781512,,,,,,,,,,,,,,
53,77.17446,8.827364,,,,,,,,,,,,,,
54,77.399864,8.827246,,,,,,,,,,,,,,
55,80.003624,8.747458,,,,,,,,,,,,,,
56,74.65842,8.749961,,,,,,,,,,,,,,
57,74.1528,8.631762,,,,,,,,,,,,,,
58,77.063,8.578256,,,,,,,,,,,,,,
59,77.01253,8.663771,,,,,,,,,,,,,,
60,72.495186,8.48184,,,,,,,,,,,,,,
61,75.20112,8.453803,,,,,,,,,,,,,,
62,71.94269,8.392344,,,,,,,,,,,,,,
63,68.76407,8.298509,,,,,,,,,,,,,,
64,67.73042,8.378253,,,,,,,,,,,,,,
65,70.96602,8.175147,,,,,,,,,,,,,,
66,65.793335,8.199944,,,,,,,,,,,,,,
67,71.77701,8.074689,,,,,,,,,,,,,,
68,65.88156,8.058859,,,,,,,,,,,,,,
69,66.89154,8.049873,,,,,,,,,,,,,,
70,66.35949,7.973216,,,,,,,,,,,,,,
71,67.250336,8.098143,,,,,,,,,,,,,,
72,64.774826,7.9871893,,,,,,,,,,,,,,
73,67.28874,7.9387183,,,,,,,,,,,,,,
74,66.484055,7.9143248,,,,,,,,,,,,,,
75,61.612923,7.8813763,,,,,,,,,,,,,,
76,64.23764,7.778885,,,,,,,,,,,,,,
77,62.83977,7.869151,,,,,,,,,,,,,,
78,60.2416,7.6590466,,,,,,,,,,,,,,
79,61.034527,7.7059097,,,,,,,,,,,,,,
80,60.46536,7.770499,,,,,,,,,,,,,,
81,60.611008,7.693435,,,,,,,,,,,,,,
82,62.091305,7.581549,,,,,,,,,,,,,,
83,61.731583,7.655533,,,,,,,,,,,,,,
84,59.694195,7.606744,,,,,,,,,,,,,,
85,58.38562,7.5632076,,,,,,,,,,,,,,
86,57.158245,7.576182,,,,,,,,,,,,,,
87,56.234154,7.5887365,,,,,,,,,,,,,,
88,60.663647,7.5450263,,,,,,,,,,,,,,
89,63.115894,7.4855394,,,,,,,,,,,,,,
90,57.706844,7.4287024,,,,,,,,,,,,,,
91,57.57714,7.508626,,,,,,,,,,,,,,
92,58.18751,7.4480767,,,,,,,,,,,,,,
93,57.38637,7.386545,,,,,,,,,,,,,,
94,54.773823,7.412576,,,,,,,,,,,,,,
95,56.134895,7.3528996,,,,,,,,,,,,,,
96,54.33743,7.383934,,,,,,,,,,,,,,
97,54.515785,7.303891,,,,,,,,,,,,,,
98,56.454277,7.3460965,,,,,,,,,,,,,,
99,55.430004,7.3567114,,,,,,,,,,,,,,
1494,,,0.0790816321969032,5.473323345184326,0.0741799995303154,5.675316333770752,50000.0,0.0544000044465065,5.605990886688232,10000.0,590.7633490562439,646.6903195381165,590.7633490562439,55.841991662979126,0.0308485031127929,0.0
2992,,,0.1973852068185806,4.16379451751709,0.184139996767044,4.260651588439941,50000.0,0.137700006365776,4.704615592956543,10000.0,1100.9577078819275,1175.4959406852722,1100.9577078819275,74.3668646812439,0.0616748332977294,0.0
4490,,,0.3567243218421936,3.1193840503692627,0.3337199985980987,3.2537951469421387,50000.0,0.2452000081539154,3.8237478733062735,10000.0,1610.8802285194397,1703.8802518844604,1610.8802285194397,92.74398112297058,0.0916569232940673,0.0
5989,,,0.4454918503761291,2.6385326385498047,0.4138199985027313,2.7926974296569824,50000.0,0.3242000043392181,3.379844665527344,10000.0,2120.854171514511,2232.403863430023,2120.854171514511,111.20942664146423,0.121849775314331,0.0
7490,,,0.5087890625,2.380165100097656,0.4741999804973602,2.532747983932495,50000.0,0.3753000199794769,3.1157052516937256,10000.0,2631.108942508697,2761.430215358734,2631.108942508697,129.8970549106598,0.1515717506408691,0.0
8990,,,0.5468351244926453,2.15405535697937,0.5159400105476379,2.3172173500061035,50000.0,0.3915000259876251,2.996309995651245,10000.0,3141.0556168556213,3289.961979150772,3141.0556168556213,148.40193939208984,0.1768267154693603,0.0
10491,,,0.6067243218421936,1.8858200311660769,0.5401600003242493,2.204853773117065,50000.0,0.427700012922287,2.814474582672119,10000.0,3650.9864134788513,3819.0000779628754,3650.9864134788513,167.42433857917786,0.2070527076721191,0.0
11992,,,0.6144172549247742,1.841187119483948,0.5622199773788452,2.076749086380005,50000.0,0.443200021982193,2.7157795429229736,10000.0,4160.921245336533,4347.864007949829,4160.921245336533,186.260755777359,0.2448432445526123,0.0
13495,,,0.6225685477256775,1.8085527420043943,0.5748400092124939,2.0286052227020264,50000.0,0.4524000287055969,2.674255609512329,10000.0,4671.148284673691,4877.116412401199,4671.148284673691,205.19829750061035,0.2782866954803467,0.0
14998,,,0.6315967440605164,1.7217535972595217,0.5812199711799622,1.9451689720153809,50000.0,0.4597000181674957,2.6211705207824707,10000.0,5181.400545835495,5407.064253091812,5181.400545835495,224.80303525924683,0.3140683174133301,0.0
16500,,,0.6175262928009033,1.815472722053528,0.5763599872589111,2.010080337524414,50000.0,0.451200008392334,2.683256864547729,10000.0,5691.291971445084,5936.119975805283,5691.291971445084,243.78714847564697,0.4386203289031982,0.0
18003,,,0.6352040767669678,1.7391443252563477,0.5907799601554871,1.938176512718201,50000.0,0.467600017786026,2.583112955093384,10000.0,6201.348731279373,6466.244546413422,6201.348731279373,263.74046301841736,0.4974038600921631,0.0
19506,,,0.6950733065605164,1.494098663330078,0.6068599820137024,1.8757232427597048,50000.0,0.4808000326156616,2.551424503326416,10000.0,6711.333512067795,6998.126937150955,6711.333512067795,285.4495344161988,0.6297686100006104,0.0
21009,,,0.653340220451355,1.6830960512161257,0.5910599827766418,1.957090139389038,50000.0,0.4652000367641449,2.6192431449890137,10000.0,7221.379874229431,7531.246954441071,7221.379874229431,308.4178283214569,0.6796834468841553,0.0
