global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
50,0.3451841,0.3086174,0.00014870358,,,,,,,,,,,,,,,,,
51,0.341456,0.2995685,0.00015167776,,,,,,,,,,,,,,,,,
52,0.33596832,0.29728997,0.0001546517,,,,,,,,,,,,,,,,,
53,0.33144447,0.2921624,0.00015762565,,,,,,,,,,,,,,,,,
54,0.32608593,0.28775394,0.00016059983,,,,,,,,,,,,,,,,,
55,0.32000202,0.28319746,0.000163574,,,,,,,,,,,,,,,,,
56,0.3163552,0.27784017,0.00016654795,,,,,,,,,,,,,,,,,
57,0.3079757,0.27827996,0.00016952213,,,,,,,,,,,,,,,,,
58,0.30498117,0.26835966,0.00017249607,,,,,,,,,,,,,,,,,
59,0.30170903,0.26184797,0.00017547025,,,,,,,,,,,,,,,,,
60,0.29516596,0.25785565,0.0001784442,,,,,,,,,,,,,,,,,
61,0.28992698,0.25319883,0.00018141838,,,,,,,,,,,,,,,,,
62,0.28622133,0.24764717,0.00018439232,,,,,,,,,,,,,,,,,
63,0.27779394,0.24453838,0.0001873665,,,,,,,,,,,,,,,,,
64,0.2726062,0.24077749,0.00019034045,,,,,,,,,,,,,,,,,
65,0.26796556,0.23603846,0.00019331463,,,,,,,,,,,,,,,,,
66,0.2617516,0.2299378,0.00019628857,,,,,,,,,,,,,,,,,
67,0.25513634,0.22594908,0.00019926275,,,,,,,,,,,,,,,,,
68,0.25095975,0.2194817,0.0002022367,,,,,,,,,,,,,,,,,
69,0.2432685,0.21817334,0.00020521088,,,,,,,,,,,,,,,,,
70,0.23712283,0.21417704,0.00020818482,,,,,,,,,,,,,,,,,
71,0.23446979,0.20350732,0.000211159,,,,,,,,,,,,,,,,,
72,0.22704433,0.20120955,0.00021413295,,,,,,,,,,,,,,,,,
73,0.21863288,0.19788319,0.00021710712,,,,,,,,,,,,,,,,,
74,0.21455906,0.19463745,0.00022008107,,,,,,,,,,,,,,,,,
75,0.20903319,0.18620874,0.00022305525,,,,,,,,,,,,,,,,,
76,0.20240508,0.18530394,0.00022602943,,,,,,,,,,,,,,,,,
77,0.19837928,0.17662889,0.00022900337,,,,,,,,,,,,,,,,,
78,0.19176267,0.17569214,0.00023197755,,,,,,,,,,,,,,,,,
79,0.1871359,0.16938809,0.0002349515,,,,,,,,,,,,,,,,,
80,0.17662078,0.17180015,0.00023792568,,,,,,,,,,,,,,,,,
81,0.17547435,0.16135176,0.00024089962,,,,,,,,,,,,,,,,,
82,0.17133866,0.15539669,0.0002438738,,,,,,,,,,,,,,,,,
83,0.16480999,0.1505561,0.00024684798,,,,,,,,,,,,,,,,,
84,0.15896977,0.14958094,0.00024982193,,,,,,,,,,,,,,,,,
85,0.15379496,0.1451298,0.0002527961,,,,,,,,,,,,,,,,,
86,0.148098,0.14290118,0.00025577005,,,,,,,,,,,,,,,,,
87,0.14311408,0.13942425,0.00025874423,,,,,,,,,,,,,,,,,
88,0.13666163,0.13578923,0.00026171817,,,,,,,,,,,,,,,,,
89,0.1331078,0.13134012,0.00026469235,,,,,,,,,,,,,,,,,
90,0.12804864,0.12403284,0.0002676663,,,,,,,,,,,,,,,,,
91,0.12248072,0.12462582,0.00027064048,,,,,,,,,,,,,,,,,
92,0.11859213,0.117049254,0.00027361466,,,,,,,,,,,,,,,,,
93,0.11233384,0.11964581,0.0002765886,,,,,,,,,,,,,,,,,
94,0.10812884,0.115394935,0.00027956278,,,,,,,,,,,,,,,,,
95,0.10479861,0.11147038,0.00028253673,,,,,,,,,,,,,,,,,
96,0.10156937,0.10723683,0.0002855109,,,,,,,,,,,,,,,,,
97,0.096319914,0.10435405,0.00028848485,,,,,,,,,,,,,,,,,
98,0.091816634,0.10527224,0.00029145903,,,,,,,,,,,,,,,,,
99,0.087700285,0.102872625,0.00029443298,,,,,,,,,,,,,,,,,
768,,,,0.9867048859596252,0.0542079396545887,0.0350115127898489,0.984121561050415,0.064168244600296,0.0338770097539632,43793.0,0.9831408262252808,0.0673345774412155,0.0357564486832418,43793.0,260.9090692996979,687.0640850067139,260.9090692996979,426.1035068035126,0.0314218997955322,0.0
1528,,,,0.9869179129600524,0.0498403832316398,0.0641891553352876,0.9842636585235596,0.0599099546670913,0.0668196619221627,43793.0,0.9832595586776732,0.0632146894931793,0.0687505982753793,43793.0,501.1083807945252,1046.353189945221,501.1083807945252,545.1414828300476,0.0590131282806396,0.0
2300,,,,0.98736310005188,0.0468961261212825,0.1042828565240728,0.9845250844955444,0.0565725415945053,0.098242103177706,43793.0,0.9835055470466614,0.0600488670170307,0.0976972290926063,43793.0,741.2008745670319,1408.613355398178,741.2008745670319,667.2598888874054,0.0864233970642089,0.0
3070,,,,0.9876328110694884,0.0445230267941951,0.1224244011298775,0.9847893714904784,0.0536099486052989,0.1250856098836323,43793.0,0.9837919473648072,0.0566306561231613,0.1248976685214044,43793.0,981.4187431335448,1770.3971190452576,981.4187431335448,788.7768387794495,0.1133451461791992,0.0
3834,,,,0.987830638885498,0.0433780848979949,0.1448410256535597,0.9851051568984984,0.0527589730918407,0.1360185608432812,43793.0,0.9841390252113342,0.0559767074882984,0.1382492066576011,43793.0,1221.3935613632202,2132.6395003795624,1221.3935613632202,910.9950735569,0.141129732131958,0.0
4608,,,,0.9879913926124572,0.0418587364256382,0.1714422907337459,0.9852334856987,0.0508004575967788,0.1494307673362399,43793.0,0.9843568205833436,0.0536904223263263,0.1502598238567877,43793.0,1461.502323627472,2495.8206000328064,1461.502323627472,1034.0143959522247,0.1720132827758789,0.0
5377,,,,0.98819237947464,0.0410785414278507,0.1864713862223816,0.9855151772499084,0.0499412342905998,0.1726253644087099,43793.0,0.984502136707306,0.0528698526322841,0.1665350560988391,43793.0,1701.5590419769287,2859.645274400711,1701.5590419769287,1157.7314586639404,0.2011768817901611,0.0
6151,,,,0.9885199069976808,0.0398655571043491,0.2026673128288777,0.9854981303215028,0.0496698133647441,0.1728275170394834,43793.0,0.984663426876068,0.0523529909551143,0.1751353858709932,43793.0,1941.6251702308653,3224.384152889252,1941.6251702308653,1282.3546164035797,0.2293338775634765,0.0
6930,,,,0.988336980342865,0.0399042256176471,0.200759737027049,0.9855042099952698,0.0498156063258647,0.1760115985087456,43793.0,0.9845324158668518,0.0528344735503196,0.1736840836241918,43793.0,2181.739706277848,3588.0851242542267,2181.739706277848,1405.8927209377289,0.2559809684753418,0.0
7711,,,,0.9886767268180848,0.0389863140881061,0.2159956791216206,0.9855334758758544,0.0490937493741512,0.1772995965573121,43793.0,0.9846621751785278,0.0517800748348236,0.1776818037656906,43793.0,2421.7143325805664,3947.0640120506287,2421.7143325805664,1524.848252773285,0.2833929061889648,0.0
8495,,,,0.9885780215263368,0.0391423106193542,0.213803726189528,0.9856523871421814,0.0486880019307136,0.1824339069605695,43793.0,0.9846748113632202,0.0513657182455062,0.1777119581372958,43793.0,2661.724018096924,4311.389218091965,2661.724018096924,1649.1153376102448,0.3100323677062988,0.0
9273,,,,0.9885910749435424,0.0391079671680927,0.2271957602569034,0.9857157468795776,0.0483886413276195,0.1829618031100056,43793.0,0.984773337841034,0.0512478649616241,0.1825362234701328,43793.0,2901.791197538376,4673.489827871323,2901.791197538376,1771.0979244709015,0.3386876583099365,0.0
10052,,,,0.988863468170166,0.0383453778922557,0.2251813984271625,0.9856864809989928,0.0485336259007453,0.193173947321171,43793.0,0.9847729206085204,0.0513235591351985,0.1889791587853025,43793.0,3141.9980189800262,5038.842186689377,3141.9980189800262,1896.1932294368744,0.3668632507324219,0.0
10827,,,,0.9887350797653198,0.0387360863387584,0.2276726828637618,0.9857242703437804,0.048354722559452,0.1976772842781865,43793.0,0.9848538041114808,0.0513338968157768,0.1868498923080922,43793.0,3382.113569021225,5400.234958410263,3382.113569021225,2017.4194428920744,0.3955998420715332,0.0
11604,,,,0.9886944890022278,0.0386816933751106,0.2175282975666836,0.9856365323066713,0.0482479184865951,0.1902742536890338,43793.0,0.9847451448440552,0.0510912053287029,0.1839697004662995,43793.0,3622.2325196266174,5763.092936038971,3622.2325196266174,2140.109020471573,0.4232230186462402,0.0
12381,,,,0.9885955452919006,0.0390175879001617,0.2239340661901525,0.9858017563819884,0.0481332391500473,0.1950858890734144,43793.0,0.984847903251648,0.0510748326778411,0.1865794930252169,43793.0,3862.4597170352936,6125.5074117183685,3862.4597170352936,2262.24624824524,0.4511749744415283,0.0
13161,,,,0.9885659217834472,0.0390261635184288,0.2161401895276254,0.9856434464454652,0.0481703095138073,0.1927617219835921,43793.0,0.9847771525382996,0.0508818179368972,0.1910967021277195,43793.0,4102.592113018036,6492.208495378494,4102.592113018036,2388.764393568039,0.4789650440216064,0.0
13933,,,,0.9888694286346436,0.0382154919207096,0.2338168275952328,0.9858415722846984,0.0479449965059757,0.1973801135817036,43793.0,0.9849001169204712,0.0507094003260135,0.1910587529550322,43793.0,4342.569866418839,6858.537781953812,4342.569866418839,2515.0645530223846,0.5076286792755127,0.0
14708,,,,0.9887884855270386,0.0386739820241928,0.235483733755873,0.9857972860336304,0.0478648841381073,0.2008837668133699,43793.0,0.9848740100860596,0.0507262088358402,0.1970138150127115,43793.0,4582.68247127533,7222.759663581848,4582.68247127533,2639.121434450149,0.5366153717041016,0.0
15472,,,,0.9887409806251526,0.0384298004209995,0.2296274600983942,0.9857631921768188,0.0479513704776763,0.2038203817329284,43793.0,0.9848546385765076,0.0510618053376674,0.1940629177727046,43793.0,4822.904352426529,7587.177714824676,4822.904352426529,2763.2658293247223,0.5654351711273193,0.0
16231,,,,0.9887906312942504,0.0381633378565311,0.2424309467788469,0.985849678516388,0.0478433333337307,0.2002152941441526,43793.0,0.9848403334617616,0.0507954247295856,0.1954166232849295,43793.0,5062.880368471146,7952.624529600143,5062.880368471146,2888.6850304603577,0.5944597721099854,0.0
17000,,,,0.988759696483612,0.0381557270884513,0.228565091786597,0.9858200550079346,0.0482198894023895,0.1968129560606081,43793.0,0.9849321246147156,0.0510386601090431,0.1921785406601985,43793.0,5303.0406086444855,8318.686681985855,5303.0406086444855,3014.536658525467,0.6227707862854004,0.0
17771,,,,0.9888783097267152,0.0379175916314125,0.2425809103708214,0.985856592655182,0.0476113073527812,0.2020692048407539,43793.0,0.9849987030029296,0.0503971017897129,0.1981921204856843,43793.0,5543.183283090591,8685.373099327087,5543.183283090591,3141.0282213687897,0.6519052982330322,0.0
18540,,,,0.9890401363372804,0.0373380370438098,0.2509456713027937,0.9859251976013184,0.0479657612740993,0.2042330982559209,43793.0,0.9849245548248292,0.0511115528643131,0.1927299287923998,43793.0,5783.241905212402,9047.56114768982,5783.241905212402,3263.1063752174377,0.6808981895446777,0.0
19308,,,,0.988921582698822,0.0376079231500625,0.2456336465754874,0.9858723878860474,0.0476228035986423,0.2019011318292323,43793.0,0.9850117564201356,0.0504922792315483,0.1935038999365636,43793.0,6023.311337471008,9411.669069051744,6023.311337471008,3387.094112634659,0.7090182304382324,0.0
20072,,,,0.9889199137687684,0.0375046096742153,0.2443508527788021,0.9858123064041138,0.0477367453277111,0.2054478370946055,43793.0,0.9848702549934388,0.0506634786725044,0.1984525914320021,43793.0,6263.434563875198,9777.461465120316,6263.434563875198,3512.7128257751465,0.7372305393218994,0.0
20831,,,,0.98879873752594,0.0379662588238716,0.2429842998914279,0.9858229160308838,0.0477451831102371,0.2071155422148448,43793.0,0.984847903251648,0.0507495291531086,0.1973430766231426,43793.0,6503.698485612869,10144.38736319542,6503.698485612869,3639.321976423264,0.7665436267852783,0.0
21605,,,,0.9888955354690552,0.0378256924450397,0.241934713808788,0.9859588742256165,0.0471928305923938,0.2152002401027157,43793.0,0.9850315451622008,0.0500898770987987,0.2048210044836307,43793.0,6743.67281961441,10509.871600151062,6743.67281961441,3764.7808632850647,0.7942907810211182,0.0
22380,,,,0.9891371130943298,0.0371821261942386,0.2526663779394083,0.9860088229179382,0.0473422706127166,0.2165892484810442,43793.0,0.9850340485572816,0.0504132993519306,0.2016312958393322,43793.0,6983.828405618668,10874.56227684021,6983.828405618668,3889.265277385712,0.8224425315856934,0.0
23152,,,,0.9889164566993712,0.0376904867589473,0.2458526557173552,0.9860254526138306,0.0474857874214649,0.2095231364661862,43793.0,0.9850707054138184,0.0504721440374851,0.1998266905746012,43793.0,7224.046561002731,11239.101176261902,7224.046561002731,4013.532593727112,0.8531043529510498,0.0
23919,,,,0.9890292286872864,0.0374265350401401,0.234466256027574,0.9859824180603028,0.0474748089909553,0.2031628787533022,43793.0,0.9849455952644348,0.0504418574273586,0.1969735734922915,43793.0,7464.090871810913,11603.81683588028,7464.090871810913,4138.151881456375,0.8825523853302002,0.0
24685,,,,0.9889213442802428,0.0374270118772983,0.2503868073715302,0.9860628247261048,0.0471572652459144,0.2127056056390628,43793.0,0.9850686192512512,0.050164345651865,0.2069842299049497,43793.0,7704.166170597076,11965.72171664238,7704.166170597076,4259.930667877197,0.910999059677124,0.0
25454,,,,0.9889141321182252,0.0376004464924335,0.2407489073283251,0.9860754013061525,0.0472154580056667,0.2096055843830943,43793.0,0.9851263165473938,0.0501389428973197,0.2110221994698406,43793.0,7944.143492698669,12332.264921188354,7944.143492698669,4386.445319890976,0.9396111965179444,0.0
26215,,,,0.989118218421936,0.0370068214833736,0.261555058213481,0.9860360026359558,0.0469875112175941,0.2127034102467769,43793.0,0.9851452708244324,0.0498978532850742,0.2130396315588179,43793.0,8184.362263679504,12695.694581985474,8184.362263679504,4509.602082252502,0.9713451862335204,0.0
26981,,,,0.9893404245376588,0.036445640027523,0.2665850554648164,0.9861281514167786,0.0466877445578575,0.2119744857279886,43793.0,0.98514062166214,0.0493403933942317,0.2128200185365055,43793.0,8424.496521234512,13062.59244966507,8424.496521234512,4636.312256097794,1.0009186267852783,0.0
27750,,,,0.9891625046730042,0.0365267805755138,0.2680861329937826,0.9860936403274536,0.0466582141816616,0.2181529921523755,43793.0,0.9851263165473938,0.0495382994413375,0.2093484732119372,43793.0,8664.572118282318,13430.548319339752,8664.572118282318,4764.138164997101,1.0327653884887695,0.0
28519,,,,0.9889070987701416,0.0378596596419811,0.2498644717985735,0.9857445359230042,0.0482234358787536,0.1988036248502285,43793.0,0.9848453998565674,0.0509443096816539,0.1953019543503457,43793.0,8904.63312125206,13790.129830121994,8904.63312125206,4883.607654094696,1.0614943504333496,0.0
29292,,,,0.9893818497657776,0.0359209738671779,0.2796480403075234,0.986148476600647,0.0465078987181186,0.2222265607217941,43793.0,0.985163390636444,0.0493309497833251,0.2145301278348162,43793.0,9144.724220752716,14156.652744054794,9144.724220752716,5009.987840414047,1.091196060180664,0.0
30055,,,,0.9893686771392822,0.0360706895589828,0.2742456903120855,0.986137866973877,0.0467087738215923,0.2214825814396041,43793.0,0.9850871562957764,0.0498106479644775,0.2134210530244778,43793.0,9384.881232976912,14521.608283758163,9384.881232976912,5134.732842922211,1.1211063861846924,0.0
30830,,,,0.9893312454223632,0.0360766127705574,0.2748005913607552,0.986092448234558,0.0466016829013824,0.2149541982469531,43793.0,0.9852425456047058,0.0494262427091598,0.2150291022446604,43793.0,9625.04951095581,14886.97092628479,9625.04951095581,5259.870644330978,1.1537621021270752,0.0
31582,,,,0.9893633127212524,0.0362008698284626,0.2748698429349319,0.986218273639679,0.0462025590240955,0.2245081006780948,43793.0,0.9852514266967772,0.0489173717796802,0.2177530230627721,43793.0,9865.05946111679,15247.135387897491,9865.05946111679,5379.970599412918,1.1850152015686035,0.0
32351,,,,0.9893748760223388,0.0359155312180519,0.2780646067324784,0.9862105846405028,0.0461027547717094,0.2302659297000293,43793.0,0.985296905040741,0.0489983111619949,0.2145140838314668,43793.0,10105.300945281982,15606.650641202928,10105.300945281982,5499.191255092621,1.2151217460632324,0.0
33122,,,,0.9892943501472472,0.0360709726810455,0.2750653152518768,0.9863108396530152,0.0460571274161338,0.2284210950573228,43793.0,0.9853819608688354,0.048658225685358,0.2187568092358273,43793.0,10345.484045743942,15969.904888391497,10345.484045743942,5622.209861040115,1.2442448139190674,0.0
33897,,,,0.9893573522567748,0.0360033772885799,0.280424506534028,0.9862840175628662,0.0458770878612995,0.2269617149196585,43793.0,0.9853655695915222,0.0488366074860096,0.2197766070829331,43793.0,10585.700831890106,16330.696685791016,10585.700831890106,5742.730916500092,1.2747745513916016,0.0
34668,,,,0.9895486235618592,0.0353181697428226,0.286813707723269,0.9863014817237854,0.0463334843516349,0.2241427271264543,43793.0,0.9852859377861024,0.0494571849703788,0.2169846879035223,43793.0,10825.75573182106,16694.668011903763,10825.75573182106,5866.594816446304,1.3039093017578125,0.0
35438,,,,0.9895180463790894,0.0353947281837463,0.2826729826851115,0.986279547214508,0.045901745557785,0.2354133370600286,43793.0,0.9853870272636414,0.0488226749002933,0.2167837036124061,43793.0,11065.902878522871,17054.767246246338,11065.902878522871,5986.493173360825,1.3347654342651367,0.0
36202,,,,0.9894733428955078,0.0355402007699012,0.2908112223099745,0.9861878156661988,0.0461051501333713,0.2325462497493227,43793.0,0.9851760268211364,0.0491872988641262,0.2182431597004464,43793.0,11305.984090805054,17418.11576628685,11305.984090805054,6109.707728147507,1.364492416381836,0.0
36973,,,,0.9893954396247864,0.0354298204183578,0.3041984546272991,0.986299455165863,0.0460558161139488,0.2340048998628664,43793.0,0.9853187799453736,0.0489297956228256,0.2181546839989933,43793.0,11546.004163265228,17779.79572248459,11546.004163265228,6231.31188416481,1.396202564239502,0.0
37746,,,,0.9896699786186218,0.034665897488594,0.3044023542093294,0.9864678978919984,0.0454212762415409,0.239815188689822,43793.0,0.9855184555053712,0.0482502058148384,0.2283500635074973,43793.0,11785.798675775528,18144.591091632843,11785.798675775528,6355.93305683136,1.7519667148590088,0.0
38507,,,,0.9897477030754088,0.034328743815422,0.3057210687887023,0.9864935278892516,0.0455541610717773,0.2405337586714411,43793.0,0.985535740852356,0.0484431572258472,0.2251437311297773,43793.0,12025.756190776823,18509.75668787956,12025.756190776823,6481.086059331894,1.7836790084838867,0.0
39264,,,,0.989906370639801,0.0339702740311622,0.3145651393613705,0.9864362478256226,0.0454928576946258,0.2366452752519551,43793.0,0.9854577779769896,0.0482048615813255,0.2285202412601537,43793.0,12265.850846529009,18870.53405547142,12265.850846529009,6601.714886426926,1.8145501613616943,0.0
40024,,,,0.989794135093689,0.0343069247901439,0.307766976332094,0.9863355755805968,0.0454912930727005,0.2394059133331326,43793.0,0.9853874444961548,0.0483392551541328,0.2251128791191134,43793.0,12506.102648735046,19230.83105325699,12506.102648735046,6721.705746173859,1.8449804782867432,0.0
40782,,,,0.9898231625556946,0.0341828539967536,0.3133369924849024,0.9864602088928224,0.0454274788498878,0.2375656724441707,43793.0,0.9855727553367616,0.0481054000556468,0.2317701197972115,43793.0,12746.07543849945,19590.418880462646,12746.07543849945,6841.2663514614105,1.8764231204986568,0.0
41551,,,,0.989659070968628,0.0344505831599235,0.3071017768053724,0.986433446407318,0.0456714406609535,0.2346034203008601,43793.0,0.985563099384308,0.0483901016414165,0.229483825042375,43793.0,12986.06825518608,19952.24885630608,12986.06825518608,6963.050344467163,1.9069461822509768,0.0
42322,,,,0.9898157119750975,0.0341293700039386,0.3105795704429872,0.9865962266921996,0.0449137054383754,0.2472139870419901,43793.0,0.9856911301612854,0.0478586442768573,0.2383686248086877,43793.0,13226.118693590164,20316.076692819595,13226.118693590164,7086.769174575806,1.9416453838348389,0.0
43084,,,,0.989924132823944,0.0339269414544105,0.3224120398248624,0.9864926934242249,0.0450155697762966,0.2504888811092589,43793.0,0.9855786561965942,0.0478072427213192,0.2357715703129472,43793.0,13466.133961439133,20679.24342393875,13466.133961439133,7209.865611076355,1.972686052322388,0.0
43845,,,,0.9898974895477296,0.0337010510265827,0.3252261659758835,0.9866262674331664,0.0447668991982936,0.2467858982384086,43793.0,0.985639750957489,0.0476566813886165,0.2368079035839336,43793.0,13706.366303443909,21040.78606724739,13706.366303443909,7331.122241020203,2.002938747406006,0.0
44610,,,,0.990034520626068,0.0334420390427112,0.325781398920217,0.9865348935127258,0.0448709651827812,0.244266780237596,43793.0,0.9856882095336914,0.0476128868758678,0.2364850434273596,43793.0,13946.428359508514,21403.975488185883,13946.428359508514,7454.196791887283,2.0328214168548584,0.0
45371,,,,0.9901221990585328,0.0328430421650409,0.3496777386009887,0.9866181015968324,0.0447488278150558,0.2493145485290563,43793.0,0.9857269525527954,0.0475776940584182,0.2359263159457105,43793.0,14186.406527280807,21765.17218613625,14186.406527280807,7575.361907482147,2.063166379928589,0.0
46139,,,,0.990147054195404,0.0329434983432292,0.334151763281038,0.9866112470626832,0.0446668937802314,0.2507032339685768,43793.0,0.9857673645019532,0.0472633019089698,0.2413547676899715,43793.0,14426.60818386078,22127.97277188301,14426.60818386078,7697.904932260513,2.094365119934082,0.0
46908,,,,0.9903821349143982,0.0323019623756408,0.3505382180895083,0.9866607189178468,0.0443853549659252,0.2574229877951305,43793.0,0.985734522342682,0.0472073033452034,0.24262671231696,43793.0,14666.702196836472,22487.311331033707,14666.702196836472,7817.094727039337,2.12617301940918,0.0
47674,,,,0.9903951287269592,0.0319057330489158,0.3609829080242838,0.98670095205307,0.0447530969977378,0.2575052903925283,43793.0,0.9857972860336304,0.0474108420312404,0.2458608952583783,43793.0,14906.791177988052,22849.57683157921,14906.791177988052,7939.217482089996,2.157541513442993,0.0
48435,,,,0.9905561208724976,0.0315729491412639,0.3693457792390713,0.9867330193519592,0.0444751121103763,0.2574302533632611,43793.0,0.9858537316322328,0.0471150316298007,0.2443648127513125,43793.0,15146.995128154756,23213.972116708755,15146.995128154756,8063.354984998703,2.1890809535980225,0.0
49199,,,,0.9905267357826232,0.0317092128098011,0.3694180370727911,0.9866859316825868,0.0442062802612781,0.2573248924438312,43793.0,0.9858115911483764,0.0468758754432201,0.2478996039748458,43793.0,15387.204132080078,23571.86836624145,15387.204132080078,8180.987956047058,2.220309019088745,0.0
49964,,,,0.990511953830719,0.0317064337432384,0.3608768858815682,0.986797571182251,0.0442211702466011,0.257848865297889,43793.0,0.9858613014221193,0.0470339320600032,0.2483086391102489,43793.0,15627.315759897232,23932.285685777664,15627.315759897232,8301.239388942719,2.2510337829589844,0.0
50728,,,,0.9905524253845216,0.0316052623093128,0.3609098970085027,0.9868341088294984,0.0440161898732185,0.2616532368119239,43793.0,0.9859341979026794,0.0469027310609817,0.2483307709578287,43793.0,15867.26658320427,24292.058208465576,15867.26658320427,8421.005547046661,2.283003568649292,0.0
51501,,,,0.990680694580078,0.031159296631813,0.3781931160262693,0.986894190311432,0.0442567504942417,0.2639108034249242,43793.0,0.9859522581100464,0.0471529811620712,0.2499203707700685,43793.0,16107.421970844269,24651.072777748108,16107.421970844269,8539.810593366623,2.3141117095947266,0.0
52272,,,,0.9906765222549438,0.0311697088181972,0.3659904561541563,0.9868174195289612,0.0440535545349121,0.2622491373463552,43793.0,0.9859615564346312,0.0466991551220417,0.2509568227773082,43793.0,16347.53096985817,25009.92503190041,16347.53096985817,8658.500010967255,2.344633340835572,0.0
