global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7600,0.027654326,0.047621615,,,,,,,,,,,,,,,,,
7700,0.04145344,0.050328095,,,,,,,,,,,,,,,,,
7800,0.06079055,0.054048125,,,,,,,,,,,,,,,,,
7863,,,0.9867199659347534,0.0537139028310775,0.039118099162457,0.9841069579124452,0.0639156028628349,0.0376878556413636,43793.0,0.9831100702285768,0.0670578107237815,0.03906908001817,43793.0,2677.366193294525,4369.500320911408,2677.366193294525,1691.5723986625671,0.3212537765502929,0.0
7900,0.02143869,0.050495066,,,,,,,,,,,,,,,,,
8000,0.03301553,0.056646425,,,,,,,,,,,,,,,,,
8100,0.045417212,0.05361006,,,,,,,,,,,,,,,,,
8200,0.027787441,0.054050267,,,,,,,,,,,,,,,,,
8300,0.037261806,0.05754975,,,,,,,,,,,,,,,,,
8400,0.03870244,0.04971724,,,,,,,,,,,,,,,,,
8500,0.018846106,0.05157277,,,,,,,,,,,,,,,,,
8577,,,0.9866732954978944,0.0535294599831104,0.042398071708277,0.984148383140564,0.063514307141304,0.0399788604887236,43793.0,0.9831530451774596,0.066655121743679,0.041376648502112,43793.0,2917.6084337234497,4741.46945309639,2917.6084337234497,1823.247654914856,0.3512454032897949,0.0
8600,0.015180392,0.05450624,,,,,,,,,,,,,,,,,
8700,0.022577865,0.054443825,,,,,,,,,,,,,,,,,
8800,0.028890967,0.061251983,,,,,,,,,,,,,,,,,
8900,0.019795172,0.05457536,,,,,,,,,,,,,,,,,
9000,0.02146549,0.0567482,,,,,,,,,,,,,,,,,
9100,0.02069507,0.05407396,,,,,,,,,,,,,,,,,
9200,0.014827217,0.05619015,,,,,,,,,,,,,,,,,
9289,,,0.9868571758270264,0.0531265884637832,0.0471185926514957,0.984078586101532,0.0640632063150405,0.0417060751567455,43793.0,0.983048975467682,0.0672677308320999,0.0422758236900739,43793.0,3157.772497653961,5111.807726860046,3157.772497653961,1953.3718843460083,0.3795375823974609,0.0
9300,0.027584663,0.055980075,,,,,,,,,,,,,,,,,
9400,0.022894386,0.04886435,,,,,,,,,,,,,,,,,
9500,0.009052447,0.05205213,,,,,,,,,,,,,,,,,
9600,0.012178169,0.058641817,,,,,,,,,,,,,,,,,
9700,0.019511562,0.05390186,,,,,,,,,,,,,,,,,
9800,0.027885426,0.05463765,,,,,,,,,,,,,,,,,
9900,0.015867708,0.056488812,,,,,,,,,,,,,,,,,
10000,0.014774875,0.051110905,,,,,,,,,,,,,,,,,
10002,,,0.9868687391281128,0.053125012665987,0.0424115721767012,0.9841288924217224,0.0637031942605972,0.0434351097101913,43793.0,0.9831125736236572,0.0669054612517356,0.0418996930335049,43793.0,3397.786642551422,5481.713760852814,3397.786642551422,2083.2104659080505,0.411055326461792,0.0
10100,0.037696287,0.048113998,,,,,,,,,,,,,,,,,
10200,0.023039639,0.055426937,,,,,,,,,,,,,,,,,
10300,0.015088633,0.049360402,,,,,,,,,,,,,,,,,
10400,0.0258334,0.05427371,,,,,,,,,,,,,,,,,
10500,0.018685162,0.04964565,,,,,,,,,,,,,,,,,
10600,0.02793583,0.052173883,,,,,,,,,,,,,,,,,
10700,0.009960816,0.05393721,,,,,,,,,,,,,,,,,
10717,,,0.9867817759513856,0.0533089525997638,0.0410137325394522,0.9841374158859252,0.0637774243950843,0.044464530954445,43793.0,0.983130693435669,0.0670524314045906,0.0438105826873804,43793.0,3637.772084474564,5853.253706932068,3637.772084474564,2214.7139043807983,0.4402194023132324,0.0
10800,0.012698637,0.05879235,,,,,,,,,,,,,,,,,
10900,0.0394424,0.04844491,,,,,,,,,,,,,,,,,
11000,0.026270255,0.049845267,,,,,,,,,,,,,,,,,
11100,0.02274973,0.054829575,,,,,,,,,,,,,,,,,
11200,0.011811989,0.053121265,,,,,,,,,,,,,,,,,
11300,0.013472009,0.05021286,,,,,,,,,,,,,,,,,
11400,0.019379579,0.053289425,,,,,,,,,,,,,,,,,
11432,,,0.9867570400238036,0.0534881055355072,0.0426659337412165,0.9841167330741882,0.0638332962989807,0.0447321484255756,43793.0,0.9830932021141052,0.0671266913414001,0.0453139104096439,43793.0,3878.1291913986206,6224.405019283295,3878.1291913986206,2345.4561727046967,0.4702279567718506,0.0
11500,0.017235504,0.05545301,,,,,,,,,,,,,,,,,
11600,0.019546937,0.050853305,,,,,,,,,,,,,,,,,
11700,0.027388487,0.057438266,,,,,,,,,,,,,,,,,
11800,0.019563232,0.054424047,,,,,,,,,,,,,,,,,
11900,0.013004075,0.052647848,,,,,,,,,,,,,,,,,
12000,0.01727796,0.05371286,,,,,,,,,,,,,,,,,
12100,0.022393387,0.047791082,,,,,,,,,,,,,,,,,
12141,,,0.98682963848114,0.0528882481157779,0.0484031810619792,0.9841463565826416,0.0635346323251724,0.046288970360596,43793.0,0.9831504821777344,0.0667903795838356,0.0457267405831939,43793.0,4118.224656820297,6597.737798213959,4118.224656820297,2478.6417038440704,0.5002095699310303,0.0
12200,0.021882672,0.057193175,,,,,,,,,,,,,,,,,
12300,0.018275958,0.053632054,,,,,,,,,,,,,,,,,
12400,0.015417277,0.05416171,,,,,,,,,,,,,,,,,
12500,0.026890546,0.050873216,,,,,,,,,,,,,,,,,
12600,0.0115367705,0.056796405,,,,,,,,,,,,,,,,,
12700,0.014706923,0.05084529,,,,,,,,,,,,,,,,,
12800,0.01164248,0.057117146,,,,,,,,,,,,,,,,,
12857,,,0.9867297410964966,0.0532119944691658,0.0497466078117634,0.9841427206993104,0.0631171911954879,0.047184609789865,43793.0,0.9831361770629884,0.0663228332996368,0.0478571199811878,43793.0,4358.303427696228,6967.10270357132,4358.303427696228,2607.875813961029,0.5304365158081055,0.0
12900,0.03776383,0.06645115,,,,,,,,,,,,,,,,,
13000,0.020510327,0.05927063,,,,,,,,,,,,,,,,,
13100,0.022125991,0.0552076,,,,,,,,,,,,,,,,,
13200,0.022166293,0.059424445,,,,,,,,,,,,,,,,,
13300,0.015884766,0.060578957,,,,,,,,,,,,,,,,,
13400,0.013230165,0.050317086,,,,,,,,,,,,,,,,,
13500,0.017714828,0.05442444,,,,,,,,,,,,,,,,,
13573,,,0.9867197275161744,0.0528917014598846,0.0495282373769507,0.9838337898254396,0.0633667558431625,0.0471008937426904,43793.0,0.9827086329460144,0.0666144490242004,0.0467855662996525,43793.0,4598.53529214859,7336.215710401535,4598.53529214859,2736.7060742378235,0.5593960285186768,0.0
13600,0.020425467,0.05433615,,,,,,,,,,,,,,,,,
13700,0.015431261,0.050024945,,,,,,,,,,,,,,,,,
13800,0.020410968,0.056063455,,,,,,,,,,,,,,,,,
13900,0.02958389,0.060629338,,,,,,,,,,,,,,,,,
14000,0.021911165,0.060552336,,,,,,,,,,,,,,,,,
14100,0.01965602,0.046099145,,,,,,,,,,,,,,,,,
14200,0.01381161,0.04947817,,,,,,,,,,,,,,,,,
14277,,,0.9867652654647828,0.0528844706714153,0.0483132807113314,0.9840237498283386,0.0631049945950508,0.0476707937658811,43793.0,0.982951283454895,0.0663948133587837,0.0465385026130734,43793.0,4838.617101192474,7711.082306623459,4838.617101192474,2871.438597679138,0.5901329517364502,0.0
14300,0.013987555,0.04531191,,,,,,,,,,,,,,,,,
14400,0.012837737,0.04945627,,,,,,,,,,,,,,,,,
14500,0.011273397,0.04937719,,,,,,,,,,,,,,,,,
14600,0.013945878,0.058237217,,,,,,,,,,,,,,,,,
14700,0.017161975,0.054960437,,,,,,,,,,,,,,,,,
14800,0.020292504,0.05015374,,,,,,,,,,,,,,,,,
14900,0.01697239,0.046602376,,,,,,,,,,,,,,,,,
14982,,,0.9868574142456056,0.0526557937264442,0.048704496177971,0.9841694831848145,0.0630022510886192,0.0499848426120226,43793.0,0.9831618666648864,0.0661954283714294,0.0476438618364739,43793.0,5078.87624001503,8082.55738735199,5078.87624001503,3002.601912498474,0.6208875179290771,0.0
15000,0.016901692,0.057465058,,,,,,,,,,,,,,,,,
15100,0.008108816,0.05182764,,,,,,,,,,,,,,,,,
15200,0.01592399,0.0544394,,,,,,,,,,,,,,,,,
15300,0.024152918,0.04925271,,,,,,,,,,,,,,,,,
15400,0.013370392,0.05640978,,,,,,,,,,,,,,,,,
15500,0.01549745,0.048302073,,,,,,,,,,,,,,,,,
15600,0.008943238,0.054779842,,,,,,,,,,,,,,,,,
15685,,,0.9867138266563416,0.0531241483986377,0.0490593333990002,0.9841252565383912,0.0632240548729896,0.0489916887461245,43793.0,0.9831054210662842,0.0664505958557128,0.0475700284146328,43793.0,5319.154864788055,8455.877150058746,5319.154864788055,3135.5912733078003,0.6508924961090088,0.0
15700,0.0114331795,0.049685385,,,,,,,,,,,,,,,,,
15800,0.012849943,0.055364072,,,,,,,,,,,,,,,,,
15900,0.015389916,0.049187977,,,,,,,,,,,,,,,,,
16000,0.012195822,0.05627228,,,,,,,,,,,,,,,,,
16100,0.0128887845,0.057009216,,,,,,,,,,,,,,,,,
16200,0.02007287,0.05416913,,,,,,,,,,,,,,,,,
16300,0.013251624,0.055504616,,,,,,,,,,,,,,,,,
16386,,,0.9868320226669312,0.0526180192828178,0.0534678999550499,0.9841378331184388,0.0630556344985961,0.0493539044664062,43793.0,0.9831066727638244,0.066277377307415,0.0480392405418619,43793.0,5559.162885427475,8826.481400251389,5559.162885427475,3266.135041952133,0.6813342571258545,0.0
16400,0.011150386,0.046476945,,,,,,,,,,,,,,,,,
16500,0.012179346,0.05098167,,,,,,,,,,,,,,,,,
16600,0.009500395,0.05480608,,,,,,,,,,,,,,,,,
16700,0.011992426,0.057626866,,,,,,,,,,,,,,,,,
16800,0.024182478,0.061743885,,,,,,,,,,,,,,,,,
16900,0.014352727,0.055469565,,,,,,,,,,,,,,,,,
17000,0.01324392,0.056464776,,,,,,,,,,,,,,,,,
17096,,,0.9869011640548706,0.0526987798511981,0.0517392837683574,0.9841179251670836,0.0633875951170921,0.0486437523657263,43793.0,0.9830485582351683,0.066675417125225,0.0475403345459351,43793.0,5799.436519145966,9194.787643909454,5799.436519145966,3394.1141357421875,0.7127296924591064,0.0
17100,0.014622416,0.05442979,,,,,,,,,,,,,,,,,
17200,0.016862456,0.059741296,,,,,,,,,,,,,,,,,
17300,0.01631119,0.053827118,,,,,,,,,,,,,,,,,
17400,0.014570301,0.060779173,,,,,,,,,,,,,,,,,
17500,0.016262695,0.061320774,,,,,,,,,,,,,,,,,
17600,0.0127238175,0.06043443,,,,,,,,,,,,,,,,,
17700,0.014934781,0.051862646,,,,,,,,,,,,,,,,,
17800,0.009503914,0.050527163,,,,,,,,,,,,,,,,,
17807,,,0.9868121147155762,0.0528096482157707,0.0502862783626396,0.9841321706771852,0.063028372824192,0.0495985326553184,43793.0,0.983106255531311,0.066220112144947,0.0492438745227328,43793.0,6039.664998054504,9567.433937549593,6039.664998054504,3526.4791054725647,0.7434587478637695,0.0
17900,0.019088171,0.05679683,,,,,,,,,,,,,,,,,
18000,0.013560969,0.05277287,,,,,,,,,,,,,,,,,
18100,0.012707715,0.050432313,,,,,,,,,,,,,,,,,
18200,0.006759316,0.050089978,,,,,,,,,,,,,,,,,
18300,0.014050396,0.048609518,,,,,,,,,,,,,,,,,
18400,0.024402896,0.051776424,,,,,,,,,,,,,,,,,
18500,0.009311545,0.052644994,,,,,,,,,,,,,,,,,
18520,,,0.986850082874298,0.0527506880462169,0.0494830710916727,0.9841158986091614,0.0631048902869224,0.0500248383689333,43793.0,0.9830599427223206,0.0663361102342605,0.0476911150678278,43793.0,6279.705793142319,9937.671204805374,6279.705793142319,3656.622034311295,0.7749922275543213,0.0
18600,0.011484148,0.05351103,,,,,,,,,,,,,,,,,
18700,0.011833212,0.05749785,,,,,,,,,,,,,,,,,
18800,0.007876993,0.053457517,,,,,,,,,,,,,,,,,
18900,0.010409441,0.05550354,,,,,,,,,,,,,,,,,
19000,0.0068887994,0.048913,,,,,,,,,,,,,,,,,
19100,0.008232768,0.05468643,,,,,,,,,,,,,,,,,
19200,0.012049202,0.048636757,,,,,,,,,,,,,,,,,
19235,,,0.9867428541183472,0.0529872365295887,0.0521679182534,0.9841488003730774,0.0629780665040016,0.0500300700403672,43793.0,0.9831416606903076,0.0661957412958145,0.0487119339226495,43793.0,6519.939728021622,10307.640339136124,6519.939728021622,3786.305061578751,0.8052701950073242,0.0
19300,0.019172221,0.04779678,,,,,,,,,,,,,,,,,
19400,0.01731996,0.059957143,,,,,,,,,,,,,,,,,
19500,0.009435222,0.05154936,,,,,,,,,,,,,,,,,
19600,0.010007871,0.053238504,,,,,,,,,,,,,,,,,
19700,0.009312798,0.05241591,,,,,,,,,,,,,,,,,
19800,0.008491748,0.05579332,,,,,,,,,,,,,,,,,
19900,0.008389096,0.053953584,,,,,,,,,,,,,,,,,
19948,,,0.9867631196975708,0.0530203841626644,0.0525458642940363,0.9841175079345704,0.0631182789802551,0.0500708214087694,43793.0,0.9830742478370668,0.0663430169224739,0.0484833864833913,43793.0,6759.981449127197,10678.508648633957,6759.981449127197,3917.0787353515625,0.8358681201934814,0.0
20000,0.013112689,0.056125123,,,,,,,,,,,,,,,,,
20100,0.012803583,0.04955795,,,,,,,,,,,,,,,,,
20200,0.01603945,0.04921834,,,,,,,,,,,,,,,,,
20300,0.014429647,0.054856878,,,,,,,,,,,,,,,,,
20400,0.020064157,0.054316152,,,,,,,,,,,,,,,,,
20500,0.014893059,0.056681175,,,,,,,,,,,,,,,,,
20600,0.008117837,0.05289156,,,,,,,,,,,,,,,,,
20663,,,0.9868813157081604,0.0525001250207424,0.0535769245323883,0.9840428233146667,0.0633399561047554,0.0497492247561827,43793.0,0.9829984307289124,0.066537968814373,0.0491983177507774,43793.0,7000.122645139694,11047.354396820068,7000.122645139694,4045.730410337448,0.8665909767150879,0.0
20700,0.007831272,0.051078662,,,,,,,,,,,,,,,,,
20800,0.007296647,0.054881405,,,,,,,,,,,,,,,,,
20900,0.013463263,0.05164119,,,,,,,,,,,,,,,,,
21000,0.011881528,0.04763743,,,,,,,,,,,,,,,,,
21100,0.0089771915,0.046639007,,,,,,,,,,,,,,,,,
21200,0.013423375,0.050309427,,,,,,,,,,,,,,,,,
21300,0.009443731,0.053340618,,,,,,,,,,,,,,,,,
21379,,,0.9868254065513612,0.052599087357521,0.0529077745411097,0.9841142892837524,0.0630398616194725,0.0505975459994555,43793.0,0.9830894470214844,0.0661853402853012,0.0492958991293363,43793.0,7240.354290485382,11417.842937469482,7240.354290485382,4175.933161973953,0.8988077640533447,0.0
21400,0.01679488,0.05399827,,,,,,,,,,,,,,,,,
21500,0.009398069,0.05593145,,,,,,,,,,,,,,,,,
21600,0.007602539,0.051441245,,,,,,,,,,,,,,,,,
21700,0.0076565165,0.053295646,,,,,,,,,,,,,,,,,
21800,0.010832275,0.05809355,,,,,,,,,,,,,,,,,
21900,0.010300205,0.052640982,,,,,,,,,,,,,,,,,
22000,0.010508283,0.054172207,,,,,,,,,,,,,,,,,
22094,,,0.9868159294128418,0.0526946112513542,0.0521864002879607,0.9841512441635132,0.0630041509866714,0.05105789204867,43793.0,0.9831374287605286,0.066197857260704,0.0511289613298498,43793.0,7480.31094956398,11789.423040390016,7480.31094956398,4307.502445220947,0.9312252998352052,0.0
22100,0.015152179,0.063528754,,,,,,,,,,,,,,,,,
22200,0.008254246,0.05617047,,,,,,,,,,,,,,,,,
22300,0.012685771,0.05834445,,,,,,,,,,,,,,,,,
22400,0.012801638,0.05623534,,,,,,,,,,,,,,,,,
22500,0.011711637,0.047095716,,,,,,,,,,,,,,,,,
22600,0.008290234,0.055682328,,,,,,,,,,,,,,,,,
22700,0.0100098485,0.052311257,,,,,,,,,,,,,,,,,
22800,0.009093397,0.054585196,,,,,,,,,,,,,,,,,
22812,,,0.9868593811988832,0.0525693707168102,0.051931805204294,0.9841341972351074,0.0629136934876442,0.0505068500763165,43793.0,0.983113408088684,0.0660658180713653,0.0503329611571999,43793.0,7720.446042776108,12157.555757522585,7720.446042776108,4435.445236444473,0.9642810821533204,0.0
22900,0.00719908,0.052163146,,,,,,,,,,,,,,,,,
23000,0.00927609,0.051647976,,,,,,,,,,,,,,,,,
23100,0.01305989,0.049488466,,,,,,,,,,,,,,,,,
23200,0.0074183666,0.054932307,,,,,,,,,,,,,,,,,
23300,0.011659948,0.04816146,,,,,,,,,,,,,,,,,
23400,0.0097398115,0.05431519,,,,,,,,,,,,,,,,,
23500,0.008830826,0.04885622,,,,,,,,,,,,,,,,,
23525,,,0.9866774082183838,0.0528619401156902,0.05513443857883,0.9841297268867492,0.062792032957077,0.0506798912187229,43793.0,0.9830948710441588,0.0659470483660698,0.049824076549587,43793.0,7960.541872501373,12531.460629701614,7960.541872501373,4569.200952529907,0.9958622455596924,0.0
23600,0.010450659,0.046336934,,,,,,,,,,,,,,,,,
23700,0.011060574,0.06205805,,,,,,,,,,,,,,,,,
23800,0.013932275,0.04794907,,,,,,,,,,,,,,,,,
23900,0.012275766,0.05502158,,,,,,,,,,,,,,,,,
24000,0.009300471,0.055263504,,,,,,,,,,,,,,,,,
24100,0.0069622425,0.052368473,,,,,,,,,,,,,,,,,
24200,0.009739957,0.055578817,,,,,,,,,,,,,,,,,
24232,,,0.9868148565292358,0.0526008941233158,0.0551735234723406,0.984067976474762,0.0628971680998802,0.0534298516114511,43793.0,0.9830085635185242,0.0660508424043655,0.0510733262908941,43793.0,8200.682563066483,12893.41998386383,8200.682563066483,4690.966092348099,1.028022050857544,0.0
24300,0.009167173,0.05177113,,,,,,,,,,,,,,,,,
24400,0.010615205,0.051730268,,,,,,,,,,,,,,,,,
24500,0.0069560423,0.05180327,,,,,,,,,,,,,,,,,
24600,0.007815934,0.048263185,,,,,,,,,,,,,,,,,
24700,0.008372954,0.04804597,,,,,,,,,,,,,,,,,
24800,0.0074905404,0.05467551,,,,,,,,,,,,,,,,,
24900,0.013623682,0.05094452,,,,,,,,,,,,,,,,,
24945,,,0.9868707060813904,0.0522827841341495,0.0543730424821811,0.9841142892837524,0.0628738701343536,0.0519662887668305,43793.0,0.9830894470214844,0.0660314336419105,0.0506310351224673,43793.0,8440.87857222557,13264.362559080124,8440.87857222557,4821.657918691635,1.0605885982513428,0.0
25000,0.0076835207,0.048380937,,,,,,,,,,,,,,,,,
25100,0.011180025,0.047129367,,,,,,,,,,,,,,,,,
25200,0.011178553,0.04836258,,,,,,,,,,,,,,,,,
25300,0.008220058,0.044976488,,,,,,,,,,,,,,,,,
25400,0.007482674,0.055610828,,,,,,,,,,,,,,,,,
25500,0.009505543,0.055122055,,,,,,,,,,,,,,,,,
25600,0.011484045,0.053220544,,,,,,,,,,,,,,,,,
25660,,,0.9868878722190856,0.0526456795632839,0.0519037501535884,0.984120786190033,0.0631427317857742,0.0514117787644116,43793.0,0.9831100702285768,0.0663238316774368,0.0508206851663273,43793.0,8680.966274261475,13634.731568336489,8680.966274261475,4951.883207082748,1.0940895080566406,0.0
25700,0.012001926,0.052608915,,,,,,,,,,,,,,,,,
25800,0.0064655906,0.050627753,,,,,,,,,,,,,,,,,
25900,0.009966134,0.04802923,,,,,,,,,,,,,,,,,
26000,0.0083549535,0.046560735,,,,,,,,,,,,,,,,,
26100,0.00985224,0.053823717,,,,,,,,,,,,,,,,,
26200,0.008860846,0.04531723,,,,,,,,,,,,,,,,,
26300,0.010231462,0.051890984,,,,,,,,,,,,,,,,,
