accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
148.45799708366394,0.0,95.62881517410278,1,0,95.62881517410278,0.983142103926419,0.227911129185043,0.0273834840755266,43793.0,244.5354709625244,0.9867149787018664,0.2212276868248003,0.0221051238010608,0.984117976109578,0.2254922944336599,0.0258891158148196,43793.0
214.70009231567383,0.0335335731506347,356.7756326198578,4,0,356.7756326198578,0.983142103926419,0.0682487283079472,0.0427926238870868,43793.0,572.9788374900818,0.986635409531458,0.0567196628146381,0.0388075965247991,0.984117976109578,0.065239363947757,0.0394798274709208,43793.0
282.4938278198242,0.0730955600738525,609.5258362293243,7,0,609.5258362293243,0.9833868180384204,0.0631913450073056,0.0723755595576359,43793.0,894.6880571842194,0.9870700309639354,0.0499517191769395,0.0762158279891817,0.9843639761729048,0.0598722126589359,0.0730218261243744,43793.0
352.2569694519043,0.1006851196289062,863.4310858249664,10,0,863.4310858249664,0.9835923610447144,0.0575492974156757,0.1188195816527184,43793.0,1219.580994129181,0.9876287735337952,0.0450960124475265,0.1249869553989379,0.9846668079340296,0.0544253193941416,0.1164643637239696,43793.0
422.18943905830383,0.1284980773925781,1115.968112230301,13,0,1115.968112230301,0.9842970197527672,0.0544963105188318,0.1482051927677382,43793.0,1543.3541741371157,0.9880693278498988,0.0423318943621344,0.1458084365429838,0.9852570457097344,0.0515654544871467,0.1444838176572558,43793.0
493.65876030921936,0.1566464900970459,1368.5144743919373,16,0,1368.5144743919373,0.984399791255914,0.0528425389468195,0.1651886949425469,43793.0,1868.755407094956,0.9882465012760856,0.0410356696185646,0.1869292111183947,0.9852753130411696,0.0502129869360164,0.1681085436973744,43793.0
568.2487626075745,0.1850447654724121,1620.2263679504397,19,0,1620.2263679504397,0.984721583995276,0.0519046305195984,0.1809877067936176,43793.0,2196.5045535564423,0.9883899979425712,0.0399693483709396,0.2004485242528392,0.9856134616430692,0.0491667160138328,0.1818496347339178,43793.0
648.0061318874359,0.2148175239562988,1870.4166162014008,22,0,1870.4166162014008,0.9848761624446812,0.0510797108572196,0.1981403926967315,43793.0,2528.022754669189,0.988585892240928,0.0390295023497544,0.2158357866692406,0.98572874880146,0.0485725361733756,0.1936886537314443,43793.0
731.0075089931488,0.2486763000488281,2137.8116908073425,25,0,2137.8116908073425,0.9850854962031406,0.050379504308611,0.2076930735074314,43793.0,2880.094827413559,0.989010131690159,0.0375982178703465,0.2405903652387967,0.9858854419111038,0.0476576568382334,0.2041098875445151,43793.0
813.0125427246094,0.2832744121551513,2407.319134235382,28,0,2407.319134235382,0.9847211628005909,0.0506310233472425,0.2132318312732317,43793.0,3233.379947662353,0.9889425006093832,0.0377132305904066,0.2444040822427858,0.9856033131256052,0.0479265259513829,0.2070008137497611,43793.0
888.5679020881653,0.3181064128875732,2668.278762102127,31,0,2668.278762102127,0.98522364805983,0.0495031166300718,0.2197079570819724,43793.0,3571.648479223252,0.9889570185757516,0.037340284825507,0.2574987332259982,0.9860047884764802,0.0468503613024444,0.2160132799267138,43793.0
964.5495750904084,0.3472931385040283,2922.530968427658,34,0,2922.530968427658,0.9853773841198652,0.0489771135707242,0.2216952188105786,43793.0,3903.669307231903,0.9891487075190164,0.0363691037831168,0.2795157914556678,0.98619355090131,0.0463367543478278,0.2209798570139192,43793.0
1039.0175416469574,0.3763153553009033,3174.967473268509,37,0,3174.967473268509,0.985477207260217,0.0486450838261662,0.2288506464409707,43793.0,4232.409371614456,0.9895180758928536,0.0353231170633374,0.2874185991673093,0.9863137093480836,0.0459858186139236,0.2287134373499591,43793.0
