global_step,grad_norm,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
51,0.2752009,6.9061837,0.005324483,,,,,,,,,,,,,,
52,0.268008,6.905961,0.0054289103,,,,,,,,,,,,,,
53,0.28091156,6.907007,0.0055333376,,,,,,,,,,,,,,
54,0.27592772,6.9077115,0.005637765,,,,,,,,,,,,,,
55,0.27692756,6.905146,0.0057421923,,,,,,,,,,,,,,
56,0.27430463,6.907442,0.0058465004,,,,,,,,,,,,,,
57,0.27321115,6.905304,0.0059509277,,,,,,,,,,,,,,
58,0.27283275,6.90531,0.006055355,,,,,,,,,,,,,,
59,0.27418965,6.9057407,0.0061597824,,,,,,,,,,,,,,
60,0.27604002,6.9032664,0.0062642097,,,,,,,,,,,,,,
61,0.27864754,6.906827,0.006368637,,,,,,,,,,,,,,
62,0.27445406,6.905197,0.006472945,,,,,,,,,,,,,,
63,0.2747226,6.9093733,0.0065773726,,,,,,,,,,,,,,
64,0.27201104,6.9058948,0.0066818,,,,,,,,,,,,,,
65,0.27765563,6.9066186,0.006786227,,,,,,,,,,,,,,
66,0.27496466,6.9056754,0.0068906546,,,,,,,,,,,,,,
67,0.2760855,6.9035916,0.0069949627,,,,,,,,,,,,,,
68,0.28348485,6.905754,0.00709939,,,,,,,,,,,,,,
69,0.27211094,6.905794,0.0072038174,,,,,,,,,,,,,,
70,0.2803175,6.904018,0.0073082447,,,,,,,,,,,,,,
71,0.27552682,6.906633,0.007412672,,,,,,,,,,,,,,
72,0.2735341,6.9030213,0.00751698,,,,,,,,,,,,,,
73,0.27086386,6.9069037,0.0076214075,,,,,,,,,,,,,,
74,0.2745374,6.903756,0.007725835,,,,,,,,,,,,,,
75,0.2741566,6.903439,0.007830262,,,,,,,,,,,,,,
76,0.26537314,6.9059887,0.0079346895,,,,,,,,,,,,,,
77,0.2695716,6.9077783,0.008038998,,,,,,,,,,,,,,
78,0.28137234,6.9062634,0.008143425,,,,,,,,,,,,,,
79,0.28117892,6.903395,0.008247852,,,,,,,,,,,,,,
80,0.27735937,6.904673,0.00835228,,,,,,,,,,,,,,
81,0.2613279,6.903349,0.008456707,,,,,,,,,,,,,,
82,0.26503494,6.9040556,0.008561134,,,,,,,,,,,,,,
83,0.27118674,6.906431,0.0086654425,,,,,,,,,,,,,,
84,0.2612261,6.9041133,0.00876987,,,,,,,,,,,,,,
85,0.27274585,6.903814,0.008874297,,,,,,,,,,,,,,
86,0.262883,6.9027863,0.0089787245,,,,,,,,,,,,,,
87,0.27913955,6.90262,0.009083152,,,,,,,,,,,,,,
88,0.2672443,6.905337,0.00918746,,,,,,,,,,,,,,
89,0.26300275,6.906991,0.009291887,,,,,,,,,,,,,,
90,0.26618057,6.9054995,0.009396315,,,,,,,,,,,,,,
91,0.27465498,6.903214,0.009500742,,,,,,,,,,,,,,
92,0.25826254,6.9047246,0.009605169,,,,,,,,,,,,,,
93,0.25880882,6.9041963,0.009709477,,,,,,,,,,,,,,
94,0.26467028,6.901031,0.009813905,,,,,,,,,,,,,,
95,0.26626974,6.8984604,0.009918332,,,,,,,,,,,,,,
96,0.27366373,6.902177,0.010022759,,,,,,,,,,,,,,
97,0.26299688,6.901849,0.010127187,,,,,,,,,,,,,,
98,0.2758958,6.900328,0.010231614,,,,,,,,,,,,,,
99,0.27525744,6.9002705,0.010335922,,,,,,,,,,,,,,
913,,,,0.0426953099668026,5.896429538726807,0.0413799993693828,5.920827865600586,50000.0,0.0291000008583068,6.049872398376465,10000.0,461.87408423423767,522.5186400413513,461.87408423423767,60.56826710700989,0.029736042022705,0.0
1878,,,,0.0762890577316284,5.379612445831299,0.0737200006842613,5.428030490875244,50000.0,0.0584000013768672,5.63824462890625,10000.0,882.0318584442139,963.9735493659972,882.0318584442139,81.78619956970215,0.0596973896026611,0.0
2848,,,,0.1147265583276748,5.005877494812012,0.1045599952340126,5.0746893882751465,50000.0,0.0777000039815902,5.323357105255127,10000.0,1302.298795461655,1405.6601071357727,1302.298795461655,103.12726879119872,0.0886788368225097,0.0
3816,,,,0.1513671875,4.634664535522461,0.1413400024175644,4.7005391120910645,50000.0,0.1106000021100044,5.019279479980469,10000.0,1722.3739001750946,1847.9816875457764,1722.3739001750946,125.29653835296632,0.1166276931762695,0.0
4778,,,,0.0010937500046566,10.04230785369873,0.0009999999310821,10.24885082244873,50000.0,0.0010000000474974,10.24885082244873,10000.0,2142.369028329849,2289.8099358081818,2142.369028329849,147.0474705696106,0.1497094631195068,0.0
5745,,,,0.0005664062337018,12.211116790771484,0.0009999999310821,12.528057098388672,50000.0,0.0010000000474974,12.528058052062988,10000.0,2562.317911148072,2731.9239132404327,2562.317911148072,169.13084292411804,0.1806180477142334,0.0
6709,,,,0.0009960937313735,13.322806358337402,0.0009999999310821,12.853171348571776,50000.0,0.0010000000474974,12.85317039489746,10000.0,2982.3969819545746,3174.634456634521,2982.3969819545746,191.677770614624,0.2153811454772949,0.0
7671,,,,0.0009179687476716,53.51896286010742,0.0009999999310821,54.71934509277344,50000.0,0.0010000000474974,54.7193603515625,10000.0,3402.673607826233,3620.0622856616974,3402.673607826233,216.7491447925568,0.2457334995269775,0.0
8628,,,,0.0009179687476716,634.8258056640625,0.0009999999310821,638.5562133789062,50000.0,0.0010000000474974,638.5563354492188,10000.0,3822.60356092453,4072.455642938614,3822.60356092453,249.1328501701355,0.277209997177124,0.0
9593,,,,0.0008789062267169,3868.239013671875,0.0009999999310821,3849.97900390625,50000.0,0.0010000000474974,3849.97900390625,10000.0,4242.6217749118805,4516.118181943893,4242.6217749118805,272.69647455215454,0.3094117641448974,0.0
10556,,,,0.0011914062779396,4233.5,0.0009999999310821,4218.7734375,50000.0,0.0010000000474974,4218.77392578125,10000.0,4663.08212518692,4961.669057846069,4663.08212518692,297.6985995769501,0.3504824638366699,0.0
11518,,,,0.0009570312104187,6437.55322265625,0.0009999999310821,6424.2705078125,50000.0,0.0010000000474974,6424.2705078125,10000.0,5083.015172958374,5413.344120502472,5083.015172958374,329.35637402534485,0.3879384994506836,0.0
12481,,,,0.001015624962747,7041.27294921875,0.0009999999310821,7069.2568359375,50000.0,0.0010000000474974,7069.25634765625,10000.0,5503.094543933868,5860.032327413559,5503.094543933868,355.8809103965759,0.4242205619812011,0.0
13443,,,,0.0009960937313735,7606.72216796875,0.0009999999310821,7570.41943359375,50000.0,0.0010000000474974,7570.42138671875,10000.0,5923.033715724945,6307.456093549728,5923.033715724945,383.2868056297302,0.4570069313049316,0.0
14398,,,,0.0012499999720603,8264.3935546875,0.0009999999310821,8262.4658203125,50000.0,0.0010000000474974,8262.4658203125,10000.0,6343.263978719711,6756.083443641663,6343.263978719711,411.6076204776764,0.4876065254211426,0.0
15353,,,,0.0008789062267169,8804.5859375,0.0009999999310821,8799.7158203125,50000.0,0.0010000000474974,8799.716796875,10000.0,6763.641628742218,7205.120378494263,6763.641628742218,440.18866658210754,0.5191085338592529,0.0
16309,,,,0.0007226562593132,9368.5498046875,0.0009999999310821,9355.6767578125,50000.0,0.0010000000474974,9355.6767578125,10000.0,7183.814890384674,7654.110361337662,7183.814890384674,468.92823457717896,0.5500338077545166,0.0
17265,,,,0.0009960937313735,10159.037109375,0.0009999999310821,10135.5009765625,50000.0,0.0010000000474974,10135.5009765625,10000.0,7604.183694601059,8103.334295749664,7604.183694601059,497.7069170475006,0.5810134410858154,0.0
18216,,,,0.0010546874254941,10396.5693359375,0.0009999999310821,10399.1474609375,50000.0,0.0010000000474974,10399.1474609375,10000.0,8024.233773946762,8556.673869848251,8024.233773946762,530.9111068248749,0.6210339069366455,0.0
19180,,,,0.0009570312104187,11024.2109375,0.0009999999310821,11050.5703125,50000.0,0.0010000000474974,11050.5703125,10000.0,8444.47356724739,9011.938780546188,8444.47356724739,565.8564510345459,0.6549093723297119,0.0
20139,,,,0.0009960937313735,11036.2646484375,0.0009999999310821,11022.3212890625,50000.0,0.0010000000474974,11022.3232421875,10000.0,8864.723387479782,9469.687253952026,8864.723387479782,603.274245262146,0.6896300315856934,0.0
21098,,,,0.0012109375093132,4044.718994140625,0.0009999999310821,3996.593505859375,50000.0,0.0010000000474974,3998.140869140625,10000.0,9284.770643472672,9925.830118894575,9284.770643472672,639.2541029453278,0.7590231895446777,0.0
22054,,,,0.0011523436987772,10572.3720703125,0.0009999999310821,10591.3330078125,50000.0,0.0009000000427477,10592.689453125,10000.0,9704.984977960588,10384.926993370056,9704.984977960588,678.0196900367737,0.8288490772247314,0.0
23006,,,,0.0008398437057621,210.3202362060547,0.0014199999859556,209.388412475586,50000.0,0.0010999999940395,205.9278564453125,10000.0,10125.21717429161,10838.074722766876,10125.21717429161,710.8106198310852,0.908789873123169,0.0
23957,,,,0.0008593749953433,158.08248901367188,0.00089999998454,158.34451293945312,50000.0,0.0015000000130385,158.5924072265625,10000.0,10545.110121965408,11289.669628620148,10545.110121965408,742.3980765342712,0.9788920879364014,0.0
24907,,,,0.0009179687476716,513.6622314453125,0.0010400000028312,517.4671630859375,50000.0,0.0010999999940395,517.9244995117188,10000.0,10965.108718633652,11741.733790397644,10965.108718633652,774.3462545871735,1.0516128540039062,0.0
25857,,,,0.0008789062267169,164.0646209716797,0.0008599999709986,165.34503173828125,50000.0,0.0010000000474974,167.0652618408203,10000.0,11385.06246638298,12194.043243408203,11385.06246638298,806.5872180461884,1.1213254928588867,0.0
26808,,,,0.0011328124674037,203.9714813232422,0.0009399999980814,206.0223388671875,50000.0,0.0015000000130385,207.13954162597656,10000.0,11805.247251033785,12647.12945985794,11805.247251033785,839.3718771934509,1.1934597492218018,0.0
27768,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12225.486696958542,13099.623041629791,12225.486696958542,871.5059521198273,1.2688117027282717,0.0
28735,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,12645.423682689669,13552.375209093094,12645.423682689669,904.2033784389496,1.341278076171875,0.0
29704,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13065.63965511322,14004.37533545494,13065.63965511322,935.8683934211732,1.414705753326416,0.0
30672,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13485.647999763489,14456.944651842115,13485.647999763489,968.308589220047,1.489921808242798,0.0
31638,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,13905.729211330414,14907.947379112244,13905.729211330414,999.1083500385284,1.566563367843628,0.0
32607,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14325.850566148758,15358.755106687546,14325.850566148758,1029.6784360408783,1.63749361038208,0.0
33570,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,14746.026632785795,15811.243186473846,14746.026632785795,1061.8633794784546,1.719752311706543,0.0
34539,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15166.042278766632,16261.67180967331,15166.042278766632,1092.150063276291,1.8014774322509768,0.0
35507,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,15585.92519569397,16711.82879638672,15585.92519569397,1122.3040874004364,1.876786231994629,0.0
36472,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16005.855247735975,17163.192896604538,16005.855247735975,1153.6116406917572,1.958866596221924,0.0
37440,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16425.82001543045,17614.717254638672,16425.82001543045,1185.050696849823,2.033860445022583,0.0
38407,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,16845.878356456757,18066.46150970459,16845.878356456757,1216.6165261268616,2.1095187664031982,0.0
39374,,,,0.0007617187220603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17265.91129899025,18516.57985138893,17265.91129899025,1246.5881888866425,2.178731918334961,0.0
40345,,,,0.0013085936661809,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,17685.924609661102,18968.86956477165,17685.924609661102,1278.7387764453888,2.259199380874634,0.0
41313,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18106.086867809296,19421.14484333992,18106.086867809296,1310.734709024429,2.3311421871185303,0.0
42281,,,,0.0012695312034338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18526.244217157364,19873.21918988228,18526.244217157364,1342.535008430481,2.4024882316589355,0.0
43245,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,18946.34668636322,20326.152064323425,18946.34668636322,1375.2483780384064,2.474479913711548,0.0
44215,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19366.574098348618,20778.00169634819,19366.574098348618,1406.754010438919,2.5457310676574707,0.0
45181,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,19786.562027454376,21230.29378080368,19786.562027454376,1438.940544128418,2.6177921295166016,0.0
46148,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20206.760748147964,21680.948464632034,20206.760748147964,1469.2763588428495,2.6929409503936768,0.0
47111,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,20626.86541891098,22133.75338602066,20626.86541891098,1501.8565742969513,2.7682418823242188,0.0
48076,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21046.820957660675,22584.82470059395,21046.820957660675,1532.8541910648346,2.8415756225585938,0.0
49043,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21467.05331254005,23036.80017876625,21467.05331254005,1564.47172832489,2.922438144683838,0.0
50011,,,,0.0008984374580904,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,21886.98521208763,23488.492941856384,21886.98521208763,1596.11940574646,2.9905500411987305,0.0
50979,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22307.28554701805,23941.130070209503,22307.28554701805,1628.342028617859,3.06015944480896,0.0
51938,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,22727.304706573486,24394.2516977787,22727.304706573486,1661.0572781562803,3.4031214714050293,0.0
52899,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23147.62350010872,24847.383885145187,23147.62350010872,1693.7531778812408,3.476520776748657,0.0
53860,,,,0.001074218773283,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23567.706298351288,25300.790418863297,23567.706298351288,1726.9594700336456,3.55007266998291,0.0
54823,,,,0.0008203124743886,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,23987.869918346405,25753.773022174835,23987.869918346405,1759.663521528244,3.621031045913696,0.0
55785,,,,0.0012499999720603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24407.85865831375,26206.00586414337,24407.85865831375,1791.7915744781494,3.692879438400269,0.0
56751,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,24828.14955353737,26658.51298475265,24828.14955353737,1823.887290477753,3.768951416015625,0.0
57716,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25248.23305106163,27111.968707323074,25248.23305106163,1857.1381225585933,3.845449924468994,0.0
58681,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,25668.311586618423,27564.67991137505,25668.311586618423,1889.6499998569489,3.921323299407959,0.0
59645,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26088.232815742493,28017.83952975273,26088.232815742493,1922.769237756729,3.995284557342529,0.0
60607,,,,0.0012109375093132,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26508.33467650413,28470.82358837128,26508.33467650413,1955.5273139476776,4.074295282363892,0.0
61571,,,,0.0007812499534338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,26928.59287595749,28924.86938738823,26928.59287595749,1989.193756103516,4.150209188461304,0.0
62533,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27348.586502075195,29378.14976286888,27348.586502075195,2022.359984397888,4.225112915039063,0.0
63500,,,,0.0007812499534338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,27768.699397087097,29831.549394130707,27768.699397087097,2055.5188624858856,4.308051586151123,0.0
64463,,,,0.0014453125186264,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28188.91703748703,30282.18944954872,28188.91703748703,2085.82622051239,4.37825870513916,0.0
65427,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,28608.90461969376,30732.995098114014,28608.90461969376,2116.518980264664,4.458357810974121,0.0
66390,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29028.95441007614,31186.38566970825,29028.95441007614,2149.735315322876,4.538307428359985,0.0
67359,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29449.111381053925,31638.927173376083,29449.111381053925,2181.999104499817,4.613792657852173,0.0
68323,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,29869.33886194229,32089.69682121277,29869.33886194229,2212.421818971634,4.68735671043396,0.0
69286,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30289.359320163727,32542.94848370552,30289.359320163727,2245.5260775089264,4.769522666931152,0.0
70252,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,30709.353081941605,32994.97487449646,30709.353081941605,2277.4372901916504,4.845703840255737,0.0
71218,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31129.27391433716,33447.63532233238,31129.27391433716,2310.056135416031,4.921395778656006,0.0
72183,,,,0.0008398437057621,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31549.41961288452,33901.60365462303,31549.41961288452,2343.7596020698547,4.995372295379639,0.0
73149,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,31969.46977090836,34352.40336704254,31969.46977090836,2374.391368865967,5.067659616470337,0.0
74115,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32389.60491991043,34805.41044092178,32389.60491991043,2407.136283159256,5.149412155151367,0.0
75081,,,,0.0008593749953433,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,32809.5026550293,35258.583127737045,32809.5026550293,2440.2934522628784,5.221557140350342,0.0
76047,,,,0.0009179687476716,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33229.798802137375,35711.53891968727,33229.798802137375,2472.832482814789,5.297045707702637,0.0
77010,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,33649.71546649933,36163.254286289215,33649.71546649933,2504.513640403748,5.36912202835083,0.0
77972,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34069.6638481617,36616.660982847214,34069.6638481617,2537.852570056916,5.443182945251465,0.0
78939,,,,0.0007812499534338,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34489.58940386772,37068.98105311394,34489.58940386772,2570.124315261841,5.519605398178101,0.0
79907,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,34909.69939613342,37521.420219898224,34909.69939613342,2602.3268201351166,5.600093126296997,0.0
80864,,,,0.0011914062779396,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35329.888483285904,37972.27517914772,35329.888483285904,2632.870006084442,5.677672147750855,0.0
81828,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,35749.98454260826,38424.94448566437,35749.98454260826,2665.3196215629578,5.755268812179565,0.0
82796,,,,0.0011132812360301,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36170.28683209419,38876.033735752106,36170.28683209419,2695.982151508332,5.833800315856934,0.0
83764,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,36590.29324507713,39327.0521941185,36590.29324507713,2726.859424114228,5.922666788101196,0.0
84731,,,,0.0009570312104187,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37010.27335619927,39780.20566654205,37010.27335619927,2759.909675359726,6.000526905059815,0.0
85698,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37430.3935854435,40231.26454091072,37430.3935854435,2790.726355791092,6.076467752456665,0.0
86662,,,,0.0010351561941206,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,37850.700946331024,40685.24865627289,37850.700946331024,2824.280245065689,6.153931379318237,0.0
87631,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38270.83921313286,41138.51866388321,38270.83921313286,2857.2889947891235,6.231358289718628,0.0
88598,,,,0.0012304687406867,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,38690.897379636765,41592.39189052582,38690.897379636765,2890.982144832611,6.308202743530273,0.0
89563,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39111.14046740532,42044.58028101921,39111.14046740532,2922.803637742996,6.387256622314453,0.0
90526,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39531.323130607605,42497.61148118973,39531.323130607605,2955.5347933769226,6.460382461547852,0.0
91489,,,,0.0012499999720603,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,39951.47393345833,42951.80098199844,39951.47393345833,2989.4303822517395,6.558868408203125,0.0
92456,,,,0.000800781243015,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40371.39035844803,43404.57460021973,40371.39035844803,3022.162658452988,6.638998746871948,0.0
93421,,,,0.0011718749301508,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,40791.42073369026,43855.11848902702,40791.42073369026,3052.552426099777,6.717807054519653,0.0
94386,,,,0.0011328124674037,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41211.59277701378,44307.7533929348,41211.59277701378,3084.892382621765,6.796119689941406,0.0
95355,,,,0.0010546874254941,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,41631.57108139992,44760.85047101975,41631.57108139992,3117.8875868320465,6.874344110488892,0.0
96320,,,,0.0009765625,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42051.78776550293,45214.08421278,42051.78776550293,3150.775982618332,6.957985877990723,0.0
97283,,,,0.0009374999790452,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42471.86911320686,45666.40846467018,42471.86911320686,3182.896472454071,7.036032676696777,0.0
98248,,,,0.001015624962747,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,42891.77657818794,46118.09827756882,42891.77657818794,3214.561497926712,7.108360052108765,0.0
99213,,,,0.0009960937313735,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43311.990706682205,46571.31614160538,43311.990706682205,3247.4431269168854,7.185147523880005,0.0
100179,,,,0.0008203124743886,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,43731.996859788895,47024.09895706177,43731.996859788895,3280.085433483124,7.274610996246338,0.0
101142,,,,0.0008789062267169,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44151.91293811798,47477.64259696007,44151.91293811798,3313.594516515732,7.348431348800659,0.0
102107,,,,0.0011523436987772,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44571.90551233292,47932.21082687378,44571.90551233292,3348.0488612651825,7.424258947372436,0.0
103073,,,,0.0010937500046566,,0.0009999999310821,,50000.0,0.0010000000474974,,10000.0,44992.09720945358,48383.468499183655,44992.09720945358,3378.9922993183136,7.501835107803345,0.0
