global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.315839,1.1327344,,,,,,,,,,,,,,
1,,,0.1074148416519165,1.1435273034232003,0.1048907278358231,1.1406079637380415,3554.0,0.1266142955141938,1.1395531265271572,3581.0,79.97428822517395,285.8287355899811,79.97428822517395,205.85407876968384,0.0,0.0
100,0.35942674,0.4035908,,,,,,,,,,,,,,
200,0.38025,0.4224839,,,,,,,,,,,,,,
300,0.4548589,0.35832706,,,,,,,,,,,,,,
324,,,0.6646783011300224,0.3463688577924456,0.6433746389411579,0.3661793723291537,3554.0,0.6608446297516406,0.3692236982620951,3581.0,160.02417945861816,370.2443268299103,160.02417945861816,210.1782910823822,0.0280084609985351,0.0
400,0.5182463,0.37453234,,,,,,,,,,,,,,
500,0.45414126,0.29062724,,,,,,,,,,,,,,
550,,,0.6837477002825055,0.3259263719831194,0.6581062656074141,0.3481827597974993,3554.0,0.6779702662489528,0.3492568675714709,3581.0,239.9928772449493,454.2718346118927,239.9928772449493,214.19597506523127,0.0601096153259277,0.0
600,0.27125365,0.39220044,,,,,,,,,,,,,,
700,0.38581896,0.3293044,,,,,,,,,,,,,,
782,,,0.6969733238220215,0.311715977532523,0.6730031714925084,0.3328230583607379,3554.0,0.6910972733698687,0.3347986088688565,3581.0,320.24037885665894,538.5770819187164,320.24037885665894,218.21448278427124,0.0902929306030273,0.0
800,0.45221412,0.30324093,,,,,,,,,,,,,,
900,0.17842174,0.43194485,,,,,,,,,,,,,,
1000,0.17375366,0.258316,,,,,,,,,,,,,,
1029,,,0.7052325521196637,0.3040706089564732,0.6811305675603193,0.3247465993422904,3554.0,0.6992163638168458,0.3269019788685074,3581.0,400.2302234172821,622.6241021156311,400.2302234172821,222.2321126461029,0.1194715499877929,0.0
1100,0.2391685,0.32525048,,,,,,,,,,,,,,
1200,0.33046418,0.25712857,,,,,,,,,,,,,,
1300,0.4444697,0.22822426,,,,,,,,,,,,,,
1355,,,0.7074089050292969,0.3013639790671212,0.6834880976980163,0.3218890068298923,3554.0,0.7013375442875593,0.3244005430680152,3581.0,480.3782248497009,706.8309028148651,480.3782248497009,226.2512502670288,0.144439697265625,0.0
1400,0.27442938,0.311286,,,,,,,,,,,,,,
1500,0.35562304,0.3512015,,,,,,,,,,,,,,
1600,0.33239418,0.2456961,,,,,,,,,,,,,,
1680,,,0.7167360442025321,0.2962302139827183,0.6921853842061761,0.3166775249938449,3554.0,0.710090677686924,0.3191194425112573,3581.0,560.392874956131,790.9042615890503,560.392874956131,230.2724077701569,0.1682631969451904,0.0
1700,0.25575456,0.3825019,,,,,,,,,,,,,,
1800,0.25770167,0.30395183,,,,,,,,,,,,,,
1900,0.31107026,0.28264856,,,,,,,,,,,,,,
2000,0.51528335,0.3040669,,,,,,,,,,,,,,
2006,,,0.7177892412458148,0.2928320680345808,0.6941574689170653,0.3130571132438801,3554.0,0.7117602559515498,0.3157672301513194,3581.0,640.4660549163818,875.0437240600586,640.4660549163818,234.29658436775208,0.1952886581420898,0.0
2100,0.19745359,0.30666196,,,,,,,,,,,,,,
2200,0.17309403,0.28914627,,,,,,,,,,,,,,
2300,0.19334216,0.37422335,,,,,,,,,,,,,,
2334,,,0.7173555237906319,0.2906757763453892,0.6938429850168824,0.3109568444006753,3554.0,0.711514888146642,0.3131754602742774,3581.0,720.6182677745819,959.2582092285156,720.6182677745819,238.3200213909149,0.2195937633514404,0.0
2400,0.22845669,0.34176013,,,,,,,,,,,,,,
2500,0.35906824,0.27043998,,,,,,,,,,,,,,
2600,0.23342054,0.35984087,,,,,,,,,,,,,,
2662,,,0.7225643566676548,0.2884750025612967,0.6977366639042276,0.3091978503534749,3554.0,0.7153575974980801,0.3114979735169121,3581.0,800.6810212135315,1043.3844180107117,800.6810212135315,242.34384942054749,0.2444269657135009,0.0
2700,0.46638253,0.3002532,,,,,,,,,,,,,,
2800,0.37397718,0.3039698,,,,,,,,,,,,,,
2900,0.5463685,0.2767627,,,,,,,,,,,,,,
2988,,,0.7235740934099469,0.289135387965611,0.699796128152258,0.3091558092554164,3554.0,0.7172497043859956,0.3115868758835695,3581.0,880.7855882644653,1127.5472435951233,880.7855882644653,246.3628344535828,0.2690327167510986,0.0
3000,0.21647541,0.3567568,,,,,,,,,,,,,,
3100,0.32930097,0.33001792,,,,,,,,,,,,,,
3200,0.14314146,0.3242729,,,,,,,,,,,,,,
3300,0.17397928,0.30390674,,,,,,,,,,,,,,
3314,,,0.7241937092372349,0.2873038905007498,0.6993089460159327,0.3082638441610685,3554.0,0.7168011019530159,0.3104769257452527,3581.0,960.9594748020172,1211.7815141677856,960.9594748020172,250.38361144065857,0.2941539287567138,0.0
3400,0.29306063,0.2987376,,,,,,,,,,,,,,
3500,0.25884786,0.3142044,,,,,,,,,,,,,,
3600,0.24870278,0.34077457,,,,,,,,,,,,,,
3642,,,0.7263468333653041,0.2845219203404018,0.7020579667056486,0.3053049958013857,3554.0,0.7194944209674323,0.3075100478763788,3581.0,1041.1167764663696,1296.005432844162,1041.1167764663696,254.40686106681824,0.322770357131958,0.0
3700,0.45906982,0.30984753,,,,,,,,,,,,,,
3800,0.19954285,0.32917482,,,,,,,,,,,,,,
3900,0.16759267,0.343971,,,,,,,,,,,,,,
