global_step,grad_norm,loss,lr,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
749,,,,0.1265974533070558,0.126289628013479,83274637.0,0.1288980074938322,95000000.0,2069.0262362957,12065.821422576904,2069.0262362957,9996.39614868164,0.3660070896148681,0.0
793,,,,0.1258763371375184,0.1261955576333486,83274637.0,0.1289577774876644,95000000.0,2189.295254468918,12696.991553544998,2189.295254468918,10507.274023771286,0.387256383895874,0.0
800,0.04636728,0.1247919,0.0014120403,,,,,,,,,,,
837,,,,0.1265844924480847,0.1263085759005526,83274637.0,0.1289580956825657,95000000.0,2309.583373785019,13336.72486948967,2309.583373785019,11026.696739673616,0.4078178405761719,0.0
881,,,,0.1247692467211365,0.1262887995588583,83274637.0,0.1289265167557566,95000000.0,2429.9504804611206,13990.028669834135,2429.9504804611206,11559.610431194304,0.4288737773895263,0.0
900,0.0288451,0.13236459,0.0014073798,,,,,,,,,,,
925,,,,0.1255798439536267,0.1258690276126256,83274637.0,0.1283224041837993,95000000.0,2550.360859394073,14629.714584350586,2550.360859394073,12078.863270521164,0.4496183395385742,0.0
969,,,,0.1272483540335728,0.1268938644782459,83274637.0,0.1295358612664473,95000000.0,2670.739706516266,15273.485178232191,2670.739706516266,12602.232179641724,0.470494270324707,0.0
1000,0.0054920088,0.11980867,0.0014021053,,,,,,,,,,,
1013,,,,0.1238316160117117,0.1259385570841729,83274637.0,0.128409267238898,95000000.0,2791.033256292343,15922.894498348236,2791.033256292343,13131.323921442032,0.4925897121429443,0.0
1057,,,,0.1256869701469469,0.125971628712357,83274637.0,0.128451502785773,95000000.0,2911.2530584335327,16578.652126550674,2911.2530584335327,13666.834399700165,0.518000602722168,0.0
1100,0.0103152,0.12235532,0.0013962216,,,,,,,,,,,
1101,,,,0.1246810352675757,0.1258745517203609,83274637.0,0.1284091518400493,95000000.0,3031.7789430618286,17234.4714448452,3031.7789430618286,14202.105096817017,0.5387821197509766,0.0
1145,,,,0.1240860262897404,0.1259692106498052,83274637.0,0.1284625401521381,95000000.0,3152.071224689484,17862.39505672455,3152.071224689484,14709.713290691376,0.5599849224090576,0.0
1189,,,,0.1248128908282181,0.1258344985105954,83274637.0,0.1282945491365131,95000000.0,3272.44429063797,18506.45291161537,3272.44429063797,15233.373517036438,0.5826408863067627,0.0
1200,0.014869854,0.12194737,0.0013897335,,,,,,,,,,,
1233,,,,0.1222513856120267,0.125874359280127,83274637.0,0.1284224423108552,95000000.0,3392.8669135570526,19160.82733035088,3392.8669135570526,15767.301199913025,0.6048614978790283,0.0
1277,,,,0.1242597256464965,0.1257352704038393,83274637.0,0.1283170577713815,95000000.0,3513.164229631424,19806.09480524063,3513.164229631424,16292.245944976808,0.6283261775970459,0.0
1300,0.0056493506,0.13641651,0.0013826473,,,,,,,,,,,
1321,,,,0.1231514508806684,0.1257787257775175,83274637.0,0.1282548628392269,95000000.0,3633.528699874878,20464.73341846466,3633.528699874878,16830.496524572372,0.6499662399291992,0.0
1365,,,,0.1238260118396214,0.1257968859320125,83274637.0,0.1283363829461348,95000000.0,3753.767514705658,21115.325702428818,3753.767514705658,17360.82648086548,0.6715133190155029,0.0
1400,0.014930315,0.123718925,0.001374969,,,,,,,,,,,
1409,,,,0.1237830319939731,0.1258499344689428,83274637.0,0.1284269050884046,95000000.0,3874.038416624069,21767.779359579086,3874.038416624069,17892.985570430756,0.6932330131530762,0.0
1453,,,,0.1258671041929497,0.1256930365155217,83274637.0,0.1282551818564967,95000000.0,3994.408666372299,22420.64497280121,3994.408666372299,18425.45618653297,0.7160742282867432,0.0
1497,,,,0.1237680960165442,0.1258358694391077,83274637.0,0.1283749409539473,95000000.0,4114.759406805038,23072.809700250626,4114.759406805038,18957.24658441544,0.7377359867095947,0.0
1500,0.022572596,0.11733456,0.0013667053,,,,,,,,,,,
1541,,,,0.1224923291764919,0.1256661311426858,83274637.0,0.1281371734991776,95000000.0,4235.143936872482,23726.479612112045,4235.143936872482,19490.5083975792,0.7594280242919922,0.0
1585,,,,0.1248487827701951,0.1258583537233139,83274637.0,0.1283859975226151,95000000.0,4355.397099018097,24379.89267253876,4355.397099018097,20023.64334154129,0.7823779582977295,0.0
1600,0.028199412,0.12234714,0.0013578635,,,,,,,,,,,
1629,,,,0.1250563940654198,0.1255654460722086,83274637.0,0.1280149186677631,95000000.0,4475.7825264930725,25039.92447066307,4475.7825264930725,20563.26556205749,0.8046104907989502,0.0
1673,,,,0.1246426620713944,0.1255793132615216,83274637.0,0.1279549640008223,95000000.0,4596.135233879089,25696.866962194443,4596.135233879089,21099.83212661743,0.8259139060974121,0.0
1700,0.013609022,0.115459554,0.0013484517,,,,,,,,,,,
1717,,,,0.1245127930393758,0.1253924207476581,83274637.0,0.1277839622327302,95000000.0,4716.544891119003,26344.8382165432,4716.544891119003,21627.369886159897,0.8478055000305176,0.0
1761,,,,0.1205917280753078,0.125268917765404,83274637.0,0.1276715458367598,95000000.0,4836.970756530762,26998.795634031296,4836.970756530762,22160.877497911453,0.8698902130126953,0.0
1800,0.014318124,0.124941476,0.0013384781,,,,,,,,,,,
1805,,,,0.1256233218518443,0.1254028534065108,83274637.0,0.1276848083778783,95000000.0,4957.294892787933,27654.07782959938,4957.294892787933,22695.811382055283,0.8921735286712646,0.0
1849,,,,0.1245491902267783,0.1252717813605194,83274637.0,0.127616582473273,95000000.0,5077.587866067886,28298.89931535721,5077.587866067886,23220.31611919403,0.9139518737792968,0.0
1893,,,,0.1234671826117068,0.1253976934927978,83274637.0,0.127879765234375,95000000.0,5197.83643913269,28943.82570886612,5197.83643913269,23744.970385551453,0.935600996017456,0.0
1900,0.0142671475,0.12030531,0.0013279512,,,,,,,,,,,
1937,,,,0.1249694349888548,0.1254007595957852,83274637.0,0.1277809117804276,95000000.0,5318.178239822388,29595.02374458313,5318.178239822388,24275.80302119255,0.9572491645812988,0.0
1981,,,,0.1235794857753522,0.1254124301812665,83274637.0,0.1276859342824835,95000000.0,5438.497529506683,30236.90175509453,5438.497529506683,24797.33525443077,0.9817993640899658,0.0
2000,0.0053803925,0.12557179,0.0013168808,,,,,,,,,,,
2025,,,,0.1238673814578251,0.1253877969517972,83274637.0,0.1277267394634046,95000000.0,5558.743561506271,30890.1981921196,5558.743561506271,25330.36063456536,1.004901647567749,0.0
2069,,,,0.1234162526568339,0.1252986390337421,83274637.0,0.127634907524671,95000000.0,5679.006935834885,31539.86752486229,5679.006935834885,25859.74078154564,1.0287880897521973,0.0
2100,0.007689357,0.11825433,0.0013052766,,,,,,,,,,,
2113,,,,0.1237654728498661,0.1252642378382099,83274637.0,0.1276438202816611,95000000.0,5799.338794231415,32183.90406346321,5799.338794231415,26383.421211004257,1.051095962524414,0.0
2157,,,,0.1244917020037676,0.1255190943616031,83274637.0,0.1280863821648848,95000000.0,5919.751937150955,32839.405744075775,5919.751937150955,26918.48123455048,1.0776808261871338,0.0
2200,0.0068166303,0.12364198,0.0012931485,,,,,,,,,,,
2201,,,,0.1237084420175297,0.1255111854491163,83274637.0,0.1277481869962993,95000000.0,6040.353700876236,33488.25087571144,6040.353700876236,27446.70090150833,1.0994794368743896,0.0
2245,,,,0.1239818202437094,0.1253626443096016,83274637.0,0.1276749447162829,95000000.0,6160.690710544586,34133.44123363495,6160.690710544586,27971.529940366745,1.1218347549438477,0.0
2289,,,,0.1240538810760532,0.1253019680562935,83274637.0,0.1276971719366776,95000000.0,6281.088394641876,34781.40297317505,6281.088394641876,28499.06830668449,1.1455354690551758,0.0
2300,0.005134534,0.11981519,0.0012805077,,,,,,,,,,,
2333,,,,0.1237160972430833,0.1251445643521125,83274637.0,0.1275937639699835,95000000.0,6401.524743795395,35422.31431913376,6401.524743795395,29019.51608490944,1.1708259582519531,0.0
2377,,,,0.1233916285465348,0.1251646191575225,83274637.0,0.1276193604132401,95000000.0,6521.920889616013,36060.47276139259,6521.920889616013,29537.253931760788,1.193289041519165,0.0
2400,0.014618089,0.11668004,0.0012673653,,,,,,,,,,,
2421,,,,0.1254203761898496,0.1251650807619533,83274637.0,0.1277054888980263,95000000.0,6642.3126010894775,36709.51383304596,6642.3126010894775,30065.87431883812,1.2202730178833008,0.0
2465,,,,0.1238136775205907,0.1252518272666712,83274637.0,0.127635311872944,95000000.0,6762.63024520874,37355.32692623138,6762.63024520874,30591.34517073632,1.2429568767547607,0.0
2500,0.005342031,0.12155246,0.0012537325,,,,,,,,,,,
2509,,,,0.12365298298826,0.1250754978453291,83274637.0,0.1275212177734375,95000000.0,6883.014722585678,37992.386511564255,6883.014722585678,31107.992008686066,1.2692835330963137,0.0
2553,,,,0.1229017086608229,0.1249339827796716,83274637.0,0.1273573293893914,95000000.0,7003.49019742012,38650.50163912773,7003.49019742012,31645.607154130936,1.291830062866211,0.0
2597,,,,0.1223008250993377,0.125047636557001,83274637.0,0.1275307443873355,95000000.0,7123.888931751251,39301.03243851662,7123.888931751251,32175.711505889893,1.3176329135894775,0.0
2600,0.019666648,0.12686211,0.0012396219,,,,,,,,,,,
2641,,,,0.1236583346020688,0.1250765189219524,83274637.0,0.1275259182976973,95000000.0,7244.216991424561,39955.50858545303,7244.216991424561,32709.83503222465,1.3402671813964844,0.0
2685,,,,0.1228637348204476,0.1250071216958967,83274637.0,0.1273621939247533,95000000.0,7364.451915740967,40606.12113857269,7364.451915740967,33240.18632411957,1.3646626472473145,0.0
2700,0.007901967,0.1295678,0.0012250456,,,,,,,,,,,
2729,,,,0.1257431068978969,0.1250907112543444,83274637.0,0.1274639581414473,95000000.0,7484.772332906723,41255.23775458336,7484.772332906723,33768.95764040947,1.3876614570617676,0.0
2773,,,,0.1247073386871964,0.1250906212319522,83274637.0,0.1275164815481085,95000000.0,7605.101264476776,41910.63808083534,7605.101264476776,34304.00363969803,1.411069393157959,0.0
2800,0.017340159,0.124689266,0.0012100168,,,,,,,,,,,
2817,,,,0.1253450650300057,0.1250907200906464,83274637.0,0.127417282863898,95000000.0,7725.528399467468,42571.71154856682,7725.528399467468,34844.62525677681,1.4338364601135254,0.0
2861,,,,0.1222512808470231,0.1250577055788644,83274637.0,0.127415934868421,95000000.0,7845.920996904373,43225.8233730793,7845.920996904373,35378.31907701492,1.4572596549987793,0.0
2900,0.009351199,0.12314126,0.0011945487,,,,,,,,,,,
2905,,,,0.1222800414353234,0.1249816415241755,83274637.0,0.1272821191714638,95000000.0,7966.375294208527,43875.324449300766,7966.375294208527,35907.34123635292,1.4799408912658691,0.0
2949,,,,0.1230279340660609,0.1249802276572161,83274637.0,0.1273806595600329,95000000.0,8086.729782342911,44532.875995874405,8086.729782342911,36444.51323604584,1.5030403137207031,0.0
2993,,,,0.1246781486010401,0.1250796512121842,83274637.0,0.1274384018092105,95000000.0,8207.006556749344,45187.58627438545,8207.006556749344,36978.91944813728,1.528400421142578,0.0
3000,0.0060381074,0.12577753,0.001178655,,,,,,,,,,,
3037,,,,0.1225657594044628,0.1250425678090636,83274637.0,0.1274710115439967,95000000.0,8327.343383789062,45850.32974553108,8327.343383789062,37521.29656291008,1.5558953285217283,0.0
3081,,,,0.1238208911703817,0.1250653950731308,83274637.0,0.1274031920744243,95000000.0,8447.680482149124,46495.939004182816,8447.680482149124,38046.54381918907,1.578874588012695,0.0
3100,0.0052910647,0.11905147,0.0011623496,,,,,,,,,,,
3125,,,,0.1223375133865471,0.1249577143427967,83274637.0,0.1273674358655427,95000000.0,8567.942573070526,47146.988676548,8567.942573070526,38577.30586791039,1.602495193481445,0.0
3169,,,,0.1228771181132808,0.1248975464436447,83274637.0,0.1272302632606907,95000000.0,8688.238546133041,47790.27853989601,8688.238546133041,39100.27348399162,1.6268351078033447,0.0
3200,0.007828976,0.11942069,0.0011456471,,,,,,,,,,,
3213,,,,0.1231994837194493,0.124987039085746,83274637.0,0.1273504996299342,95000000.0,8808.533863782883,48444.0189678669,8808.533863782883,39633.69014191628,1.6533918380737305,0.0
3257,,,,0.1237922353353702,0.1249780836372971,83274637.0,0.1272583076069079,95000000.0,8928.826982498169,49084.77421927452,8928.826982498169,40154.12711548805,1.6766462326049805,0.0
3300,0.00831105,0.12001713,0.0011285623,,,,,,,,,,,
3301,,,,0.1225740783760007,0.1249485639679878,83274637.0,0.1273514289473684,95000000.0,9049.182042598724,49746.74349999428,9049.182042598724,40695.711483716965,1.704578876495361,0.0
3345,,,,0.1242703312199633,0.1248756147830573,83274637.0,0.1272789885690789,95000000.0,9169.468687295914,50388.28782081604,9169.468687295914,41216.94353556633,1.7282719612121582,0.0
3389,,,,0.1251033406072067,0.1248441368672579,83274637.0,0.1272390011101973,95000000.0,9289.473714590073,51037.93924021721,9289.473714590073,41746.562022686005,1.7542588710784912,0.0
3400,0.00612723,0.120708555,0.0011111101,,,,,,,,,,,
3433,,,,0.1232388250459477,0.1249173986942747,83274637.0,0.1273473059724506,95000000.0,9409.657554388046,51699.434366464615,9409.657554388046,42287.84788656235,1.777799129486084,0.0
3477,,,,0.123100650467494,0.1248564404005128,83274637.0,0.1271238701171875,95000000.0,9529.852608442308,52344.86154341698,9529.852608442308,42813.05442333221,1.801469326019287,0.0
3500,0.011589079,0.11928074,0.0010933062,,,,,,,,,,,
3521,,,,0.1236480879099489,0.1247836092772554,83274637.0,0.1271822840666118,95000000.0,9650.111812353134,52995.78690457344,9650.111812353134,43343.69172167778,1.8283953666687007,0.0
3565,,,,0.1242505104614878,0.1248355397669168,83274637.0,0.1271295430509868,95000000.0,9770.17114686966,53642.95723557472,9770.17114686966,43870.777547597885,1.851632833480835,0.0
3600,0.0057016984,0.12360107,0.0010751663,,,,,,,,,,,
3609,,,,0.1233630019163935,0.1245159943650707,83274637.0,0.1269088145662006,95000000.0,9890.274525642397,54290.16538977623,9890.274525642397,44397.85337424278,1.8785874843597408,0.0
3653,,,,0.1241829614125707,0.1245828212709403,83274637.0,0.1268494109683388,95000000.0,10010.416601657867,54933.19628739357,10010.416601657867,44920.71692919731,1.901918888092041,0.0
3697,,,,0.1246158625438528,0.1248139174003544,83274637.0,0.1272555072779605,95000000.0,10130.597168684006,55577.31948709488,10130.597168684006,45444.63370633125,1.925812005996704,0.0
3700,0.020368962,0.11895883,0.0010567062,,,,,,,,,,,
3741,,,,0.1220637997202341,0.1247004020779685,83274637.0,0.1271385832236842,95000000.0,10250.608170509338,56222.257675647736,10250.608170509338,45969.53225684166,1.9525017738342283,0.0
3785,,,,0.1236421092876098,0.1245822781110186,83274637.0,0.1270147683079769,95000000.0,10370.6887550354,56866.231758356094,10370.6887550354,46493.400310754776,1.976003885269165,0.0
3800,0.0054341685,0.122609735,0.0010379428,,,,,,,,,,,
3829,,,,0.1245615080983009,0.1246144398170436,83274637.0,0.1270235608449835,95000000.0,10491.106011867523,57508.98983025551,10491.106011867523,47015.71528172493,1.9999504089355469,0.0
3873,,,,0.1240005926492641,0.124610927430964,83274637.0,0.1270672190892269,95000000.0,10611.357811689377,58161.59539341927,10611.357811689377,47548.04078221321,2.026263475418091,0.0
3900,0.007100745,0.11599612,0.0010188923,,,,,,,,,,,
3917,,,,0.1244604822201361,0.1248541652784857,83274637.0,0.1272968604851973,95000000.0,10731.650015592577,58821.24710655213,10731.650015592577,48087.374186992645,2.050441265106201,0.0
3961,,,,0.1237723623642569,0.124736626659376,83274637.0,0.1271958721936677,95000000.0,10851.937624454498,59472.565339803696,10851.937624454498,48617.38828372955,3.065009355545044,0.0
4000,0.023975104,0.12211427,0.0009995713,,,,,,,,,,,
4005,,,,0.1256510616051701,0.1248274229521333,83274637.0,0.1272466595086348,95000000.0,10972.165229082108,60105.4214618206,10972.165229082108,49129.99094128609,3.0889651775360107,0.0
4049,,,,0.1248963024092357,0.1248224103472563,83274637.0,0.1273447306023848,95000000.0,11092.355832576752,60756.38277339935,11092.355832576752,49660.73557043076,3.11312198638916,0.0
4093,,,,0.1245128167617433,0.1246551902855056,83274637.0,0.1270242987664473,95000000.0,11212.67522072792,61413.01646280289,11212.67522072792,50197.02395606041,3.1370842456817627,0.0
4100,0.010847055,0.12144525,0.0009799976,,,,,,,,,,,
4137,,,,0.1216674842198127,0.124685189085262,83274637.0,0.1271120792043585,95000000.0,11333.05693936348,62067.15656876564,11333.05693936348,50730.75658893585,3.160942792892456,0.0
4181,,,,0.1223131327673136,0.1245687481963764,83274637.0,0.1269611927631579,95000000.0,11453.381965875626,62714.42648196221,11453.381965875626,51257.67599081993,3.184453010559082,0.0
4200,0.0043828995,0.12726943,0.0009601879,,,,,,,,,,,
4225,,,,0.1225638882192613,0.1246840766552309,83274637.0,0.1270820758120888,95000000.0,11573.714721679688,63359.8383564949,11573.714721679688,51782.729148864746,3.208544969558716,0.0
4269,,,,0.1220023045257764,0.124612144718055,83274637.0,0.1269425278988487,95000000.0,11694.058280229568,64013.47065615654,11694.058280229568,52315.99004387856,3.234447717666626,0.0
4300,0.008543648,0.11892582,0.00094016007,,,,,,,,,,,
4313,,,,0.1220990977829919,0.1246857143614935,83274637.0,0.1271432293071546,95000000.0,11814.370938062668,64657.89322543144,11814.370938062668,52840.07398748398,3.258440971374512,0.0
4357,,,,0.1213571279069537,0.1246382191618709,83274637.0,0.126998492732319,95000000.0,11934.685076475143,65308.37850666046,11934.685076475143,53370.21966457367,3.28198766708374,0.0
4400,0.01658307,0.12110965,0.0009199316,,,,,,,,,,,
4401,,,,0.1242101471988285,0.124486950777186,83274637.0,0.1269399768914473,95000000.0,12055.150212049484,65965.16073441505,12055.150212049484,53906.51071333885,3.3061070442199707,0.0
4445,,,,0.1232974728534244,0.1243982280015635,83274637.0,0.1268249509971217,95000000.0,12175.462460041046,66623.98607683182,12175.462460041046,54444.99194955826,3.336098909378052,0.0
4489,,,,0.1228926347791211,0.1243993269748507,83274637.0,0.1268514869243421,95000000.0,12295.621327400208,67284.99771857262,12295.621327400208,54985.81867837906,3.360217571258545,0.0
4500,0.008039315,0.12690695,0.0008995206,,,,,,,,,,,
4533,,,,0.1223148611614351,0.124463198861835,83274637.0,0.1267878650904605,95000000.0,12415.892487049105,67924.03036785126,12415.892487049105,55504.55415701866,3.384237051010132,0.0
4577,,,,0.12137038018203,0.1244645948626947,83274637.0,0.1268356741981907,95000000.0,12536.228434324265,68569.69170093536,12536.228434324265,56029.85329246521,3.40861177444458,0.0
4600,0.012607816,0.12347376,0.00087894517,,,,,,,,,,,
4621,,,,0.1234422775582884,0.1245224856169104,83274637.0,0.1268845811677631,95000000.0,12656.36485862732,69228.73179125786,12656.36485862732,56568.72584319115,3.4377615451812744,0.0
4665,,,,0.1238640247018269,0.1245142716028046,83274637.0,0.126925255180921,95000000.0,12776.543561458588,69880.86141824722,12776.543561458588,57100.65063524246,3.461999654769897,0.0
4700,0.02181823,0.12459246,0.00085822324,,,,,,,,,,,
4709,,,,0.1221668246735191,0.1245721573730411,83274637.0,0.1269790020764802,95000000.0,12896.673856973648,70525.64400982857,12896.673856973648,57625.275867939,3.487143278121948,0.0
4753,,,,0.1240827992394472,0.1244394273975584,83274637.0,0.1267768558182565,95000000.0,13016.924440145493,71173.34019231796,13016.924440145493,58152.69531655312,3.511348962783813,0.0
4797,,,,0.1214050914178479,0.1245044242272935,83274637.0,0.1268948359477796,95000000.0,13137.091068983078,71815.41389966011,13137.091068983078,58674.5717754364,3.540045022964477,0.0
4800,0.015743716,0.13385002,0.0008373734,,,,,,,,,,,
4841,,,,0.1205798702419928,0.1243601616521925,83274637.0,0.1267781255859375,95000000.0,13257.361436605452,72463.3156144619,13257.361436605452,59202.176048755646,3.56522798538208,0.0
4885,,,,0.1229118839164012,0.1243380917184304,83274637.0,0.1267833916632401,95000000.0,13377.56115746498,73124.6591117382,13377.56115746498,59743.293808698654,3.5893239974975586,0.0
4900,0.007063771,0.1257009,0.000816414,,,,,,,,,,,
4929,,,,0.1216099605362557,0.1244767048123322,83274637.0,0.126863639165296,95000000.0,13497.86920261383,73780.9466176033,13497.86920261383,60279.24492025376,3.6157591342926025,0.0
4973,,,,0.123106861159018,0.1243902347132398,83274637.0,0.1267490566097862,95000000.0,13618.102115869522,74433.62615132332,13618.102115869522,60811.66376829147,3.641587257385254,0.0
5000,0.0066596144,0.12440062,0.0007953636,,,,,,,,,,,
5017,,,,0.1238278473416964,0.124441330415695,83274637.0,0.1267595971011513,95000000.0,13738.332237005234,75089.51619434357,13738.332237005234,61347.29694986344,3.666392326354981,0.0
5061,,,,0.1221028971222211,0.1245742884170235,83274637.0,0.1269619028063322,95000000.0,13858.508008241652,75749.04132342339,13858.508008241652,61886.61978960037,3.690955877304077,0.0
5100,0.005262684,0.118933186,0.00077424094,,,,,,,,,,,
5105,,,,0.1238825747848681,0.1244229826994022,83274637.0,0.1267703208367598,95000000.0,13978.844166755676,76400.02701568604,13978.844166755676,62417.24198102951,3.716413736343384,0.0
5149,,,,0.1227113120843591,0.1244573874247644,83274637.0,0.126844802395148,95000000.0,14099.05558681488,77057.31961917877,14099.05558681488,62954.28810977936,3.749565362930298,0.0
5193,,,,0.1237424398602554,0.1244445453637567,83274637.0,0.1267567655633223,95000000.0,14219.271318912506,77710.38643026352,14219.271318912506,63487.11228179932,3.774587154388428,0.0
5200,0.010265913,0.12299171,0.0007530646,,,,,,,,,,,
5237,,,,0.1205213767060506,0.1243679759628898,83274637.0,0.1267677363486842,95000000.0,14339.461280822754,78371.85909175873,14339.461280822754,64028.36706280708,3.800624132156372,0.0
5281,,,,0.1209510422938462,0.1244419036084893,83274637.0,0.126917122265625,95000000.0,14459.671180725098,79032.01871466637,14459.671180725098,64568.289543390274,3.825899124145508,0.0
5300,0.013269122,0.11803101,0.00073185324,,,,,,,,,,,
5325,,,,0.1219991815493166,0.1243648657722083,83274637.0,0.126719893410773,95000000.0,14579.851592063904,79689.8321788311,14579.851592063904,65105.89171743393,3.8548994064331055,0.0
5369,,,,0.1251449949523937,0.1244526922876383,83274637.0,0.12685795390625,95000000.0,14699.96162056923,80334.81818223,14699.96162056923,65630.73733592033,3.8833065032958975,0.0
5400,0.008417262,0.119355634,0.00071062567,,,,,,,,,,,
5413,,,,0.1254386004622814,0.1243706447723692,83274637.0,0.12679823203125,95000000.0,14820.12228178978,80986.5429213047,14820.12228178978,66162.27402949333,3.908757209777832,0.0
5457,,,,0.1235802907660697,0.12435066718932,83274637.0,0.1267638365851151,95000000.0,14940.29825758934,81638.0143969059,14940.29825758934,66693.54104828835,3.935303449630737,0.0
5500,0.011960816,0.1254273,0.0006894008,,,,,,,,,,,
5501,,,,0.1228070921211872,0.1243732639531424,83274637.0,0.1267924991776315,95000000.0,15060.590634822844,82289.70184659958,15060.590634822844,67224.9065208435,3.963007688522339,0.0
5545,,,,0.1219225589701402,0.1243476114764634,83274637.0,0.1266868465460526,95000000.0,15180.623111009598,82945.38290572166,15180.623111009598,67760.52490353584,3.991215229034424,0.0
5589,,,,0.1236536474254146,0.1242986308399395,83274637.0,0.1266062819078947,95000000.0,15300.621127605438,83589.39885234833,15300.621127605438,68284.51074695587,4.021320581436157,0.0
5600,0.0069971066,0.12347799,0.0006681974,,,,,,,,,,,
5633,,,,0.1232461303987967,0.1243520816250394,83274637.0,0.1266749920333059,95000000.0,15420.601603746414,84248.9664247036,15420.601603746414,68824.06940102577,4.047876596450806,0.0
5677,,,,0.1223551887995417,0.1243751684957903,83274637.0,0.1267879819901315,95000000.0,15540.595009326937,84901.90139436722,15540.595009326937,69356.97946381569,4.07743763923645,0.0
5700,0.0057783164,0.12227003,0.0006470341,,,,,,,,,,,
5722,,,,0.124407980251331,0.1245534099650668,83274637.0,0.1270114609272204,95000000.0,15663.241822719574,85547.04072737694,15663.241822719574,69879.44436097145,4.1031129360198975,0.0
5766,,,,0.1231035397698481,0.1243857893731534,83274637.0,0.1267002005139802,95000000.0,15783.36726808548,86205.18547010422,15783.36726808548,70417.43626499176,4.128601312637329,0.0
5800,0.00561685,0.1253453,0.00062592985,,,,,,,,,,,
5810,,,,0.1237175820992802,0.1244981980293336,83274637.0,0.1268478547491776,95000000.0,15903.515139341354,86848.66263055801,15903.515139341354,70940.73828411102,4.154010772705078,0.0
