global_step,loss,lr,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.53366756439209,0.0001000100010001,,,,,,,,,,,,,,,,,
1,,,0.0006259563221588,11.701580394816157,2.6517396105308797e-10,0.0004835649898947,11.702812891346667,6.62741061922181e-10,3000.0,0.0007088489919237,11.709001510661786,2.1772869543084704e-10,3003.0,79.19661235809326,912.7568826675416,79.19661235809326,832.9510264396667,0.0,0.0
1,11.52878761291504,0.0002000200020002,,,,,,,,,,,,,,,,,
2,11.53101921081543,0.0003000300030003,,,,,,,,,,,,,,,,,
3,11.52630615234375,0.0004000400040004,,,,,,,,,,,,,,,,,
4,11.532100677490234,0.0005000500050005,,,,,,,,,,,,,,,,,
5,11.528850555419922,0.0006000600060006,,,,,,,,,,,,,,,,,
6,11.529009819030762,0.0007000700070007,,,,,,,,,,,,,,,,,
7,11.536046981811523,0.0008000800080008,,,,,,,,,,,,,,,,,
8,11.532537460327148,0.0009000900090009,,,,,,,,,,,,,,,,,
9,11.532550811767578,0.001000100010001,,,,,,,,,,,,,,,,,
10,11.531047821044922,0.0011001100110011,,,,,,,,,,,,,,,,,
11,11.53213596343994,0.0012001200120012,,,,,,,,,,,,,,,,,
12,11.528212547302246,0.0013001300130013,,,,,,,,,,,,,,,,,
13,11.533493995666504,0.0014001400140014,,,,,,,,,,,,,,,,,
14,11.538867950439451,0.0015001500150015,,,,,,,,,,,,,,,,,
15,11.530434608459473,0.0016001600160016,,,,,,,,,,,,,,,,,
16,11.527024269104004,0.0017001700170017,,,,,,,,,,,,,,,,,
17,11.538761138916016,0.0018001800180018,,,,,,,,,,,,,,,,,
18,11.526209831237791,0.0019001900190019,,,,,,,,,,,,,,,,,
19,11.526302337646484,0.002000200020002,,,,,,,,,,,,,,,,,
20,11.51804256439209,0.0021002100210021,,,,,,,,,,,,,,,,,
21,11.531951904296877,0.0022002200220022,,,,,,,,,,,,,,,,,
22,11.528549194335938,0.0023002300230023,,,,,,,,,,,,,,,,,
23,11.52912139892578,0.0024002400240024,,,,,,,,,,,,,,,,,
24,11.534061431884766,0.0025002500250025,,,,,,,,,,,,,,,,,
25,11.528594017028809,0.0026002600260026,,,,,,,,,,,,,,,,,
26,11.524185180664062,0.0027002700270027,,,,,,,,,,,,,,,,,
27,11.53370475769043,0.0028002800280028,,,,,,,,,,,,,,,,,
28,11.534398078918455,0.0029002900290029,,,,,,,,,,,,,,,,,
29,11.535417556762695,0.003000300030003,,,,,,,,,,,,,,,,,
30,11.53528881072998,0.0031003100310031,,,,,,,,,,,,,,,,,
31,11.526208877563477,0.0032003200320032,,,,,,,,,,,,,,,,,
32,11.52537727355957,0.0033003300330033,,,,,,,,,,,,,,,,,
33,11.528032302856444,0.0034003400340034,,,,,,,,,,,,,,,,,
34,11.52784824371338,0.0035003500350035,,,,,,,,,,,,,,,,,
35,11.530027389526367,0.0036003600360036,,,,,,,,,,,,,,,,,
36,11.528539657592772,0.0037003700370037,,,,,,,,,,,,,,,,,
37,11.52719497680664,0.0038003800380038,,,,,,,,,,,,,,,,,
38,11.529022216796877,0.0039003900390039,,,,,,,,,,,,,,,,,
39,11.52439022064209,0.004000400040004,,,,,,,,,,,,,,,,,
40,11.522714614868164,0.0041004100410041,,,,,,,,,,,,,,,,,
41,11.528268814086914,0.0042004200420042,,,,,,,,,,,,,,,,,
42,11.533950805664062,0.0043004300430043,,,,,,,,,,,,,,,,,
43,11.524351119995115,0.0044004400440044,,,,,,,,,,,,,,,,,
44,11.528876304626465,0.0045004500450045,,,,,,,,,,,,,,,,,
45,11.524530410766602,0.0046004600460046,,,,,,,,,,,,,,,,,
46,11.516271591186523,0.0047004700470047,,,,,,,,,,,,,,,,,
47,11.508658409118652,0.0048004800480048,,,,,,,,,,,,,,,,,
48,11.526659965515137,0.0049004900490049,,,,,,,,,,,,,,,,,
49,11.53016757965088,0.005000500050005,,,,,,,,,,,,,,,,,
50,11.534429550170898,0.0051005100510051,,,,,,,,,,,,,,,,,
51,11.521100997924805,0.0052005200520052,,,,,,,,,,,,,,,,,
52,11.521976470947266,0.0053005300530053,,,,,,,,,,,,,,,,,
53,11.533150672912598,0.0054005400540054,,,,,,,,,,,,,,,,,
54,11.524008750915527,0.0055005500550055,,,,,,,,,,,,,,,,,
55,11.52078628540039,0.0056005600560056,,,,,,,,,,,,,,,,,
56,11.529364585876465,0.0057005700570057,,,,,,,,,,,,,,,,,
57,11.52624225616455,0.0058005800580058,,,,,,,,,,,,,,,,,
58,11.517977714538574,0.0059005900590059,,,,,,,,,,,,,,,,,
59,11.518589973449709,0.006000600060006,,,,,,,,,,,,,,,,,
60,11.52796745300293,0.0061006100610061,,,,,,,,,,,,,,,,,
61,11.518816947937012,0.0062006200620062,,,,,,,,,,,,,,,,,
62,11.516523361206056,0.0063006300630063,,,,,,,,,,,,,,,,,
63,11.522789001464844,0.0064006400640064,,,,,,,,,,,,,,,,,
64,11.52981662750244,0.0065006500650065,,,,,,,,,,,,,,,,,
65,11.524415969848633,0.0066006600660066,,,,,,,,,,,,,,,,,
66,11.51682186126709,0.0067006700670067,,,,,,,,,,,,,,,,,
67,11.52668285369873,0.0068006800680068,,,,,,,,,,,,,,,,,
68,11.533737182617188,0.0069006900690069,,,,,,,,,,,,,,,,,
69,11.522910118103027,0.007000700070007,,,,,,,,,,,,,,,,,
70,11.51955223083496,0.0071007100710071,,,,,,,,,,,,,,,,,
71,11.522018432617188,0.0072007200720072,,,,,,,,,,,,,,,,,
72,11.522008895874023,0.0073007300730073,,,,,,,,,,,,,,,,,
73,11.51861572265625,0.0074007400740074,,,,,,,,,,,,,,,,,
74,11.510787010192873,0.0075007500750075,,,,,,,,,,,,,,,,,
75,11.511444091796877,0.0076007600760076,,,,,,,,,,,,,,,,,
76,11.518509864807127,0.0077007700770077,,,,,,,,,,,,,,,,,
77,11.521148681640623,0.0078007800780078,,,,,,,,,,,,,,,,,
78,11.519859313964844,0.0079007900790079,,,,,,,,,,,,,,,,,
79,11.525676727294922,0.008000800080008,,,,,,,,,,,,,,,,,
80,11.518181800842283,0.0081008100810081,,,,,,,,,,,,,,,,,
81,11.530033111572266,0.0082008200820082,,,,,,,,,,,,,,,,,
82,11.520160675048828,0.0083008300830083,,,,,,,,,,,,,,,,,
83,11.521003723144531,0.0084008400840084,,,,,,,,,,,,,,,,,
84,11.520357131958008,0.0085008500850085,,,,,,,,,,,,,,,,,
85,11.508543014526367,0.0086008600860086,,,,,,,,,,,,,,,,,
86,11.513534545898438,0.0087008700870087,,,,,,,,,,,,,,,,,
87,11.51685619354248,0.0088008800880088,,,,,,,,,,,,,,,,,
88,11.514883995056152,0.0089008900890089,,,,,,,,,,,,,,,,,
89,11.516047477722168,0.009000900090009,,,,,,,,,,,,,,,,,
90,11.50888442993164,0.0091009100910091,,,,,,,,,,,,,,,,,
91,11.52528190612793,0.0092009200920092,,,,,,,,,,,,,,,,,
92,11.522974967956545,0.0093009300930093,,,,,,,,,,,,,,,,,
93,11.517413139343262,0.0094009400940094,,,,,,,,,,,,,,,,,
94,11.50482177734375,0.0095009500950095,,,,,,,,,,,,,,,,,
95,11.51858139038086,0.0096009600960096,,,,,,,,,,,,,,,,,
96,11.510993957519531,0.0097009700970097,,,,,,,,,,,,,,,,,
97,11.517369270324709,0.0098009800980098,,,,,,,,,,,,,,,,,
98,11.506584167480469,0.0099009900990099,,,,,,,,,,,,,,,,,
99,11.5121431350708,0.01000100010001,,,,,,,,,,,,,,,,,
100,11.520792007446287,0.0101010101010101,,,,,,,,,,,,,,,,,
500,8.10955810546875,0.0501050105010501,,,,,,,,,,,,,,,,,
1000,6.760825157165527,0.1001100110011001,,,,,,,,,,,,,,,,,
1145,,,0.2936750770635917,5.157782352437493,5.858995859349391,0.2759544208999268,5.354849521394651,3.117231023764126,3000.0,0.2567776422055662,5.638485561559468,2.3106827005017987,3003.0,918.353209733963,2546.0837671756744,918.353209733963,1625.5009953975675,0.0333461761474609,0.0
1500,6.11717700958252,0.1501150115011501,,,,,,,,,,,,,,,,,
2000,5.601430416107178,0.2001200120012001,,,,,,,,,,,,,,,,,
2289,,,0.4680261311618706,3.457393813401421,18.278401779697987,0.4646811570842271,3.515615894409245,14.227283248673077,3000.0,0.4597989657777003,3.625201179478241,12.504516869130915,3003.0,1757.4521849155426,3889.960257768631,1757.4521849155426,2128.679976940155,0.0592098236083984,0.0
2500,5.146857738494873,0.2501250125012501,,,,,,,,,,,,,,,,,
3000,4.906505584716797,0.3001300130013001,,,,,,,,,,,,,,,,,
3433,,,0.543221496539296,2.758402107413827,24.14463301629128,0.5464656358879617,2.740642165007253,20.051164971931936,3000.0,0.5459299285340771,2.7662379800708847,18.607361182101613,3003.0,2596.644066095352,5172.416504383087,2596.644066095352,2570.34228014946,0.0863499641418457,0.0
3500,4.641849517822266,0.3501350135013501,,,,,,,,,,,,,,,,,
4000,4.645483493804932,0.4001400140014001,,,,,,,,,,,,,,,,,
4500,4.509860515594482,0.4501450145014501,,,,,,,,,,,,,,,,,
4578,,,0.5743368995558398,2.463436525901737,27.13371393347068,0.5825718218001017,2.391924968382289,22.81465258850745,3000.0,0.5843704607518447,2.381649272267736,21.37043623262853,3003.0,3436.2416994571686,6423.802345991135,3436.2416994571686,2980.5608518123627,0.1125373840332031,0.0
5000,4.494192600250244,0.5001500150015001,,,,,,,,,,,,,,,,,
5500,4.466363906860352,0.5501550155015501,,,,,,,,,,,,,,,,,
5723,,,0.5870162583008931,2.340157001373941,27.41671921765916,0.599980161436312,2.238187142750865,24.05870697548919,3000.0,0.6036604497123932,2.213317246237871,22.45347694137643,3003.0,4275.231519937515,7681.83492732048,4275.231519937515,3398.068276166916,0.1423149108886718,0.0
6000,4.356731414794922,0.6001600160016002,,,,,,,,,,,,,,,,,
6500,4.429901123046875,0.6501650165016502,,,,,,,,,,,,,,,,,
6869,,,0.6019038932907712,2.232323790115716,28.699551840245743,0.6129124251404199,2.1516952672626504,24.912607563258465,3000.0,0.6168613096275638,2.11383326796816,23.53170220313547,3003.0,5114.636467695236,8920.588687896729,5114.636467695236,3795.882311344146,0.1687116622924804,0.0
7000,4.475430965423584,0.7001700170017001,,,,,,,,,,,,,,,,,
7500,4.332975387573242,0.7501750175017502,,,,,,,,,,,,,,,,,
8000,4.405342102050781,0.8001800180018002,,,,,,,,,,,,,,,,,
8014,,,0.5888574083208112,2.314337992807901,27.569131934581257,0.6059689278496236,2.187882241075746,24.20099175668897,3000.0,0.6089477659636279,2.170373598280169,22.741045599742147,3003.0,5953.860828399658,10184.572280406952,5953.860828399658,4219.196325063705,0.1992008686065673,0.0
8500,5.969474792480469,0.8501850185018501,,,,,,,,,,,,,,,,,
9000,5.770122528076172,0.9001900190019002,,,,,,,,,,,,,,,,,
9160,,,0.3139196801744503,4.224293851081228,0.6199368268168877,0.2830095101114679,4.587419870801354,0.1752204389062309,3000.0,0.272209633374005,4.772423159607228,0.1761032983317749,3003.0,6793.4003469944,11496.824162960052,6793.4003469944,4690.488997936249,0.2274487018585205,0.0
9500,5.764187335968018,0.9501950195019502,,,,,,,,,,,,,,,,,
10000,5.799279689788818,1.0,,,,,,,,,,,,,,,,,
10307,,,0.3190030937676109,4.195931666839182,1.1403994932059072,0.2840758329096973,4.570897292036056,0.1338326352316344,3000.0,0.2719888443437336,4.765538754285051,0.1832372363664549,3003.0,7632.517938137054,12798.346863985062,7632.517938137054,5151.280778169632,0.2560265064239502,0.0
10500,5.749945163726807,1.0,,,,,,,,,,,,,,,,,
11000,5.725971221923828,1.0,,,,,,,,,,,,,,,,,
11456,,,0.3378586359773046,4.0446195271403305,1.867690195878028,0.3004798452592032,4.435286760238559,0.4623154450910532,3000.0,0.2855266980419499,4.635543402475161,0.4172045906145091,3003.0,8471.871458053589,14327.05588197708,8471.871458053589,5839.0618596076965,0.2827167510986328,0.0
11500,5.848001480102539,1.0,,,,,,,,,,,,,,,,,
12000,5.567723274230957,1.0,,,,,,,,,,,,,,,,,
12500,5.466278553009033,1.0,,,,,,,,,,,,,,,,,
12604,,,0.3670201847417037,3.848426630744669,4.214065461910966,0.3308700450087413,4.202595907056329,1.3083534625738082,3000.0,0.3119632792981233,4.417649686247168,0.9870677726708867,3003.0,9311.299560785294,15808.181557655334,9311.299560785294,6479.264889717102,0.3499050140380859,0.0
13000,5.308077335357666,1.0,,,,,,,,,,,,,,,,,
13500,5.1362810134887695,1.0,,,,,,,,,,,,,,,,,
13751,,,0.4257237887325553,3.4049598673006365,8.810740796090812,0.3863064314143656,3.72155064723314,3.936933544161215,3000.0,0.3680204520364883,3.920301333449538,3.01243047016142,3003.0,10150.659855127336,17339.3488881588,10150.659855127336,7169.659174442291,0.376763105392456,0.0
14000,5.0252180099487305,1.0,,,,,,,,,,,,,,,,,
14500,4.815009593963623,1.0,,,,,,,,,,,,,,,,,
14898,,,0.4928343033286559,2.9405424377746083,15.31233165890992,0.4680041165019653,3.1041675707678764,10.36712433910928,3000.0,0.4576956597524839,3.2341333304282145,8.691455504490232,3003.0,10990.049804210665,18801.40897679329,10990.049804210665,7790.769745111465,0.409414529800415,0.0
15000,4.736602306365967,1.0,,,,,,,,,,,,,,,,,
15500,4.831597328186035,1.0,,,,,,,,,,,,,,,,,
16000,4.697934150695801,1.0,,,,,,,,,,,,,,,,,
16045,,,0.5288763592428514,2.749588271675968,19.81887037298907,0.5269370497575976,2.7706696910143704,16.000512057270996,3000.0,0.5194933472779036,2.848733731334612,14.073662312534776,3003.0,11829.487832069395,20190.546046733856,11829.487832069395,8338.964021921158,0.4363000392913818,0.0
16500,4.682332992553711,1.0,,,,,,,,,,,,,,,,,
17000,4.689800262451172,1.0,,,,,,,,,,,,,,,,,
17190,,,0.5458477310693609,2.665408890935719,22.889134641341936,0.5515492678330088,2.617750787342996,19.049293890074768,3000.0,0.5493695892161989,2.6545603102666897,17.65815564319835,3003.0,12668.554461717606,21513.761840343475,12668.554461717606,8821.596764564514,0.4647145271301269,0.0
17500,4.615624904632568,1.0,,,,,,,,,,,,,,,,,
18000,4.52468729019165,1.0,,,,,,,,,,,,,,,,,
18336,,,0.561804328368485,2.563413158664769,24.396486867213767,0.5696643563006039,2.4936737455208244,20.741009756088108,3000.0,0.5708326070536285,2.502732264249608,19.610596566333253,3003.0,13507.573900699615,22796.7517285347,13507.573900699615,9264.06423163414,0.492403507232666,0.0
18500,4.556697845458984,1.0,,,,,,,,,,,,,,,,,
19000,4.4816083908081055,1.0,,,,,,,,,,,,,,,,,
19483,,,0.5586013184293493,2.559854542848954,24.45302388445765,0.5690196029807442,2.487829118671808,20.760625136278065,3000.0,0.571483353669165,2.498293787403405,19.49901648560296,3003.0,14346.80190372467,24112.017896175385,14346.80190372467,9738.56749844551,0.5207247734069824,0.0
19500,4.529805660247803,1.0,,,,,,,,,,,,,,,,,
20000,4.645345687866211,1.0,,,,,,,,,,,,,,,,,
20500,4.546000003814697,1.0,,,,,,,,,,,,,,,,,
20630,,,0.5654900086485503,2.5397595048705,25.1759027456744,0.5779965530495592,2.4485293889722386,21.88654042089186,3000.0,0.579873336819476,2.453445470919761,20.37790989896917,3003.0,15186.043195009232,25400.7581050396,15186.043195009232,10186.633024692535,0.5482063293457031,0.0
21000,4.528425693511963,1.0,,,,,,,,,,,,,,,,,
21500,4.543469905853272,1.0,,,,,,,,,,,,,,,,,
21777,,,0.5701663441157497,2.4901731767233435,25.008988258780352,0.582051059503292,2.404848126495642,22.04170860931886,3000.0,0.5854511649526466,2.4084987435361107,20.614335016084247,3003.0,16025.23475074768,26679.98184537888,16025.23475074768,10625.169606685638,0.5775706768035889,0.0
22000,4.525847911834717,1.0,,,,,,,,,,,,,,,,,
22500,4.466574668884277,1.0,,,,,,,,,,,,,,,,,
22924,,,0.5674070189040659,2.5230673001277,25.364603701865384,0.5827330101300666,2.407005376560737,22.04575310117716,3000.0,0.5857649177851374,2.412232002788914,20.518734327583427,3003.0,16864.623274564743,27936.596477746964,16864.623274564743,11040.958284139631,0.6047484874725342,0.0
23000,4.4929304122924805,1.0,,,,,,,,,,,,,,,,,
23500,4.433730602264404,1.0,,,,,,,,,,,,,,,,,
24000,4.543057441711426,1.0,,,,,,,,,,,,,,,,,
24072,,,0.5720181593066447,2.5040708688723803,25.284143597722466,0.5861675614685496,2.3890580634462064,22.3516718291153,3000.0,0.5892278194178142,2.3863987783975364,21.00346263388816,3003.0,17704.016498327255,29214.82126045227,17704.016498327255,11478.396608829498,0.6317811012268066,0.0
24500,4.427249908447266,1.0,,,,,,,,,,,,,,,,,
25000,5.965605735778809,1.0,,,,,,,,,,,,,,,,,
25219,,,0.5672787979966611,2.542914555868977,23.697963754085045,0.5791620686662285,2.450907304311168,20.98620958891787,3000.0,0.5788507349950613,2.4676956234384986,19.609996102743725,3003.0,18543.334161520004,30534.65912294388,18543.334161520004,11957.4535946846,0.6611216068267822,0.0
25500,4.489310264587402,1.0,,,,,,,,,,,,,,,,,
26000,4.440394401550293,1.0,,,,,,,,,,,,,,,,,
26365,,,0.5774291497975709,2.483959322955005,26.212994734368003,0.5927266865878911,2.3635410983744776,22.660414555194137,3000.0,0.5951077799081983,2.360858426297136,21.34018753729752,3003.0,19382.33318901062,31824.66179776192,19382.33318901062,12406.903630971909,0.6884965896606445,0.0
26500,4.488222599029541,1.0,,,,,,,,,,,,,,,,,
27000,4.423272609710693,1.0,,,,,,,,,,,,,,,,,
27500,5.887523174285889,1.0,,,,,,,,,,,,,,,,,
