accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/bleu,test/loss,test/num_examples,total_duration,train/accuracy,train/bleu,train/loss,validation/accuracy,validation/bleu,validation/loss,validation/num_examples
822.9261386394501,0.0,282.4271023273468,1,0,282.4271023273468,0.1731218406832839,0.5433639484757586,7.236946574864912,3003.0,1105.8714971542358,0.2054501339071119,1.9171966918982044,6.8042288037631335,0.1905618033254392,0.6581527881114607,6.971567308526863,3000.0
1260.9320874214172,0.0294358730316162,1329.7906143665314,6,0,1329.7906143665314,0.5121375864272849,16.95519148437719,3.1703499941897624,3003.0,2592.178815841675,0.5157284484237248,22.57035701938516,3.1209699781596973,0.5176625212334627,18.68612934242905,3.100290913937831,3000.0
1671.9423234462738,0.0683979988098144,2175.256327867508,10,0,2175.256327867508,0.5640578699668817,19.79589711746353,2.649385204229853,3003.0,3849.613632440567,0.5603168225908283,25.44085140860044,2.6897583295069736,0.5622868904291329,21.11638927713452,2.641838368402128,3000.0
2084.660275697708,0.0981037616729736,3025.9669301509857,14,0,3025.9669301509857,0.6155017140201035,23.157347107675385,2.1784320347452213,3003.0,5113.976155281067,0.6024024437860309,28.975164958284854,2.2914809495509774,0.6111393535108058,24.47761241133889,2.211394813765484,3000.0
2484.1342718601227,0.1285333633422851,3875.9602546691895,18,0,3875.9602546691895,0.6432630294579048,25.467433701518235,1.960078038754285,3003.0,6364.426820516586,0.6167813651978407,29.88563796702951,2.1580179123726047,0.6356895760746922,26.333667185795274,2.012492870516174,3000.0
2870.842124223709,0.1557772159576416,4725.91181230545,22,0,4725.91181230545,0.6586136772994016,26.391868845935665,1.8556148683981173,3003.0,7602.050207853317,0.6320221810609634,30.9370678410448,2.040015502582805,0.646923162763016,27.188317232404,1.919091207796556,3000.0
3254.3863015174866,0.1826329231262207,5575.82648563385,26,0,5575.82648563385,0.668235430829121,27.470387372639,1.774984384986346,3003.0,8836.4099984169,0.6500816223300301,32.09668727281665,1.904750477088267,0.65766078535914,27.9534974073233,1.84334606049522,3000.0
3641.397359371185,0.2091858386993408,6426.614802122116,30,0,6426.614802122116,0.6751960955203068,27.99274711094744,1.721349173493696,3003.0,10075.114521503448,0.643789960549585,31.442709578507056,1.9464252312610528,0.6636123544655367,28.68837251802342,1.793941837360975,3000.0
4028.868195772171,0.2374238967895507,7277.172065258026,34,0,7277.172065258026,0.6789727499854744,28.35897362389066,1.6755842920225437,3003.0,11314.035346031187,0.6540579693482185,32.808189805485554,1.8672242374420824,0.668460403466789,28.73938280660602,1.7517072013986188,3000.0
4442.223543405533,0.2638571262359619,8127.450087785721,38,0,8127.450087785721,0.6827377839753646,28.85265419310008,1.644246956888037,3003.0,12578.497859239578,0.6542440684200846,32.41689068751415,1.848733935304396,0.6709402239277876,29.19210550010928,1.7219454811471648,3000.0
4845.235878705978,0.2909884452819824,8978.668416976929,42,0,8978.668416976929,0.6870257393527395,29.094622920626275,1.616007749404451,3003.0,13833.712176799774,0.6507040321843284,32.43160082974833,1.8712589361227945,0.6747591474377255,29.23472574461288,1.6984571254541172,3000.0
5268.938253879547,0.3171379566192627,9829.454246520996,46,0,9829.454246520996,0.6901516472023705,29.53915218005607,1.5927126910115623,3003.0,15109.187093019484,0.666803812658575,33.4199558889634,1.7662023346247917,0.6764454253512046,29.530311545491887,1.6751966032659236,3000.0
5672.0384821891785,0.3468155860900879,10679.796902179718,50,0,10679.796902179718,0.6927430131892395,29.709313989359533,1.5768906876416244,3003.0,16363.52850818634,0.6644317495068359,33.077468975889,1.7750640685754684,0.6794088108020979,29.83549270117806,1.6634376046174255,3000.0
6071.695293664932,0.3739128112792969,11530.907218456268,54,0,11530.907218456268,0.6960664691185869,29.796848245343146,1.5605539335308811,3003.0,17615.25567317009,0.6603333028110979,32.52004856671332,1.8051574947349145,0.6807603129533422,29.879681063845496,1.650282932015722,3000.0
6520.894642829895,0.4006106853485107,12381.51985001564,58,0,12381.51985001564,0.6964267038521875,29.94969526363817,1.5516755272790657,3003.0,18916.014449357983,0.6743370714660941,33.26308179795192,1.711699603727474,0.682917756754411,30.05164033068023,1.6389881247597673,3000.0
7167.386134147644,0.4323563575744629,13233.146386384964,62,0,13233.146386384964,0.6986926965312882,29.95443208207472,1.538167451048748,3003.0,20415.108021497726,0.6669315276722172,33.14788873102799,1.7513347411271565,0.6836121064834906,29.93268315213517,1.6297304512653283,3000.0
7765.147039651871,0.4620633125305176,14084.472902297974,66,0,14084.472902297974,0.6992156179187728,30.18976923247724,1.5266994945093255,3003.0,21865.1626996994,0.6737669320649364,33.84123649513806,1.70717185686876,0.6836121064834906,30.125898851218736,1.6210530170115685,3000.0
8225.927374362946,0.4902629852294922,14935.26464676857,70,0,14935.26464676857,0.7005752135262332,30.18815917682655,1.5195467288362094,3003.0,23177.66629552841,0.6776597322865197,34.232932214958225,1.6813622248405244,0.6856455592615095,30.32124508382968,1.6121042555268998,3000.0
8681.065675020218,0.5186061859130859,15786.054730176926,74,0,15786.054730176926,0.7021439776886874,30.296901067824088,1.5165248605542967,3003.0,24484.54645013809,0.6709381100011482,33.507004906458945,1.7368428134688254,0.6861539224560141,30.20726725728713,1.6108419687914597,3000.0
9181.05970811844,0.5480194091796875,16637.80696463585,78,0,16637.80696463585,0.7036546394747545,30.359410606865413,1.50010204229853,3003.0,25837.2670853138,0.6829660552970162,34.24137474131541,1.652467613662287,0.6866002901389939,30.310022423797207,1.598582065783437,3000.0
9987.773487329485,0.5788271427154541,17488.745867729187,82,0,17488.745867729187,0.2590436348846668,0.4507156085065659,5.04208573005636,3003.0,27495.925970077515,0.2821907254455434,0.967863565997974,4.652303697472327,0.273821775303468,0.5689465460888137,4.806766965071729,3000.0
10526.260882377625,0.6061670780181885,18339.075476169583,86,0,18339.075476169583,0.3097553889954099,0.1557027998058534,4.336441084190343,3003.0,28885.68466496468,0.3567683067683068,0.2318309486932543,3.792390708015708,0.3144040371477105,0.156979038437241,4.198693289605832,3000.0
11038.226056337357,0.6348226070404053,19190.773924827576,90,0,19190.773924827576,0.7036430189994771,30.380336597668663,1.50952207164023,3003.0,30250.228355407715,0.6842723545400101,34.49782820084383,1.641250338312526,0.6871582497427187,30.2286169377271,1.598962563235422,3000.0
11477.015317678452,0.6617536544799805,20041.318893432617,94,0,20041.318893432617,0.7056301202719191,30.602405461676327,1.4977063179071524,3003.0,31540.446187496185,0.6771201210842545,33.97980016827039,1.6877364926844929,0.6894644827714473,30.50194413233976,1.5903904244832674,3000.0
11897.052748680117,0.691460132598877,20892.990015506744,98,0,20892.990015506744,0.7059787345302423,30.7815041700036,1.48641058044274,3003.0,32813.122197151184,0.6866030901838522,34.91614020998413,1.6305736282724312,0.6900100432728671,30.825042208583508,1.582282573991643,3000.0
12306.983072280884,0.7192997932434082,21743.728628873825,102,0,21743.728628873825,0.7071059206321538,30.79164451777748,1.4830191265760269,3003.0,34074.73508954048,0.6878808551969752,35.013736607172625,1.6183708069794065,0.6908283840249966,30.531760737280223,1.5785982969832983,3000.0
12741.545516252518,0.7479395866394043,22594.89491009712,106,0,22594.89491009712,0.7079774562779617,30.86588620830881,1.4800643483818487,3003.0,35361.40042471886,0.6796907075407144,33.88258728996419,1.670176963585147,0.6902828235235768,30.72081817419513,1.577634751119019,3000.0
