accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
150.34924840927124,0.0,14.641417741775513,1,0,14.641417741775513,0.735820796824529,0.5506361829821342,0.0290998380384019,43793.0,165.35056567192078,0.7379014472736647,0.5495908122146949,0.0216755654896907,0.7380257642442561,0.5501989312393288,0.024887423034381,43793.0
215.7380967140197,0.0336129665374755,254.02376770973208,724,0,254.02376770973208,0.983142103926419,0.0794943368268624,0.0328625926618799,43793.0,471.33207654953,0.9866132742696008,0.0687629159288126,0.0306422964674677,0.984117976109578,0.076614006263259,0.032337260172799,43793.0
285.0609004497528,0.0793516635894775,493.3434700965881,1451,0,493.3434700965881,0.9834803232584968,0.0624049416245226,0.0766125490515071,43793.0,781.2578644752502,0.9871442022376627,0.0495055693423943,0.0765745695079893,0.9844902237301566,0.0590764927758793,0.0767742895559484,43793.0
355.43220114707947,0.1079869270324707,732.6404869556427,2173,0,732.6404869556427,0.983970172677185,0.0567518245100768,0.1246825560891608,43793.0,1092.1851341724396,0.9878276240399854,0.0444584255415996,0.126772187513643,0.9849477188974326,0.0539709956385731,0.1209230856236634,43793.0
426.4042615890503,0.1366589069366455,971.8956706523896,2895,0,971.8956706523896,0.9843361908584748,0.0543146077898272,0.1505108697091231,43793.0,1403.7324805259705,0.9880002643659486,0.0425243151761397,0.1533887557044632,0.9852858674993322,0.0515418464983961,0.1483717693949266,43793.0
497.6511662006378,0.1655771732330322,1211.2237775325775,3615,0,1211.2237775325775,0.9843804163004028,0.0538827154179156,0.1649177152744617,43793.0,1715.7846252918243,0.9882531957580064,0.0408618314853281,0.1795674519818804,0.98535974870647,0.0510708411172462,0.1612662938123884,43793.0
572.4787223339081,0.1942198276519775,1450.5138063430786,4341,0,1450.5138063430786,0.9846019647047278,0.0527043541842954,0.1763594923868896,43793.0,2031.4751105308533,0.988263780222922,0.0404213368419518,0.1980530584998029,0.9855606893522568,0.0498631675390332,0.1797013800246149,43793.0
647.3479795455933,0.2244322299957275,1689.8116166591644,5064,0,1689.8116166591644,0.9847746545255894,0.0518457948870334,0.1880431444013485,43793.0,2347.2815477848053,0.9884966768746132,0.0397521857760315,0.21171146994322,0.9857202240467904,0.0488139059756094,0.1926653560452324,43793.0
721.9324576854706,0.2538893222808838,1928.8935024738312,5794,0,1928.8935024738312,0.9848690021350358,0.050743143398047,0.1969162543293675,43793.0,2662.6966919898987,0.9886633749929438,0.0389178206308597,0.2389187558976968,0.9857758379224928,0.0481814218245491,0.201131467103918,43793.0
796.6184949874878,0.2832424640655517,2167.990706682205,6518,0,2167.990706682205,0.9848251978877928,0.0506296478833492,0.1953393523027949,43793.0,2978.303028345108,0.988966920045987,0.0384184012287053,0.229590588206701,0.9858001943644064,0.0480055702167804,0.2002919248410675,43793.0
870.5429086685181,0.3134012222290039,2406.9928567409515,7241,0,2406.9928567409515,0.9850206322216462,0.0508472903650873,0.2114279769620334,43793.0,3293.133382797241,0.9888080684380092,0.038142020763344,0.2462750427296126,0.9859215706332756,0.0480203902236895,0.206209090066689,43793.0
944.2536056041718,0.3470666408538818,2645.898577213288,7971,0,2645.898577213288,0.985047588681488,0.0500289090920769,0.2088504408477055,43793.0,3607.7070484161377,0.9890139351311784,0.0374102984533505,0.2530707878404414,0.9859150755820988,0.0474446616565465,0.2135836441536409,43793.0
1018.3701086044312,0.3800311088562011,2884.8823029994965,8698,0,2884.8823029994965,0.9851402515121942,0.0497454220349684,0.2093667659551802,43793.0,3922.812130689621,0.9891254712535577,0.0369869128041234,0.2623127654593363,0.9861363132628134,0.0470460659475021,0.2170701769869541,43793.0
1092.6188662052157,0.4147758483886719,3123.8163719177246,9429,0,3123.8163719177246,0.9852535528824669,0.0490427376770018,0.2248726489350105,43793.0,4238.023379802704,0.989493934336795,0.0356204688443249,0.2929105005554565,0.9860725805731396,0.0464665348577218,0.2229810309684029,43793.0
1166.1706268787384,0.4477078914642334,3362.7250657081604,10159,0,3362.7250657081604,0.985298620713765,0.0491031264649677,0.2197711180709091,43793.0,4552.540367364883,0.9893756984044868,0.0360517735615104,0.279740437307581,0.9861574221791384,0.0465028475217726,0.215336921780377,43793.0
1243.261964559555,0.4815614223480224,3601.6530261039734,10888,0,3601.6530261039734,0.9854216095617933,0.0485514239486664,0.2298123490737528,43793.0,4870.579921007156,0.9895033046828428,0.0355982298352155,0.2959278716710227,0.9863088380597008,0.0460523484887233,0.2320526996695252,43793.0
1318.233008146286,0.5125679969787598,3840.781688451767,11613,0,3840.781688451767,0.985548810356672,0.0482102134762081,0.2279048419565847,43793.0,5186.652257442474,0.9895614438067222,0.0353251734567329,0.2995769310103389,0.9862812340921988,0.0459198088506438,0.2292127667100489,43793.0
1393.0525598526,0.5470030307769775,4079.569941282272,12336,0,4079.569941282272,0.9855146935871846,0.0479731960389588,0.2410269369025559,43793.0,5502.436620950699,0.9898529160141994,0.0343064804789478,0.3221498586528608,0.9864188479890104,0.0454820779211289,0.237311120713133,43793.0
