global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,5.436801910400391,1.056018590927124,,,,,,,,,,,,,,
1,,,0.1767918041774205,1.0471537453787667,0.1708997598711399,1.0549125435249016,3554.0,0.1939409389671617,1.0513068920605275,3581.0,134.84431076049805,365.923223733902,134.84431076049805,230.6144707202912,0.0,0.0
1,5.276057243347168,1.005269169807434,,,,,,,,,,,,,,
2,5.688228130340576,1.0295495986938477,,,,,,,,,,,,,,
3,5.5922532081604,1.0441020727157593,,,,,,,,,,,,,,
4,4.982673168182373,1.0264921188354492,,,,,,,,,,,,,,
5,5.227477073669434,1.0244640111923218,,,,,,,,,,,,,,
6,4.945101737976074,0.9992536306381226,,,,,,,,,,,,,,
7,5.419629096984863,0.9782654047012328,,,,,,,,,,,,,,
8,4.848863124847412,0.9673753380775452,,,,,,,,,,,,,,
9,4.694447040557861,0.9744696617126464,,,,,,,,,,,,,,
10,4.442470073699951,0.8946810364723206,,,,,,,,,,,,,,
11,4.535360336303711,0.8251379132270813,,,,,,,,,,,,,,
12,4.136622428894043,0.8516939878463745,,,,,,,,,,,,,,
13,4.246298789978027,0.7963178157806396,,,,,,,,,,,,,,
14,3.8394947052001953,0.7418068647384644,,,,,,,,,,,,,,
15,2.9052629470825195,0.7603185176849365,,,,,,,,,,,,,,
16,2.5653939247131348,0.7181523442268372,,,,,,,,,,,,,,
17,2.2785656452178955,0.634649395942688,,,,,,,,,,,,,,
18,1.5413870811462402,0.6386356353759766,,,,,,,,,,,,,,
19,1.220131278038025,0.5154463648796082,,,,,,,,,,,,,,
20,0.9964075684547424,0.5102017521858215,,,,,,,,,,,,,,
21,0.9964296221733092,0.5559795498847961,,,,,,,,,,,,,,
22,1.285395264625549,0.4464691877365112,,,,,,,,,,,,,,
23,1.427576780319214,0.5556134581565857,,,,,,,,,,,,,,
24,1.5469461679458618,0.4948402047157287,,,,,,,,,,,,,,
25,1.6608006954193115,0.5449926257133484,,,,,,,,,,,,,,
26,1.6926082372665403,0.5252758264541626,,,,,,,,,,,,,,
27,1.865319848060608,0.4439947605133056,,,,,,,,,,,,,,
28,1.749529480934143,0.4676747620105743,,,,,,,,,,,,,,
29,1.5619733333587646,0.436558723449707,,,,,,,,,,,,,,
