global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5300,0.26359934,2.3288786,,,,,,,,,,,,,,,,,
5400,0.26367098,2.3811812,,,,,,,,,,,,,,,,,
5500,0.26021817,2.356684,,,,,,,,,,,,,,,,,
5600,0.26648635,2.341853,,,,,,,,,,,,,,,,,
5700,0.2668271,2.3856342,,,,,,,,,,,,,,,,,
5800,0.26392782,2.3132355,,,,,,,,,,,,,,,,,
5900,0.2713576,2.3759437,,,,,,,,,,,,,,,,,
6000,0.26481172,2.332066,,,,,,,,,,,,,,,,,
6100,0.26499853,2.4162965,,,,,,,,,,,,,,,,,
6200,0.25592533,2.208778,,,,,,,,,,,,,,,,,
6300,0.24898525,2.2617702,,,,,,,,,,,,,,,,,
6400,0.25387564,2.3538506,,,,,,,,,,,,,,,,,
6500,0.24986658,2.2605991,,,,,,,,,,,,,,,,,
6600,0.2466561,2.2783973,,,,,,,,,,,,,,,,,
6700,0.24468853,2.2068164,,,,,,,,,,,,,,,,,
6776,,,0.5916317701339722,2.1350817680358887,28.33677074963073,0.599806547164917,2.082900285720825,24.005134627696183,3000.0,0.6043577194213867,2.047651052474976,22.552792004349765,3003.0,2613.936388492584,4541.563629388809,2613.936388492584,1927.2616703510284,0.0959246158599853,0.0
6800,0.25200367,2.1990552,,,,,,,,,,,,,,,,,
6900,0.2493294,2.2742097,,,,,,,,,,,,,,,,,
7000,0.2486675,2.3006287,,,,,,,,,,,,,,,,,
7100,0.24127735,2.3048885,,,,,,,,,,,,,,,,,
7200,0.24390553,2.2716234,,,,,,,,,,,,,,,,,
7300,0.2515035,2.1621475,,,,,,,,,,,,,,,,,
7400,0.23893023,2.2024448,,,,,,,,,,,,,,,,,
7500,0.23774126,2.2173586,,,,,,,,,,,,,,,,,
7600,0.2597059,2.2711143,,,,,,,,,,,,,,,,,
7700,0.23712142,2.1743078,,,,,,,,,,,,,,,,,
7800,0.22869186,2.178396,,,,,,,,,,,,,,,,,
7900,0.24718562,2.0816073,,,,,,,,,,,,,,,,,
8000,0.24190713,2.2866185,,,,,,,,,,,,,,,,,
8100,0.23368463,2.1591916,,,,,,,,,,,,,,,,,
8200,0.22939953,2.143102,,,,,,,,,,,,,,,,,
8300,0.23354706,2.1351244,,,,,,,,,,,,,,,,,
8400,0.22524759,2.110961,,,,,,,,,,,,,,,,,
8500,0.23081632,2.2127538,,,,,,,,,,,,,,,,,
8600,0.22327001,2.1210377,,,,,,,,,,,,,,,,,
8700,0.23826064,2.1513603,,,,,,,,,,,,,,,,,
8800,0.23589526,2.2808483,,,,,,,,,,,,,,,,,
8900,0.22992921,2.0532465,,,,,,,,,,,,,,,,,
9000,0.22148496,2.151065,,,,,,,,,,,,,,,,,
9030,,,0.6029115319252014,2.042064428329468,29.186087960396605,0.6186035871505737,1.928705096244812,25.478438424922388,3000.0,0.6235779523849487,1.8904672861099243,24.24760769630524,3003.0,3453.845991134644,5823.715240478516,3453.845991134644,2369.3854870796204,0.1232469081878662,0.0
9100,0.2255063,2.1478138,,,,,,,,,,,,,,,,,
9200,0.21598941,2.173503,,,,,,,,,,,,,,,,,
9300,0.2155718,2.0892532,,,,,,,,,,,,,,,,,
9400,0.22111933,2.144427,,,,,,,,,,,,,,,,,
9500,0.21584928,2.111698,,,,,,,,,,,,,,,,,
9600,0.22696549,2.052144,,,,,,,,,,,,,,,,,
9700,0.22110252,2.1222427,,,,,,,,,,,,,,,,,
9800,0.21790195,2.1780303,,,,,,,,,,,,,,,,,
9900,0.21732783,2.0450764,,,,,,,,,,,,,,,,,
10000,0.21412753,2.0658915,,,,,,,,,,,,,,,,,
10100,0.21372777,2.0874348,,,,,,,,,,,,,,,,,
10200,0.21239781,2.1134777,,,,,,,,,,,,,,,,,
10300,0.20904423,2.1372736,,,,,,,,,,,,,,,,,
10400,0.21327354,2.071935,,,,,,,,,,,,,,,,,
10500,0.2075148,2.1167579,,,,,,,,,,,,,,,,,
10600,0.21630406,2.1271715,,,,,,,,,,,,,,,,,
10700,0.20714906,2.0622427,,,,,,,,,,,,,,,,,
10800,0.20737916,2.1218956,,,,,,,,,,,,,,,,,
10900,0.19739519,2.0836089,,,,,,,,,,,,,,,,,
11000,0.20499791,2.1705077,,,,,,,,,,,,,,,,,
11100,0.20781524,1.9700744,,,,,,,,,,,,,,,,,
11200,0.21370894,2.076163,,,,,,,,,,,,,,,,,
11284,,,0.6086941361427307,2.001441717147827,29.594581652724315,0.629031240940094,1.861945867538452,25.96078320907716,3000.0,0.634477972984314,1.8091099262237549,24.944551463149928,3003.0,4294.062697887421,7074.619972705841,4294.062697887421,2779.95623254776,0.1496114730834961,0.0
11300,0.20547894,2.0537505,,,,,,,,,,,,,,,,,
11400,0.2019456,2.0538363,,,,,,,,,,,,,,,,,
11500,0.20014375,2.069655,,,,,,,,,,,,,,,,,
11600,0.20669901,2.0155473,,,,,,,,,,,,,,,,,
11700,0.2088853,2.0462167,,,,,,,,,,,,,,,,,
11800,0.19818701,2.0016153,,,,,,,,,,,,,,,,,
11900,0.21642704,2.0402055,,,,,,,,,,,,,,,,,
12000,0.20551692,2.1543703,,,,,,,,,,,,,,,,,
12100,0.19926313,2.0670354,,,,,,,,,,,,,,,,,
12200,0.20253664,1.9839861,,,,,,,,,,,,,,,,,
12300,0.19517644,2.0586534,,,,,,,,,,,,,,,,,
12400,0.18833342,1.9925227,,,,,,,,,,,,,,,,,
12500,0.1970171,1.9922765,,,,,,,,,,,,,,,,,
12600,0.19278261,2.0898862,,,,,,,,,,,,,,,,,
12700,0.18364999,1.9699597,,,,,,,,,,,,,,,,,
12800,0.18932873,1.9824669,,,,,,,,,,,,,,,,,
12900,0.19307204,1.9737289,,,,,,,,,,,,,,,,,
13000,0.18706122,2.0086937,,,,,,,,,,,,,,,,,
13100,0.18427585,1.9462917,,,,,,,,,,,,,,,,,
13200,0.19430596,2.0455358,,,,,,,,,,,,,,,,,
13300,0.18807004,1.9936644,,,,,,,,,,,,,,,,,
13400,0.1839295,1.9739351,,,,,,,,,,,,,,,,,
13500,0.18621181,2.032776,,,,,,,,,,,,,,,,,
13537,,,0.627649188041687,1.866767168045044,30.43643419317453,0.636532723903656,1.7990492582321167,26.70707487724013,3000.0,0.6438556909561157,1.738187313079834,25.586626169864164,3003.0,5133.958261489868,8374.619652032852,5133.958261489868,3239.9415719509125,0.1767561435699463,0.0
13600,0.18861054,2.0287635,,,,,,,,,,,,,,,,,
13700,0.18902732,2.0398068,,,,,,,,,,,,,,,,,
13800,0.18987155,2.0593553,,,,,,,,,,,,,,,,,
13900,0.18342677,1.9984468,,,,,,,,,,,,,,,,,
14000,0.19248524,2.0821204,,,,,,,,,,,,,,,,,
14100,0.18940502,1.9269621,,,,,,,,,,,,,,,,,
14200,0.1801375,1.9707115,,,,,,,,,,,,,,,,,
14300,0.18040049,1.9912573,,,,,,,,,,,,,,,,,
14400,0.18278895,1.9485046,,,,,,,,,,,,,,,,,
14500,0.18154941,2.037964,,,,,,,,,,,,,,,,,
14600,0.18378311,2.046204,,,,,,,,,,,,,,,,,
14700,0.18372045,2.0304775,,,,,,,,,,,,,,,,,
14800,0.17655785,2.0066001,,,,,,,,,,,,,,,,,
14900,0.1776025,2.0482645,,,,,,,,,,,,,,,,,
15000,0.17984052,2.0338674,,,,,,,,,,,,,,,,,
15100,0.18224029,1.9878646,,,,,,,,,,,,,,,,,
15200,0.17495331,1.9253957,,,,,,,,,,,,,,,,,
15300,0.1761923,2.0053704,,,,,,,,,,,,,,,,,
15400,0.18326825,2.0441232,,,,,,,,,,,,,,,,,
15500,0.18090998,2.0399168,,,,,,,,,,,,,,,,,
15600,0.17229345,2.0536377,,,,,,,,,,,,,,,,,
15700,0.16860463,1.9538878,,,,,,,,,,,,,,,,,
15790,,,0.622793436050415,1.881433129310608,30.37483009416933,0.6405996084213257,1.7580779790878296,26.77778861290996,3000.0,0.6498053669929504,1.6926625967025757,25.66697077274633,3003.0,5973.917479276657,9646.627337217333,5973.917479276657,3671.871206283569,0.2041130065917968,0.0
15800,0.18282396,1.9372715,,,,,,,,,,,,,,,,,
15900,0.17278378,1.9372085,,,,,,,,,,,,,,,,,
16000,0.18739894,1.9909234,,,,,,,,,,,,,,,,,
16100,0.17286476,1.9337682,,,,,,,,,,,,,,,,,
16200,0.17073052,1.8848178,,,,,,,,,,,,,,,,,
16300,0.16937156,1.9059001,,,,,,,,,,,,,,,,,
16400,0.16405201,1.9067633,,,,,,,,,,,,,,,,,
16500,0.1678397,1.9561629,,,,,,,,,,,,,,,,,
16600,0.17769046,1.8291945,,,,,,,,,,,,,,,,,
16700,0.16498092,1.9325027,,,,,,,,,,,,,,,,,
16800,0.17262101,2.0131779,,,,,,,,,,,,,,,,,
16900,0.16211165,1.8417625,,,,,,,,,,,,,,,,,
17000,0.16868038,1.9779059,,,,,,,,,,,,,,,,,
17100,0.16704693,1.9133435,,,,,,,,,,,,,,,,,
17200,0.16600163,1.9225901,,,,,,,,,,,,,,,,,
17300,0.16549443,1.9261999,,,,,,,,,,,,,,,,,
17400,0.16788737,1.9919581,,,,,,,,,,,,,,,,,
17500,0.16168864,1.9763516,,,,,,,,,,,,,,,,,
17600,0.17481664,1.9179585,,,,,,,,,,,,,,,,,
17700,0.17362954,1.9422919,,,,,,,,,,,,,,,,,
17800,0.1619808,1.8716545,,,,,,,,,,,,,,,,,
17900,0.16407287,1.8782146,,,,,,,,,,,,,,,,,
18000,0.15889816,1.8891231,,,,,,,,,,,,,,,,,
18044,,,0.6270333528518677,1.8523319959640503,30.81233594310328,0.647344708442688,1.7156275510787964,27.228183575421586,3000.0,0.6563128232955933,1.6416122913360596,26.254445949822752,3003.0,6814.070990085602,10969.051607370377,6814.070990085602,4154.02325963974,0.2316632270812988,0.0
18100,0.16818006,1.9561654,,,,,,,,,,,,,,,,,
18200,0.16883446,1.9717474,,,,,,,,,,,,,,,,,
18300,0.17068112,1.8759478,,,,,,,,,,,,,,,,,
18400,0.16179809,1.9069698,,,,,,,,,,,,,,,,,
18500,0.1648201,1.8661038,,,,,,,,,,,,,,,,,
18600,0.15576674,1.9268148,,,,,,,,,,,,,,,,,
18700,0.1523708,1.8631303,,,,,,,,,,,,,,,,,
18800,0.15432952,1.899703,,,,,,,,,,,,,,,,,
18900,0.15920335,1.9051068,,,,,,,,,,,,,,,,,
19000,0.15996675,1.8610194,,,,,,,,,,,,,,,,,
19100,0.1563198,1.9779866,,,,,,,,,,,,,,,,,
19200,0.1585012,1.9298221,,,,,,,,,,,,,,,,,
19300,0.15361434,1.7814503,,,,,,,,,,,,,,,,,
19400,0.1628575,1.9731792,,,,,,,,,,,,,,,,,
19500,0.15647717,1.8702679,,,,,,,,,,,,,,,,,
19600,0.15179542,1.9285023,,,,,,,,,,,,,,,,,
19700,0.15902546,1.8671496,,,,,,,,,,,,,,,,,
19800,0.15671916,1.8915682,,,,,,,,,,,,,,,,,
19900,0.15775785,1.9430212,,,,,,,,,,,,,,,,,
20000,0.15631789,1.8762819,,,,,,,,,,,,,,,,,
20100,0.15226895,1.8948809,,,,,,,,,,,,,,,,,
20200,0.14463913,1.7876272,,,,,,,,,,,,,,,,,
20299,,,0.6365233659744263,1.7782641649246216,31.28999298399285,0.6508908867835999,1.6849002838134766,27.51216895619992,3000.0,0.6603102684020996,1.6165097951889038,26.60115734934219,3003.0,7654.015191078186,12301.67603611946,7654.015191078186,4646.582919597626,0.26019287109375,0.0
20300,0.1550413,1.8564241,,,,,,,,,,,,,,,,,
20400,0.14922647,1.8929962,,,,,,,,,,,,,,,,,
20500,0.15068774,1.8468286,,,,,,,,,,,,,,,,,
20600,0.14683318,1.795738,,,,,,,,,,,,,,,,,
20700,0.14977075,1.9162835,,,,,,,,,,,,,,,,,
20800,0.1564765,1.9028596,,,,,,,,,,,,,,,,,
20900,0.15028206,1.9201983,,,,,,,,,,,,,,,,,
21000,0.1507287,1.8640656,,,,,,,,,,,,,,,,,
21100,0.14837368,1.8369628,,,,,,,,,,,,,,,,,
21200,0.15003753,1.9161038,,,,,,,,,,,,,,,,,
21300,0.14657825,1.9679594,,,,,,,,,,,,,,,,,
21400,0.1486136,1.8836274,,,,,,,,,,,,,,,,,
21500,0.14566468,1.8279516,,,,,,,,,,,,,,,,,
21600,0.15366043,1.8338622,,,,,,,,,,,,,,,,,
21700,0.15186569,1.8595855,,,,,,,,,,,,,,,,,
21800,0.15477052,1.8116708,,,,,,,,,,,,,,,,,
21900,0.14716338,1.8291936,,,,,,,,,,,,,,,,,
22000,0.15160675,1.8354019,,,,,,,,,,,,,,,,,
22100,0.1434422,1.9343697,,,,,,,,,,,,,,,,,
22200,0.1429464,1.8524058,,,,,,,,,,,,,,,,,
22300,0.14667866,1.8345453,,,,,,,,,,,,,,,,,
22400,0.14120461,1.8849002,,,,,,,,,,,,,,,,,
22500,0.1432142,1.7690526,,,,,,,,,,,,,,,,,
22551,,,0.63895583152771,1.756887674331665,30.490691781900203,0.6544122099876404,1.6598230600357056,27.55851110377416,3000.0,0.664307713508606,1.5831400156021118,26.845170689311107,3003.0,8493.90664768219,13759.242423534391,8493.90664768219,5264.137366056442,0.2887187004089355,0.0
22600,0.15218814,1.8614539,,,,,,,,,,,,,,,,,
22700,0.14555028,1.8357797,,,,,,,,,,,,,,,,,
22800,0.14540099,1.8414953,,,,,,,,,,,,,,,,,
22900,0.14099018,1.8632519,,,,,,,,,,,,,,,,,
23000,0.13794181,1.817997,,,,,,,,,,,,,,,,,
23100,0.13948055,1.8197048,,,,,,,,,,,,,,,,,
23200,0.14276677,1.851644,,,,,,,,,,,,,,,,,
23300,0.14260744,1.9551853,,,,,,,,,,,,,,,,,
23400,0.14427222,1.7740936,,,,,,,,,,,,,,,,,
23500,0.13921276,1.8224629,,,,,,,,,,,,,,,,,
23600,0.13451807,1.8432715,,,,,,,,,,,,,,,,,
23700,0.13880157,1.7781842,,,,,,,,,,,,,,,,,
23800,0.13450772,1.8581332,,,,,,,,,,,,,,,,,
23900,0.13899982,1.8113911,,,,,,,,,,,,,,,,,
24000,0.1358035,1.838168,,,,,,,,,,,,,,,,,
24100,0.13904324,1.8905493,,,,,,,,,,,,,,,,,
24200,0.13604693,1.8577571,,,,,,,,,,,,,,,,,
24300,0.13848802,1.8062228,,,,,,,,,,,,,,,,,
24400,0.13136214,1.7660913,,,,,,,,,,,,,,,,,
24500,0.13302551,1.9226003,,,,,,,,,,,,,,,,,
24600,0.13353454,1.8232913,,,,,,,,,,,,,,,,,
24700,0.13223068,1.7714537,,,,,,,,,,,,,,,,,
24800,0.13719775,1.870191,,,,,,,,,,,,,,,,,
24804,,,0.6389109492301941,1.76649272441864,31.39722421744498,0.6573011875152588,1.6371102333068848,28.02509140950205,3000.0,0.6672244668006897,1.5611791610717771,27.21911534432068,3003.0,9333.881826162338,15059.718385457993,9333.881826162338,5724.516488790512,0.3175888061523437,0.0
24900,0.13345635,1.8409488,,,,,,,,,,,,,,,,,
25000,0.1430596,1.7818384,,,,,,,,,,,,,,,,,
25100,0.13469677,1.8859031,,,,,,,,,,,,,,,,,
25200,0.13641238,1.8125826,,,,,,,,,,,,,,,,,
25300,0.13020226,1.7756586,,,,,,,,,,,,,,,,,
25400,0.13609827,1.8221433,,,,,,,,,,,,,,,,,
25500,0.13708794,1.8439461,,,,,,,,,,,,,,,,,
25600,0.13493082,1.8320239,,,,,,,,,,,,,,,,,
25700,0.13286492,1.8075222,,,,,,,,,,,,,,,,,
25800,0.1402475,1.8613023,,,,,,,,,,,,,,,,,
25900,0.13649863,1.8561863,,,,,,,,,,,,,,,,,
26000,0.13583677,1.8360368,,,,,,,,,,,,,,,,,
26100,0.13199638,1.8609693,,,,,,,,,,,,,,,,,
26200,0.13270368,1.8670372,,,,,,,,,,,,,,,,,
26300,0.13364087,1.8396728,,,,,,,,,,,,,,,,,
26400,0.13048375,1.8793038,,,,,,,,,,,,,,,,,
26500,0.12588733,1.7912996,,,,,,,,,,,,,,,,,
26600,0.13631193,1.7324069,,,,,,,,,,,,,,,,,
26700,0.13903482,1.9112246,,,,,,,,,,,,,,,,,
26800,0.13166967,1.8047001,,,,,,,,,,,,,,,,,
26900,0.13046232,1.9263543,,,,,,,,,,,,,,,,,
27000,0.12831047,1.8420322,,,,,,,,,,,,,,,,,
27057,,,0.6447084546089172,1.7183256149291992,32.436486482990496,0.6585286855697632,1.6191134452819824,27.893241990109047,3000.0,0.6703968644142151,1.5434422492980957,27.39632247143928,3003.0,10173.85954618454,16409.50069117546,10173.85954618454,6234.199104070663,0.3488028049468994,0.0
27100,0.14430007,1.8660758,,,,,,,,,,,,,,,,,
27200,0.12466291,1.6896715,,,,,,,,,,,,,,,,,
27300,0.12780073,1.8546597,,,,,,,,,,,,,,,,,
27400,0.12473422,1.7769059,,,,,,,,,,,,,,,,,
27500,0.12767398,1.8540847,,,,,,,,,,,,,,,,,
27600,0.12963727,1.7387301,,,,,,,,,,,,,,,,,
27700,0.12594385,1.769202,,,,,,,,,,,,,,,,,
27800,0.12347425,1.7534038,,,,,,,,,,,,,,,,,
27900,0.13160363,1.8728448,,,,,,,,,,,,,,,,,
28000,0.12783502,1.8957981,,,,,,,,,,,,,,,,,
28100,0.134806,1.8019345,,,,,,,,,,,,,,,,,
28200,0.13405034,1.8539454,,,,,,,,,,,,,,,,,
28300,0.12828076,1.8579491,,,,,,,,,,,,,,,,,
28400,0.12989435,1.809671,,,,,,,,,,,,,,,,,
28500,0.12840126,1.7981553,,,,,,,,,,,,,,,,,
28600,0.122685544,1.8630377,,,,,,,,,,,,,,,,,
28700,0.12310291,1.8672512,,,,,,,,,,,,,,,,,
28800,0.13096578,1.6956046,,,,,,,,,,,,,,,,,
28900,0.12340742,1.7441078,,,,,,,,,,,,,,,,,
29000,0.12674633,1.8126947,,,,,,,,,,,,,,,,,
29100,0.120866604,1.7301203,,,,,,,,,,,,,,,,,
29200,0.12523301,1.8382268,,,,,,,,,,,,,,,,,
29300,0.1252803,1.8160781,,,,,,,,,,,,,,,,,
29310,,,0.6448954939842224,1.7126621007919312,31.75326418849972,0.6625336408615112,1.5988749265670776,28.08697289750317,3000.0,0.6736273765563965,1.5205880403518677,27.717041391593924,3003.0,11013.76027083397,17776.965502738953,11013.76027083397,6761.642946720123,0.3777635097503662,0.0
29400,0.12439559,1.7771302,,,,,,,,,,,,,,,,,
29500,0.119101346,1.7360928,,,,,,,,,,,,,,,,,
29600,0.12504862,1.8062116,,,,,,,,,,,,,,,,,
29700,0.120995715,1.7252032,,,,,,,,,,,,,,,,,
29800,0.11958032,1.788653,,,,,,,,,,,,,,,,,
29900,0.1201407,1.7257553,,,,,,,,,,,,,,,,,
30000,0.122218534,1.7257935,,,,,,,,,,,,,,,,,
30100,0.12180543,1.8419532,,,,,,,,,,,,,,,,,
30200,0.122497834,1.784864,,,,,,,,,,,,,,,,,
30300,0.12258689,1.8283828,,,,,,,,,,,,,,,,,
30400,0.1280385,1.7621821,,,,,,,,,,,,,,,,,
30500,0.11832444,1.8112516,,,,,,,,,,,,,,,,,
30600,0.123436354,1.8009315,,,,,,,,,,,,,,,,,
30700,0.13554896,1.724245,,,,,,,,,,,,,,,,,
30800,0.12517515,1.7008227,,,,,,,,,,,,,,,,,
30900,0.11904379,1.7666287,,,,,,,,,,,,,,,,,
31000,0.11915597,1.7508901,,,,,,,,,,,,,,,,,
31100,0.117183626,1.7523723,,,,,,,,,,,,,,,,,
31200,0.11917804,1.806653,,,,,,,,,,,,,,,,,
31300,0.12387684,1.7499211,,,,,,,,,,,,,,,,,
31400,0.12506413,1.7568362,,,,,,,,,,,,,,,,,
31500,0.11574999,1.7483838,,,,,,,,,,,,,,,,,
31563,,,0.6603000164031982,1.60374653339386,32.94635527180948,0.6635255813598633,1.58494234085083,28.18247089331536,3000.0,0.672872006893158,1.5092182159423828,27.76320110161569,3003.0,11853.78857421875,19048.91951036453,11853.78857421875,7193.444992542267,0.4093799591064453,0.0
31600,0.11789485,1.7916938,,,,,,,,,,,,,,,,,
31700,0.12609613,1.8690624,,,,,,,,,,,,,,,,,
31800,0.12015535,1.7650992,,,,,,,,,,,,,,,,,
31900,0.1170227,1.7840371,,,,,,,,,,,,,,,,,
32000,0.12123904,1.7461886,,,,,,,,,,,,,,,,,
32100,0.119005926,1.8107362,,,,,,,,,,,,,,,,,
32200,0.12190517,1.8704673,,,,,,,,,,,,,,,,,
32300,0.11806833,1.6773521,,,,,,,,,,,,,,,,,
32400,0.11984873,1.821091,,,,,,,,,,,,,,,,,
32500,0.123112775,1.7780643,,,,,,,,,,,,,,,,,
32600,0.11838565,1.852405,,,,,,,,,,,,,,,,,
32700,0.115282804,1.7394344,,,,,,,,,,,,,,,,,
32800,0.12173676,1.819421,,,,,,,,,,,,,,,,,
32900,0.12468142,1.6980127,,,,,,,,,,,,,,,,,
33000,0.11112174,1.8145881,,,,,,,,,,,,,,,,,
33100,0.11790082,1.7964977,,,,,,,,,,,,,,,,,
33200,0.121111184,1.8237519,,,,,,,,,,,,,,,,,
33300,0.13888717,1.6974525,,,,,,,,,,,,,,,,,
33400,0.12201593,1.7367132,,,,,,,,,,,,,,,,,
33500,0.12915957,1.6913823,,,,,,,,,,,,,,,,,
33600,0.11519164,1.7306986,,,,,,,,,,,,,,,,,
33700,0.11386808,1.7371606,,,,,,,,,,,,,,,,,
33800,0.11954257,1.689584,,,,,,,,,,,,,,,,,
33817,,,0.6521588563919067,1.6623320579528809,32.22981923215857,0.6653606295585632,1.578626036643982,28.45366031815016,3000.0,0.6786009073257446,1.4918577671051023,28.268203607344667,3003.0,12693.945338249208,20439.299706459045,12693.945338249208,7743.547538995743,0.4388666152954101,0.0
33900,0.118507214,1.7472671,,,,,,,,,,,,,,,,,
34000,0.12023019,1.8069724,,,,,,,,,,,,,,,,,
34100,0.120123915,1.7435609,,,,,,,,,,,,,,,,,
34200,0.11282501,1.8167961,,,,,,,,,,,,,,,,,
34300,0.11794662,1.7095368,,,,,,,,,,,,,,,,,
34400,0.119525105,1.7472087,,,,,,,,,,,,,,,,,
34500,0.11378772,1.8417431,,,,,,,,,,,,,,,,,
34600,0.123484224,1.7483532,,,,,,,,,,,,,,,,,
34700,0.114868686,1.7317291,,,,,,,,,,,,,,,,,
34800,0.11291639,1.7186017,,,,,,,,,,,,,,,,,
34900,0.120744266,1.7252773,,,,,,,,,,,,,,,,,
35000,0.12958725,1.7441418,,,,,,,,,,,,,,,,,
35100,0.11689629,1.7751685,,,,,,,,,,,,,,,,,
35200,0.11049133,1.7894585,,,,,,,,,,,,,,,,,
35300,0.10917183,1.6700503,,,,,,,,,,,,,,,,,
35400,0.11968253,1.7147459,,,,,,,,,,,,,,,,,
35500,0.1159592,1.7391995,,,,,,,,,,,,,,,,,
35600,0.11945361,1.7811165,,,,,,,,,,,,,,,,,
35700,0.116512105,1.7621769,,,,,,,,,,,,,,,,,
35800,0.116974816,1.7756784,,,,,,,,,,,,,,,,,
35900,0.11123389,1.696936,,,,,,,,,,,,,,,,,
36000,0.11559504,1.75731,,,,,,,,,,,,,,,,,
