global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7900,0.1464894,2.071298,,,,,,,,,,,,,,,,,
8000,0.1866336,1.9994366,,,,,,,,,,,,,,,,,
8100,0.15762806,2.045975,,,,,,,,,,,,,,,,,
8200,0.19099875,1.9888217,,,,,,,,,,,,,,,,,
8300,0.15191346,2.0201166,,,,,,,,,,,,,,,,,
8400,0.16307504,2.0739915,,,,,,,,,,,,,,,,,
8500,0.15457387,1.9915197,,,,,,,,,,,,,,,,,
8600,0.14060363,2.0253887,,,,,,,,,,,,,,,,,
8685,,,0.6133824586868286,1.94874107837677,29.8049642136077,0.628721296787262,1.829557061195373,26.037577469368905,3000.0,0.6357794404029846,1.782419204711914,24.90185802731688,3003.0,3403.5119757652283,6244.699381351471,3403.5119757652283,2840.775573015213,0.1097266674041748,0.0
8700,0.15467486,2.0772219,,,,,,,,,,,,,,,,,
8800,0.1500396,2.074158,,,,,,,,,,,,,,,,,
8900,0.23312104,2.0048587,,,,,,,,,,,,,,,,,
9000,0.1527153,2.0664628,,,,,,,,,,,,,,,,,
9100,0.14858717,2.0149503,,,,,,,,,,,,,,,,,
9200,0.16253763,2.0630026,,,,,,,,,,,,,,,,,
9300,0.15948687,2.0316262,,,,,,,,,,,,,,,,,
9400,0.1391574,1.9483482,,,,,,,,,,,,,,,,,
9500,0.15068214,1.9716763,,,,,,,,,,,,,,,,,
9600,0.15724663,2.1043658,,,,,,,,,,,,,,,,,
9700,0.15434222,1.962214,,,,,,,,,,,,,,,,,
9800,0.152948,1.9941994,,,,,,,,,,,,,,,,,
9900,0.16582206,1.9659646,,,,,,,,,,,,,,,,,
10000,0.17395335,2.0319595,,,,,,,,,,,,,,,,,
10100,0.144667,1.9948869,,,,,,,,,,,,,,,,,
10200,0.14350048,2.0561442,,,,,,,,,,,,,,,,,
10300,0.15956002,2.0852616,,,,,,,,,,,,,,,,,
10400,0.17870717,1.9415752,,,,,,,,,,,,,,,,,
10500,0.17711039,2.0543892,,,,,,,,,,,,,,,,,
10600,0.15635775,1.9696472,,,,,,,,,,,,,,,,,
10700,0.18318358,1.981079,,,,,,,,,,,,,,,,,
10800,0.16210723,2.03956,,,,,,,,,,,,,,,,,
