global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,134.35562,11.092813,,,,,,,,,,,,,,
1,,,0.0007374043343588,897.260986328125,0.0009999999310821,903.603271484375,50000.0,0.0010000000474974,893.7721557617188,10000.0,34.5989670753479,66.83039999008179,34.5989670753479,32.231324911117554,0.0,0.0
100,47.29823,7.071482,,,,,,,,,,,,,,
200,25.450666,7.0411277,,,,,,,,,,,,,,
300,11.615271,6.9670362,,,,,,,,,,,,,,
400,8.537969,6.844325,,,,,,,,,,,,,,
500,8.26046,6.54805,,,,,,,,,,,,,,
600,5.9101386,6.2951508,,,,,,,,,,,,,,
700,4.8029737,6.1527557,,,,,,,,,,,,,,
800,4.132224,6.008963,,,,,,,,,,,,,,
900,5.29997,5.803153,,,,,,,,,,,,,,
1000,4.6174736,5.672725,,,,,,,,,,,,,,
1100,4.2940097,5.5187206,,,,,,,,,,,,,,
1200,4.6649976,5.3548336,,,,,,,,,,,,,,
1300,6.5944576,5.252674,,,,,,,,,,,,,,
1400,3.4179938,5.4368873,,,,,,,,,,,,,,
1500,3.0095696,5.088819,,,,,,,,,,,,,,
1517,,,0.1134606152772903,5.481235980987549,0.1086400002241134,5.296416282653809,50000.0,0.0773000046610832,5.588560581207275,10000.0,544.5968647003174,612.5564267635345,544.5968647003174,67.88397645950317,0.0188241004943847,0.0
1600,2.6790645,4.834128,,,,,,,,,,,,,,
1700,2.6465595,4.799429,,,,,,,,,,,,,,
1800,3.0381637,5.4522576,,,,,,,,,,,,,,
1900,3.738195,4.892318,,,,,,,,,,,,,,
2000,2.8239005,4.548246,,,,,,,,,,,,,,
2100,3.0154796,4.4035344,,,,,,,,,,,,,,
2200,6.1566973,4.427496,,,,,,,,,,,,,,
2300,3.1812387,4.2429123,,,,,,,,,,,,,,
2400,2.6465464,4.241298,,,,,,,,,,,,,,
2500,3.3623798,4.1686172,,,,,,,,,,,,,,
2600,2.091031,3.9748611,,,,,,,,,,,,,,
2700,9.64141,4.278632,,,,,,,,,,,,,,
2800,1.6548716,4.1193604,,,,,,,,,,,,,,
