global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.1075034,11.493198,,,,,,,,,,,,,,,,,
1,,,0.0007274380186572,11.444942474365234,0.0,0.0004835649742744,11.435240745544434,4.2071901952066776e-10,3000.0,0.0007088489946909,11.43507194519043,8.019675678327089e-11,3003.0,41.30259585380554,920.3824410438538,41.30259585380554,879.079793214798,0.0,0.0
100,0.522159,8.96513,,,,,,,,,,,,,,,,,
200,0.18756387,8.555793,,,,,,,,,,,,,,,,,
300,0.22744448,8.3140955,,,,,,,,,,,,,,,,,
400,0.27757144,7.9612465,,,,,,,,,,,,,,,,,
500,0.43352285,7.6408167,,,,,,,,,,,,,,,,,
600,0.47381395,7.35897,,,,,,,,,,,,,,,,,
700,0.49340686,7.1669188,,,,,,,,,,,,,,,,,
800,0.5266698,6.9121118,,,,,,,,,,,,,,,,,
900,0.6090277,6.6592555,,,,,,,,,,,,,,,,,
1000,0.7792124,6.5137024,,,,,,,,,,,,,,,,,
1100,0.56283206,6.329448,,,,,,,,,,,,,,,,,
1200,0.68816555,6.0538764,,,,,,,,,,,,,,,,,
1300,1.2165377,6.0009117,,,,,,,,,,,,,,,,,
1400,0.7702139,5.809561,,,,,,,,,,,,,,,,,
1500,0.6358753,5.660801,,,,,,,,,,,,,,,,,
1600,0.5781766,5.4868774,,,,,,,,,,,,,,,,,
1700,1.0326061,5.41747,,,,,,,,,,,,,,,,,
1800,0.6553288,5.3177476,,,,,,,,,,,,,,,,,
1900,0.5532438,5.1746426,,,,,,,,,,,,,,,,,
2000,0.6173182,5.1020784,,,,,,,,,,,,,,,,,
2100,0.99957734,4.947451,,,,,,,,,,,,,,,,,
2200,0.797605,4.8132405,,,,,,,,,,,,,,,,,
2271,,,0.4241702556610107,3.9168717861175537,15.241237642695197,0.4062441885471344,4.044834136962891,10.257857847973186,3000.0,0.3920632302761078,4.25047492980957,8.379940921727318,3003.0,881.4040529727936,2385.4912683963776,881.4040529727936,1503.9807455539703,0.0302240848541259,0.0
2300,0.9641163,4.764843,,,,,,,,,,,,,,,,,
2400,0.68625814,4.684764,,,,,,,,,,,,,,,,,
2500,0.71630824,4.5971484,,,,,,,,,,,,,,,,,
2600,1.0894749,4.4790683,,,,,,,,,,,,,,,,,
2700,0.87319493,4.499449,,,,,,,,,,,,,,,,,
2800,0.7606396,4.3428183,,,,,,,,,,,,,,,,,
2900,0.61701775,4.3302584,,,,,,,,,,,,,,,,,
3000,0.6035605,4.2482777,,,,,,,,,,,,,,,,,
3100,0.67536026,4.1793256,,,,,,,,,,,,,,,,,
3200,0.6518934,4.142749,,,,,,,,,,,,,,,,,
3300,0.5886661,4.08074,,,,,,,,,,,,,,,,,
3400,0.6811182,4.080855,,,,,,,,,,,,,,,,,
3500,0.5822868,4.0257297,,,,,,,,,,,,,,,,,
3600,0.57307076,3.9567442,,,,,,,,,,,,,,,,,
3700,0.54477626,3.908421,,,,,,,,,,,,,,,,,
3800,0.53887844,3.9774716,,,,,,,,,,,,,,,,,
3900,0.5890864,3.9303803,,,,,,,,,,,,,,,,,
4000,0.5370898,3.9193196,,,,,,,,,,,,,,,,,
4100,0.4767535,3.756538,,,,,,,,,,,,,,,,,
4200,0.49432728,3.7668037,,,,,,,,,,,,,,,,,
4300,0.47645015,3.7861195,,,,,,,,,,,,,,,,,
4400,0.5764258,3.7878144,,,,,,,,,,,,,,,,,
4500,0.492806,3.705093,,,,,,,,,,,,,,,,,
4539,,,0.5493723750114441,2.699327230453491,24.77277341521859,0.5508301258087158,2.6553611755371094,20.41988448257837,3000.0,0.5495904088020325,2.6933257579803467,19.18745846286953,3003.0,1721.571718931198,3708.295373916626,1721.571718931198,1986.5171792507167,0.0551655292510986,0.0
4600,0.46005258,3.677541,,,,,,,,,,,,,,,,,
4700,0.44307098,3.7305348,,,,,,,,,,,,,,,,,
4800,0.46000132,3.6663594,,,,,,,,,,,,,,,,,
4900,0.44761974,3.6165602,,,,,,,,,,,,,,,,,
5000,0.41029242,3.570896,,,,,,,,,,,,,,,,,
5100,0.46243933,3.6441262,,,,,,,,,,,,,,,,,
5200,0.40993166,3.624623,,,,,,,,,,,,,,,,,
5300,0.4108165,3.642001,,,,,,,,,,,,,,,,,
5400,0.44353253,3.5796187,,,,,,,,,,,,,,,,,
5500,0.41757196,3.6405787,,,,,,,,,,,,,,,,,
5600,0.3814456,3.5458536,,,,,,,,,,,,,,,,,
5700,0.4062171,3.5837502,,,,,,,,,,,,,,,,,
5800,0.40117934,3.4753819,,,,,,,,,,,,,,,,,
5900,0.38519964,3.4806566,,,,,,,,,,,,,,,,,
6000,0.37097105,3.4564757,,,,,,,,,,,,,,,,,
6100,0.38740665,3.4776385,,,,,,,,,,,,,,,,,
6200,0.35538566,3.511739,,,,,,,,,,,,,,,,,
6300,0.35274327,3.5270948,,,,,,,,,,,,,,,,,
6400,0.37102285,3.5694628,,,,,,,,,,,,,,,,,
6500,0.33400047,3.3870537,,,,,,,,,,,,,,,,,
6600,0.33201745,3.4094384,,,,,,,,,,,,,,,,,
6700,0.3499839,3.371229,,,,,,,,,,,,,,,,,
6800,0.35413542,3.4028966,,,,,,,,,,,,,,,,,
6806,,,0.5959024429321289,2.251982450485229,27.94184510336192,0.5935574173927307,2.266019344329834,23.453495344929067,3000.0,0.5968392491340637,2.264177799224853,22.29791516115459,3003.0,2561.552819013596,5007.109614133835,2561.552819013596,2445.2494220733643,0.0814919471740722,0.0
6900,0.33175355,3.461216,,,,,,,,,,,,,,,,,
7000,0.31821027,3.4137454,,,,,,,,,,,,,,,,,
7100,0.31517053,3.4255667,,,,,,,,,,,,,,,,,
7200,0.29663864,3.48849,,,,,,,,,,,,,,,,,
7300,0.30413148,3.3524473,,,,,,,,,,,,,,,,,
7400,0.30866674,3.379422,,,,,,,,,,,,,,,,,
7500,0.2907488,3.3441722,,,,,,,,,,,,,,,,,
7600,0.28529343,3.2977877,,,,,,,,,,,,,,,,,
7700,0.2850198,3.4006948,,,,,,,,,,,,,,,,,
7800,0.27402532,3.305263,,,,,,,,,,,,,,,,,
7900,0.29615885,3.3800726,,,,,,,,,,,,,,,,,
8000,0.28875414,3.3867443,,,,,,,,,,,,,,,,,
8100,0.2708049,3.312532,,,,,,,,,,,,,,,,,
8200,0.26081243,3.321608,,,,,,,,,,,,,,,,,
8300,0.3296828,3.356661,,,,,,,,,,,,,,,,,
8400,0.27306157,3.2582247,,,,,,,,,,,,,,,,,
8500,0.26936346,3.2891939,,,,,,,,,,,,,,,,,
8600,0.26110336,3.310884,,,,,,,,,,,,,,,,,
8700,0.25520423,3.3270826,,,,,,,,,,,,,,,,,
8800,0.24936996,3.2436168,,,,,,,,,,,,,,,,,
8900,0.2536543,3.2312114,,,,,,,,,,,,,,,,,
9000,0.24943835,3.3538363,,,,,,,,,,,,,,,,,
9074,,,0.6001691818237305,2.188619613647461,28.50907154924316,0.6136563420295715,2.0849173069000244,24.973269060800344,3000.0,0.6190227270126343,2.058736085891724,24.192356548677427,3003.0,3401.7838323116302,6325.447958946228,3401.7838323116302,2923.2556009292603,0.1078705787658691,0.0
9100,0.23508732,3.31042,,,,,,,,,,,,,,,,,
9200,0.24519052,3.3255966,,,,,,,,,,,,,,,,,
9300,0.23440649,3.242364,,,,,,,,,,,,,,,,,
9400,0.22945192,3.2240875,,,,,,,,,,,,,,,,,
9500,0.24333689,3.247507,,,,,,,,,,,,,,,,,
9600,0.23658651,3.2379086,,,,,,,,,,,,,,,,,
9700,0.22515634,3.192409,,,,,,,,,,,,,,,,,
9800,0.22668563,3.264745,,,,,,,,,,,,,,,,,
9900,0.21523826,3.1768982,,,,,,,,,,,,,,,,,
10000,0.22333102,3.1751177,,,,,,,,,,,,,,,,,
10100,0.20886038,3.1188862,,,,,,,,,,,,,,,,,
10200,0.2477831,3.2125058,,,,,,,,,,,,,,,,,
10300,0.21848215,3.216622,,,,,,,,,,,,,,,,,
10400,0.21663971,3.1873927,,,,,,,,,,,,,,,,,
10500,0.20464528,3.2148657,,,,,,,,,,,,,,,,,
10600,0.21648058,3.1961935,,,,,,,,,,,,,,,,,
10700,0.2055539,3.2014027,,,,,,,,,,,,,,,,,
10800,0.22281002,3.2544088,,,,,,,,,,,,,,,,,
10900,0.206354,3.2522218,,,,,,,,,,,,,,,,,
11000,0.209475,3.273313,,,,,,,,,,,,,,,,,
11100,0.19918978,3.176722,,,,,,,,,,,,,,,,,
11200,0.20923224,3.178988,,,,,,,,,,,,,,,,,
11300,0.20270555,3.1701372,,,,,,,,,,,,,,,,,
11342,,,0.606728732585907,2.1192052364349365,29.179910709564066,0.624951958656311,1.9773141145706177,25.865913996508976,3000.0,0.6302713751792908,1.9437017440795896,24.843070320754524,3003.0,4241.962023496628,7615.123049497604,4241.962023496628,3372.648453474045,0.1359980106353759,0.0
11400,0.19270983,3.10259,,,,,,,,,,,,,,,,,
11500,0.19414836,3.176397,,,,,,,,,,,,,,,,,
11600,0.19811818,3.1419287,,,,,,,,,,,,,,,,,
11700,0.18740614,3.128792,,,,,,,,,,,,,,,,,
11800,0.1984357,3.1385558,,,,,,,,,,,,,,,,,
11900,0.20774844,3.1271799,,,,,,,,,,,,,,,,,
12000,0.20551655,3.1766546,,,,,,,,,,,,,,,,,
12100,0.21348965,3.1767526,,,,,,,,,,,,,,,,,
12200,0.19235197,3.0869732,,,,,,,,,,,,,,,,,
12300,0.22772242,3.2277353,,,,,,,,,,,,,,,,,
12400,0.1930936,3.1351366,,,,,,,,,,,,,,,,,
12500,0.20630181,3.1797771,,,,,,,,,,,,,,,,,
12600,0.20498459,3.1403408,,,,,,,,,,,,,,,,,
12700,0.19511555,3.1781979,,,,,,,,,,,,,,,,,
12800,0.19950491,3.1513963,,,,,,,,,,,,,,,,,
12900,0.18627483,3.041048,,,,,,,,,,,,,,,,,
13000,0.20118545,3.1560004,,,,,,,,,,,,,,,,,
13100,0.20137429,3.104461,,,,,,,,,,,,,,,,,
13200,0.20862202,3.1848502,,,,,,,,,,,,,,,,,
13300,0.20143606,3.1423016,,,,,,,,,,,,,,,,,
13400,0.19197735,3.1508782,,,,,,,,,,,,,,,,,
13500,0.19777311,3.1199925,,,,,,,,,,,,,,,,,
13600,0.22822936,3.2139404,,,,,,,,,,,,,,,,,
13610,,,0.6234166622161865,1.9829461574554443,30.129968914693524,0.6345240473747253,1.89717435836792,26.45604452452348,3000.0,0.6396955847740173,1.8536128997802728,25.48287637152125,3003.0,5082.156290769577,8903.272408008575,5082.156290769577,3820.501310825348,0.1619272232055664,0.0
13700,0.20171969,3.152492,,,,,,,,,,,,,,,,,
13800,0.20358646,3.0805967,,,,,,,,,,,,,,,,,
13900,0.21481158,3.124534,,,,,,,,,,,,,,,,,
14000,0.19410078,3.1277447,,,,,,,,,,,,,,,,,
14100,0.2349989,3.1717753,,,,,,,,,,,,,,,,,
14200,0.24265535,3.1014192,,,,,,,,,,,,,,,,,
14300,0.1953676,3.0818164,,,,,,,,,,,,,,,,,
14400,0.20010157,3.1479237,,,,,,,,,,,,,,,,,
14500,0.272996,3.1179106,,,,,,,,,,,,,,,,,
14600,0.2302557,3.1385527,,,,,,,,,,,,,,,,,
14700,0.22478722,3.1223717,,,,,,,,,,,,,,,,,
14800,0.24970008,3.0945506,,,,,,,,,,,,,,,,,
14900,0.22810914,3.027102,,,,,,,,,,,,,,,,,
15000,0.23584457,3.1045833,,,,,,,,,,,,,,,,,
15100,0.26949507,3.1177888,,,,,,,,,,,,,,,,,
15200,0.21975686,3.1180253,,,,,,,,,,,,,,,,,
15300,0.20889224,3.1173341,,,,,,,,,,,,,,,,,
15400,0.22562234,3.0412564,,,,,,,,,,,,,,,,,
15500,0.24620348,3.057145,,,,,,,,,,,,,,,,,
15600,0.2613019,3.0442066,,,,,,,,,,,,,,,,,
15700,0.23751293,3.0632699,,,,,,,,,,,,,,,,,
15800,0.24855654,3.0462272,,,,,,,,,,,,,,,,,
15877,,,0.6199913024902344,1.9972188472747805,29.98526763429252,0.6426950693130493,1.832280397415161,27.25647748820124,3000.0,0.6524780988693237,1.7838736772537231,26.543749181214714,3003.0,5922.108536243439,10191.753351926804,5922.108536243439,4268.927029848099,0.1895563602447509,0.0
15900,0.21743225,3.2099242,,,,,,,,,,,,,,,,,
16000,0.22214401,3.0372705,,,,,,,,,,,,,,,,,
16100,0.24718146,3.1038663,,,,,,,,,,,,,,,,,
16200,0.21128108,2.9719627,,,,,,,,,,,,,,,,,
16300,0.22403115,3.0628762,,,,,,,,,,,,,,,,,
16400,0.22629459,3.0585947,,,,,,,,,,,,,,,,,
16500,0.24764232,3.0005193,,,,,,,,,,,,,,,,,
16600,0.23657338,3.011363,,,,,,,,,,,,,,,,,
16700,0.3228719,3.0953724,,,,,,,,,,,,,,,,,
16800,0.23676004,3.0739386,,,,,,,,,,,,,,,,,
16900,0.24693799,3.0373034,,,,,,,,,,,,,,,,,
17000,0.22290279,3.149422,,,,,,,,,,,,,,,,,
17100,0.26937988,3.0303721,,,,,,,,,,,,,,,,,
17200,0.2984232,3.084818,,,,,,,,,,,,,,,,,
17300,0.19960062,3.0383062,,,,,,,,,,,,,,,,,
17400,0.27109838,3.0600479,,,,,,,,,,,,,,,,,
17500,0.22746831,3.0186994,,,,,,,,,,,,,,,,,
17600,0.2587486,3.1105287,,,,,,,,,,,,,,,,,
17700,0.27944818,3.092965,,,,,,,,,,,,,,,,,
17800,0.24714817,3.0821495,,,,,,,,,,,,,,,,,
17900,0.25339454,3.0667048,,,,,,,,,,,,,,,,,
18000,0.22853157,3.0301518,,,,,,,,,,,,,,,,,
18100,0.276748,3.002661,,,,,,,,,,,,,,,,,
18145,,,0.6287559270858765,1.935933947563172,30.174105945910178,0.6485474109649658,1.7884764671325684,27.62139305928968,3000.0,0.65834641456604,1.7353936433792114,26.7343800910237,3003.0,6762.048687696457,11592.53708744049,6762.048687696457,4829.666044473648,0.2180078029632568,0.0
18200,0.27423444,3.0374236,,,,,,,,,,,,,,,,,
18300,0.33600464,3.0277295,,,,,,,,,,,,,,,,,
18400,0.24186313,2.9633121,,,,,,,,,,,,,,,,,
18500,0.28513584,3.0634835,,,,,,,,,,,,,,,,,
18600,0.26700303,2.9311912,,,,,,,,,,,,,,,,,
18700,0.273013,3.0100284,,,,,,,,,,,,,,,,,
18800,0.22802375,3.032662,,,,,,,,,,,,,,,,,
18900,0.28204283,2.9165041,,,,,,,,,,,,,,,,,
19000,0.41488284,2.972125,,,,,,,,,,,,,,,,,
19100,0.2626636,3.0159807,,,,,,,,,,,,,,,,,
19200,0.27519774,3.0157182,,,,,,,,,,,,,,,,,
19300,0.2816442,3.0038686,,,,,,,,,,,,,,,,,
19400,0.25746036,3.0219054,,,,,,,,,,,,,,,,,
19500,0.2815587,3.0172522,,,,,,,,,,,,,,,,,
19600,0.28350484,3.0708094,,,,,,,,,,,,,,,,,
19700,0.31072584,2.9546509,,,,,,,,,,,,,,,,,
19800,0.25714996,3.0032942,,,,,,,,,,,,,,,,,
19900,0.3021328,3.0094974,,,,,,,,,,,,,,,,,
20000,0.29774782,3.0789278,,,,,,,,,,,,,,,,,
20100,0.27868676,2.983069,,,,,,,,,,,,,,,,,
20200,0.25756338,2.9418738,,,,,,,,,,,,,,,,,
20300,0.27517125,3.0542324,,,,,,,,,,,,,,,,,
20400,0.3544292,3.0654655,,,,,,,,,,,,,,,,,
