global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,1.9221194,0.72681403,,,,,,,,,,,,,,,,,
1,,,0.5043632984161377,0.7259224057197571,0.0240118421834958,0.5084376335144043,0.7242312431335449,0.0284259464049438,43793.0,0.5080599784851074,0.7244179844856262,0.0288964198667709,43793.0,31.20559501647949,324.9212546348572,31.20559501647949,293.7155966758728,0.0,0.0
100,0.19232555,0.18281458,,,,,,,,,,,,,,,,,
200,0.077834204,0.09262499,,,,,,,,,,,,,,,,,
300,0.046455424,0.062134054,,,,,,,,,,,,,,,,,
400,0.018527104,0.05902338,,,,,,,,,,,,,,,,,
500,0.020658895,0.056213163,,,,,,,,,,,,,,,,,
600,0.016502576,0.05533411,,,,,,,,,,,,,,,,,
700,0.011726593,0.046450935,,,,,,,,,,,,,,,,,
780,,,0.986903190612793,0.0501055866479873,0.0593928237519674,0.9841926097869872,0.0596597902476787,0.0574980027890162,43793.0,0.9832065105438232,0.0627614706754684,0.0594763429975798,43793.0,271.18620896339417,674.7401082515717,271.18620896339417,403.5001816749573,0.0295081138610839,0.0
800,0.038649097,0.04959765,,,,,,,,,,,,,,,,,
900,0.014393095,0.050419696,,,,,,,,,,,,,,,,,
1000,0.01988889,0.04438512,,,,,,,,,,,,,,,,,
1100,0.03945303,0.052409787,,,,,,,,,,,,,,,,,
1200,0.034904733,0.051023163,,,,,,,,,,,,,,,,,
1300,0.027057482,0.048513304,,,,,,,,,,,,,,,,,
1400,0.023989245,0.04930985,,,,,,,,,,,,,,,,,
1500,0.03153598,0.04667064,,,,,,,,,,,,,,,,,
1566,,,0.9879492521286012,0.0430777855217456,0.1353799202208198,0.9851275086402892,0.0521667189896106,0.133571030695607,43793.0,0.9842337965965272,0.0549786984920501,0.1420457225560659,43793.0,511.3409366607666,1026.292379617691,511.3409366607666,514.8502604961395,0.0559916496276855,0.0
1600,0.023448097,0.04302264,,,,,,,,,,,,,,,,,
1700,0.027317991,0.04145894,,,,,,,,,,,,,,,,,
1800,0.029814698,0.04451917,,,,,,,,,,,,,,,,,
1900,0.025464678,0.04168332,,,,,,,,,,,,,,,,,
2000,0.024895314,0.04119542,,,,,,,,,,,,,,,,,
2100,0.04524615,0.04719375,,,,,,,,,,,,,,,,,
2200,0.030471167,0.040350113,,,,,,,,,,,,,,,,,
2300,0.024549974,0.03920791,,,,,,,,,,,,,,,,,
2342,,,0.9886751174926758,0.0395151749253273,0.1816549981078041,0.9856613278388976,0.0488237664103508,0.1754654893494575,43793.0,0.9848138093948364,0.05148945748806,0.1798693338297287,43793.0,751.4497001171112,1379.1019384860992,751.4497001171112,627.5052065849304,0.080834150314331,0.0
2400,0.039637722,0.03690613,,,,,,,,,,,,,,,,,
2500,0.023351114,0.04206675,,,,,,,,,,,,,,,,,
2600,0.03767166,0.042294264,,,,,,,,,,,,,,,,,
2700,0.023464307,0.04041997,,,,,,,,,,,,,,,,,
2800,0.03241792,0.03844738,,,,,,,,,,,,,,,,,
2900,0.033654448,0.04090683,,,,,,,,,,,,,,,,,
3000,0.028328285,0.04257481,,,,,,,,,,,,,,,,,
