global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,3.5460117,0.80364525,,,,,,,,,,,,,,
1,,,0.2286938939775739,0.7485647882734027,0.219884886390115,0.7660434188370498,3554.0,0.2426414883892418,0.7673131904932281,3581.0,77.25828289985657,281.65116357803345,77.25828289985657,204.39258646965027,0.0,0.0
100,0.3909047,0.37771496,,,,,,,,,,,,,,
200,1.0175014,0.37242603,,,,,,,,,,,,,,
300,3.8452475,0.29956734,,,,,,,,,,,,,,
325,,,0.6587049620492118,0.3405178615025112,0.6337238713201674,0.3667146750360509,3554.0,0.6537461439280229,0.3688028437303651,3581.0,157.35242652893066,366.07536482810974,157.35242652893066,208.6781160831452,0.0314116477966308,0.0
400,0.23261972,0.33664364,,,,,,,,,,,,,,
500,0.39161566,0.28175813,,,,,,,,,,,,,,
559,,,0.6872170993259975,0.3130789824894496,0.6619516521876758,0.3387981837696082,3554.0,0.6808651836515638,0.3410870536883028,3581.0,237.3895437717437,450.18740010261536,237.3895437717437,212.71123552322388,0.0642733573913574,0.0
600,0.27751467,0.35909587,,,,,,,,,,,,,,
700,2.561196,0.30360612,,,,,,,,,,,,,,
795,,,0.7020425115312848,0.3008875846862793,0.676781374749402,0.3262900984146384,3554.0,0.6953725636388229,0.3286869802211323,3581.0,317.678724527359,534.5621244907379,317.678724527359,216.7527546882629,0.0993187427520752,0.0
800,12.837712,0.44461396,,,,,,,,,,,,,,
900,0.32793504,0.27610934,,,,,,,,,,,,,,
1000,1.4764818,0.30777282,,,,,,,,,,,,,,
1054,,,0.7106565747942243,0.2926599979400635,0.685995931630733,0.3171270281395083,3554.0,0.7040036608140184,0.3196211204752513,3581.0,397.8552346229553,618.8182277679443,397.8552346229553,220.7842154502869,0.1372623443603515,0.0
1100,1.5808685,0.22721253,,,,,,,,,,,,,,
1200,0.41238913,0.22925405,,,,,,,,,,,,,,
1300,0.31108472,0.361172,,,,,,,,,,,,,,
1383,,,0.7192926406860352,0.2846453019550868,0.6954077107220737,0.3080949928227877,3554.0,0.7129686191008098,0.3101815503591001,3581.0,477.8299639225006,702.8722703456879,477.8299639225006,224.82619976997373,0.1604285240173339,0.0
1400,0.57430196,0.2860962,,,,,,,,,,,,,,
1500,0.8259119,0.30928653,,,,,,,,,,,,,,
1600,0.2459756,0.29584596,,,,,,,,,,,,,,
1700,0.34551594,0.33250543,,,,,,,,,,,,,,
1711,,,0.7274800709315709,0.2781251839229038,0.7036492085282429,0.3014776415548502,3554.0,0.7212459475792377,0.3032598807072046,3581.0,557.8184490203857,786.9351811408997,557.8184490203857,228.86040592193604,0.1860105991363525,0.0
1800,0.15771481,0.26725623,,,,,,,,,,,,,,
1900,0.42955178,0.3088438,,,,,,,,,,,,,,
2000,0.18239656,0.33787665,,,,,,,,,,,,,,
2036,,,0.7295019286019462,0.2763669490814209,0.7059190843503799,0.2996699430329382,3554.0,0.7231874825467747,0.3014238832117425,3581.0,637.978009223938,871.1709303855896,637.978009223938,232.8990254402161,0.2095816135406494,0.0
2100,0.18548508,0.26978296,,,,,,,,,,,,,,
2200,1.3198876,0.26917198,,,,,,,,,,,,,,
2300,0.18698135,0.2946413,,,,,,,,,,,,,,
2363,,,0.7340201650347028,0.2729603903634207,0.7095632644335608,0.2967416294250316,3554.0,0.7269258816060458,0.2985125693220294,3581.0,718.1134142875671,955.3826389312744,718.1134142875671,236.9344129562378,0.2363913059234619,0.0
