global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.3961377,0.7323667,,,,,,,,,,,,,,,,,
1,,,0.5109506845474243,0.7335118651390076,0.0241725138587737,0.5129920840263367,0.7367544174194336,0.0282991645248548,43793.0,0.5142340660095215,0.7365278601646423,0.0285593071550654,43793.0,11.896323442459106,123.1906099319458,11.896323442459106,111.29423069953918,0.0,0.0
100,0.114499934,0.11577727,,,,,,,,,,,,,,,,,
200,0.009049508,0.052945517,,,,,,,,,,,,,,,,,
300,0.020151999,0.05384499,,,,,,,,,,,,,,,,,
400,0.015557857,0.056982983,,,,,,,,,,,,,,,,,
500,0.05852847,0.04813141,,,,,,,,,,,,,,,,,
600,0.018509932,0.058002386,,,,,,,,,,,,,,,,,
700,0.025330238,0.060421586,,,,,,,,,,,,,,,,,
758,,,0.9869808554649352,0.0493278205394744,0.0762680597796891,0.9842303991317748,0.0595541857182979,0.0753142398478231,43793.0,0.9832566380500792,0.0629458203911781,0.0745134799959624,43793.0,252.03905272483823,469.131655216217,252.03905272483823,217.05067110061648,0.0219192504882812,0.0
800,0.025469404,0.05366923,,,,,,,,,,,,,,,,,
900,0.02008567,0.05289411,,,,,,,,,,,,,,,,,
1000,0.020985158,0.051659055,,,,,,,,,,,,,,,,,
1100,0.010906906,0.046944704,,,,,,,,,,,,,,,,,
1200,0.016791502,0.045336198,,,,,,,,,,,,,,,,,
1300,0.010213685,0.047961555,,,,,,,,,,,,,,,,,
1400,0.012177776,0.04630415,,,,,,,,,,,,,,,,,
1500,0.006353403,0.04735983,,,,,,,,,,,,,,,,,
1504,,,0.9870207905769348,0.0480744168162345,0.0945747222898412,0.9844597578048706,0.0573773942887783,0.0869705736404142,43793.0,0.9834680557250975,0.0608271621167659,0.0865218280667635,43793.0,492.28997325897217,817.003883600235,492.28997325897217,324.62522983551025,0.0488049983978271,0.0
1600,0.015577817,0.052849106,,,,,,,,,,,,,,,,,
1700,0.008279591,0.051586326,,,,,,,,,,,,,,,,,
1800,0.009810965,0.04566697,,,,,,,,,,,,,,,,,
1900,0.011916277,0.048636805,,,,,,,,,,,,,,,,,
2000,0.021378824,0.051845636,,,,,,,,,,,,,,,,,
2100,0.007490156,0.04234959,,,,,,,,,,,,,,,,,
2200,0.022660006,0.039921705,,,,,,,,,,,,,,,,,
2252,,,0.987319827079773,0.0466708205640316,0.1105671689089112,0.9844723343849182,0.0560447014868259,0.103583173708002,43793.0,0.9834802746772766,0.0592536590993404,0.0961810609771658,43793.0,732.4640443325043,1164.79070353508,732.4640443325043,432.1913964748383,0.0753138065338134,0.0
2300,0.013389286,0.050027672,,,,,,,,,,,,,,,,,
2400,0.0069583347,0.043121118,,,,,,,,,,,,,,,,,
2500,0.01318595,0.04264095,,,,,,,,,,,,,,,,,
2600,0.027117135,0.04239773,,,,,,,,,,,,,,,,,
2700,0.025123538,0.048847396,,,,,,,,,,,,,,,,,
2800,0.009997172,0.044855617,,,,,,,,,,,,,,,,,
2900,0.02082011,0.04756469,,,,,,,,,,,,,,,,,
3000,0.015392111,0.044397887,,,,,,,,,,,,,,,,,
3004,,,0.987435817718506,0.0452821515500545,0.1222678668006383,0.9846988320350648,0.0551992245018482,0.106729049758125,43793.0,0.9837068915367126,0.0584594495594501,0.1028518338139266,43793.0,972.4368579387664,1515.951342344284,972.4368579387664,543.3307757377625,0.1043453216552734,0.0
3100,0.009986563,0.04142869,,,,,,,,,,,,,,,,,
3200,0.011833601,0.046147194,,,,,,,,,,,,,,,,,
3300,0.01643277,0.048119623,,,,,,,,,,,,,,,,,
3400,0.021840809,0.04659976,,,,,,,,,,,,,,,,,
3500,0.032401506,0.048094742,,,,,,,,,,,,,,,,,
3600,0.032714788,0.04441548,,,,,,,,,,,,,,,,,
3700,0.028935097,0.04757957,,,,,,,,,,,,,,,,,
3751,,,0.9876866936683656,0.0444850549101829,0.1270068335074683,0.9848169684410096,0.0541778281331062,0.1151205718941508,43793.0,0.9838665127754213,0.0572836212813854,0.1138761876295256,43793.0,1212.5400352478027,1863.062613248825,1212.5400352478027,650.2919852733612,0.131209135055542,0.0
