global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3500,2.550906,4.1087418,,,,,,,,,,,,,,
3600,4.208584,3.8414545,,,,,,,,,,,,,,
3700,1.1816316,3.813782,,,,,,,,,,,,,,
3800,1.9535044,3.7934427,,,,,,,,,,,,,,
3900,2.0626743,3.72676,,,,,,,,,,,,,,
4000,2.4912999,3.7185266,,,,,,,,,,,,,,
4100,3.75187,3.67137,,,,,,,,,,,,,,
4200,2.087007,3.647667,,,,,,,,,,,,,,
4300,2.2403436,3.723127,,,,,,,,,,,,,,
4400,2.0268657,3.59946,,,,,,,,,,,,,,
4500,2.2539413,3.5798616,,,,,,,,,,,,,,
4520,,,0.4666174948215484,2.431690216064453,0.4364799857139587,2.5925042629241943,50000.0,0.328000009059906,3.293276309967041,10000.0,1588.421522855759,1683.9183349609375,1588.421522855759,95.22953605651855,0.0909292697906494,0.0
4600,1.1498902,3.5972595,,,,,,,,,,,,,,
4700,2.3357778,3.5638573,,,,,,,,,,,,,,
4800,2.2647197,3.4416835,,,,,,,,,,,,,,
4900,1.8813145,3.5441084,,,,,,,,,,,,,,
5000,1.8967878,3.5642014,,,,,,,,,,,,,,
5100,2.5258956,3.4706204,,,,,,,,,,,,,,
5200,2.1614642,3.546985,,,,,,,,,,,,,,
5300,2.089133,3.492543,,,,,,,,,,,,,,
5400,2.0684447,3.6775968,,,,,,,,,,,,,,
5500,1.2365812,3.4875302,,,,,,,,,,,,,,
5600,1.3361262,3.5885186,,,,,,,,,,,,,,
5700,2.5131378,3.4049456,,,,,,,,,,,,,,
5800,1.6041096,3.5263414,,,,,,,,,,,,,,
5900,2.802882,3.4337745,,,,,,,,,,,,,,
6000,2.6120408,3.3586917,,,,,,,,,,,,,,
6028,,,0.5360132455825806,2.112114429473877,0.4998799860477447,2.2880210876464844,50000.0,0.3859000205993652,2.9712209701538086,10000.0,2098.3494572639465,2212.541255235672,2098.3494572639465,113.83542394638062,0.1209523677825927,0.0
6100,1.4196151,3.2760534,,,,,,,,,,,,,,
6200,1.8234277,3.3809595,,,,,,,,,,,,,,
6300,1.5048192,3.3075657,,,,,,,,,,,,,,
6400,2.408349,3.3348966,,,,,,,,,,,,,,
6500,2.9646523,3.3810196,,,,,,,,,,,,,,
6600,1.7793946,3.3458242,,,,,,,,,,,,,,
6700,1.7757497,3.3229601,,,,,,,,,,,,,,
6800,1.7919947,3.3266892,,,,,,,,,,,,,,
6900,1.9212116,3.193572,,,,,,,,,,,,,,
7000,2.2676039,3.2032437,,,,,,,,,,,,,,
7100,1.5690167,3.3063338,,,,,,,,,,,,,,
7200,4.886232,3.256511,,,,,,,,,,,,,,
7300,1.6430216,3.2973216,,,,,,,,,,,,,,
7400,2.311143,3.1703458,,,,,,,,,,,,,,
7500,2.3019693,3.240938,,,,,,,,,,,,,,
7536,,,0.5735012888908386,1.9240715503692627,0.5329399704933167,2.117680311203003,50000.0,0.4187000095844269,2.8019697666168213,10000.0,2608.29638504982,2741.2260916233063,2608.29638504982,132.48034977912903,0.1555957794189453,0.0
7600,1.4932351,3.2601101,,,,,,,,,,,,,,
7700,2.0625277,3.300602,,,,,,,,,,,,,,
7800,4.0475564,3.2589104,,,,,,,,,,,,,,
7900,2.2769454,3.30761,,,,,,,,,,,,,,
8000,1.4357061,3.1806295,,,,,,,,,,,,,,
8100,1.1384826,3.18831,,,,,,,,,,,,,,
8200,2.4890685,3.1173034,,,,,,,,,,,,,,
8300,2.4690874,3.2092454,,,,,,,,,,,,,,
8400,1.4437646,3.0310326,,,,,,,,,,,,,,
8500,2.3083045,3.078341,,,,,,,,,,,,,,
8600,1.3981407,3.040545,,,,,,,,,,,,,,
8700,2.5693839,3.0867424,,,,,,,,,,,,,,
8800,1.678754,3.1012232,,,,,,,,,,,,,,
8900,1.8247977,3.0450525,,,,,,,,,,,,,,
9000,1.3949528,3.118747,,,,,,,,,,,,,,
9045,,,0.6061663031578064,1.7806836366653442,0.5624200105667114,1.9906604290008545,50000.0,0.4424000084400177,2.6453330516815186,10000.0,3118.236402988434,3269.82119345665,3118.236402988434,151.04599380493164,0.1847219467163086,0.0
9100,2.4484286,3.0068579,,,,,,,,,,,,,,
9200,1.5849215,3.1085649,,,,,,,,,,,,,,
9300,2.8401418,3.0322874,,,,,,,,,,,,,,
9400,2.350807,3.0594995,,,,,,,,,,,,,,
9500,1.9468653,3.0450552,,,,,,,,,,,,,,
9600,1.2926518,3.0046082,,,,,,,,,,,,,,
9700,1.5030329,2.961272,,,,,,,,,,,,,,
9800,1.9949495,2.9930007,,,,,,,,,,,,,,
9900,2.3544302,3.0006647,,,,,,,,,,,,,,
10000,2.4515772,2.9327936,,,,,,,,,,,,,,
10100,2.6972,2.9508007,,,,,,,,,,,,,,
10200,2.2266057,3.0419188,,,,,,,,,,,,,,
10300,1.680651,3.017166,,,,,,,,,,,,,,
10400,2.050698,2.9930522,,,,,,,,,,,,,,
10500,1.8260907,3.0381484,,,,,,,,,,,,,,
10554,,,0.6516262888908386,1.5570354461669922,0.5779600143432617,1.8786689043045044,50000.0,0.453900009393692,2.565931797027588,10000.0,3628.238359928131,3798.8680970668793,3628.238359928131,170.00335836410522,0.2125413417816162,0.0
10600,2.072412,2.9639473,,,,,,,,,,,,,,
10700,1.9194566,2.9949903,,,,,,,,,,,,,,
10800,1.7418479,3.004419,,,,,,,,,,,,,,
10900,2.4606676,3.0230162,,,,,,,,,,,,,,
11000,2.365279,2.9123254,,,,,,,,,,,,,,
11100,1.8451698,2.9973361,,,,,,,,,,,,,,
11200,2.92216,2.9844956,,,,,,,,,,,,,,
11300,2.3904138,2.992375,,,,,,,,,,,,,,
11400,2.7194715,2.9391203,,,,,,,,,,,,,,
11500,2.9571526,3.0567713,,,,,,,,,,,,,,
11600,3.1778243,2.8628237,,,,,,,,,,,,,,
11700,1.4835725,2.855204,,,,,,,,,,,,,,
11800,1.4953972,2.8596053,,,,,,,,,,,,,,
11900,1.3953371,2.945145,,,,,,,,,,,,,,
12000,1.3277651,2.8645444,,,,,,,,,,,,,,
12064,,,0.6549346446990967,1.544866919517517,0.5923399925231934,1.82481849193573,50000.0,0.472100019454956,2.484910249710083,10000.0,4138.215901136398,4327.928060054779,4138.215901136398,188.9714229106903,0.2671914100646972,0.0
12100,2.2639158,2.832652,,,,,,,,,,,,,,
12200,2.0948217,2.8866627,,,,,,,,,,,,,,
12300,2.045245,2.7672606,,,,,,,,,,,,,,
12400,1.9684792,2.8846405,,,,,,,,,,,,,,
12500,2.2738407,2.8625696,,,,,,,,,,,,,,
12600,2.4790485,2.794716,,,,,,,,,,,,,,
12700,1.5241145,2.815664,,,,,,,,,,,,,,
12800,1.7478462,2.8091438,,,,,,,,,,,,,,
12900,1.326422,2.9254353,,,,,,,,,,,,,,
13000,2.6947758,2.823077,,,,,,,,,,,,,,
13100,1.4438281,2.8459349,,,,,,,,,,,,,,
13200,2.8101313,2.821102,,,,,,,,,,,,,,
13300,1.9864169,2.7559123,,,,,,,,,,,,,,
13400,1.978398,2.974218,,,,,,,,,,,,,,
13500,1.5453742,2.896481,,,,,,,,,,,,,,
13574,,,0.6624282598495483,1.475288152694702,0.6054999828338623,1.7379724979400637,50000.0,0.4805000126361847,2.423403024673462,10000.0,4648.277680635452,4861.449127674103,4648.277680635452,212.33831429481504,0.3005588054656982,0.0
13600,2.441853,2.7728941,,,,,,,,,,,,,,
13700,1.3765842,2.8643801,,,,,,,,,,,,,,
13800,1.935088,2.83199,,,,,,,,,,,,,,
13900,1.4797157,2.8702767,,,,,,,,,,,,,,
14000,2.0144172,2.858336,,,,,,,,,,,,,,
14100,1.7229177,2.870931,,,,,,,,,,,,,,
14200,2.0366993,2.8701527,,,,,,,,,,,,,,
14300,1.5635837,2.8578353,,,,,,,,,,,,,,
14400,1.542843,2.8449216,,,,,,,,,,,,,,
14500,2.1259174,2.7543485,,,,,,,,,,,,,,
14600,1.4962767,2.817368,,,,,,,,,,,,,,
14700,1.7995926,2.79809,,,,,,,,,,,,,,
14800,1.5645986,2.8775492,,,,,,,,,,,,,,
14900,1.4947927,2.8311892,,,,,,,,,,,,,,
15000,1.8333446,2.8736897,,,,,,,,,,,,,,
15085,,,0.6686862111091614,1.447955846786499,0.6129199862480164,1.7038395404815674,50000.0,0.4921000301837921,2.3731229305267334,10000.0,5158.254996299744,5397.107114553452,5158.254996299744,237.932790517807,0.3268942832946777,0.0
15100,2.2803159,2.852453,,,,,,,,,,,,,,
15200,1.3187844,2.8650985,,,,,,,,,,,,,,
15300,2.21346,2.7569544,,,,,,,,,,,,,,
15400,2.007649,2.8915203,,,,,,,,,,,,,,
15500,1.5253031,2.7914107,,,,,,,,,,,,,,
15600,1.8213769,2.8102307,,,,,,,,,,,,,,
15700,1.5039951,2.835103,,,,,,,,,,,,,,
15800,1.9593036,2.8430707,,,,,,,,,,,,,,
15900,1.4290986,2.796258,,,,,,,,,,,,,,
16000,1.7407779,2.7598326,,,,,,,,,,,,,,
16100,1.355075,2.678359,,,,,,,,,,,,,,
16200,1.4867612,2.674536,,,,,,,,,,,,,,
16300,1.7189764,2.795423,,,,,,,,,,,,,,
16400,1.5323877,2.8346634,,,,,,,,,,,,,,
16500,1.5332794,2.7323108,,,,,,,,,,,,,,
16596,,,0.6726921200752258,1.4446781873703003,0.6221199631690979,1.6744710206985474,50000.0,0.496500015258789,2.358771324157715,10000.0,5668.276120185852,5931.253791809082,5668.276120185852,261.95683884620667,0.3697726726531982,0.0
16600,1.5337077,2.781332,,,,,,,,,,,,,,
16700,1.5525739,2.7562213,,,,,,,,,,,,,,
16800,1.8060938,2.7978756,,,,,,,,,,,,,,
16900,1.5596149,2.7907891,,,,,,,,,,,,,,
17000,1.9260324,2.8387163,,,,,,,,,,,,,,
17100,1.4698616,2.7439568,,,,,,,,,,,,,,
17200,1.4752777,2.7371662,,,,,,,,,,,,,,
17300,1.7811626,2.7414904,,,,,,,,,,,,,,
17400,1.6588454,2.7998655,,,,,,,,,,,,,,
17500,1.5397587,2.6549242,,,,,,,,,,,,,,
17600,1.6774192,2.67835,,,,,,,,,,,,,,
17700,1.8789452,2.7301373,,,,,,,,,,,,,,
17800,1.8909132,2.8356254,,,,,,,,,,,,,,
17900,2.1269722,2.7485685,,,,,,,,,,,,,,
18000,1.4798046,2.7292662,,,,,,,,,,,,,,
18100,1.9482472,2.8815703,,,,,,,,,,,,,,
18108,,,0.6850685477256775,1.392253041267395,0.6223799586296082,1.679069995880127,50000.0,0.4985000193119049,2.356729984283448,10000.0,6178.468860149384,6467.22016620636,6178.468860149384,287.6378891468048,0.4035413265228271,0.0
18200,1.4336756,2.671006,,,,,,,,,,,,,,
18300,1.6818196,2.8030133,,,,,,,,,,,,,,
18400,1.8370537,2.6486127,,,,,,,,,,,,,,
18500,1.5931418,2.6247783,,,,,,,,,,,,,,
18600,1.6708174,2.7364154,,,,,,,,,,,,,,
18700,1.5493863,2.711361,,,,,,,,,,,,,,
18800,1.7262908,2.7674923,,,,,,,,,,,,,,
18900,1.7166998,2.704472,,,,,,,,,,,,,,
19000,1.9133401,2.7941692,,,,,,,,,,,,,,
19100,1.7793573,2.6914356,,,,,,,,,,,,,,
19200,1.9838095,2.7052093,,,,,,,,,,,,,,
19300,1.6650308,2.6743464,,,,,,,,,,,,,,
19400,1.7399013,2.6923952,,,,,,,,,,,,,,
19500,1.7431093,2.7236106,,,,,,,,,,,,,,
19600,1.5406791,2.6821718,,,,,,,,,,,,,,
19620,,,0.7074099183082581,1.3003273010253906,0.6241399645805359,1.6686125993728638,50000.0,0.5014000535011292,2.3149607181549072,10000.0,6688.559288740158,7000.855291843414,6688.559288740158,311.0835590362549,0.4428472518920898,0.0
19700,1.8372196,2.685684,,,,,,,,,,,,,,
19800,1.2946007,2.661584,,,,,,,,,,,,,,
19900,1.680415,2.7028174,,,,,,,,,,,,,,
20000,1.8746898,2.7497172,,,,,,,,,,,,,,
20100,1.879132,2.6932144,,,,,,,,,,,,,,
20200,1.7708825,2.7775435,,,,,,,,,,,,,,
20300,2.0702782,2.8048751,,,,,,,,,,,,,,
20400,2.1532903,2.6938322,,,,,,,,,,,,,,
20500,1.6578888,2.6703086,,,,,,,,,,,,,,
20600,2.1058438,2.7610397,,,,,,,,,,,,,,
20700,1.3434411,2.6169147,,,,,,,,,,,,,,
20800,1.5802906,2.6503441,,,,,,,,,,,,,,
20900,1.5852226,2.6401336,,,,,,,,,,,,,,
21000,1.8583581,2.686041,,,,,,,,,,,,,,
21100,1.6543646,2.659441,,,,,,,,,,,,,,
21132,,,0.7025071382522583,1.2702789306640625,0.6349799633026123,1.5842877626419067,50000.0,0.5049999952316284,2.256709814071656,10000.0,7198.632556438446,7540.462220191956,7198.632556438446,340.52775597572327,0.4733376502990722,0.0
21200,1.5072244,2.6635165,,,,,,,,,,,,,,
21300,1.6825722,2.6040819,,,,,,,,,,,,,,
21400,2.268561,2.750523,,,,,,,,,,,,,,
21500,1.8156308,2.6400082,,,,,,,,,,,,,,
21600,1.6245687,2.5564728,,,,,,,,,,,,,,
21700,1.7304996,2.6572413,,,,,,,,,,,,,,
21800,1.9096894,2.6182508,,,,,,,,,,,,,,
21900,1.5842487,2.6698723,,,,,,,,,,,,,,
22000,1.6097271,2.6413956,,,,,,,,,,,,,,
22100,1.7963653,2.715955,,,,,,,,,,,,,,
22200,1.799932,2.7329016,,,,,,,,,,,,,,
22300,1.9611422,2.632111,,,,,,,,,,,,,,
22400,1.722021,2.594751,,,,,,,,,,,,,,
22500,1.7635448,2.6853492,,,,,,,,,,,,,,
22600,1.6483558,2.6469169,,,,,,,,,,,,,,
22644,,,0.6888352632522583,1.3505210876464844,0.6322599649429321,1.6144795417785645,50000.0,0.4988000094890594,2.298806667327881,10000.0,7708.701525449753,8070.158672332764,7708.701525449753,360.0481653213501,0.5202219486236572,0.0
22700,1.4621363,2.6339498,,,,,,,,,,,,,,
22800,1.6831369,2.657206,,,,,,,,,,,,,,
22900,1.989789,2.6416016,,,,,,,,,,,,,,
23000,2.23283,2.6702929,,,,,,,,,,,,,,
23100,2.015709,2.662149,,,,,,,,,,,,,,
23200,1.5559425,2.6795204,,,,,,,,,,,,,,
23300,2.1347322,2.6611598,,,,,,,,,,,,,,
23400,1.5043116,2.639398,,,,,,,,,,,,,,
23500,1.8023202,2.718964,,,,,,,,,,,,,,
23600,2.6190367,2.6984046,,,,,,,,,,,,,,
23700,2.5576777,2.5790014,,,,,,,,,,,,,,
23800,1.9311041,2.6058097,,,,,,,,,,,,,,
23900,1.7681037,2.6190314,,,,,,,,,,,,,,
24000,1.8138653,2.6076794,,,,,,,,,,,,,,
24100,1.5925149,2.6406198,,,,,,,,,,,,,,
24156,,,0.7027064561843872,1.3096884489059448,0.6379599571228027,1.588977932929993,50000.0,0.516800045967102,2.2400410175323486,10000.0,8218.611554384232,8599.637551546097,8218.611554384232,379.5247271060944,0.553138256072998,0.0
24200,1.6264558,2.6565804,,,,,,,,,,,,,,
24300,1.716317,2.6577191,,,,,,,,,,,,,,
24400,1.7530512,2.5980349,,,,,,,,,,,,,,
24500,1.758064,2.6099062,,,,,,,,,,,,,,
24600,1.6477324,2.6874104,,,,,,,,,,,,,,
24700,2.0237136,2.6289937,,,,,,,,,,,,,,
24800,1.5544754,2.6796572,,,,,,,,,,,,,,
24900,1.9477582,2.6202974,,,,,,,,,,,,,,
25000,1.426438,2.6316667,,,,,,,,,,,,,,
25100,1.7881694,2.6426725,,,,,,,,,,,,,,
25200,2.2104487,2.6227217,,,,,,,,,,,,,,
25300,1.6552159,2.604132,,,,,,,,,,,,,,
25400,1.7982771,2.5649498,,,,,,,,,,,,,,
25500,1.8519609,2.539443,,,,,,,,,,,,,,
25600,1.8597482,2.6906557,,,,,,,,,,,,,,
25668,,,0.6948740482330322,1.3367619514465332,0.6402199864387512,1.582903265953064,50000.0,0.504800021648407,2.287616014480591,10000.0,8728.524728059769,9131.19652748108,8728.524728059769,401.0794072151184,0.5856552124023438,0.0
25700,1.8675098,2.6409316,,,,,,,,,,,,,,
25800,1.6059157,2.641869,,,,,,,,,,,,,,
25900,1.5183642,2.5409937,,,,,,,,,,,,,,
26000,1.5111393,2.6414504,,,,,,,,,,,,,,
26100,1.9203609,2.657459,,,,,,,,,,,,,,
26200,1.8365929,2.741889,,,,,,,,,,,,,,
26300,2.264075,2.696504,,,,,,,,,,,,,,
26400,1.7911552,2.5722952,,,,,,,,,,,,,,
26500,1.5710015,2.6613615,,,,,,,,,,,,,,
26600,1.8056486,2.5183153,,,,,,,,,,,,,,
26700,1.7214653,2.4921422,,,,,,,,,,,,,,
26800,1.9169922,2.6824226,,,,,,,,,,,,,,
26900,1.8424765,2.604273,,,,,,,,,,,,,,
27000,1.8915501,2.6282382,,,,,,,,,,,,,,
27100,1.9901496,2.6770341,,,,,,,,,,,,,,
27180,,,0.7179527878761292,1.233368754386902,0.6391599774360657,1.5865947008132937,50000.0,0.5094000101089478,2.241972684860229,10000.0,9238.479890584946,9665.360931634905,9238.479890584946,425.1972172260285,0.6173810958862305,0.0
27200,1.5939783,2.5796525,,,,,,,,,,,,,,
27300,1.7155697,2.6503134,,,,,,,,,,,,,,
27400,1.6594661,2.55013,,,,,,,,,,,,,,
27500,1.7093309,2.571047,,,,,,,,,,,,,,
27600,1.8827487,2.5616984,,,,,,,,,,,,,,
27700,1.7300078,2.602377,,,,,,,,,,,,,,
27800,1.9937924,2.6333191,,,,,,,,,,,,,,
27900,1.8999925,2.6598043,,,,,,,,,,,,,,
28000,1.8147603,2.5707276,,,,,,,,,,,,,,
28100,1.7496678,2.5804572,,,,,,,,,,,,,,
28200,1.9220737,2.5553827,,,,,,,,,,,,,,
28300,1.9773216,2.5458007,,,,,,,,,,,,,,
28400,1.6400667,2.581956,,,,,,,,,,,,,,
28500,1.737757,2.5992372,,,,,,,,,,,,,,
28600,1.689158,2.598342,,,,,,,,,,,,,,
28692,,,0.7201052308082581,1.2238881587982178,0.6395599842071533,1.586948037147522,50000.0,0.5103000402450562,2.2543795108795166,10000.0,9748.252692937853,10201.181192874908,9748.252692937853,450.93926525115967,0.8630907535552979,0.0
28700,1.6422063,2.5983436,,,,,,,,,,,,,,
28800,1.7375839,2.6811914,,,,,,,,,,,,,,
28900,1.6829062,2.551252,,,,,,,,,,,,,,
29000,1.8167542,2.669126,,,,,,,,,,,,,,
29100,1.6187733,2.5472214,,,,,,,,,,,,,,
29200,1.7105706,2.6270685,,,,,,,,,,,,,,
29300,1.7997031,2.6405082,,,,,,,,,,,,,,
29400,1.5888816,2.5779116,,,,,,,,,,,,,,
29500,1.9115354,2.551555,,,,,,,,,,,,,,
29600,1.7936286,2.6484675,,,,,,,,,,,,,,
29700,1.7038372,2.6384966,,,,,,,,,,,,,,
29800,1.6700319,2.6054175,,,,,,,,,,,,,,
29900,1.8658813,2.6659122,,,,,,,,,,,,,,
30000,1.6365473,2.5444274,,,,,,,,,,,,,,
30100,1.7288754,2.559006,,,,,,,,,,,,,,
30200,1.6401399,2.4940498,,,,,,,,,,,,,,
30205,,,0.7161591053009033,1.2504549026489258,0.6492800116539001,1.5548359155654907,50000.0,0.5231000185012817,2.2289047241210938,10000.0,10258.259017705916,10738.118747711182,10258.259017705916,477.7761998176575,0.8976263999938965,0.0
30300,1.642752,2.612673,,,,,,,,,,,,,,
30400,2.2762864,2.6444745,,,,,,,,,,,,,,
30500,1.5412607,2.492671,,,,,,,,,,,,,,
30600,1.7967384,2.5735734,,,,,,,,,,,,,,
30700,1.9122725,2.5537531,,,,,,,,,,,,,,
30800,1.7079622,2.565603,,,,,,,,,,,,,,
30900,1.720838,2.5184608,,,,,,,,,,,,,,
31000,1.6204753,2.5304585,,,,,,,,,,,,,,
31100,1.9126896,2.6188247,,,,,,,,,,,,,,
31200,1.8032823,2.6304674,,,,,,,,,,,,,,
31300,1.6113634,2.617846,,,,,,,,,,,,,,
31400,1.9030232,2.5993247,,,,,,,,,,,,,,
31500,2.213196,2.566661,,,,,,,,,,,,,,
31600,1.5740309,2.546236,,,,,,,,,,,,,,
31700,1.728469,2.6435013,,,,,,,,,,,,,,
31718,,,0.7118940949440002,1.2600831985473633,0.6502400040626526,1.5387170314788818,50000.0,0.5267000198364258,2.2111916542053223,10000.0,10768.323833465576,11274.77421283722,10768.323833465576,504.2670922279358,0.937401533126831,0.0
31800,1.7308178,2.5813735,,,,,,,,,,,,,,
31900,1.9255112,2.7261117,,,,,,,,,,,,,,
32000,1.6360117,2.6003382,,,,,,,,,,,,,,
32100,1.9949545,2.640134,,,,,,,,,,,,,,
32200,1.9828192,2.6806583,,,,,,,,,,,,,,
32300,1.7576315,2.521264,,,,,,,,,,,,,,
32400,2.2035844,2.5419617,,,,,,,,,,,,,,
32500,2.52762,2.6195936,,,,,,,,,,,,,,
32600,2.2722468,2.6299555,,,,,,,,,,,,,,
32700,1.5852655,2.5405695,,,,,,,,,,,,,,
32800,1.8262826,2.570125,,,,,,,,,,,,,,
32900,1.8766913,2.5899465,,,,,,,,,,,,,,
33000,1.8614452,2.5619106,,,,,,,,,,,,,,
33100,2.1655054,2.5364556,,,,,,,,,,,,,,
33200,1.633323,2.537625,,,,,,,,,,,,,,
33231,,,0.7069714665412903,1.2584599256515503,0.6512399911880493,1.5271689891815186,50000.0,0.5216000080108643,2.1967344284057617,10000.0,11278.300969600676,11812.69660615921,11278.300969600676,532.1127016544342,0.9773821830749512,0.0
33300,1.8080487,2.6029577,,,,,,,,,,,,,,
33400,1.956138,2.6157656,,,,,,,,,,,,,,
33500,2.1671734,2.5521383,,,,,,,,,,,,,,
33600,1.7342147,2.6741028,,,,,,,,,,,,,,
33700,1.7949656,2.6853433,,,,,,,,,,,,,,
33800,1.7471886,2.5165598,,,,,,,,,,,,,,
33900,1.6247753,2.5643861,,,,,,,,,,,,,,
34000,1.8687514,2.645539,,,,,,,,,,,,,,
34100,2.3058498,2.6307642,,,,,,,,,,,,,,
34200,1.7861048,2.5754871,,,,,,,,,,,,,,
34300,1.8182839,2.5718184,,,,,,,,,,,,,,
34400,1.8472453,2.5767434,,,,,,,,,,,,,,
34500,2.1353328,2.5301528,,,,,,,,,,,,,,
34600,2.0084171,2.6157064,,,,,,,,,,,,,,
34700,1.7338687,2.628064,,,,,,,,,,,,,,
34743,,,0.7110969424247742,1.26324725151062,0.6507799625396729,1.532703518867493,50000.0,0.5209000110626221,2.193485975265503,10000.0,11788.341816663742,12348.342695951462,11788.341816663742,557.6250507831573,1.0119187831878662,0.0
34800,1.932636,2.588265,,,,,,,,,,,,,,
34900,1.8670148,2.5768824,,,,,,,,,,,,,,
35000,1.8097526,2.5994759,,,,,,,,,,,,,,
35100,1.9181274,2.516373,,,,,,,,,,,,,,
35200,1.9361106,2.5870886,,,,,,,,,,,,,,
35300,2.08917,2.593142,,,,,,,,,,,,,,
35400,1.9090415,2.6234314,,,,,,,,,,,,,,
35500,1.9691304,2.5732071,,,,,,,,,,,,,,
35600,1.6681153,2.6238284,,,,,,,,,,,,,,
35700,1.9749544,2.6166391,,,,,,,,,,,,,,
35800,2.203886,2.5727139,,,,,,,,,,,,,,
35900,1.7583953,2.5717082,,,,,,,,,,,,,,
36000,2.0918477,2.547973,,,,,,,,,,,,,,
36100,2.1066823,2.5546591,,,,,,,,,,,,,,
36200,1.7978423,2.5685842,,,,,,,,,,,,,,
36257,,,0.7562978267669678,1.0606483221054075,0.655460000038147,1.496509075164795,50000.0,0.5330000519752502,2.1629552841186523,10000.0,12298.505032777786,12883.73292684555,12298.505032777786,582.7524530887604,1.051890850067139,0.0
36300,1.89493,2.4925616,,,,,,,,,,,,,,
36400,1.7896535,2.58005,,,,,,,,,,,,,,
36500,1.9697676,2.5511436,,,,,,,,,,,,,,
36600,2.0877218,2.5482106,,,,,,,,,,,,,,
36700,2.1181312,2.6035554,,,,,,,,,,,,,,
36800,2.0865831,2.6309698,,,,,,,,,,,,,,
36900,1.8820654,2.529839,,,,,,,,,,,,,,
37000,1.8856438,2.5299337,,,,,,,,,,,,,,
37100,1.9220074,2.458064,,,,,,,,,,,,,,
37200,1.8815085,2.4769113,,,,,,,,,,,,,,
37300,2.0448225,2.5362601,,,,,,,,,,,,,,
37400,1.8393234,2.5768366,,,,,,,,,,,,,,
37500,1.8580253,2.5707035,,,,,,,,,,,,,,
37600,2.2957735,2.5870814,,,,,,,,,,,,,,
37700,1.9908426,2.4889853,,,,,,,,,,,,,,
37770,,,0.7269411683082581,1.198719501495361,0.6523000001907349,1.5362873077392578,50000.0,0.5245000123977661,2.209791660308838,10000.0,12808.56200838089,13417.836930513382,12808.56200838089,606.7057733535767,1.0853774547576904,0.0
37800,2.3447728,2.5835671,,,,,,,,,,,,,,
37900,1.8697158,2.5934792,,,,,,,,,,,,,,
38000,1.8620023,2.643734,,,,,,,,,,,,,,
