global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4357,,,0.1488918968763366,0.1450075386760054,83274637.0,0.1486963203741776,95000000.0,3152.7557945251465,18606.811583042145,3152.7557945251465,15453.334317207336,0.5804891586303711,0.0
4523,,,0.1466135339542005,0.1448995789659671,83274637.0,0.1486741927014802,95000000.0,3272.9395775794983,19296.55817079544,3272.9395775794983,16022.870980024338,0.6014337539672852,0.0
4700,,,0.1446175775578561,0.1449558555969373,83274637.0,0.1488029797697368,95000000.0,3393.569932937622,19988.4568874836,3393.569932937622,16594.105212450027,0.6300544738769531,0.0
4869,,,0.1454831410972577,0.1449725006803767,83274637.0,0.148828995024671,95000000.0,3514.1980125904083,20666.86525774002,3514.1980125904083,17151.859043359756,0.6514532566070557,0.0
5035,,,0.1463516687728324,0.1449211532048805,83274637.0,0.1487427310032894,95000000.0,3634.514429330826,21349.093084573746,3634.514429330826,17713.74151802063,0.6749680042266846,0.0
5202,,,0.1452413632903459,0.1449002986642972,83274637.0,0.1486710326583059,95000000.0,3754.54390501976,21998.93069243431,3754.54390501976,18243.52311635017,0.6960175037384033,0.0
5367,,,0.1454215783321257,0.1450820643052983,83274637.0,0.1487440455180921,95000000.0,3875.1653220653534,22686.920459747314,3875.1653220653534,18810.85841012001,0.7238683700561523,0.0
5538,,,0.1429783320464428,0.1449194427735654,83274637.0,0.148739309817023,95000000.0,3995.840935230255,23349.663722276688,3995.840935230255,19352.89703798294,0.7471499443054199,0.0
5713,,,0.1451781363044894,0.1449481888999783,83274637.0,0.1486665627364309,95000000.0,4116.001534700394,24037.556387901303,4116.001534700394,19920.598942756653,0.771791934967041,0.0
5876,,,0.145476767547288,0.1449216764171582,83274637.0,0.1486597848375822,95000000.0,4236.918088197708,24716.745151996613,4236.918088197708,20478.8443505764,0.7934956550598145,0.0
6043,,,0.145187145181047,0.1449016903906618,83274637.0,0.1486953630550986,95000000.0,4357.10178565979,25396.59489274025,4357.10178565979,21038.479448080063,0.8190274238586426,0.0
6211,,,0.1454127768066319,0.1449106915275415,83274637.0,0.1486606736019737,95000000.0,4477.146039962769,26088.61043548584,4477.146039962769,21610.4244260788,0.8402581214904785,0.0
6376,,,0.1446088153939202,0.1449112300318403,83274637.0,0.1486605011513158,95000000.0,4598.079579591751,26796.177306175232,4598.079579591751,22197.03168725968,0.8611297607421875,0.0
6544,,,0.1443326869428907,0.1449325099345299,83274637.0,0.1487638078125,95000000.0,4718.179901361465,27496.542058467865,4718.179901361465,22777.265832185745,0.8857994079589844,0.0
6708,,,0.1463037300034889,0.1449020904810616,83274637.0,0.1486968589638158,95000000.0,4838.648412466049,28192.96625757217,4838.648412466049,23353.193750858307,0.9084711074829102,0.0
6878,,,0.1446634202539546,0.1449039856948731,83274637.0,0.1487031623149671,95000000.0,4959.256996631622,28864.04987025261,4959.256996631622,23903.63362360001,0.9382076263427734,0.0
7041,,,0.1443642191120288,0.1449244398753353,83274637.0,0.14874902265625,95000000.0,5080.039474964142,29551.03786277771,5080.039474964142,24469.81072950363,0.9611756801605223,0.0
7207,,,0.1448107508227885,0.1448993908060918,83274637.0,0.1486756486739309,95000000.0,5200.038894891739,30224.66805791855,5200.038894891739,25023.414509058,0.9827051162719728,0.0
7372,,,0.1443655776715128,0.144899468520987,83274637.0,0.1486750345189144,95000000.0,5320.071805000305,30893.78665494919,5320.071805000305,25572.473853826523,1.0039727687835691,0.0
7536,,,0.1433584721723817,0.1448997775511543,83274637.0,0.1486730552425987,95000000.0,5440.048897266388,31568.680877685547,5440.048897266388,26127.35748052597,1.0322890281677246,0.0
7715,,,0.1449376937681399,0.1449015717836827,83274637.0,0.1486949767680921,95000000.0,5560.914515733719,32265.167865514755,5560.914515733719,26702.95228695869,1.0533933639526367,0.0
7880,,,0.1443057120221215,0.1449139529028358,83274637.0,0.1486599539679276,95000000.0,5681.306493520737,32947.83116221428,5681.306493520737,27265.193927764893,1.0779826641082764,0.0
8046,,,0.1433144562274405,0.1448997367646135,83274637.0,0.1486858542763157,95000000.0,5801.389819383621,33633.9206931591,5801.389819383621,27831.168845415115,1.1039845943450928,0.0
8209,,,0.1456263387493742,0.1449213999294437,83274637.0,0.1486597825452302,95000000.0,5921.743777751923,34328.82003617287,5921.743777751923,28405.687096834183,1.1260442733764648,0.0
8373,,,0.1458150182364496,0.1449022591975543,83274637.0,0.1486975112356085,95000000.0,6042.182099103928,35020.0858104229,6042.182099103928,28976.47313094139,1.1619789600372314,0.0
8539,,,0.1463483532878962,0.1449034764611913,83274637.0,0.1486651414473684,95000000.0,6162.868025302887,35693.71591925621,6162.868025302887,29529.390789985657,1.1835379600524902,0.0
8702,,,0.1461086321223831,0.1449115685437106,83274637.0,0.1486604058285361,95000000.0,6282.937562942505,36370.27471399307,6282.937562942505,30085.85255050659,1.2059245109558103,0.0
8871,,,0.1454231130111517,0.1448992574582612,83274637.0,0.1486789454461348,95000000.0,6403.153569459915,37039.83500742912,6403.153569459915,30635.17040038109,1.227142095565796,0.0
9041,,,0.1451862908243758,0.1449027465369085,83274637.0,0.1486991663856907,95000000.0,6523.238806962967,37706.88576936722,6523.238806962967,31182.10387444496,1.2536156177520752,0.0
9211,,,0.1441906595942359,0.1449019328817744,83274637.0,0.1486963534745065,95000000.0,6643.324070692062,38394.589280843735,6643.324070692062,31749.6908390522,1.2791762351989746,0.0
9375,,,0.1461236967980486,0.1449014240233569,83274637.0,0.1486943104954769,95000000.0,6763.504800319672,39075.2284924984,6763.504800319672,32310.12228322029,1.3011407852172852,0.0
9543,,,0.1436646260883448,0.1449015430994163,83274637.0,0.1486948134662828,95000000.0,6883.8758063316345,39763.63216757774,6883.8758063316345,32878.125906705856,1.3250291347503662,0.0
9707,,,0.1466233089050782,0.1448997244629801,83274637.0,0.1486735312088815,95000000.0,7004.072753190994,40442.98577737808,7004.072753190994,33437.25418591499,1.348057508468628,0.0
9872,,,0.1440071122217103,0.1448994058283916,83274637.0,0.1486827771381579,95000000.0,7124.476462364197,41125.18499016762,7124.476462364197,33999.02195620537,1.3706884384155271,0.0
10036,,,0.146377950649029,0.1448994338559455,83274637.0,0.1486830843955592,95000000.0,7244.974418640137,41796.03585267067,7244.974418640137,34549.34709191322,1.3933346271514893,0.0
10200,,,0.1454248132664452,0.1448996320775954,83274637.0,0.1486739913240131,95000000.0,7365.410472869873,42470.53573894501,7365.410472869873,35103.38399910927,1.4148766994476318,0.0
10379,,,0.1451367495944664,0.1448995058597868,83274637.0,0.1486840194387335,95000000.0,7486.222076177597,43159.50192308426,7486.222076177597,35671.50827693939,1.4392776489257812,0.0
10548,,,0.1463122048983409,0.1449075629254544,83274637.0,0.1486619583264802,95000000.0,7606.936279296875,43834.08284664154,7606.936279296875,36225.34029269218,1.4687659740447998,0.0
10684,,,,,,,,7703.789244174957,,,,,0.0
