global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.58304125,6.921793,,,,,,,,,,,,,,
1,,,0.0010961415246129,6.91136360168457,0.0009399999980814,6.910806655883789,50000.0,0.0007000000332482,6.910876274108887,10000.0,56.17013430595398,93.14310455322266,56.17013430595398,36.97286868095398,0.0,0.0
100,0.61006516,6.875411,,,,,,,,,,,,,,
200,0.6351532,6.7835965,,,,,,,,,,,,,,
300,0.72700965,6.58559,,,,,,,,,,,,,,
400,0.7573714,6.464922,,,,,,,,,,,,,,
500,0.93020123,6.3191943,,,,,,,,,,,,,,
600,2.595172,6.2349815,,,,,,,,,,,,,,
700,1.6677461,6.0606403,,,,,,,,,,,,,,
800,1.5936458,6.039117,,,,,,,,,,,,,,
900,2.8000321,5.897291,,,,,,,,,,,,,,
1000,2.2444978,5.799707,,,,,,,,,,,,,,
1100,3.6404397,5.806405,,,,,,,,,,,,,,
1200,2.891915,5.630143,,,,,,,,,,,,,,
1300,2.8534455,5.5977316,,,,,,,,,,,,,,
1400,4.5155625,5.504572,,,,,,,,,,,,,,
1500,3.7528944,5.4861197,,,,,,,,,,,,,,
1507,,,0.109873242676258,4.885691642761231,0.0970799997448921,4.989559173583984,50000.0,0.0695000067353248,5.320658683776856,10000.0,566.1243479251862,620.7377207279205,566.1243479251862,54.536840200424194,0.0257778167724609,0.0
1600,4.252139,5.3854575,,,,,,,,,,,,,,
1700,3.7899437,5.354668,,,,,,,,,,,,,,
1800,2.5813088,5.2632494,,,,,,,,,,,,,,
1900,3.5891397,5.0715694,,,,,,,,,,,,,,
2000,4.15615,5.1516314,,,,,,,,,,,,,,
2100,3.9733028,4.962586,,,,,,,,,,,,,,
2200,4.426183,5.0224166,,,,,,,,,,,,,,
2300,3.8574736,5.0053396,,,,,,,,,,,,,,
2400,3.4814193,4.8797483,,,,,,,,,,,,,,
2500,5.814291,4.739925,,,,,,,,,,,,,,
2600,4.1280684,4.732617,,,,,,,,,,,,,,
2700,3.2689836,4.597286,,,,,,,,,,,,,,
2800,3.800606,4.6116586,,,,,,,,,,,,,,
2900,3.951784,4.5031896,,,,,,,,,,,,,,
3000,3.624636,4.5774355,,,,,,,,,,,,,,
3013,,,0.2307477593421936,3.8271138668060303,0.2068599909543991,3.980125188827514,50000.0,0.1533000022172927,4.469760417938232,10000.0,1076.0577657222748,1148.6415195465088,1076.0577657222748,72.42889976501465,0.0535547733306884,0.0
3100,3.55755,4.4484787,,,,,,,,,,,,,,
3200,3.991887,4.3300934,,,,,,,,,,,,,,
3300,2.9175527,4.364025,,,,,,,,,,,,,,
3400,4.0685387,4.4297543,,,,,,,,,,,,,,
3500,4.0099688,4.3236938,,,,,,,,,,,,,,
3600,3.8669667,4.208161,,,,,,,,,,,,,,
3700,2.9357414,4.16764,,,,,,,,,,,,,,
3800,3.2204978,4.091696,,,,,,,,,,,,,,
3900,2.7673554,4.122243,,,,,,,,,,,,,,
4000,2.4559157,4.157658,,,,,,,,,,,,,,
4100,1.874982,3.9754236,,,,,,,,,,,,,,
4200,2.2465308,3.9415884,,,,,,,,,,,,,,
4300,1.8775957,3.966556,,,,,,,,,,,,,,
4400,3.225865,3.9002001,,,,,,,,,,,,,,
4500,1.7779564,3.8969076,,,,,,,,,,,,,,
4520,,,0.3795041441917419,2.9040186405181885,0.3508799970149994,3.06543517112732,50000.0,0.2580000162124634,3.698484182357788,10000.0,1586.1158347129822,1676.5263204574585,1586.1158347129822,90.17580080032349,0.083583116531372,0.0
4600,2.2799203,3.8750725,,,,,,,,,,,,,,
4700,2.223617,3.8200712,,,,,,,,,,,,,,
4800,2.7240841,3.7605093,,,,,,,,,,,,,,
4900,1.9478875,3.6889915,,,,,,,,,,,,,,
5000,1.5440096,3.7019243,,,,,,,,,,,,,,
5100,1.7510425,3.701525,,,,,,,,,,,,,,
5200,2.0470686,3.7062788,,,,,,,,,,,,,,
5300,1.6952964,3.715034,,,,,,,,,,,,,,
5400,1.1351538,3.666823,,,,,,,,,,,,,,
5500,1.8801932,3.6441295,,,,,,,,,,,,,,
5600,1.7081932,3.5001302,,,,,,,,,,,,,,
5700,1.6207389,3.5458267,,,,,,,,,,,,,,
5800,1.5448793,3.5047445,,,,,,,,,,,,,,
5900,1.6326631,3.5485902,,,,,,,,,,,,,,
6000,1.5184816,3.5579417,,,,,,,,,,,,,,
6028,,,0.459661990404129,2.4528369903564453,0.4294399917125702,2.594310998916626,50000.0,0.3276000022888183,3.291083812713623,10000.0,2096.2183573246,2204.4388465881348,2096.2183573246,107.9097490310669,0.1092028617858886,0.0
6100,1.6713159,3.4664283,,,,,,,,,,,,,,
6200,1.4213666,3.3850837,,,,,,,,,,,,,,
6300,1.1770762,3.3167007,,,,,,,,,,,,,,
6400,1.8774852,3.4138842,,,,,,,,,,,,,,
6500,1.0502771,3.4248815,,,,,,,,,,,,,,
6600,1.7104181,3.3661232,,,,,,,,,,,,,,
6700,1.1622818,3.455358,,,,,,,,,,,,,,
6800,1.4577616,3.3601549,,,,,,,,,,,,,,
6900,1.6195575,3.2442343,,,,,,,,,,,,,,
7000,1.1226298,3.304332,,,,,,,,,,,,,,
7100,1.3421004,3.424675,,,,,,,,,,,,,,
7200,1.6095142,3.3200617,,,,,,,,,,,,,,
7300,1.5304536,3.2386036,,,,,,,,,,,,,,
7400,1.1476388,3.237235,,,,,,,,,,,,,,
7500,1.5267259,3.3618252,,,,,,,,,,,,,,
7538,,,0.5160833597183228,2.1621999740600586,0.4820399880409241,2.331260204315185,50000.0,0.3785000145435333,2.9738614559173584,10000.0,2606.38657450676,2732.2926013469696,2606.38657450676,125.51718187332152,0.1363492012023925,0.0
