accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
250.46063256263733,0.0,137.41517686843872,1,0,137.41517686843872,1.201124151336917,3581.0,0.1377652617547472,388.3103177547455,1.2068614959716797,0.1202009916305542,1.2062016939539957,3554.0,0.1175539771290931
256.9227373600006,0.0315537452697753,216.62733554840088,604,0,216.62733554840088,0.3056020217379921,3581.0,0.7209368345957833,475.2961263656616,0.2851565735680716,0.7238155773707798,0.3035972479292698,3554.0,0.7034756172622397
263.32027649879456,0.0742807388305664,296.1218342781067,1023,0,296.1218342781067,0.2981755039073408,3581.0,0.7282421002338733,562.2750654220581,0.2778060606547764,0.731853689466204,0.2963944468930254,3554.0,0.7109015040271525
269.68589067459106,0.1115682125091552,375.5847964286804,1437,0,375.5847964286804,0.3002911961567998,3581.0,0.727843403117146,649.2548587322235,0.2796735082353864,0.7316060747419085,0.2983208496918085,3554.0,0.7106397775833568
276.10016226768494,0.1505320072174072,454.90160512924194,1847,0,454.90160512924194,0.2941874078251535,3581.0,0.7329640158126222,736.1400136947632,0.2737556185041155,0.7368345260620117,0.2925352183499226,3554.0,0.7156673296153981
284.33098888397217,0.1833679676055908,534.1313540935516,2439,0,534.1313540935516,0.2922750865570895,3581.0,0.7351765530098087,824.9215111732483,0.2715150799070085,0.7394722529820034,0.2906494827571046,3554.0,0.7178688543058878
290.53608751297,0.2220439910888672,613.4080526828766,3049,0,613.4080526828766,0.2912727191906939,3581.0,0.7365371546443032,911.6794383525848,0.2705466747283935,0.7407697268894741,0.2897138622414885,3554.0,0.7192393116690701
296.6232531070709,0.2469921112060547,692.617772102356,3663,0,692.617772102356,0.2904082732106081,3581.0,0.7374701522575747,998.3100352287292,0.2697235345840454,0.7416823250906808,0.2889001746491629,3554.0,0.720153293384215
302.70967507362366,0.2727999687194824,771.8426961898804,4274,0,771.8426961898804,0.2899218668188006,3581.0,0.7381795985976334,1084.9474937915802,0.2692384549549648,0.7423851830618722,0.2884320552656338,3554.0,0.7208600921716728
308.7740843296051,0.297511339187622,851.1832618713379,4889,0,851.1832618713379,0.2894234613345608,3581.0,0.7388585699699804,1171.649118423462,0.2684690271105085,0.7433855874197823,0.2879315292023512,3554.0,0.7215605710555009
314.92743849754333,0.3239107131958008,930.473904132843,5498,0,930.473904132843,0.2893867482023178,3581.0,0.7388265269390534,1258.3290345668793,0.2684833322252546,0.7432691029139927,0.2879028148575988,3554.0,0.7215148891433948
320.7494387626648,0.349921703338623,1009.7239985466005,6107,0,1009.7239985466005,0.2889142157611352,3581.0,0.739481022889905,1344.7319889068604,0.2680551494870867,0.7438908985682896,0.28747896914678,3554.0,0.7221581454215321
327.03881764411926,0.3787949085235595,1089.0503072738647,6714,0,1089.0503072738647,0.2886297145524993,3581.0,0.7398861286128177,1431.6888165473938,0.2677057129996164,0.7443624223981585,0.2871994164530722,3554.0,0.7225789685697454
333.1312966346741,0.4033486843109131,1168.2342019081116,7326,0,1168.2342019081116,0.2884138331537105,3581.0,0.7402094223418738,1518.2365946769714,0.2673746347427368,0.7448421205793109,0.2869799543648002,3554.0,0.7229095957020258
339.215047121048,0.4302036762237549,1247.5007293224337,7939,0,1247.5007293224337,0.2881879297856743,3581.0,0.7404194064594387,1604.882404088974,0.2671847002846854,0.7450225012642997,0.2867677567309721,3554.0,0.7231059248821751
345.3196246623993,0.4563446044921875,1326.7442965507507,8548,0,1326.7442965507507,0.2879644807774539,3581.0,0.7407166567037838,1691.5396044254303,0.2670016799654279,0.7452754974365234,0.2865861968908272,3554.0,0.7233848936717431
351.3994107246399,0.4809346199035644,1405.9247419834137,9160,0,1405.9247419834137,0.2878480691278623,3581.0,0.7409243909915177,1778.1049444675446,0.2667236498423985,0.7456610543387276,0.2864416119216464,3554.0,0.7236297212427898
357.4771950244904,0.5059819221496582,1485.2470133304596,9771,0,1485.2470133304596,0.2876695144512706,3581.0,0.7411514192744694,1864.7731688022611,0.2665355205535888,0.7459015165056501,0.2862593651354547,3554.0,0.7238634202878799
,,,9771,0,1485.2470133304596,,,,,,,,,
