accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
152.30717062950134,0.0,97.75517654418944,1,0,97.75517654418944,0.9766607601132002,0.2619269172466166,0.0277728942268415,43793.0,250.46742129325867,0.979737582958618,0.2520442335607046,0.0231229723067986,0.9774215783461488,0.2593008625427963,0.0259589617771753,43793.0
220.2291355133057,0.0313103199005126,352.8512616157532,4,0,352.8512616157532,0.9832920492342891,0.0670362272707553,0.0477698514058273,43793.0,574.4339282512665,0.986830071445135,0.0550724699910354,0.0433891603388359,0.984279134566906,0.0640589264532879,0.0457806522437704,43793.0
289.753005027771,0.0710759162902832,609.1144235134125,7,0,609.1144235134125,0.9836618581677442,0.05979294227232,0.1037870971685341,43793.0,901.1770927906036,0.9875305618662654,0.0464026249274678,0.1028884662048302,0.9846245901013796,0.0564564500222049,0.1037520672079018,43793.0
361.7438519001007,0.1015472412109375,865.799503326416,10,0,865.799503326416,0.984176979267534,0.0549454422575782,0.1394013355667169,43793.0,1230.8673224449158,0.9880483041712402,0.0429047151843232,0.1517896367148049,0.9851283625082914,0.0522354976670588,0.1363992027893375,43793.0
434.3928053379059,0.1304776668548584,1122.7339873313904,13,0,1122.7339873313904,0.984206462895486,0.0550695762286564,0.1426239366272091,43793.0,1561.5245354175568,0.987957566856104,0.0428503434208498,0.1451038541577926,0.9851425704327408,0.0521490005841486,0.1424703057801093,43793.0
508.9376363754273,0.1601040363311767,1381.811919927597,16,0,1381.811919927597,0.9845488941744142,0.0529994043517413,0.1642650504752818,43793.0,1896.2732050418847,0.9884078052668652,0.0406423726781432,0.176149080631309,0.985465699228794,0.0502079951339888,0.1635901484831199,43793.0
584.798056602478,0.191425085067749,1637.1888828277588,19,0,1637.1888828277588,0.9848635266041303,0.0512390112939142,0.1853371449994166,43793.0,2228.7954597473145,0.9886240770893118,0.039129680368311,0.2090159809017231,0.9857295606828572,0.0485435145848403,0.1846770829387443,43793.0
662.1983737945557,0.222456693649292,1894.2701869010923,22,0,1894.2701869010923,0.985048431070858,0.0499201553081692,0.2028634678261278,43793.0,2564.656218290329,0.9890822436773548,0.0373761790123226,0.2378873304968375,0.9858817884448168,0.0473821341033216,0.2021554666475428,43793.0
740.5934143066406,0.2516930103302002,2149.49262881279,25,0,2149.49262881279,0.9852501833249868,0.0490112665366298,0.2165513470133241,43793.0,2899.696772813797,0.9892747425981576,0.0365716106704763,0.2631080956443277,0.9860790756243164,0.0465418241716577,0.2166464910109079,43793.0
818.0662953853607,0.2818543910980224,2403.2325315475464,28,0,2403.2325315475464,0.9853908623497862,0.048355525642543,0.2266019201712589,43793.0,3232.2381534576416,0.9893817327733132,0.0360531063549337,0.268647276051152,0.9862219667502092,0.0458707946827045,0.2277103363741272,43793.0
896.354029417038,0.3128824234008789,2659.855259656906,31,0,2659.855259656906,0.985462044251556,0.0479874409748298,0.2299564776085891,43793.0,3568.523746728897,0.9896530763986272,0.0350965552763784,0.2781398043709845,0.9862796103294046,0.045555673701213,0.2320257677853382,43793.0
974.9782204627992,0.342963695526123,2915.026649951935,34,0,2915.026649951935,0.9855534434982072,0.0476144961153214,0.2345208868095961,43793.0,3903.723495960236,0.9897692185173972,0.0346760753546602,0.2984915707874858,0.9862800162701032,0.0453108692601,0.2346984522066857,43793.0
1052.9485278129578,0.373814582824707,3171.52898645401,37,0,3171.52898645401,0.9855879814623796,0.0474034709969551,0.2382004616487267,43793.0,4239.779189348221,0.9897356072733566,0.0346330485254264,0.3047479067607311,0.9863120855852894,0.0451651555777875,0.236573315172887,43793.0
1128.307967185974,0.4086058139801025,3426.158477306366,40,0,3426.158477306366,0.985685698629306,0.0470304537446102,0.243386904008353,43793.0,4571.450837135315,0.9900270481646452,0.0337204597793988,0.3253693618689183,0.9864452341344168,0.0447275166192122,0.2406843017457554,43793.0
1206.6507830619812,0.4402062892913818,3678.814572572708,43,0,3678.814572572708,0.9857450870798952,0.0467461012640473,0.2521848124849353,43793.0,4904.111700534821,0.9901622940904063,0.0330883769911682,0.332982740360592,0.9864935410775452,0.0443785503319783,0.2450133670408614,43793.0
1284.8247668743134,0.4729061126708984,3932.522801399231,46,0,3932.522801399231,0.9857838369909178,0.046624527366914,0.2518521282802853,43793.0,5237.684026002884,0.9903444309101492,0.0325257641014869,0.3504050635663102,0.986560927233506,0.0441966349850248,0.2506441476617342,43793.0
1363.7949757575989,0.5037269592285156,4185.739343166351,49,0,4185.739343166351,0.985801948362374,0.0465149344842197,0.2548325321755253,43793.0,5571.69563627243,0.9904942789696688,0.0320018533022709,0.36689425622031,0.9866384619069308,0.044053039805733,0.2550224829038505,43793.0
1442.086855173111,0.5352778434753418,4441.4683310985565,52,0,4441.4683310985565,0.9858925052196552,0.0463313725755507,0.2581573447435245,43793.0,5907.591359615326,0.9905102595170812,0.0317614684200456,0.360222847294842,0.9866912341977434,0.0438983383426415,0.2575001773000037,43793.0
1520.9128580093384,0.5770120620727539,4695.997273921967,55,0,4695.997273921967,0.9858937688037104,0.0461054082081999,0.2612838535349305,43793.0,6242.763696432114,0.9906882614175648,0.0312843342590548,0.3758115468724296,0.986698947071016,0.0437502270730782,0.2585040512444472,43793.0
1601.6247344017029,0.6093313694000244,4954.194523096085,58,0,4954.194523096085,0.98596579309485,0.0459336068448769,0.2655620438774639,43793.0,6583.324997186661,0.9908311036404064,0.0307492912697307,0.3865501870619243,0.986763491642087,0.0435692314355199,0.2653814521696196,43793.0
1680.5872011184692,0.6418900489807129,5216.4140338897705,61,0,5216.4140338897705,0.9860032794218176,0.0458394632516061,0.2657133954312853,43793.0,6926.357785224915,0.9909216495031952,0.0304385643886917,0.3845636981208788,0.9868666005795208,0.0434750627076894,0.2727127610739692,43793.0
,,,61,0,5216.4140338897705,,,,,,,,,,,,
