accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/num_examples,total_duration,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples
220.1972858905792,0.0,115.10544776916504,1,0,115.10544776916504,0.001,13679.1104,10000.0,335.8974161148072,0.0009367028061224,12584.206632653062,0.001,12753.79712,50000.0
326.0053758621216,0.0345933437347412,623.7450735569,1374,0,623.7450735569,0.0695,5.67114921875,10000.0,952.8446056842804,0.1032565369897959,5.398411342075893,0.09762,5.423091875,50000.0
435.47369360923767,0.0869858264923095,1132.2017612457275,2756,0,1132.2017612457275,0.2087,4.339329296875,10000.0,1573.268373966217,0.3240593112244898,3.637635834363042,0.29518,3.779649375,50000.0
538.8473169803619,0.1564283370971679,1640.7318720817566,4137,0,1640.7318720817566,0.331,3.645212109375,10000.0,2187.65687084198,0.4813257334183674,2.8491438262316646,0.43938,3.0485609375,50000.0
632.3406405448914,0.1901156902313232,2149.24830698967,5518,0,2149.24830698967,0.3086,5.18431640625,10000.0,2792.128083705902,0.4218949298469387,4.4488213986766585,0.38212,4.784794375,50000.0
739.3162004947662,0.2260873317718505,2657.9824595451355,6901,0,2657.9824595451355,0.0877,14.0294328125,10000.0,3410.301342010498,0.0977160395408163,18.25375054807079,0.08986,17.1783025,50000.0
836.1812241077423,0.2631175518035888,3166.6805436611176,8283,0,3166.6805436611176,0.0044,1819.4502,10000.0,4018.431364774704,0.0037866709183673,2137.863201530612,0.00366,1856.33968,50000.0
942.4163146018982,0.327521800994873,3675.346227169037,9666,0,3675.346227169037,0.0012,25776.8464,10000.0,4635.856664896011,0.0006377551020408,29605.002551020407,0.00082,25166.44864,50000.0
1038.4173064231873,0.3712430000305176,4183.999230623245,11050,0,4183.999230623245,0.0013,2926186.2912,10000.0,5242.954323530197,0.0011957908163265,2755058.285714286,0.00092,2739128.23808,50000.0
1145.5565221309662,0.4035780429840088,4692.440755367279,12434,0,4692.440755367279,0.0011,83.96585,10000.0,5861.032052516937,0.0011160714285714,75.75399593431122,0.00102,76.565275,50000.0
1252.2531716823578,0.4348583221435547,5200.9961795806885,13811,0,5200.9961795806885,0.001,7.10370625,10000.0,6478.693922519684,0.0009964923469387,7.070796421595982,0.001,7.071998125,50000.0
1358.3505053520205,0.4634683132171631,5709.802010536194,15174,0,5709.802010536194,0.0011,8.07669921875,10000.0,7095.979154586792,0.0010961415816326,8.055492790377869,0.0012,8.062181875,50000.0
1467.567023038864,0.5035521984100342,6218.302204370499,16557,0,6218.302204370499,0.0018,7.4325640625,10000.0,7716.212792158127,0.0017936862244897,7.415939642458546,0.0018,7.417733125,50000.0
1571.4992096424105,0.5377659797668457,6726.850293636322,17942,0,6726.850293636322,0.0043,7.0113953125,10000.0,8331.18787264824,0.0054408482142857,6.968710763113839,0.0051,6.984875625,50000.0
1678.485674619675,0.610072135925293,7235.426300048828,19327,0,7235.426300048828,0.0077,7.0532140625,10000.0,8949.198808193207,0.0112404336734693,6.9449469118702165,0.00966,6.974571875,50000.0
1776.6718842983246,0.648369550704956,7743.852573871613,20711,0,7743.852573871613,0.0289,6.618653125,10000.0,9558.302728414536,0.0462372448979591,6.22946852080676,0.04224,6.296136875,50000.0
1884.932182312012,0.7232015132904053,8252.528906106949,22096,0,8252.528906106949,0.0334,6.50002578125,10000.0,10177.746960878372,0.0480508609693877,6.22249681122449,0.04474,6.2839775,50000.0
1981.1483235359192,0.757676362991333,8761.06516957283,23480,0,8761.06516957283,0.1131,5.445873046875,10000.0,10785.064609527588,0.1742067920918367,4.939466515365912,0.1586,5.045385625,50000.0
2079.605494737625,0.828392505645752,9269.841497898102,24865,0,9269.841497898102,0.139,5.35371640625,10000.0,11394.787879228592,0.208266900510204,4.811602534080039,0.18764,4.9146259375,50000.0
2187.3692724704742,0.8686661720275879,9778.29155278206,26249,0,9778.29155278206,0.2048,4.8243484375,10000.0,12013.510442495346,0.2910355548469387,4.275994437081473,0.26946,4.3598728125,50000.0
2293.380424499512,0.9031984806060792,10287.044517040253,27630,0,10287.044517040253,0.1707,5.1654671875,10000.0,12630.735706567764,0.2037228954081632,4.891218224350287,0.1877,4.992189375,50000.0
2402.2682585716248,0.941047191619873,10795.449828863144,29015,0,10795.449828863144,0.2217,4.95518984375,10000.0,13250.546575069427,0.2884845344387755,4.545254454320791,0.2552,4.66504625,50000.0
2509.977250814438,0.977041721343994,11303.869062662125,30399,0,11303.869062662125,0.2342,4.728462890625,10000.0,13869.188033103945,0.3254743303571428,4.1867218017578125,0.28864,4.39580375,50000.0
2615.8205802440643,1.0064897537231443,11812.395292043686,31784,0,11812.395292043686,0.3232,4.171851171875,10000.0,14485.965984106064,0.4470663265306122,3.5348850172393176,0.40316,3.7469996875,50000.0
2717.5490674972534,1.0770881175994873,12320.961532115936,33169,0,12320.961532115936,0.2572,4.567866015625,10000.0,15098.738795995712,0.3819555165816326,3.882211801957111,0.348,4.04864125,50000.0
2822.57004237175,1.1133434772491455,12829.72866654396,34554,0,12829.72866654396,0.2498,4.64168671875,10000.0,15715.016372919084,0.33984375,4.12719913404815,0.32,4.252355,50000.0
2924.029933691025,1.1840262413024902,13338.307365894318,35939,0,13338.307365894318,0.3044,4.1241625,10000.0,16327.537875890732,0.4438974808673469,3.402224170918368,0.4101,3.5598025,50000.0
3027.4274456501007,1.2206270694732666,13847.009663105013,37326,0,13847.009663105013,0.1747,5.1155078125,10000.0,16942.108870983124,0.2612005739795918,4.548651870416135,0.23464,4.688531875,50000.0
3137.7537858486176,1.295534610748291,14355.663274765016,38711,0,14355.663274765016,0.2145,4.74747734375,10000.0,17563.684765338898,0.323062818877551,4.105080429388552,0.2949,4.26436125,50000.0
3245.59050655365,1.329101324081421,14864.232783794405,40091,0,14864.232783794405,0.2107,4.814101171875,10000.0,18182.544299840927,0.3059231505102041,4.227710023218272,0.28194,4.3788465625,50000.0
3351.6677515506744,1.3638217449188232,15373.020023584366,41477,0,15373.020023584366,0.1903,4.9150171875,10000.0,18799.77676486969,0.2761280293367347,4.386173793247768,0.25236,4.537849375,50000.0
3459.431227684021,1.3999643325805664,15881.615590572355,42863,0,15881.615590572355,0.2414,4.492806640625,10000.0,19418.67585539817,0.3523995535714285,3.8065577915736606,0.32152,3.9827321875,50000.0
3557.3965418338776,1.4851667881011963,16390.119805812836,44249,0,16390.119805812836,0.2172,4.7231859375,10000.0,20027.70886421204,0.3254544005102041,4.067276623784279,0.29862,4.191890625,50000.0
