global_step,grad_norm,loss,lr,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3378,,,,0.7440426009041923,0.2687666756766183,0.7207317706501477,0.2894010957064223,3554.0,0.7379372305658336,0.2909577771026773,3581.0,940.53848528862,1188.175700187683,940.53848528862,247.1949706077576,0.3174498081207275,0.0
3400,0.13946302,0.26588428,0.0014020093,,,,,,,,,,,,,,
3500,0.119723,0.3246494,0.0014003351,,,,,,,,,,,,,,
3600,0.11616267,0.2732892,0.0013986082,,,,,,,,,,,,,,
3700,0.20465767,0.2977457,0.0013968286,,,,,,,,,,,,,,
3722,,,,0.7433679444449288,0.2689874342509678,0.7202690437930852,0.2894152467949845,3554.0,0.7375073767147794,0.2909162234274643,3581.0,1020.5212967395782,1272.229451417923,1020.5212967395782,251.224556684494,0.3460478782653808,0.0
3800,0.08186101,0.26060686,0.0013949963,,,,,,,,,,,,,,
3900,0.07122256,0.28638566,0.0013931117,,,,,,,,,,,,,,
4000,0.27248812,0.28068942,0.0013911749,,,,,,,,,,,,,,
4066,,,,0.7446879659380231,0.2678686039788382,0.7219074101144837,0.2880819016919756,3554.0,0.7391626378804803,0.289596834584875,3581.0,1100.482677936554,1356.262923002243,1100.482677936554,255.2571587562561,0.3726875782012939,0.0
4100,0.05522591,0.3293737,0.001389186,,,,,,,,,,,,,,
4200,0.17675814,0.26521218,0.0013871453,,,,,,,,,,,,,,
4300,0.16143075,0.28850642,0.0013850525,,,,,,,,,,,,,,
4400,0.0765214,0.3208469,0.0013829083,,,,,,,,,,,,,,
4409,,,,0.7435574531555176,0.2689098290034702,0.7201712226760341,0.2896645738626371,3554.0,0.7372193303197431,0.2911991565728846,3581.0,1180.6130323410034,1440.4634923934937,1180.6130323410034,259.2898144721985,0.3978104591369629,0.0
4500,0.36089048,0.21621889,0.0013807125,,,,,,,,,,,,,,
4600,0.09433353,0.26489127,0.0013784656,,,,,,,,,,,,,,
4700,0.24287261,0.23037085,0.0013761674,,,,,,,,,,,,,,
4755,,,,0.7428655624389648,0.2690649884087698,0.7198549527161298,0.2895529794773495,3554.0,0.7371042481150517,0.2910344758469178,3581.0,1260.7714433670044,1524.6827681064606,1260.7714433670044,263.3124439716339,0.4235861301422119,0.0
4800,0.10042658,0.25991178,0.0013738184,,,,,,,,,,,,,,
4900,0.06720218,0.35322475,0.0013714185,,,,,,,,,,,,,,
5000,0.09327642,0.2770826,0.0013689679,,,,,,,,,,,,,,
5099,,,,0.7448720932006836,0.2673357384545462,0.7217607471335116,0.2877468952786473,3554.0,0.7391163459272898,0.2891237908187308,3581.0,1340.7554576396942,1608.735963344574,1340.7554576396942,267.3435139656067,0.4493823051452636,0.0
5100,0.07179811,0.24777322,0.0013664672,,,,,,,,,,,,,,
5200,0.13969529,0.24266458,0.0013639162,,,,,,,,,,,,,,
5300,0.046949286,0.2918522,0.0013613151,,,,,,,,,,,,,,
5400,0.36255565,0.34888154,0.0013586645,,,,,,,,,,,,,,
5439,,,,0.744645323072161,0.2676460232053484,0.7213734469523776,0.2879949514961135,3554.0,0.738745601241797,0.2894892859012845,3581.0,1420.9278316497805,1692.9814960956571,1420.9278316497805,271.37812066078186,0.4759132862091064,0.0
5500,0.100876845,0.27843896,0.001355964,,,,,,,,,,,,,,
5600,0.19846642,0.24027419,0.0013532141,,,,,,,,,,,,,,
5700,0.0630694,0.3413267,0.0013504153,,,,,,,,,,,,,,
5784,,,,0.7462891169956752,0.2669433185032436,0.7230394285048537,0.2876680166988341,3554.0,0.740319254943626,0.2891075306849518,3581.0,1500.957394361496,1777.077683210373,1500.957394361496,275.4072663784027,0.5012898445129395,0.0
5800,0.10690506,0.38624728,0.0013475673,,,,,,,,,,,,,,
5900,0.061750848,0.25480998,0.0013446707,,,,,,,,,,,,,,
6000,0.124089815,0.3393821,0.0013417254,,,,,,,,,,,,,,
6100,0.12314687,0.34748542,0.001338732,,,,,,,,,,,,,,
6129,,,,0.7414340972900391,0.2703088692256382,0.7183796673862197,0.2909004928425717,3554.0,0.7355547971280718,0.2923778287860409,3581.0,1581.1247630119324,1861.317393541336,1581.1247630119324,279.4407567977905,0.527991533279419,0.0
6200,0.41416258,0.21502225,0.0013356904,,,,,,,,,,,,,,
6300,0.49179226,0.20602134,0.0013326008,,,,,,,,,,,,,,
6400,0.24618532,0.25518203,0.001329464,,,,,,,,,,,,,,
6472,,,,0.745189939226423,0.2668061256408691,0.7223934244425295,0.2871772967903682,3554.0,0.7396031272907359,0.2887102311897864,3581.0,1661.2414553165436,1945.503808259964,1661.2414553165436,283.47188925743103,0.5543713569641113,0.0
6500,0.19369876,0.2531801,0.0013262795,,,,,,,,,,,,,,
6600,0.16792327,0.2847643,0.0013230483,,,,,,,,,,,,,,
6700,0.046360403,0.2248206,0.0013197698,,,,,,,,,,,,,,
6800,0.1461574,0.35414922,0.0013164448,,,,,,,,,,,,,,
6817,,,,0.747065680367606,0.266189762524196,0.7237908100907429,0.2868884016304252,3554.0,0.7409430713967816,0.2883268397335765,3581.0,1741.2863128185272,2029.617035627365,1741.2863128185272,287.5031173229217,0.5794954299926758,0.0
6817,,,,,,,,,,,,1741.2863128185272,,,,,0.0
