global_step,grad_norm,loss,lr,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
61,0.43675646,0.3956355,6.742438e-05,,,,,,,,,,,,,,,,,
62,0.4290756,0.39158428,6.852974e-05,,,,,,,,,,,,,,,,,
63,0.42357448,0.3887121,6.9635105e-05,,,,,,,,,,,,,,,,,
64,0.4174467,0.38601837,7.074047e-05,,,,,,,,,,,,,,,,,
65,0.41580003,0.38310254,7.1845716e-05,,,,,,,,,,,,,,,,,
66,0.41393995,0.38002405,7.295096e-05,,,,,,,,,,,,,,,,,
67,0.41556785,0.3765798,7.405633e-05,,,,,,,,,,,,,,,,,
68,0.40943375,0.37127995,7.516169e-05,,,,,,,,,,,,,,,,,
69,0.4053739,0.36997238,7.626694e-05,,,,,,,,,,,,,,,,,
70,0.3999609,0.36768764,7.73723e-05,,,,,,,,,,,,,,,,,
71,0.397706,0.3628935,7.8477664e-05,,,,,,,,,,,,,,,,,
72,0.39381087,0.3603462,7.958303e-05,,,,,,,,,,,,,,,,,
73,0.39130327,0.3565628,8.0688274e-05,,,,,,,,,,,,,,,,,
74,0.3855042,0.35551047,8.179352e-05,,,,,,,,,,,,,,,,,
75,0.3837876,0.35187277,8.2898885e-05,,,,,,,,,,,,,,,,,
76,0.38460222,0.34469903,8.400425e-05,,,,,,,,,,,,,,,,,
77,0.38207808,0.34386784,8.510961e-05,,,,,,,,,,,,,,,,,
78,0.37544814,0.34169477,8.621486e-05,,,,,,,,,,,,,,,,,
79,0.37254995,0.3382321,8.732022e-05,,,,,,,,,,,,,,,,,
80,0.37076384,0.3347547,8.842547e-05,,,,,,,,,,,,,,,,,
81,0.36649752,0.33259088,8.953083e-05,,,,,,,,,,,,,,,,,
82,0.3651628,0.32908946,9.063608e-05,,,,,,,,,,,,,,,,,
83,0.3596574,0.32743326,9.174144e-05,,,,,,,,,,,,,,,,,
84,0.3566106,0.32432842,9.284681e-05,,,,,,,,,,,,,,,,,
85,0.35382035,0.32129568,9.395217e-05,,,,,,,,,,,,,,,,,
86,0.3512778,0.31674203,9.505742e-05,,,,,,,,,,,,,,,,,
87,0.34565803,0.31611824,9.6162665e-05,,,,,,,,,,,,,,,,,
88,0.3471998,0.31098485,9.726803e-05,,,,,,,,,,,,,,,,,
89,0.34030664,0.31031775,9.837339e-05,,,,,,,,,,,,,,,,,
90,0.3416891,0.30439493,9.947864e-05,,,,,,,,,,,,,,,,,
91,0.33581728,0.30236906,0.000100584,,,,,,,,,,,,,,,,,
92,0.33325046,0.29995725,0.000101689366,,,,,,,,,,,,,,,,,
93,0.33088106,0.29659167,0.00010279473,,,,,,,,,,,,,,,,,
94,0.32828996,0.2941647,0.00010389986,,,,,,,,,,,,,,,,,
95,0.32386413,0.29283777,0.00010500522,,,,,,,,,,,,,,,,,
96,0.32352713,0.28745762,0.00010611059,,,,,,,,,,,,,,,,,
97,0.3190005,0.28605697,0.00010721595,,,,,,,,,,,,,,,,,
98,0.31586108,0.28290036,0.0001083212,,,,,,,,,,,,,,,,,
99,0.31158987,0.2800358,0.00010942656,,,,,,,,,,,,,,,,,
761,,,,0.9868589639663696,0.0486773997545242,0.0903861620985368,0.9842604398727416,0.0585039220750331,0.0902862193012534,43793.0,0.9832713603973388,0.0620531775057315,0.0896200678528878,43793.0,259.49706768989563,685.2073504924774,259.49706768989563,425.6573226451874,0.0321207046508789,0.0
1517,,,,0.9875203371047974,0.0450690574944019,0.1284491138964006,0.9847751259803772,0.0541270710527896,0.1196857537345513,43793.0,0.9837928414344788,0.056947324424982,0.1195185901920449,43793.0,499.55580377578735,1044.4891970157623,499.55580377578735,544.831196308136,0.0604467391967773,0.0
2268,,,,0.9879062175750732,0.0426514074206352,0.1708286581682035,0.9851372241973876,0.0518761649727821,0.1551933131048005,43793.0,0.984154224395752,0.0548505634069442,0.1546159798934253,43793.0,739.6921393871307,1409.0790445804596,739.6921393871307,669.2349083423615,0.0897047519683837,0.0
3035,,,,0.9884055852890016,0.0403993614017963,0.2029431340449078,0.9855342507362366,0.0496500022709369,0.1740287142012843,43793.0,0.9845260977745056,0.0523518770933151,0.1787425613058816,43793.0,979.7844333648682,1771.2425532341003,979.7844333648682,791.2577941417694,0.11698579788208,0.0
3826,,,,0.9885820150375366,0.0391651503741741,0.237780541614662,0.9857490062713624,0.0488037429749965,0.1927231310663734,43793.0,0.9847763180732728,0.0516092739999294,0.1931018809808286,43793.0,1219.7924761772156,2129.820681333542,1219.7924761772156,909.7801702022552,0.1435141563415527,0.0
4608,,,,0.9888110756874084,0.0382960923016071,0.2474824653386825,0.9859877228736876,0.0477915741503238,0.2049574721592771,43793.0,0.9850054383277892,0.050499640405178,0.206313711375649,43793.0,1459.959494829178,2493.7645452022552,1459.959494829178,1033.5093231201172,0.1700038909912109,0.0
5389,,,,0.9888759851455688,0.0374751426279544,0.2668813238649263,0.9859832525253296,0.0476452149450778,0.2140349158096059,43793.0,0.9850256443023682,0.0502809807658195,0.2165171068267422,43793.0,1700.074170589447,2858.8878853321075,1700.074170589447,1158.4680247306824,0.1986594200134277,0.0
6162,,,,0.9893550872802734,0.0361024625599384,0.3034093377922114,0.9861505031585692,0.0471014566719532,0.2191790864054269,43793.0,0.9852282404899596,0.0497107952833175,0.2174963198214835,43793.0,1940.21767616272,3223.400290250778,1940.21767616272,1282.7881019115448,0.2264225482940673,0.0
6936,,,,0.9896246194839478,0.0350044928491115,0.3257587471801193,0.9863242506980896,0.0465162545442581,0.2217832332116548,43793.0,0.9854401350021362,0.0490737035870552,0.2190846401214258,43793.0,2180.219354391098,3587.939142227173,2180.219354391098,1407.2764172554016,0.2543008327484131,0.0
7717,,,,0.9897123575210572,0.034348476678133,0.3396978055439952,0.9862548112869264,0.0465819239616394,0.2352229001821537,43793.0,0.9853992462158204,0.0491208434104919,0.2333166619793192,43793.0,2420.2886271476746,3950.1057393550873,2420.2886271476746,1529.3253490924835,0.2816534042358398,0.0
8497,,,,0.99015074968338,0.0331859737634658,0.3674252281929692,0.9864785075187684,0.0457692667841911,0.2355524687624018,43793.0,0.985668420791626,0.0482185073196888,0.2320122329095083,43793.0,2660.3054716587067,4313.473902702332,2660.3054716587067,1652.6286022663116,0.308978796005249,0.0
9279,,,,0.9901829361915588,0.0329081416130065,0.3677497935241655,0.9865121841430664,0.0456957705318927,0.239230191632622,43793.0,0.9856625199317932,0.0483647845685482,0.2368782805690863,43793.0,2900.4959683418274,4675.440007686615,2900.4959683418274,1774.355922460556,0.3362946510314941,0.0
10060,,,,0.9900950193405152,0.0326988473534584,0.3778753898722041,0.9864208102226256,0.0464372299611568,0.2346511859357706,43793.0,0.985509157180786,0.0492739304900169,0.2405348445519341,43793.0,3140.5834233760834,5037.40422129631,3140.5834233760834,1896.184373617172,0.3637063503265381,0.0
10838,,,,0.99015212059021,0.0324338972568511,0.3920715783991635,0.986425280570984,0.0459690615534782,0.243505286834539,43793.0,0.9856144785881042,0.0486166626214981,0.2376221354068006,43793.0,3380.6637213230133,5398.711945533752,3380.6637213230133,2017.3643355369568,0.3907384872436523,0.0
11614,,,,0.9904919266700744,0.0316308215260505,0.398737757060941,0.9866088032722472,0.0453926473855972,0.2503325596158207,43793.0,0.9857273697853088,0.0480996556580066,0.241970932387989,43793.0,3620.673374891281,5765.800742864609,3620.673374891281,2144.392725467682,0.4201023578643799,0.0
12389,,,,0.9904645681381226,0.031622365117073,0.3953579789279644,0.9867163896560668,0.045245599001646,0.2494796826226468,43793.0,0.9858962893486024,0.0479265712201595,0.2433316939690677,43793.0,3860.645428657532,6129.083511590958,3860.645428657532,2267.65349984169,0.4491152763366699,0.0
13164,,,,0.9904850125312804,0.0312720611691474,0.400689762997915,0.986622154712677,0.0455356948077678,0.2437132875068715,43793.0,0.9857947826385498,0.0484160520136356,0.2388490002275293,43793.0,4100.678359985352,6492.033044338226,4100.678359985352,2390.521441459656,0.4766407012939453,0.0
13939,,,,0.990600883960724,0.030891615897417,0.4213367076975559,0.986553192138672,0.0458756238222122,0.2520080513024909,43793.0,0.9856936931610109,0.0487192310392856,0.2431810840242462,43793.0,4340.714811325073,6855.629201173782,4340.714811325073,2514.033041715622,0.503953218460083,0.0
14714,,,,0.9908291697502136,0.0302112996578216,0.4369749787318729,0.9866615533828736,0.0453635863959789,0.2524407979562781,43793.0,0.9858840703964232,0.0480736270546913,0.2451676364977802,43793.0,4580.933032035828,7222.098338365555,4580.933032035828,2640.2330451011658,0.5340044498443604,0.0
15479,,,,0.9909873604774476,0.0296754278242588,0.4493785318694625,0.986723244190216,0.0453362613916397,0.2583514875536497,43793.0,0.985888659954071,0.0481241829693317,0.2504270299287813,43793.0,4821.003122806549,7585.966769218445,4821.003122806549,2763.98296046257,0.5617742538452148,0.0
16255,,,,0.991303324699402,0.0286865215748548,0.4572513499012187,0.9867252707481384,0.0454698018729686,0.251245713661186,43793.0,0.9859114289283752,0.0485417619347572,0.2463256113462148,43793.0,5061.195189476013,7949.714821338654,5061.195189476013,2887.4902715682983,0.5897765159606934,0.0
17027,,,,0.9911749958992004,0.0288822408765554,0.4581644165946845,0.9867590069770812,0.0453937351703643,0.2481732762349995,43793.0,0.9859189987182616,0.0482166558504104,0.2431335241711805,43793.0,5301.31281542778,8315.622320652008,5301.31281542778,3013.230966806412,0.6181080341339111,0.0
17803,,,,0.991481363773346,0.028128882870078,0.4806052929052582,0.9867066144943236,0.0456087365746498,0.2431518036600725,43793.0,0.98579603433609,0.0486370287835598,0.2343013502796477,43793.0,5541.387949705124,8680.405555963516,5541.387949705124,3137.889976978302,0.6463449001312256,0.0
18568,,,,0.9918021559715272,0.0269731637090444,0.4958634126470418,0.986678183078766,0.0454671382904052,0.2469842345385885,43793.0,0.9858722686767578,0.0483471043407917,0.2391469296727072,43793.0,5781.585079193115,9046.194193601608,5781.585079193115,3263.432868719101,0.674635648727417,0.0
19346,,,,0.9920021891593932,0.0263692531734704,0.508029491802922,0.9866668581962584,0.0458800792694091,0.244409108389627,43793.0,0.985808253288269,0.0487993769347667,0.2387629842344875,43793.0,6021.794705867767,9410.462155342102,6021.794705867767,3387.441700220108,0.7034051418304443,0.0
20117,,,,0.9920295476913452,0.0260363742709159,0.5405512539555477,0.98658686876297,0.0462820455431938,0.2437652711137731,43793.0,0.985809087753296,0.0492306910455226,0.2366138252261448,43793.0,6261.7739777565,9774.765431642532,6261.7739777565,3511.716255426407,0.7322390079498291,0.0
20891,,,,0.992237389087677,0.0254708509892225,0.5351996523937703,0.986743986606598,0.0460767485201358,0.2485289924196385,43793.0,0.9857577085494996,0.0491685010492801,0.2331546758082298,43793.0,6501.869481563568,10140.135633945463,6501.869481563568,3636.940639257431,0.7612595558166504,0.0
21663,,,,0.9919062852859496,0.0263022147119045,0.519422036908423,0.9867812991142272,0.0460561029613018,0.2514875780090191,43793.0,0.9858406782150269,0.049271635711193,0.2412160190053865,43793.0,6742.012525320053,10506.826444625854,6742.012525320053,3763.437985897064,0.7903971672058105,0.0
22437,,,,0.9922019243240356,0.025886483490467,0.5169679626318912,0.9866765737533568,0.0461288876831531,0.2522666602913399,43793.0,0.985769510269165,0.0492508970201015,0.2449117256603042,43793.0,6982.13449883461,10871.587144851685,6982.13449883461,3888.02477645874,0.820868968963623,0.0
23201,,,,0.9920756816864014,0.0260534659028053,0.5192675855634654,0.986743152141571,0.0460264421999454,0.2541236082930252,43793.0,0.9859147667884828,0.0492976978421211,0.2415064102243415,43793.0,7222.312432765961,11233.453982591627,7222.312432765961,4009.6634607315054,0.8502123355865479,0.0
23982,,,,0.991998553276062,0.0262348428368568,0.5164410781105049,0.9866189360618592,0.0467189438641071,0.2369312043916775,43793.0,0.9858145713806152,0.0497215837240219,0.2401015690032727,43793.0,7462.423848390579,11600.024654626846,7462.423848390579,4136.073305606842,0.8785603046417236,0.0
24759,,,,0.9919684529304504,0.0259040892124176,0.5290408377075742,0.986687958240509,0.0465171039104461,0.2516534400131789,43793.0,0.9858705401420592,0.0498323999345302,0.2417655263191379,43793.0,7702.445468664169,11963.702713251114,7702.445468664169,4259.680582046509,0.9066779613494872,0.0
25540,,,,0.9921057224273682,0.025718331336975,0.5225538330017602,0.9866453409194946,0.0467487163841724,0.2421736470992777,43793.0,0.9857745170593262,0.0499437004327774,0.2333776866618905,43793.0,7942.692247390747,12327.410022497175,7942.692247390747,4383.090434551239,0.9362223148345948,0.0
26315,,,,0.9921427965164183,0.0253069959580898,0.5333039510478799,0.9866185188293456,0.0472779385745525,0.2462146871956042,43793.0,0.9857850670814514,0.0504110492765903,0.2345745641764218,43793.0,8182.867927551269,12691.048379659653,8182.867927551269,4506.501445531845,0.967055320739746,0.0
27089,,,,0.9923487901687622,0.0248286221176385,0.5444829694643041,0.986627459526062,0.0473735965788364,0.2437222373297611,43793.0,0.9857656955718994,0.0505631417036056,0.2308408561175659,43793.0,8422.947647333145,13054.99624466896,8422.947647333145,4630.320587158203,0.995314121246338,0.0
27868,,,,0.9925309419631958,0.024336876347661,0.5575024680732508,0.9866688847541808,0.0472686327993869,0.2439748238264026,43793.0,0.985775351524353,0.0505895875394344,0.2329876601490488,43793.0,8662.929813623428,13419.043122768402,8662.929813623428,4754.33386182785,1.0258734226226809,0.0
28649,,,,0.9926729798316956,0.0237349048256874,0.5674324238511455,0.9865698218345642,0.0476715788245201,0.2458423223682506,43793.0,0.9857159852981568,0.0511257424950599,0.2296816073030812,43793.0,8903.184736251831,13781.823150873184,8903.184736251831,4876.808751821518,1.0555763244628906,0.0
29423,,,,0.9929555058479308,0.0229944214224815,0.5803289616326864,0.9865474700927734,0.0472485609352588,0.2398782634112461,43793.0,0.9856717586517334,0.0504620485007762,0.2325637863372234,43793.0,9143.349886655807,14144.80472779274,9143.349886655807,4999.575367689133,1.084937334060669,0.0
30204,,,,0.9928905963897704,0.022864518687129,0.5972219043054879,0.9866375923156738,0.0480298586189746,0.2394489108755752,43793.0,0.985705018043518,0.0512364394962787,0.2305493391362877,43793.0,9383.48960185051,14503.950830698011,9383.48960185051,5118.530804157257,1.114741563796997,0.0
30979,,,,0.9933184385299684,0.0216475762426853,0.6116503622441152,0.9866887331008912,0.0481002368032932,0.2458055140284878,43793.0,0.9857825636863708,0.0514212697744369,0.2358678086927446,43793.0,9623.563263177872,14865.293116807938,9623.563263177872,5239.750197410584,1.14306378364563,0.0
31753,,,,0.993596613407135,0.021012308076024,0.6363317044730483,0.9865779280662536,0.0481922887265682,0.2452956868483772,43793.0,0.9857159852981568,0.051582396030426,0.2293809382708718,43793.0,9863.746476888657,15227.97995018959,9863.746476888657,5362.204476833344,1.17145037651062,0.0
32527,,,,0.9936649203300476,0.0207944493740797,0.6324310284895034,0.9865113496780396,0.0484393201768398,0.2430246954197784,43793.0,0.9856797456741332,0.0517488941550254,0.2267004922509392,43793.0,10103.776120901108,15590.789216279984,10103.776120901108,5484.93498301506,1.2002458572387695,0.0
33303,,,,0.993433952331543,0.0211868379265069,0.624457748510874,0.9865454435348512,0.0493743382394313,0.2386937732110694,43793.0,0.9855980277061462,0.0528845563530921,0.2208009861138968,43793.0,10343.901496171951,15954.670219898224,10343.901496171951,5608.640209913254,1.2298529148101809,0.0
34079,,,,0.9933496713638306,0.0215019229799509,0.6114572659478614,0.9864882230758668,0.049281757324934,0.2406687814652358,43793.0,0.9856187105178832,0.0526946894824504,0.2233263189786907,43793.0,10583.895080327988,16313.96142721176,10583.895080327988,5727.887943744659,1.258880376815796,0.0
34847,,,,0.9931229948997498,0.021989107131958,0.6029522042406155,0.986506462097168,0.0498924031853675,0.2414449661901411,43793.0,0.9856321811676024,0.0533821061253547,0.2225104819717891,43793.0,10823.86256623268,16676.311324357986,10823.86256623268,5850.220153570175,1.288698673248291,0.0
35620,,,,0.993239164352417,0.0218412075191736,0.6075478609163683,0.986495554447174,0.0491001792252063,0.2372420817246392,43793.0,0.9856022596359252,0.0526810549199581,0.2253095123677193,43793.0,11063.998133182526,17035.947684288025,11063.998133182526,5969.670145511627,1.3186464309692385,0.0
36395,,,,0.9932976365089417,0.0216170269995927,0.5986739777338577,0.9864590167999268,0.0494421906769275,0.2357886126001991,43793.0,0.9855180382728576,0.0530320294201374,0.2246343772894833,43793.0,11304.031245708466,17399.78042626381,11304.031245708466,6093.419680595398,1.3480064868927002,0.0
37161,,,,0.993203103542328,0.0216597989201545,0.6179953484770003,0.9864321947097778,0.0499841310083866,0.2369946348509857,43793.0,0.9855290055274964,0.053664319217205,0.225448270864104,43793.0,11544.013670682907,17765.218855381012,11544.013670682907,6218.825010061264,1.378211259841919,0.0
37927,,,,0.9934013485908508,0.0213175881654024,0.6081562212108662,0.9863911867141724,0.0496577434241771,0.2356809640190115,43793.0,0.985470414161682,0.0532385557889938,0.2271170078154074,43793.0,11783.656052350998,18127.622629404068,11783.656052350998,6341.173409938812,1.770378828048706,0.0
38690,,,,0.9935498237609864,0.0206504929810762,0.6245072828157604,0.986304759979248,0.0505366474390029,0.2382822167786289,43793.0,0.985439658164978,0.0539171285927295,0.2213142345702147,43793.0,12023.758742809296,18490.838436365128,12023.758742809296,6464.235303640366,1.8011033535003662,0.0
39459,,,,0.9939319491386414,0.0194959696382284,0.6587659302933213,0.9863400459289552,0.0510878190398216,0.2338059485266398,43793.0,0.9854742288589478,0.0544935017824173,0.2232716707740184,43793.0,12263.967057704926,18851.998665094376,12263.967057704926,6585.136800765991,1.8304657936096191,0.0
40229,,,,0.9939875602722168,0.0194087624549865,0.6435031193828402,0.9863737225532532,0.0507853105664253,0.2335835460488452,43793.0,0.9854186177253724,0.054654449224472,0.2213918436370776,43793.0,12504.01511645317,19215.49456429481,12504.01511645317,6708.533665895462,1.8606529235839844,0.0
41001,,,,0.9941436052322388,0.0186504013836383,0.6864653262270584,0.9863846898078918,0.051631823182106,0.2380695057973269,43793.0,0.9854771494865416,0.0552795566618442,0.221368158369002,43793.0,12744.190049648283,19575.64781856537,12744.190049648283,6828.459987878799,1.8912293910980225,0.0
41774,,,,0.9945799112319946,0.0174820944666862,0.6903627798566758,0.9862860441207886,0.0523191131651401,0.2290089583983381,43793.0,0.9853664040565492,0.0560986958444118,0.2145076856263219,43793.0,12984.4336977005,19935.656445980072,12984.4336977005,6948.173602581024,1.92139220237732,0.0
42536,,,,0.994872748851776,0.0169985517859458,0.7106527771300185,0.9862231612205504,0.0517136976122856,0.2304352575128392,43793.0,0.985334575176239,0.055492103099823,0.2213195411054025,43793.0,13224.58726644516,20300.3766477108,13224.58726644516,7072.688210964203,1.952455997467041,0.0
43288,,,,0.9946532249450684,0.0174293834716081,0.7112836717750368,0.9862828254699708,0.052351139485836,0.2286641791892291,43793.0,0.9853457808494568,0.0560854189097881,0.2147000703526439,43793.0,13464.828772068024,20663.36633229256,13464.828772068024,7195.384427309036,1.983778476715088,0.0
44060,,,,0.994625687599182,0.017517801374197,0.6966595999399512,0.9862064719200134,0.0525242537260055,0.2261464595221789,43793.0,0.9853158593177797,0.0561867766082286,0.2179623035564184,43793.0,13704.904652118685,21024.108005046844,13704.904652118685,7315.999925374985,2.0134239196777344,0.0
44829,,,,0.9944302439689636,0.017778230831027,0.6841691573495153,0.9861959218978882,0.0528217293322086,0.2277176476080159,43793.0,0.9852619171142578,0.0566564500331878,0.2148194573006046,43793.0,13944.862318515778,21386.90836071968,13944.862318515778,7438.789992332458,2.0447704792022705,0.0
45602,,,,0.9940733313560486,0.018843775615096,0.6620553733396441,0.9861277341842652,0.0533836595714092,0.2241212698903101,43793.0,0.9852261543273926,0.057312998920679,0.2123755835483097,43793.0,14184.867795705795,21746.418781518936,14184.867795705795,7558.243125200272,2.075901985168457,0.0
46370,,,,0.9940494298934937,0.0188576634973287,0.6596549939845091,0.9861310124397278,0.0533896423876285,0.2273858989294861,43793.0,0.9851869940757751,0.057268239557743,0.213457728194628,43793.0,14424.967113494871,22105.52572751045,14424.967113494871,7677.199145078659,2.1061644554138184,0.0
47136,,,,0.9945263862609864,0.0174727402627468,0.6828348591765022,0.9860270619392396,0.0540097169578075,0.2253377462909083,43793.0,0.9851258993148804,0.0578729771077632,0.2080881389068562,43793.0,14665.13583445549,22465.36401963234,14665.13583445549,7796.81636762619,2.137533187866211,0.0
47901,,,,0.9943372011184692,0.0176398530602455,0.6958517820624067,0.9860960841178894,0.0548785515129566,0.2221344473387716,43793.0,0.985098958015442,0.0589471161365509,0.2043723824322781,43793.0,14905.270210504532,22822.961256980896,14905.270210504532,7914.226730823517,2.1696314811706543,0.0
48671,,,,0.9945427775382996,0.0173361599445343,0.7008204636569703,0.9860254526138306,0.0542974062263965,0.2208233693794653,43793.0,0.9850323796272278,0.0584649853408336,0.2042070888817041,43793.0,15145.484480381012,23180.05093669892,15145.484480381012,8031.050995111465,2.200135946273804,0.0
49445,,,,0.9951432943344116,0.0156927872449159,0.7363173865602857,0.98603355884552,0.055200669914484,0.2223739711382648,43793.0,0.9851233959197998,0.0593428015708923,0.2064846371322221,43793.0,15385.435202360151,23538.99470114708,15385.435202360151,8149.991980791092,2.2316601276397705,0.0
50218,,,,0.9954049587249756,0.0150155192241072,0.7396212409747129,0.986061155796051,0.0557263307273387,0.219510089171428,43793.0,0.9851065278053284,0.0596082918345928,0.2084293873132845,43793.0,15625.660933971403,23899.9021089077,15625.660933971403,8270.62120461464,2.263469219207764,0.0
50992,,,,0.9957032203674316,0.0143782943487167,0.7553264698753475,0.986044943332672,0.055980697274208,0.2207070754002357,43793.0,0.9851107597351074,0.0600933916866779,0.2065655038003428,43793.0,15865.720464468002,24258.134452342987,15865.720464468002,8388.741099834442,2.2956559658050537,0.0
51760,,,,0.9959699511528016,0.0136079238727688,0.7803298997384365,0.9860498309135436,0.0562360361218452,0.2197377572799748,43793.0,0.9850820899009703,0.0605735071003437,0.2054005272169293,43793.0,16105.67078781128,24614.80631947517,16105.67078781128,8505.409631729126,2.3278133869171143,0.0
52518,,,,0.996281623840332,0.0129461027681827,0.7905751610377272,0.9859750866889954,0.0569270960986614,0.2173591424050713,43793.0,0.9850239753723145,0.0612322427332401,0.2036085273712067,43793.0,16345.836546421053,24978.88992452621,16345.836546421053,8629.274416208267,2.359910011291504,0.0
