accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,total_duration,train/loss,validation/loss,validation/num_examples
8785.667282819748,0.3329403400421142,2104.528571844101,76,0,2104.528571844101,0.1271228298222592,95000000.0,10898.416577100754,0.1222822110897588,0.1246835426032106,83274637.0
9218.590482234957,0.3536410331726074,2244.74067234993,81,0,2244.74067234993,0.1271865594572368,95000000.0,11472.154019117355,0.1224188049623976,0.1248542728372929,83274637.0
9654.990859270096,0.3820548057556152,2379.9854123592377,86,0,2379.9854123592377,0.1270727841488888,95000000.0,12044.36343884468,0.1244373416361189,0.1247515063454012,83274637.0
10087.568697452543,0.4020373821258545,2520.472454071045,91,0,2520.472454071045,0.127279748505522,95000000.0,12617.96444439888,0.1231821181528624,0.1248227527710006,83274637.0
10529.033636569977,0.4295973777770996,2659.9136774539948,96,0,2659.9136774539948,0.1269355416309557,95000000.0,13199.42069888115,0.1249894786005157,0.1246348078264745,83274637.0
10967.570214509964,0.4497683048248291,2799.0661499500275,101,0,2799.0661499500275,0.1267892092830055,95000000.0,13777.680490016935,0.1242395330999341,0.1243899509154294,83274637.0
11400.234540224075,0.474107027053833,2936.7547998428345,106,0,2936.7547998428345,0.1269581325913278,95000000.0,14348.623946905136,0.1219451054488661,0.1245832289071672,83274637.0
11839.462753295898,0.511669397354126,3072.0835032463074,111,0,3072.0835032463074,0.1268120693299946,95000000.0,14923.667702436447,0.1220670232396593,0.12438633344059,83274637.0
12277.389140605928,0.5332729816436768,3213.213852167129,116,0,3213.213852167129,0.126972750201416,95000000.0,15503.180502653122,0.1235663309905325,0.1246107237043533,83274637.0
12716.423619747162,0.5590803623199463,3352.351073265076,121,0,3352.351073265076,0.126748419656613,95000000.0,16081.882271528244,0.1236693612368568,0.1243483034309325,83274637.0
13153.870913743973,0.5826287269592285,3497.104710817337,126,0,3497.104710817337,0.127023749742287,95000000.0,16664.64318752289,0.1236249059825306,0.1245232163001048,83274637.0
13591.889548778534,0.6032280921936035,3635.9009952545166,131,0,3635.9009952545166,0.1264554351113972,95000000.0,17242.006464719772,0.1226324899886708,0.1242071509226465,83274637.0
14028.672278881071,0.6248800754547119,3779.857639312744,136,0,3779.857639312744,0.1265073562166715,95000000.0,17823.339141130447,0.1222721819631471,0.1242381225984499,83274637.0
14464.843332767488,0.6449205875396729,3919.271342039108,141,0,3919.271342039108,0.1268181821658084,95000000.0,18399.49099755287,0.1218807758509119,0.124281496822639,83274637.0
14896.715456724169,0.6648588180541992,4058.526472330093,146,0,4058.526472330093,0.1266254463879234,95000000.0,18971.12810730934,0.1223971498634969,0.1242870204295028,83274637.0
15341.554474830627,0.685814619064331,4199.534431219101,151,0,4199.534431219101,0.1265150371525814,95000000.0,19557.51452112198,0.1215064065806097,0.1242171610796839,83274637.0
15783.732587575912,0.7062389850616455,4336.1490314006805,156,0,4336.1490314006805,0.1264960833672774,95000000.0,20136.825881958008,0.1229807732381918,0.1241297111444724,83274637.0
16221.590530633926,0.7318010330200195,4466.1170518398285,161,0,4466.1170518398285,0.1263480601005955,95000000.0,20705.171585559845,0.1243930948035582,0.1240288964450468,83274637.0
16654.38962483406,0.7521989345550537,4606.84014749527,166,0,4606.84014749527,0.1263148237715068,95000000.0,21279.22582745552,0.1213708681868564,0.1240655188072286,83274637.0
17097.12789607048,0.7733354568481445,4743.284242153168,171,0,4743.284242153168,0.1261863351999383,95000000.0,21858.979846954346,0.1211382300766471,0.1238650661564775,83274637.0
17532.495301008224,0.80002760887146,4883.30128288269,176,0,4883.30128288269,0.1260660720385099,95000000.0,22434.91118979454,0.1240446459393513,0.1238107751574059,83274637.0
17973.02965259552,0.8208601474761963,5022.329109191895,181,0,5022.329109191895,0.12619172875832,95000000.0,23014.99654388428,0.1207570171378701,0.1238381773374157,83274637.0
18412.390377521515,0.8425920009613037,5161.859810113907,186,0,5161.859810113907,0.1260892851942765,95000000.0,23594.46209716797,0.1231192877676837,0.1237635283539952,83274637.0
18848.934944868088,0.8658781051635742,5302.864716053009,191,0,5302.864716053009,0.1260474192828128,95000000.0,24172.601070404053,0.1210953278744916,0.1237121754392277,83274637.0
19286.29950928688,0.8908083438873291,5439.457545518875,196,0,5439.457545518875,0.1260332376388951,95000000.0,24747.08224582672,0.1219718784715715,0.1237387112745559,83274637.0
,,,196,0,5439.457545518875,,,,,,
