global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,7.6073775,1.0874649,,,,,,,,,,,,,,
1,,,0.1532681669507707,1.1974214826311385,0.1509950001318936,1.1977754763558666,3554.0,0.1720502821968374,1.1953861307944709,3581.0,58.76739311218262,266.4506471157074,58.76739311218262,207.68281292915344,0.0,0.0
100,0.5731666,0.44946647,,,,,,,,,,,,,,
200,0.22532378,0.5187981,,,,,,,,,,,,,,
300,0.30201393,0.4056719,,,,,,,,,,,,,,
332,,,0.6497987338474819,0.3694907597133091,0.6249849558815771,0.3906844895276449,3554.0,0.6453682548738132,0.3930087628826619,3581.0,138.7886040210724,350.9802296161652,138.7886040210724,212.149929523468,0.0280671119689941,0.0
400,0.32734236,0.36824435,,,,,,,,,,,,,,
500,0.19686367,0.42794898,,,,,,,,,,,,,,
567,,,0.6644894736153739,0.351287909916469,0.640890642036262,0.3726447367842572,3554.0,0.659950492835451,0.3749693886789654,3581.0,218.8009443283081,435.1181566715241,218.8009443283081,216.23036193847656,0.0642457008361816,0.0
600,0.2032155,0.37838152,,,,,,,,,,,,,,
700,0.3711993,0.35918593,,,,,,,,,,,,,,
800,0.39177328,0.30995587,,,,,,,,,,,,,,
807,,,0.6636137281145368,0.3377607549939836,0.6440172082732485,0.3585883437346124,3554.0,0.6597156924130829,0.3620437072395979,3581.0,298.90670347213745,519.3500435352325,298.90670347213745,220.3140795230865,0.0973963737487793,0.0
900,0.27963868,0.40091988,,,,,,,,,,,,,,
1000,0.48818934,0.29817092,,,,,,,,,,,,,,
1081,,,0.6811893326895577,0.3304368087223598,0.6582229777407499,0.3527133407120498,3554.0,0.6763541384869799,0.3552430170736177,3581.0,378.9069130420685,603.4785902500153,378.9069130420685,224.39609003067017,0.1333038806915283,0.0
1100,0.5512763,0.37833706,,,,,,,,,,,,,,
1200,0.19024613,0.3322982,,,,,,,,,,,,,,
1300,0.4805704,0.35382873,,,,,,,,,,,,,,
1400,0.25893313,0.35146907,,,,,,,,,,,,,,
1424,,,0.6828165054321289,0.3271337917872837,0.6588755077905177,0.3499293201212542,3554.0,0.6784984308459578,0.3513874223331472,3581.0,458.96499729156494,687.660751581192,458.96499729156494,228.47886872291565,0.1612467765808105,0.0
1500,0.20474668,0.34972394,,,,,,,,,,,,,,
1600,0.1840016,0.33471552,,,,,,,,,,,,,,
1700,0.13712564,0.36661154,,,,,,,,,,,,,,
1767,,,0.6967917851039341,0.3151084014347621,0.6748365617965673,0.3366783026167698,3554.0,0.6921510800274016,0.3392449543816322,3581.0,539.1005733013153,771.9185075759888,539.1005733013153,232.56325340271,0.1859347820281982,0.0
1800,0.2520894,0.31078616,,,,,,,,,,,,,,
1900,0.2781254,0.36194968,,,,,,,,,,,,,,
2000,0.21726184,0.36023653,,,,,,,,,,,,,,
2100,0.5371735,0.27551496,,,,,,,,,,,,,,
2106,,,0.6987496784755162,0.3097212314605713,0.6743734914664814,0.3314791858095631,3554.0,0.6930428989370986,0.3338381019726508,3581.0,619.0898959636688,856.0274770259857,619.0898959636688,236.644376039505,0.2116081714630127,0.0
2200,0.24373187,0.29554006,,,,,,,,,,,,,,
2300,0.50833493,0.37582555,,,,,,,,,,,,,,
2400,0.6844976,0.32877985,,,,,,,,,,,,,,
2446,,,0.6999664306640625,0.3065001623971121,0.6785679153330754,0.3271457240631155,3554.0,0.6953388161913572,0.3298872303476682,3581.0,699.2161402702332,940.2706429958344,699.2161402702332,240.72395586967468,0.2358858585357666,0.0
2500,0.22758032,0.27062443,,,,,,,,,,,,,,
2600,0.22277285,0.37506968,,,,,,,,,,,,,,
2700,0.235965,0.31008205,,,,,,,,,,,,,,
2788,,,0.7056989669799805,0.3038505486079624,0.683183093653278,0.3250178056415306,3554.0,0.7006862526398003,0.3275630879555292,3581.0,779.3513085842133,1024.5261707305908,779.3513085842133,244.80634379386905,0.2608740329742431,0.0
2800,0.21099551,0.27610475,,,,,,,,,,,,,,
2900,0.689173,0.35329366,,,,,,,,,,,,,,
3000,0.6930304,0.32339302,,,,,,,,,,,,,,
3100,0.49964374,0.3121945,,,,,,,,,,,,,,
3128,,,0.7043239729745048,0.304593699319022,0.6804785183727842,0.3259000161020153,3554.0,0.6987421269591245,0.3282118911551417,3581.0,859.5438992977142,1108.838983297348,859.5438992977142,248.8890495300293,0.2856645584106445,0.0
3200,0.21872889,0.3215653,,,,,,,,,,,,,,
3300,0.39180285,0.3266453,,,,,,,,,,,,,,
3400,0.41586798,0.315829,,,,,,,,,,,,,,
3471,,,0.7047764914376395,0.3011040346963065,0.6820126062842924,0.3219110234506893,3554.0,0.6997942973767802,0.324491490734519,3581.0,939.7384400367736,1193.1569261550903,939.7384400367736,252.97442626953125,0.3105807304382324,0.0
3500,0.37085167,0.29272518,,,,,,,,,,,,,,
3600,0.35697317,0.28349146,,,,,,,,,,,,,,
3700,0.35428324,0.36966115,,,,,,,,,,,,,,
3800,0.16748473,0.33850932,,,,,,,,,,,,,,
3814,,,0.7082069260733468,0.3025097506386893,0.6845472311128307,0.3233155533377884,3554.0,0.7024666179794401,0.3256838664566462,3581.0,1019.7284879684448,1277.2722499370575,1019.7284879684448,257.06064105033875,0.3366808891296386,0.0
3900,0.460144,0.42125022,,,,,,,,,,,,,,
4000,0.50159746,0.22702447,,,,,,,,,,,,,,
4100,0.368261,0.37014973,,,,,,,,,,,,,,
4155,,,0.7091499056134906,0.3000101361955915,0.6854677388154192,0.321400485148776,3554.0,0.7032251515158127,0.3239353737062797,3581.0,1099.7604427337646,1361.4281001091003,1099.7604427337646,261.1445577144623,0.3638207912445068,0.0
4200,0.3657467,0.2779684,,,,,,,,,,,,,,
4300,0.37480578,0.3943056,,,,,,,,,,,,,,
4400,0.43349642,0.28611574,,,,,,,,,,,,,,
4495,,,0.712174688066755,0.2996320383889334,0.6884113026255627,0.321300328415166,3554.0,0.7061716104745532,0.3237882825589919,3581.0,1179.9308969974518,1445.7221927642822,1179.9308969974518,265.22748351097107,0.3916327953338623,0.0
4500,0.5610923,0.26233688,,,,,,,,,,,,,,
4600,0.28366646,0.3600896,,,,,,,,,,,,,,
4700,0.65563375,0.30656475,,,,,,,,,,,,,,
4800,0.27248618,0.3164945,,,,,,,,,,,,,,
4840,,,0.7075188500540597,0.2989869117736816,0.6844280459737268,0.3188518466208849,3554.0,0.702073920408929,0.3216376497704901,3581.0,1259.9765360355375,1529.8904774188995,1259.9765360355375,269.3106725215912,0.4177663326263428,0.0
4900,0.39249513,0.34682855,,,,,,,,,,,,,,
5000,0.50833696,0.4340499,,,,,,,,,,,,,,
5100,0.18808322,0.33650276,,,,,,,,,,,,,,
5185,,,0.7065567289079938,0.3062944412231445,0.6833177350784327,0.3271805178803812,3554.0,0.7009826165875453,0.3291405595504049,3581.0,1340.161033630371,1614.1953670978546,1340.161033630371,273.39322543144226,0.4425911903381347,0.0
5200,0.2331997,0.28466457,,,,,,,,,,,,,,
5300,0.5879077,0.28937268,,,,,,,,,,,,,,
5400,0.86462843,0.29960313,,,,,,,,,,,,,,
5500,0.5101097,0.26223594,,,,,,,,,,,,,,
5527,,,0.709953853062221,0.2961511271340506,0.6855780623505205,0.317189677618968,3554.0,0.7036478468174043,0.3197555307634913,3581.0,1420.267148733139,1698.422824382782,1420.267148733139,277.4756922721863,0.4683284759521484,0.0
5600,0.28038752,0.31469813,,,,,,,,,,,,,,
5700,0.41706103,0.42392015,,,,,,,,,,,,,,
5800,0.5435689,0.441584,,,,,,,,,,,,,,
5870,,,0.708263669695173,0.2934684072222028,0.6878045918771103,0.3134963121988428,3554.0,0.7044061076471307,0.3162405125357791,3581.0,1500.2970316410065,1782.5776965618134,1500.2970316410065,281.5607588291168,0.4952447414398193,0.0
5900,0.38059026,0.2624964,,,,,,,,,,,,,,
6000,0.411939,0.25834545,,,,,,,,,,,,,,
6100,0.28957164,0.344395,,,,,,,,,,,,,,
6200,0.26399148,0.28000692,,,,,,,,,,,,,,
6209,,,0.7143274034772601,0.2928370748247419,0.6915746204760481,0.3133281134593064,3554.0,0.7089240386545309,0.3158733130366867,3581.0,1580.345323085785,1866.7474255561829,1580.345323085785,285.6434452533722,0.5212221145629883,0.0
6300,0.5182953,0.30537304,,,,,,,,,,,,,,
6400,0.8163653,0.28691542,,,,,,,,,,,,,,
6500,0.3779212,0.34885368,,,,,,,,,,,,,,
6550,,,0.7155113901410785,0.2926406519753592,0.6913510195378447,0.3136226072295301,3554.0,0.7090738227799497,0.3161924479893884,3581.0,1660.426369190216,1950.9548375606537,1660.426369190216,289.7306225299835,0.5476729869842529,0.0
6600,0.99256706,0.29760677,,,,,,,,,,,,,,
6700,0.79199713,0.26785123,,,,,,,,,,,,,,
6800,0.8372945,0.33387622,,,,,,,,,,,,,,
6894,,,0.7118139266967773,0.2997536659240722,0.6880786146551421,0.321079750039568,3554.0,0.7056372418013473,0.3234562963055885,3581.0,1740.452409505844,2035.1071727275848,1740.452409505844,293.81755018234253,0.5739381313323975,0.0
6900,0.24563453,0.3661546,,,,,,,,,,,,,,
7000,0.31831104,0.33646047,,,,,,,,,,,,,,
7100,0.7919328,0.28102055,,,,,,,,,,,,,,
7200,0.6990251,0.3038479,,,,,,,,,,,,,,
7238,,,0.7162231036594936,0.2911385808672224,0.6930409068127462,0.3116738099896243,3554.0,0.7106971090913851,0.3140337021781625,3581.0,1820.539412498474,2119.321925163269,1820.539412498474,297.9024999141693,0.6036317348480225,0.0
7300,0.5379497,0.25086582,,,,,,,,,,,,,,
7400,0.5963418,0.24665946,,,,,,,,,,,,,,
7500,0.3399027,0.2606241,,,,,,,,,,,,,,
7579,,,0.7141130311148507,0.2911876950945173,0.6905938676051632,0.3117266361406162,3554.0,0.708220046447396,0.3142244945655019,3581.0,1900.6063656806944,2203.51169872284,1900.6063656806944,301.9859256744385,0.6303882598876953,0.0
7600,0.32177538,0.28934163,,,,,,,,,,,,,,
7700,0.7836134,0.25904578,,,,,,,,,,,,,,
7800,0.35162777,0.41405278,,,,,,,,,,,,,,
7900,0.7414461,0.3266105,,,,,,,,,,,,,,
7922,,,0.7126194408961705,0.295816387448992,0.6893592881700197,0.317117376547552,3554.0,0.7070251141004608,0.319246523808381,3581.0,1980.595201730728,2287.6232335567474,1980.595201730728,306.0692982673645,0.6569652557373047,0.0
8000,0.71537435,0.28629506,,,,,,,,,,,,,,
8100,0.63930905,0.29661945,,,,,,,,,,,,,,
8200,0.16427328,0.33678102,,,,,,,,,,,,,,
8266,,,0.7178644452776227,0.2900045258658273,0.6943035136465954,0.310713287679815,3554.0,0.7117820043065833,0.3131301568826794,3581.0,2060.685386657715,2371.843592643738,2060.685386657715,310.1557006835937,0.6877295970916748,0.0
8300,1.0755491,0.33336642,,,,,,,,,,,,,,
8400,0.4985837,0.30501845,,,,,,,,,,,,,,
8500,0.5822369,0.3315337,,,,,,,,,,,,,,
8600,0.5405219,0.34834906,,,,,,,,,,,,,,
8605,,,0.7172375406537738,0.2896051406860351,0.6930809557672692,0.3106720709170125,3554.0,0.7110915110784348,0.3128513825136135,3581.0,2140.730585336685,2456.0141320228577,2140.730585336685,314.2420973777771,0.7138822078704834,0.0
8700,0.40939754,0.28252682,,,,,,,,,,,,,,
8800,0.58064204,0.22562557,,,,,,,,,,,,,,
8900,0.38351688,0.33478406,,,,,,,,,,,,,,
8945,,,0.7163671084812709,0.2916906901768276,0.6920291039805501,0.3126517120344154,3554.0,0.7098103352546425,0.3149090905124267,3581.0,2220.689962387085,2540.099310874939,2220.689962387085,318.3270878791809,0.7420597076416016,0.0
9000,0.6666221,0.30649376,,,,,,,,,,,,,,
9100,0.29090968,0.38635695,,,,,,,,,,,,,,
9200,0.39266756,0.2783361,,,,,,,,,,,,,,
9289,,,0.7205587114606585,0.2876769133976528,0.6978749461434299,0.3082827695246553,3554.0,0.7152723084944848,0.3106553099801906,3581.0,2300.75571513176,2624.292617559433,2300.75571513176,322.4128723144531,0.7712419033050537,0.0
9300,0.33998325,0.38154644,,,,,,,,,,,,,,
9400,0.5305336,0.36460727,,,,,,,,,,,,,,
9500,0.2998645,0.4080501,,,,,,,,,,,,,,
9600,0.22830686,0.31853837,,,,,,,,,,,,,,
9628,,,0.7183662823268345,0.2894863401140485,0.695051460502251,0.3101905217382703,3554.0,0.7126273949097668,0.3124954662520071,3581.0,2380.776752233505,2708.4438848495483,2380.776752233505,326.5015132427216,0.7998449802398682,0.0
9700,0.3869343,0.3290859,,,,,,,,,,,,,,
9800,0.50689065,0.24792488,,,,,,,,,,,,,,
9900,1.2281634,0.30240598,,,,,,,,,,,,,,
9972,,,0.719752379826137,0.2904886177607945,0.6956876412361072,0.3118793442467993,3554.0,0.7129403257862678,0.3142940688486107,3581.0,2460.867301940918,2792.659093141556,2460.867301940918,330.58680057525635,0.8262553215026855,0.0
10000,0.23373462,0.30431154,,,,,,,,,,,,,,
10100,1.0058603,0.36185515,,,,,,,,,,,,,,
10200,0.30072218,0.27598718,,,,,,,,,,,,,,
10300,0.27657774,0.3497562,,,,,,,,,,,,,,
10315,,,0.7163520540509906,0.2883742536817278,0.6934016908764772,0.3091039104815876,3554.0,0.7109867917262985,0.3113326451126605,3581.0,2541.000845193863,2876.9164407253265,2541.000845193863,334.6684012413025,0.855719804763794,0.0
10400,0.1582721,0.34169626,,,,,,,,,,,,,,
10500,0.3452079,0.31228682,,,,,,,,,,,,,,
10600,0.25231028,0.35901082,,,,,,,,,,,,,,
10658,,,0.7166057995387486,0.290130819593157,0.6932278248320555,0.3110332328010692,3554.0,0.7109414542463697,0.31319011825651,3581.0,2621.1100537776947,2961.1560502052307,2621.1100537776947,338.75719809532166,0.8842828273773193,0.0
10700,0.73566663,0.30178154,,,,,,,,,,,,,,
10800,0.4350668,0.33811283,,,,,,,,,,,,,,
10900,0.51573676,0.24568854,,,,,,,,,,,,,,
10998,,,0.7209185872759137,0.2886077335902622,0.6968210335185706,0.3099845753134672,3554.0,0.7144737552577841,0.3121977046827003,3581.0,2701.081620693207,3045.2605521678925,2701.081620693207,342.849148273468,0.9121079444885254,0.0
11000,0.46946013,0.33219165,,,,,,,,,,,,,,
11100,0.48569265,0.30753657,,,,,,,,,,,,,,
11200,0.64164984,0.27467823,,,,,,,,,,,,,,
11300,0.6655394,0.29231972,,,,,,,,,,,,,,
11341,,,0.7184478214808873,0.2894888945988246,0.6943709030537775,0.3106512907990996,3554.0,0.7120675281651424,0.312918434260245,3581.0,2781.197909355164,3129.49676322937,2781.197909355164,346.92882227897644,0.9396710395812988,0.0
11400,0.33716434,0.28793982,,,,,,,,,,,,,,
11500,0.19856977,0.36812532,,,,,,,,,,,,,,
