global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,0.32352918,6.9077563,,,,,,,,,,,,,,
1,,,0.0017578124534338,6.907755374908447,0.0017199999419972,6.907755374908447,50000.0,0.0012000000569969,6.9077558517456055,10000.0,62.98940825462341,102.95048689842224,62.98940825462341,39.96099472045898,0.0,0.0
1,0.30185407,6.9077563,,,,,,,,,,,,,,
2,0.3247266,6.9077563,,,,,,,,,,,,,,
3,0.3230217,6.9077563,,,,,,,,,,,,,,
4,0.3004313,6.907755,,,,,,,,,,,,,,
5,0.2985408,6.9077544,,,,,,,,,,,,,,
6,0.29779714,6.9077535,,,,,,,,,,,,,,
7,0.2962938,6.907755,,,,,,,,,,,,,,
8,0.3238903,6.907755,,,,,,,,,,,,,,
9,0.32016304,6.907748,,,,,,,,,,,,,,
10,0.29962605,6.9077463,,,,,,,,,,,,,,
11,0.30796456,6.9077563,,,,,,,,,,,,,,
12,0.313809,6.9077444,,,,,,,,,,,,,,
13,0.3185571,6.907748,,,,,,,,,,,,,,
14,0.30758426,6.9077406,,,,,,,,,,,,,,
15,0.31539917,6.907734,,,,,,,,,,,,,,
16,0.32612684,6.9077306,,,,,,,,,,,,,,
17,0.32233754,6.907749,,,,,,,,,,,,,,
18,0.3164401,6.907708,,,,,,,,,,,,,,
19,0.3283817,6.9077168,,,,,,,,,,,,,,
20,0.31993642,6.907729,,,,,,,,,,,,,,
21,0.31422976,6.9077196,,,,,,,,,,,,,,
22,0.3257679,6.907735,,,,,,,,,,,,,,
23,0.33055755,6.9077277,,,,,,,,,,,,,,
24,0.3034287,6.90771,,,,,,,,,,,,,,
25,0.32457805,6.9077263,,,,,,,,,,,,,,
26,0.33359188,6.907702,,,,,,,,,,,,,,
27,0.306958,6.9076986,,,,,,,,,,,,,,
28,0.34420574,6.90765,,,,,,,,,,,,,,
29,0.30799475,6.907678,,,,,,,,,,,,,,
30,0.3127887,6.907591,,,,,,,,,,,,,,
31,0.34047318,6.9076176,,,,,,,,,,,,,,
32,0.31847784,6.9075065,,,,,,,,,,,,,,
33,0.34109497,6.907544,,,,,,,,,,,,,,
34,0.32591367,6.9075847,,,,,,,,,,,,,,
35,0.30968377,6.907615,,,,,,,,,,,,,,
36,0.31253353,6.907607,,,,,,,,,,,,,,
37,0.3505691,6.9072733,,,,,,,,,,,,,,
38,0.32777217,6.9075108,,,,,,,,,,,,,,
39,0.3488349,6.907439,,,,,,,,,,,,,,
40,0.33195108,6.9072413,,,,,,,,,,,,,,
41,0.35289955,6.90731,,,,,,,,,,,,,,
42,0.3554724,6.9072437,,,,,,,,,,,,,,
43,0.34981543,6.90712,,,,,,,,,,,,,,
44,0.3157267,6.9073253,,,,,,,,,,,,,,
45,0.33077657,6.907164,,,,,,,,,,,,,,
46,0.37415305,6.9068446,,,,,,,,,,,,,,
47,0.36610174,6.907119,,,,,,,,,,,,,,
48,0.3253409,6.9070296,,,,,,,,,,,,,,
49,0.38232058,6.9070044,,,,,,,,,,,,,,
50,0.33608025,6.9066696,,,,,,,,,,,,,,
51,0.37035623,6.906576,,,,,,,,,,,,,,
52,0.38043544,6.9066286,,,,,,,,,,,,,,
53,0.32905337,6.906756,,,,,,,,,,,,,,
54,0.3821258,6.906462,,,,,,,,,,,,,,
55,0.39494878,6.906414,,,,,,,,,,,,,,
56,0.3930485,6.906042,,,,,,,,,,,,,,
57,0.3911236,6.905796,,,,,,,,,,,,,,
58,0.39682215,6.9056363,,,,,,,,,,,,,,
59,0.3937533,6.90547,,,,,,,,,,,,,,
60,0.35759026,6.906007,,,,,,,,,,,,,,
61,0.39013505,6.9052253,,,,,,,,,,,,,,
62,0.3746019,6.906168,,,,,,,,,,,,,,
63,0.35904017,6.906326,,,,,,,,,,,,,,
64,0.37010252,6.9054255,,,,,,,,,,,,,,
65,0.42646638,6.9043417,,,,,,,,,,,,,,
66,0.41193122,6.9047947,,,,,,,,,,,,,,
67,0.39540336,6.904297,,,,,,,,,,,,,,
68,0.3650914,6.9055195,,,,,,,,,,,,,,
69,0.34950477,6.9052935,,,,,,,,,,,,,,
70,0.41957587,6.9039087,,,,,,,,,,,,,,
71,0.38561496,6.9048142,,,,,,,,,,,,,,
72,0.36962587,6.9044986,,,,,,,,,,,,,,
73,0.42640308,6.9027267,,,,,,,,,,,,,,
74,0.35502404,6.905431,,,,,,,,,,,,,,
75,0.3988009,6.903636,,,,,,,,,,,,,,
76,0.36980918,6.904225,,,,,,,,,,,,,,
77,0.41200104,6.9022765,,,,,,,,,,,,,,
78,0.4483911,6.9029946,,,,,,,,,,,,,,
79,0.4433824,6.9018536,,,,,,,,,,,,,,
80,0.38100883,6.9040055,,,,,,,,,,,,,,
81,0.41707724,6.9029574,,,,,,,,,,,,,,
82,0.42858177,6.9009237,,,,,,,,,,,,,,
83,0.41003805,6.9029646,,,,,,,,,,,,,,
84,0.4575581,6.901227,,,,,,,,,,,,,,
85,0.45351067,6.902033,,,,,,,,,,,,,,
86,0.39304623,6.901578,,,,,,,,,,,,,,
87,0.37634608,6.9028664,,,,,,,,,,,,,,
88,0.42897248,6.901305,,,,,,,,,,,,,,
89,0.386697,6.9028587,,,,,,,,,,,,,,
90,0.4006131,6.9007497,,,,,,,,,,,,,,
91,0.46713763,6.8974104,,,,,,,,,,,,,,
92,0.416938,6.8988266,,,,,,,,,,,,,,
93,0.43150952,6.898024,,,,,,,,,,,,,,
94,0.47492284,6.896981,,,,,,,,,,,,,,
95,0.46593177,6.8959837,,,,,,,,,,,,,,
96,0.45604596,6.8961506,,,,,,,,,,,,,,
97,0.4022532,6.90219,,,,,,,,,,,,,,
98,0.40384868,6.8985033,,,,,,,,,,,,,,
99,0.44951686,6.89771,,,,,,,,,,,,,,
860,,,0.0214648433029651,6.203061580657959,0.0205399990081787,6.21870231628418,50000.0,0.017400000244379,6.29024600982666,10000.0,483.0481038093567,544.0371868610382,483.0481038093567,60.91110253334045,0.0280554294586181,0.0
1827,,,0.05419921875,5.629086017608643,0.0508999973535537,5.65767240524292,50000.0,0.0396000035107135,5.8153910636901855,10000.0,903.337034225464,985.3832528591156,903.337034225464,81.88115286827087,0.0596792697906494,0.0
2795,,,0.0939453095197677,5.172468185424805,0.0876799970865249,5.242682456970215,50000.0,0.067900002002716,5.46082067489624,10000.0,1323.3890571594238,1426.524613380432,1323.3890571594238,102.88570761680604,0.0892062187194824,0.0
3762,,,0.1243359372019767,4.900632381439209,0.1142399981617927,4.944746494293213,50000.0,0.0867000073194503,5.1961188316345215,10000.0,1743.554958820343,1868.81826543808,1743.554958820343,124.92879104614258,0.1194384098052978,0.0
4726,,,0.1629296839237213,4.532289505004883,0.1535999923944473,4.598901271820068,50000.0,0.1133000031113624,4.912623882293701,10000.0,2163.640899658203,2313.130254507065,2163.640899658203,149.06480264663696,0.1556277275085449,0.0
5685,,,0.1853710860013961,4.388110637664795,0.1671999990940094,4.474989891052246,50000.0,0.1282000094652176,4.790131568908691,10000.0,2583.716766357422,2754.719602823257,2583.716766357422,170.49536156654358,0.1844165325164795,0.0
6649,,,0.2110156267881393,4.189466953277588,0.1848399937152862,4.3308210372924805,50000.0,0.137700006365776,4.692220687866211,10000.0,3003.750960111618,3196.2113687992096,3003.750960111618,191.8642156124115,0.2189834117889404,0.0
7611,,,0.2255664020776748,4.030243873596191,0.2092199921607971,4.125339508056641,50000.0,0.1589000076055526,4.511806964874268,10000.0,3423.906597137451,3641.380218267441,3423.906597137451,216.7898931503296,0.253335952758789,0.0
8573,,,0.2449804693460464,3.933767557144165,0.2276600003242492,4.029181480407715,50000.0,0.173100009560585,4.4349470138549805,10000.0,3843.916623353958,4086.492137908936,3843.916623353958,241.80704998970032,0.2837197780609131,0.0
9536,,,0.274218738079071,3.7142279148101807,0.2480399906635284,3.8328452110290527,50000.0,0.1882000118494033,4.249052047729492,10000.0,4264.23552274704,4531.46237206459,4264.23552274704,266.37190318107605,0.3167538642883301,0.0
10496,,,0.2704687416553497,3.7215611934661865,0.2520599961280823,3.8147165775299072,50000.0,0.2001000046730041,4.236794948577881,10000.0,4684.2390348911285,4976.9532108306885,4684.2390348911285,291.77434253692627,0.3484084606170654,0.0
11450,,,0.2901367247104645,3.5733866691589355,0.2648400068283081,3.685479164123535,50000.0,0.2058000117540359,4.13062858581543,10000.0,5104.189261674881,5421.437815666199,5104.189261674881,316.2217261791229,0.382087230682373,0.0
12409,,,0.2980664074420929,3.5482711791992188,0.2708199918270111,3.682731866836548,50000.0,0.2101000100374221,4.1350812911987305,10000.0,5524.275369882584,5871.783680438995,5524.275369882584,346.39160919189453,0.4184727668762207,0.0
13373,,,0.3177929520606994,3.3932816982269287,0.2874799966812134,3.561489582061768,50000.0,0.2183000147342682,4.023387908935547,10000.0,5944.319110155106,6325.661479234695,5944.319110155106,380.1380708217621,0.4525089263916015,0.0
14330,,,0.3223437368869781,3.4169721603393555,0.2976999878883362,3.536484956741333,50000.0,0.2281000167131424,3.999078750610352,10000.0,6364.614670991898,6782.30618095398,6364.614670991898,416.398086309433,0.4881999492645263,0.0
15285,,,0.3234374821186065,3.3537380695343018,0.2982600033283233,3.4814207553863525,50000.0,0.2316000163555145,3.961407661437988,10000.0,6784.795263528824,7237.689566612244,6784.795263528824,451.5205237865448,0.5167708396911621,0.0
16238,,,0.3361523449420929,3.2640812397003174,0.3111400008201599,3.404447793960572,50000.0,0.2389000058174133,3.8867502212524414,10000.0,7205.037186861038,7691.922493696213,7205.037186861038,485.4245545864105,0.5518131256103516,0.0
17188,,,0.3498828113079071,3.1857707500457764,0.3151800036430359,3.363222122192383,50000.0,0.237400010228157,3.8496639728546143,10000.0,7625.047081232071,8144.119845628738,7625.047081232071,517.5216903686523,0.5902025699615479,0.0
18137,,,0.3261132836341858,3.3855197429656982,0.3016200065612793,3.492847204208374,50000.0,0.2361000180244445,3.9693658351898193,10000.0,8045.097759485245,8598.460318088531,8045.097759485245,551.7109212875366,0.6394920349121094,0.0
19090,,,0.3608007729053497,3.1259799003601074,0.3347599804401397,3.2624831199646,50000.0,0.2497000098228454,3.77585768699646,10000.0,8465.060660123825,9051.93617773056,8465.060660123825,585.1301045417786,0.6808376312255859,0.0
20042,,,0.3608788847923279,3.1350252628326416,0.3343400061130523,3.279804944992065,50000.0,0.257500022649765,3.785156726837158,10000.0,8885.087624788284,9501.778155088425,8885.087624788284,614.8593046665192,0.7149465084075928,0.0
20992,,,0.369140625,3.104724645614624,0.3469599783420563,3.216215133666992,50000.0,0.2692000269889831,3.73006272315979,10000.0,9305.41088271141,9957.182568311691,9305.41088271141,649.8537700176239,0.749248743057251,0.0
21942,,,0.3706249892711639,3.0581188201904297,0.3418200016021728,3.186573028564453,50000.0,0.2612000107765198,3.705329179763794,10000.0,9725.622183561323,10413.178478240969,9725.622183561323,685.5510749816895,0.7847836017608643,0.0
22886,,,0.3692382872104645,3.08728289604187,0.339599996805191,3.237210512161255,50000.0,0.2670000195503235,3.732064723968506,10000.0,10145.792330265043,10867.750668764114,10145.792330265043,719.8698575496674,0.8163974285125732,0.0
23841,,,0.386054664850235,3.0272908210754395,0.3445000052452087,3.25313401222229,50000.0,0.2635000050067901,3.770058870315552,10000.0,10565.83467745781,11319.59675693512,10565.83467745781,751.5877449512482,0.8491129875183105,0.0
24795,,,0.3771484196186065,3.024354219436645,0.3503399789333343,3.160387754440308,50000.0,0.2685000002384186,3.6800787448883057,10000.0,10986.14400100708,11773.543340921402,10986.14400100708,785.1383969783783,0.8832113742828369,0.0
25745,,,0.3873242139816284,3.0143239498138428,0.3569799959659576,3.16015887260437,50000.0,0.2799000144004822,3.6588876247406006,10000.0,11406.378530025482,12226.627018213272,11406.378530025482,817.9081983566284,0.91036057472229,0.0
26696,,,0.3910937309265136,3.019352912902832,0.3576000034809112,3.1716654300689697,50000.0,0.2804000079631805,3.6807470321655273,10000.0,11826.336531877518,12679.383227109907,11826.336531877518,850.6240048408508,0.9411060810089112,0.0
27647,,,0.3897656202316284,3.001538276672364,0.3688199818134308,3.0957956314086914,50000.0,0.2826000154018402,3.621933698654175,10000.0,12246.652096509932,13132.050457715988,12246.652096509932,882.8922038078308,0.972609519958496,0.0
28596,,,0.3881640434265136,3.0112533569335938,0.3597199916839599,3.140048027038574,50000.0,0.2776000201702118,3.649517297744751,10000.0,12666.914690732956,13582.615751743317,12666.914690732956,913.1076707839966,1.007673740386963,0.0
29545,,,0.401191383600235,2.9021530151367188,0.3693799972534179,3.060246467590332,50000.0,0.2827000021934509,3.596747875213623,10000.0,13087.09246492386,14036.005270719528,13087.09246492386,946.234193086624,1.0411596298217771,0.0
30495,,,0.4240234196186065,2.7677245140075684,0.3791599869728088,2.977201700210572,50000.0,0.2988000214099884,3.5247344970703125,10000.0,13507.347541332245,14487.617923498154,13507.347541332245,977.5062725543976,1.0736711025238037,0.0
31447,,,0.4186523258686065,2.80623197555542,0.3928399980068207,2.925310134887696,50000.0,0.3053000271320343,3.481494188308716,10000.0,13927.594279050829,14937.820506334305,13927.594279050829,1007.3767547607422,1.1069214344024658,0.0
32394,,,0.4135937392711639,2.820446014404297,0.3837999999523163,2.9759700298309326,50000.0,0.3053000271320343,3.4878592491149902,10000.0,14347.597278118134,15390.04730129242,14347.597278118134,1039.5155584812164,1.140441656112671,0.0
33346,,,0.4263476431369781,2.765986204147339,0.3930400013923645,2.9241130352020264,50000.0,0.3004000186920166,3.4672138690948486,10000.0,14767.71277999878,15843.290507555008,14767.71277999878,1072.5598237514496,1.172313928604126,0.0
34297,,,0.4194531142711639,2.8051061630249023,0.3918399810791015,2.9483482837677,50000.0,0.3000000119209289,3.497809648513794,10000.0,15187.870263814926,16296.589696884155,15187.870263814926,1105.6193969249723,1.2016057968139648,0.0
35249,,,0.4310351610183716,2.713623285293579,0.4073199927806854,2.838522434234619,50000.0,0.3157000243663788,3.393388509750366,10000.0,15607.812925577164,16746.32446026802,15607.812925577164,1135.3311710357666,1.230210781097412,0.0
36201,,,0.4357226490974426,2.6856818199157715,0.4053599834442138,2.849668264389038,50000.0,0.3113000094890594,3.3977739810943604,10000.0,16028.008603572844,17200.10387611389,16028.008603572844,1168.826991558075,1.2655348777770996,0.0
37150,,,0.4463476538658142,2.642431259155273,0.4056199789047241,2.83872938156128,50000.0,0.318200021982193,3.396385431289673,10000.0,16448.006855726242,17652.12828731537,16448.006855726242,1200.765834093094,1.300598382949829,0.0
38101,,,0.4501367211341858,2.620899677276612,0.4210200011730194,2.7626755237579346,50000.0,0.32710000872612,3.330115795135498,10000.0,16867.95808148384,18103.909692287445,16867.95808148384,1232.5129458904266,1.3324549198150637,0.0
39053,,,0.4537890553474426,2.5846593379974365,0.4266199767589569,2.727962017059326,50000.0,0.3286000192165375,3.296295404434204,10000.0,17288.28729224205,18555.82351064682,17288.28729224205,1264.016539812088,1.361266851425171,0.0
