accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/ctc_loss,test/num_examples,test/wer,total_duration,train/ctc_loss,train/wer,validation/ctc_loss,validation/num_examples,validation/wer
33.24818682670593,0.0,6.543554782867432,1,0,6.543554782867432,30.209919994838376,2472.0,1.6489346576483253,40.253852128982544,31.12276098195172,1.597806106355439,30.16297154410288,5348.0,1.6184811471056824
62.77756237983704,0.0397109985351562,1445.5444540977478,2062,0,1445.5444540977478,1.4547772235305505,2472.0,0.3845794487437288,1510.8107137680054,1.6455597842919036,0.4238772202704025,1.7849947649814144,5348.0,0.4300004827885869
93.9486792087555,0.1469175815582275,2884.067614793777,4123,0,2884.067614793777,0.5033758730401962,2472.0,0.1687689151585318,2982.651354789734,0.5492327651341113,0.184620990460859,0.7524226186551889,5348.0,0.2288031670931299
124.51859903335573,0.2354950904846191,4322.931615352631,6185,0,4322.931615352631,0.4023179670865862,2472.0,0.1362906993276867,4454.308090686798,0.4196286167607709,0.1455453190771941,0.6307638182514567,5348.0,0.191840872881765
154.92575931549072,0.3342983722686767,5761.730927944183,8247,0,5761.730927944183,0.3606319611345893,2472.0,0.1205086019539739,5925.630005598068,0.3651622586131787,0.1282454289350316,0.5782783420923749,5348.0,0.1775889537971322
185.9137825965881,0.4266467094421386,7200.4871344566345,10312,0,7200.4871344566345,0.3326623643057617,2472.0,0.113358925923669,7397.531381607056,0.3315614598329606,0.1162861524739767,0.545562811589562,5348.0,0.1678559358856756
215.7798261642456,0.531928300857544,8639.383291959763,12375,0,8639.383291959763,0.3083439354958384,2472.0,0.1043608961468933,8868.41043639183,0.3011175892884492,0.1067687655677257,0.5137293660211975,5348.0,0.1578429005938299
245.8389904499054,0.591519832611084,10078.177343130112,14438,0,10078.177343130112,0.2923797251032324,2472.0,0.0982471106777974,10339.402131795883,0.2805419312817581,0.0995899365870106,0.4919120140144665,5348.0,0.150292087095061
275.6092195510864,0.6978936195373535,11516.701944589617,16499,0,11516.701944589617,0.2815895884411897,2472.0,0.0941847947514878,11809.86547446251,0.2634144057391695,0.0933030227220814,0.4751842852119751,5348.0,0.1448558876068169
306.13275599479675,0.8034908771514893,12955.300954818726,18563,0,12955.300954818726,0.2735726145638428,2472.0,0.0921942599475961,13281.209684610369,0.2512513379653737,0.0891534420309559,0.4626663511528029,5348.0,0.140481823009704
335.83303928375244,0.8738384246826172,14393.842714071274,20625,0,14393.842714071274,0.264727890710691,2472.0,0.0889850303658115,14751.539577007294,0.2404831894967378,0.085988231071277,0.4482544018893158,5348.0,0.1364553661951431
366.0230708122253,0.9706707000732422,15832.334217071531,22687,0,15832.334217071531,0.2563832243209239,2472.0,0.0854711270895537,16222.38681936264,0.2288229488927007,0.082251976897223,0.4370254538062588,5348.0,0.1331434364891614
396.7071223258972,1.0463016033172607,17271.277025461197,24749,0,17271.277025461197,0.2502027096506226,2472.0,0.0825868827818739,17694.162555217743,0.2198652547622208,0.0788801026790084,0.4299569033177617,5348.0,0.1297928836962294
