global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,8.797694,0.9301134,,,,,,,,,,,,,,
1,,,0.1563823393412999,0.951808043888637,0.1505779208396349,0.9577265767884776,3554.0,0.1735279942917044,0.9557737314777646,3581.0,77.40216493606567,283.5989615917206,77.40216493606567,206.1963992118836,0.0,0.0
100,1.1702813,0.36370686,,,,,,,,,,,,,,
200,0.7699128,0.29527923,,,,,,,,,,,,,,
300,0.47995344,0.29751366,,,,,,,,,,,,,,
324,,,0.7106939724513462,0.3017640454428537,0.6885466996913688,0.3195511233491312,3554.0,0.7062065169252653,0.3217838546211777,3581.0,157.38049006462097,367.9535491466522,157.38049006462097,210.5327341556549,0.0277543067932128,0.0
400,1.0013573,0.30143434,,,,,,,,,,,,,,
500,0.63319564,0.30762798,,,,,,,,,,,,,,
553,,,0.6936745643615723,0.3128657000405447,0.6790064616892938,0.3265839052388154,3554.0,0.6940211658536373,0.3296426124860374,3581.0,237.3785843849182,452.0407922267914,237.3785843849182,214.5775010585785,0.0638923645019531,0.0
600,2.138363,0.32110798,,,,,,,,,,,,,,
700,0.30936486,0.3422423,,,,,,,,,,,,,,
784,,,0.7258725847516742,0.2901244504111154,0.7050411673026871,0.307668193243968,3554.0,0.7215583330424462,0.3100878074494729,3581.0,317.4519546031952,536.1945509910583,317.4519546031952,218.61993432044983,0.0934381484985351,0.0
800,0.5890329,0.28841925,,,,,,,,,,,,,,
900,0.30809104,0.2855006,,,,,,,,,,,,,,
1000,0.64477575,0.2242685,,,,,,,,,,,,,,
1032,,,0.7231745038713727,0.2858505249023437,0.7021184179577589,0.3030505419179973,3554.0,0.7193455231386136,0.3052173690135437,3581.0,397.5071570873261,620.3321440219879,397.5071570873261,222.66166400909424,0.1249716281890869,0.0
1100,0.3746372,0.2740423,,,,,,,,,,,,,,
1200,0.35601524,0.2448,,,,,,,,,,,,,,
1300,0.34048122,0.31908154,,,,,,,,,,,,,,
1359,,,0.7303103038242885,0.2829517466681344,0.7080197653612127,0.3008709308063977,3554.0,0.7251699916879014,0.3028326175692893,3581.0,477.7248067855835,704.6340084075928,477.7248067855835,226.70838594436648,0.1485846042633056,0.0
1400,0.2655678,0.2505365,,,,,,,,,,,,,,
1500,0.17091583,0.28775567,,,,,,,,,,,,,,
1600,0.56782305,0.22502127,,,,,,,,,,,,,,
1685,,,0.7321492603846959,0.2787067549569266,0.7110678823596651,0.2962677740420125,3554.0,0.7278858771772898,0.2980665235138579,3581.0,557.8440866470337,788.8356153964996,557.8440866470337,230.75238800048828,0.1732633113861084,0.0
1700,0.13841209,0.401284,,,,,,,,,,,,,,
1800,0.7917107,0.2641741,,,,,,,,,,,,,,
1900,0.22094902,0.3329909,,,,,,,,,,,,,,
2000,0.5042954,0.28952685,,,,,,,,,,,,,,
2009,,,0.7279625620160785,0.287992136819022,0.7065700344242403,0.3052110559294984,3554.0,0.7231333502775062,0.3077395986958077,3581.0,637.8718926906586,872.9475586414337,637.8718926906586,234.796493768692,0.199897289276123,0.0
2100,0.3881395,0.33365613,,,,,,,,,,,,,,
2200,0.6693037,0.26992387,,,,,,,,,,,,,,
2300,0.28081438,0.33473969,,,,,,,,,,,,,,
2336,,,0.7347309248788017,0.279613767351423,0.7122700379414041,0.2978411552673923,3554.0,0.7294027397200503,0.2996182925073303,3581.0,718.0519254207611,957.2110748291016,718.0519254207611,238.8401312828064,0.2260112762451172,0.0
2400,0.2243144,0.22351259,,,,,,,,,,,,,,
2500,0.50252557,0.31897545,,,,,,,,,,,,,,
2600,0.20995085,0.26588088,,,,,,,,,,,,,,
2663,,,0.7288049970354352,0.2796439954212734,0.7079349275244443,0.2972722265515088,3554.0,0.7251186546617565,0.2989666940645943,3581.0,798.2110056877136,1041.4545600414276,798.2110056877136,242.8861215114593,0.2507965564727783,0.0
2700,0.108694844,0.25997978,,,,,,,,,,,,,,
2800,0.23272055,0.26489395,,,,,,,,,,,,,,
2900,0.30939808,0.25890127,,,,,,,,,,,,,,
2992,,,0.7188562665666852,0.2889316082000732,0.7007030343231219,0.3054705841459447,3554.0,0.7167492195135786,0.307738951017523,3581.0,878.2659122943878,1125.5915203094482,878.2659122943878,246.9301443099976,0.2749521732330322,0.0
3000,0.5478823,0.23694162,,,,,,,,,,,,,,
3100,0.3998728,0.24796656,,,,,,,,,,,,,,
3200,0.5579029,0.20341353,,,,,,,,,,,,,,
3300,0.819168,0.31601965,,,,,,,,,,,,,,
3316,,,0.7359561920166016,0.2776707921709333,0.7140429769933525,0.2955151216059369,3554.0,0.7309843019146188,0.2975791967371195,3581.0,958.4609322547911,1209.874099969864,958.4609322547911,250.97742748260487,0.3017013072967529,0.0
3400,0.18714394,0.3143989,,,,,,,,,,,,,,
3500,0.5894964,0.26693496,,,,,,,,,,,,,,
3600,0.30991238,0.3184414,,,,,,,,,,,,,,
3644,,,0.7308543069022042,0.2788952078138079,0.7102063833224888,0.2964313015484313,3554.0,0.7274045499467676,0.2982179779674846,3581.0,1038.6615769863129,1294.1563017368317,1038.6615769863129,255.0204381942749,0.3267359733581543,0.0
3700,0.5872695,0.26516593,,,,,,,,,,,,,,
3800,0.18637551,0.26597473,,,,,,,,,,,,,,
3900,0.8998647,0.27989048,,,,,,,,,,,,,,
3972,,,0.7303708621433803,0.280962586402893,0.709338907854706,0.2982768851448192,3554.0,0.726395262649225,0.3000178759206576,3581.0,1118.901708126068,1378.4781596660614,1118.901708126068,259.0641598701477,0.3510158061981201,0.0
4000,0.7869491,0.2679386,,,,,,,,,,,,,,
4100,0.5011255,0.2702282,,,,,,,,,,,,,,
4200,0.15637283,0.2529605,,,,,,,,,,,,,,
4298,,,0.7268249647957938,0.283419268471854,0.7044400895118177,0.3014932352301104,3554.0,0.7219087610827981,0.3032597443538816,3581.0,1198.8774454593658,1462.5327169895172,1198.8774454593658,263.1053464412689,0.3746156692504883,0.0
4300,0.2878072,0.36864585,,,,,,,,,,,,,,
4400,0.21673831,0.27755016,,,,,,,,,,,,,,
