global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,6.546896,11.372637,,,,,,,,,,,,,,,,,
1,,,0.0005936073139309,11.41514492034912,0.0,0.0004835649742744,11.416526794433594,1.5693431036541703e-09,3000.0,0.0007088489946909,11.434564590454102,0.0,3003.0,65.90376353263855,956.95619058609,65.90376353263855,891.0523796081543,0.0,0.0
1,6.5621486,11.366996,,,,,,,,,,,,,,,,,
2,6.496404,11.367106,,,,,,,,,,,,,,,,,
3,6.4820366,11.368743,,,,,,,,,,,,,,,,,
4,6.4479475,11.355394,,,,,,,,,,,,,,,,,
5,6.4300437,11.34507,,,,,,,,,,,,,,,,,
6,6.4258065,11.318358,,,,,,,,,,,,,,,,,
7,6.422074,11.304488,,,,,,,,,,,,,,,,,
8,6.174817,11.266549,,,,,,,,,,,,,,,,,
9,6.1306415,11.251759,,,,,,,,,,,,,,,,,
10,5.9707828,11.193671,,,,,,,,,,,,,,,,,
11,5.790747,11.16547,,,,,,,,,,,,,,,,,
12,5.5654664,11.101074,,,,,,,,,,,,,,,,,
13,5.3670335,11.045096,,,,,,,,,,,,,,,,,
14,5.125114,10.996436,,,,,,,,,,,,,,,,,
15,4.9074626,10.938117,,,,,,,,,,,,,,,,,
16,4.702549,10.851021,,,,,,,,,,,,,,,,,
17,4.4267955,10.799134,,,,,,,,,,,,,,,,,
18,4.158368,10.726869,,,,,,,,,,,,,,,,,
19,3.9262283,10.646134,,,,,,,,,,,,,,,,,
20,3.7131078,10.575197,,,,,,,,,,,,,,,,,
21,3.5343442,10.495899,,,,,,,,,,,,,,,,,
22,3.328288,10.437703,,,,,,,,,,,,,,,,,
23,3.144791,10.347242,,,,,,,,,,,,,,,,,
24,3.013377,10.268032,,,,,,,,,,,,,,,,,
25,2.8514078,10.176919,,,,,,,,,,,,,,,,,
26,2.66139,10.116836,,,,,,,,,,,,,,,,,
27,2.4865851,10.0339365,,,,,,,,,,,,,,,,,
28,2.3198495,9.96821,,,,,,,,,,,,,,,,,
29,2.179478,9.882886,,,,,,,,,,,,,,,,,
30,2.0489109,9.792767,,,,,,,,,,,,,,,,,
31,1.8621639,9.718124,,,,,,,,,,,,,,,,,
32,1.7455937,9.648825,,,,,,,,,,,,,,,,,
33,1.6219832,9.564376,,,,,,,,,,,,,,,,,
34,1.4798388,9.537347,,,,,,,,,,,,,,,,,
35,1.3879149,9.457115,,,,,,,,,,,,,,,,,
36,1.2821065,9.390162,,,,,,,,,,,,,,,,,
37,1.178264,9.352096,,,,,,,,,,,,,,,,,
38,1.0753747,9.297879,,,,,,,,,,,,,,,,,
39,1.0100474,9.238365,,,,,,,,,,,,,,,,,
40,0.9308027,9.157499,,,,,,,,,,,,,,,,,
41,0.8864637,9.101105,,,,,,,,,,,,,,,,,
42,0.8231751,9.090679,,,,,,,,,,,,,,,,,
43,0.7664171,9.025754,,,,,,,,,,,,,,,,,
44,0.72342765,8.987751,,,,,,,,,,,,,,,,,
45,0.6752575,8.952196,,,,,,,,,,,,,,,,,
46,0.61409885,8.884396,,,,,,,,,,,,,,,,,
47,0.56735283,8.855065,,,,,,,,,,,,,,,,,
48,0.55210173,8.818887,,,,,,,,,,,,,,,,,
49,0.52115554,8.805246,,,,,,,,,,,,,,,,,
50,0.48575497,8.7879,,,,,,,,,,,,,,,,,
51,0.47508356,8.704075,,,,,,,,,,,,,,,,,
52,0.46228135,8.698027,,,,,,,,,,,,,,,,,
53,0.42124107,8.73269,,,,,,,,,,,,,,,,,
54,0.4165134,8.6915655,,,,,,,,,,,,,,,,,
55,0.39780188,8.658965,,,,,,,,,,,,,,,,,
56,0.375759,8.633794,,,,,,,,,,,,,,,,,
57,0.36746028,8.600348,,,,,,,,,,,,,,,,,
58,0.35113308,8.559417,,,,,,,,,,,,,,,,,
59,0.3249451,8.534838,,,,,,,,,,,,,,,,,
60,0.30873933,8.544194,,,,,,,,,,,,,,,,,
61,0.31531507,8.516341,,,,,,,,,,,,,,,,,
62,0.2944992,8.499333,,,,,,,,,,,,,,,,,
63,0.30756152,8.464725,,,,,,,,,,,,,,,,,
64,0.28964472,8.482492,,,,,,,,,,,,,,,,,
65,0.2911135,8.423204,,,,,,,,,,,,,,,,,
66,0.25796682,8.428453,,,,,,,,,,,,,,,,,
67,0.2746112,8.36249,,,,,,,,,,,,,,,,,
68,0.25780386,8.358099,,,,,,,,,,,,,,,,,
69,0.24671718,8.357326,,,,,,,,,,,,,,,,,
70,0.24647333,8.291767,,,,,,,,,,,,,,,,,
71,0.2464226,8.332268,,,,,,,,,,,,,,,,,
72,0.23369883,8.315862,,,,,,,,,,,,,,,,,
73,0.22638352,8.265709,,,,,,,,,,,,,,,,,
74,0.22196926,8.245042,,,,,,,,,,,,,,,,,
75,0.23002255,8.24848,,,,,,,,,,,,,,,,,
76,0.21072687,8.227296,,,,,,,,,,,,,,,,,
77,0.2072336,8.200737,,,,,,,,,,,,,,,,,
78,0.20960706,8.180655,,,,,,,,,,,,,,,,,
79,0.2114261,8.196414,,,,,,,,,,,,,,,,,
80,0.21248499,8.187843,,,,,,,,,,,,,,,,,
81,0.19810171,8.124364,,,,,,,,,,,,,,,,,
82,0.19560462,8.139993,,,,,,,,,,,,,,,,,
83,0.18619314,8.11977,,,,,,,,,,,,,,,,,
84,0.20638494,8.144897,,,,,,,,,,,,,,,,,
85,0.19643565,8.125482,,,,,,,,,,,,,,,,,
86,0.19422679,8.078881,,,,,,,,,,,,,,,,,
87,0.21079311,8.038659,,,,,,,,,,,,,,,,,
88,0.20730817,8.010658,,,,,,,,,,,,,,,,,
89,0.18887901,8.036344,,,,,,,,,,,,,,,,,
90,0.20199993,8.022675,,,,,,,,,,,,,,,,,
91,0.19912472,8.001193,,,,,,,,,,,,,,,,,
92,0.18570884,7.987744,,,,,,,,,,,,,,,,,
93,0.18775739,7.9846277,,,,,,,,,,,,,,,,,
94,0.20665969,7.976711,,,,,,,,,,,,,,,,,
95,0.18202233,7.9135175,,,,,,,,,,,,,,,,,
96,0.1887259,7.9229937,,,,,,,,,,,,,,,,,
97,0.19145809,7.9357524,,,,,,,,,,,,,,,,,
98,0.1830553,7.9159274,,,,,,,,,,,,,,,,,
99,0.22266202,7.912357,,,,,,,,,,,,,,,,,
2284,,,0.522245466709137,2.6885643005371094,22.417448957908537,0.5233908891677856,2.647690773010254,18.6996869557762,3000.0,0.522596001625061,2.682405471801758,17.45934160468237,3003.0,905.8044862747192,2316.7129259109497,905.8044862747192,1410.7931814193726,0.0291600227355957,0.0
4572,,,0.5840544700622559,2.256094694137573,26.662785765897627,0.5950825214385986,2.144817590713501,23.7946216157612,3000.0,0.60049968957901,2.1248013973236084,22.31929996764259,3003.0,1745.8446180820465,3662.402742624283,1745.8446180820465,1916.327035188675,0.0568013191223144,0.0
6859,,,0.6022739410400391,2.099953413009644,28.276882502699102,0.612069308757782,2.0222983360290527,24.673556079006044,3000.0,0.6195107698440552,1.9804188013076784,23.706547617598105,3003.0,2585.8105483055115,5007.2462458610535,2585.8105483055115,2421.0906569957733,0.0835261344909668,0.0
9146,,,0.5962964296340942,2.156348705291748,27.672245740786902,0.6197195053100586,1.9861866235733032,25.078018893601087,3000.0,0.6237522959709167,1.945691585540772,24.286764471591923,3003.0,3425.7015647888184,6359.830065250397,3425.7015647888184,2933.6693699359894,0.1094217300415039,0.0
11433,,,0.5998700261116028,2.1171913146972656,28.002956153025337,0.6240715980529785,1.9444308280944824,25.59188927519729,3000.0,0.6302016377449036,1.8967070579528809,24.438590179265827,3003.0,4265.751437425613,7753.047917604446,4265.751437425613,3486.7236330509186,0.1356544494628906,0.0
13719,,,0.6143698692321777,2.0182697772979736,28.65009417647766,0.6267250180244446,1.9131336212158203,25.776736210695898,3000.0,0.6333042979240417,1.8725005388259888,24.629049458745666,3003.0,5105.762660741806,9127.76834011078,5105.762660741806,4021.318188428879,0.1618094444274902,0.0
16006,,,0.6092683672904968,2.0576372146606445,28.80456554897933,0.6280764937400818,1.9071725606918333,25.969326473758464,3000.0,0.6363488435745239,1.856238961219788,24.658712952437384,3003.0,5945.901689529419,10536.170382499697,5945.901689529419,4589.466728687286,0.1887755393981933,0.0
18292,,,0.6103681325912476,2.0642666816711426,28.831729313976645,0.630878746509552,1.9146075248718264,26.145314889241973,3000.0,0.6391029357910156,1.8515900373458865,25.16545724143533,3003.0,6785.843189954758,11922.448163747787,6785.843189954758,5135.688416004181,0.2155570983886718,0.0
20578,,,0.6179852485656738,1.977880597114563,28.89560189194324,0.6349332332611084,1.8586550951004028,26.17597259631208,3000.0,0.6400325298309326,1.811307072639465,24.974474113550784,3003.0,7625.818754673004,13266.1598443985,7625.818754673004,5639.309338569641,0.2418615818023681,0.0
22865,,,0.615056037902832,2.004650354385376,29.31804659374197,0.6359871625900269,1.845107078552246,26.35613274831333,3000.0,0.6443553566932678,1.7857378721237185,25.72450979621713,3003.0,8465.72004699707,14597.03313112259,8465.72004699707,6130.168769836426,0.2679486274719238,0.0
25152,,,0.6551802754402161,1.744691014289856,31.57974950852049,0.6368798613548279,1.84415066242218,26.565049119955816,3000.0,0.6454476714134216,1.796234130859375,25.895689121831865,3003.0,9305.61756515503,16005.640132904053,9305.61756515503,6698.760659456253,0.2985720634460449,0.0
27438,,,0.6256271004676819,1.929055452346801,29.494074575094928,0.641913890838623,1.813415765762329,26.859735401600247,3000.0,0.6477252840995789,1.7623032331466677,26.130841694979708,3003.0,10145.63651394844,17394.138786554337,10145.63651394844,7247.127240896225,0.3247389793395996,0.0
29725,,,0.6226558089256287,1.9516292810440063,29.737822497772186,0.6435877680778503,1.80340576171875,26.9786995501348,3000.0,0.650886058807373,1.7518842220306396,25.92241460718606,3003.0,10985.697875499724,18845.778175115585,10985.697875499724,7858.590428113937,0.3528661727905273,0.0
32012,,,0.6365476846694946,1.8574386835098269,30.58060043185025,0.6439845561981201,1.794386386871338,27.24418029041412,3000.0,0.6538841724395752,1.7333450317382812,26.43507933199826,3003.0,11825.797417879105,20233.71046066284,11825.797417879105,8406.306325435638,0.3820147514343261,0.0
34297,,,0.629348874092102,1.9080595970153809,30.237641737903367,0.6476795077323914,1.7686970233917236,27.68203113937222,3000.0,0.6561734080314636,1.7076555490493774,26.407691352994345,3003.0,12665.685175895693,21693.994703769684,12665.685175895693,9026.485440731049,0.5124502182006836,0.0
