global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,4.870399,0.8638169,,,,,,,,,,,,,,
1,,,0.262164899281093,0.8652321951729911,0.2606538805856957,0.8785591361625985,3554.0,0.2823894535886013,0.8764554353707065,3581.0,62.92500901222229,279.03755140304565,62.92500901222229,216.1121840476989,0.0,0.0
1,4.803443,0.95011514,,,,,,,,,,,,,,
2,5.928009,0.8556458,,,,,,,,,,,,,,
3,4.299771,0.91807395,,,,,,,,,,,,,,
4,5.4746366,0.9418354,,,,,,,,,,,,,,
5,4.615204,0.905104,,,,,,,,,,,,,,
6,4.532813,0.8232867,,,,,,,,,,,,,,
7,4.8371263,0.8700738,,,,,,,,,,,,,,
8,5.0536256,0.85354733,,,,,,,,,,,,,,
9,4.4161077,0.8803003,,,,,,,,,,,,,,
10,4.313942,0.8783223,,,,,,,,,,,,,,
11,4.509326,0.90359384,,,,,,,,,,,,,,
12,4.441476,0.8456284,,,,,,,,,,,,,,
13,5.430522,0.83136415,,,,,,,,,,,,,,
14,5.14974,0.8157623,,,,,,,,,,,,,,
15,4.806702,0.8198578,,,,,,,,,,,,,,
16,4.360004,0.7967843,,,,,,,,,,,,,,
17,4.142394,0.84364045,,,,,,,,,,,,,,
18,4.139208,0.7551116,,,,,,,,,,,,,,
19,4.4131703,0.7445946,,,,,,,,,,,,,,
20,4.034995,0.7502351,,,,,,,,,,,,,,
21,3.6220548,0.77000225,,,,,,,,,,,,,,
22,3.20236,0.73596066,,,,,,,,,,,,,,
23,2.8214974,0.73450184,,,,,,,,,,,,,,
24,2.1700644,0.6603048,,,,,,,,,,,,,,
25,2.2536929,0.74545777,,,,,,,,,,,,,,
26,1.2717216,0.6470582,,,,,,,,,,,,,,
27,2.0648658,0.73254,,,,,,,,,,,,,,
28,1.0447419,0.6717981,,,,,,,,,,,,,,
29,1.0429446,0.6354823,,,,,,,,,,,,,,
30,1.1038319,0.62746775,,,,,,,,,,,,,,
31,1.1917218,0.744575,,,,,,,,,,,,,,
32,1.3719822,0.6718933,,,,,,,,,,,,,,
33,1.119586,0.60093004,,,,,,,,,,,,,,
34,1.8152255,0.65639126,,,,,,,,,,,,,,
35,1.6959275,0.6758591,,,,,,,,,,,,,,
36,1.3130647,0.6220807,,,,,,,,,,,,,,
37,1.626702,0.5989298,,,,,,,,,,,,,,
38,1.275025,0.6919267,,,,,,,,,,,,,,
39,2.0383096,0.62630355,,,,,,,,,,,,,,
40,1.3659486,0.5800955,,,,,,,,,,,,,,
41,1.0399426,0.62511194,,,,,,,,,,,,,,
42,0.7648901,0.58767456,,,,,,,,,,,,,,
43,0.8741863,0.5703011,,,,,,,,,,,,,,
44,0.7757117,0.6015435,,,,,,,,,,,,,,
45,0.75083864,0.6238999,,,,,,,,,,,,,,
46,0.5788351,0.6121744,,,,,,,,,,,,,,
47,0.9120524,0.56924796,,,,,,,,,,,,,,
48,0.9505208,0.5742237,,,,,,,,,,,,,,
49,1.0735675,0.60536623,,,,,,,,,,,,,,
50,1.5221161,0.5637618,,,,,,,,,,,,,,
51,1.3622308,0.5670792,,,,,,,,,,,,,,
52,0.9276061,0.5970403,,,,,,,,,,,,,,
53,1.5896145,0.65621585,,,,,,,,,,,,,,
54,0.96957666,0.5482373,,,,,,,,,,,,,,
55,0.5491111,0.56483376,,,,,,,,,,,,,,
56,0.66353476,0.5842347,,,,,,,,,,,,,,
57,0.5379229,0.53121275,,,,,,,,,,,,,,
58,0.62724113,0.6548789,,,,,,,,,,,,,,
59,0.5595055,0.51590115,,,,,,,,,,,,,,
60,0.50432134,0.5014741,,,,,,,,,,,,,,
61,0.9005968,0.48883408,,,,,,,,,,,,,,
62,0.91223437,0.5470639,,,,,,,,,,,,,,
63,1.0219858,0.48666304,,,,,,,,,,,,,,
64,0.74622804,0.5622376,,,,,,,,,,,,,,
65,0.6036139,0.52263397,,,,,,,,,,,,,,
66,0.69177735,0.4783704,,,,,,,,,,,,,,
67,0.4914229,0.48163074,,,,,,,,,,,,,,
68,0.4276214,0.5922959,,,,,,,,,,,,,,
69,0.38503748,0.46004713,,,,,,,,,,,,,,
70,0.49937692,0.47023487,,,,,,,,,,,,,,
71,0.43517494,0.49158037,,,,,,,,,,,,,,
72,0.38121822,0.49364004,,,,,,,,,,,,,,
73,0.5774728,0.4701444,,,,,,,,,,,,,,
74,0.4175017,0.5066101,,,,,,,,,,,,,,
75,0.49337813,0.47679025,,,,,,,,,,,,,,
76,0.5662602,0.61112684,,,,,,,,,,,,,,
77,0.7353778,0.50848883,,,,,,,,,,,,,,
78,0.64534056,0.45164767,,,,,,,,,,,,,,
79,0.56625783,0.4366454,,,,,,,,,,,,,,
80,0.39703643,0.49727193,,,,,,,,,,,,,,
81,0.51837397,0.4690437,,,,,,,,,,,,,,
82,0.41870102,0.41290116,,,,,,,,,,,,,,
83,0.6077017,0.40527555,,,,,,,,,,,,,,
84,0.8845402,0.46792397,,,,,,,,,,,,,,
85,0.41178232,0.42105576,,,,,,,,,,,,,,
86,0.35373363,0.4280764,,,,,,,,,,,,,,
87,0.62011427,0.44048268,,,,,,,,,,,,,,
88,0.45368266,0.4497109,,,,,,,,,,,,,,
89,0.33269677,0.45910397,,,,,,,,,,,,,,
90,0.63528454,0.4994399,,,,,,,,,,,,,,
91,1.0394652,0.4597721,,,,,,,,,,,,,,
92,0.7104643,0.43734887,,,,,,,,,,,,,,
93,1.0838727,0.5356423,,,,,,,,,,,,,,
94,0.39572185,0.41661075,,,,,,,,,,,,,,
95,0.32422268,0.39374804,,,,,,,,,,,,,,
96,0.36361724,0.47644883,,,,,,,,,,,,,,
97,0.3152326,0.43273982,,,,,,,,,,,,,,
98,0.47898722,0.42573828,,,,,,,,,,,,,,
99,0.4372844,0.43805856,,,,,,,,,,,,,,
338,,,0.6309896196637835,0.3666445868355887,0.6141367726065701,0.3901755655489413,3554.0,0.6298861531564158,0.3942384312386554,3581.0,143.2380609512329,363.8929538726807,143.2380609512329,220.61480402946472,0.0277009010314941,0.0
578,,,0.6608448028564453,0.3522449902125767,0.6360490462990644,0.3794146587691685,3554.0,0.6556540678014172,0.3812411643046635,3581.0,223.4451937675476,448.2453970909119,223.4451937675476,224.713093996048,0.0658113956451416,0.0
820,,,0.6649400847298759,0.3414312090192522,0.6415306696679798,0.3659492797508089,3554.0,0.6598324790343131,0.3692439126422437,3581.0,303.6000752449036,532.5506763458252,303.6000752449036,228.81802248954773,0.1024351119995117,0.0
1102,,,0.6760766846793038,0.3316578524453299,0.652205399066193,0.3580224375813344,3554.0,0.6697881805667062,0.3608933965176452,3581.0,383.75427055358887,616.8538503646851,383.75427055358887,232.9174563884735,0.1412959098815918,0.0
1449,,,0.6681467464991978,0.3312115669250488,0.6494387238630768,0.3544878597399057,3554.0,0.6642028075694638,0.3587882375623953,3581.0,463.8901798725128,701.1350748538971,463.8901798725128,237.0234017372132,0.1674940586090088,0.0
1797,,,0.6888769013541085,0.3219059876033238,0.6642297026677687,0.3487011636316474,3554.0,0.68277583459142,0.3511361231586847,3581.0,543.9536521434784,785.3375155925751,543.9536521434784,241.12369847297668,0.1929640769958496,0.0
2141,,,0.6859475544520787,0.3183545725686209,0.6641367588676491,0.343451178469682,3554.0,0.6810646685632505,0.3463961407646258,3581.0,623.9972901344299,869.5257365703583,623.9972901344299,245.2294874191284,0.2188248634338379,0.0
2487,,,0.6673692975725446,0.325249433517456,0.6471138923572032,0.3498626176601189,3554.0,0.6631140944612189,0.3530812033126221,3581.0,704.1930894851685,953.860946893692,704.1930894851685,249.33053946495056,0.2442026138305664,0.0
2834,,,0.6916894231523786,0.314169032233102,0.6697401777706458,0.3389592726175612,3554.0,0.6871015074132575,0.3417146198578434,3581.0,784.2999339103699,1038.106275320053,784.2999339103699,253.42999720573425,0.2699804306030273,0.0
3178,,,0.689164434160505,0.3124526909419468,0.6653033306441686,0.3383249466380311,3554.0,0.6833081579647794,0.3409210776057665,3581.0,864.4217154979706,1122.3692088127136,864.4217154979706,257.5329124927521,0.2952492237091064,0.0
3524,,,0.6974066325596401,0.3085063525608608,0.6741467305764631,0.333934296633195,3554.0,0.6919757978305641,0.3364588469308503,3581.0,944.5991973876952,1206.6879336833954,944.5991973876952,261.63534355163574,0.3212080001831054,0.0
3866,,,0.6948800086975098,0.3130286761692592,0.671398809000422,0.3385072964661297,3554.0,0.6895634348383831,0.3405836372194394,3581.0,1023.3431363105774,1290.8590750694275,1023.3431363105774,265.737478017807,1.6334235668182373,0.0
4211,,,0.6988889830453056,0.3064114706856863,0.677112757522334,0.3321357001464019,3554.0,0.6936509665814368,0.3349720843841629,3581.0,1103.5362060070038,1375.1981263160706,1103.5362060070038,269.84455609321594,1.659508466720581,0.0
