accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/loss,test/num_examples,test/ssim,total_duration,train/loss,train/ssim,validation/loss,validation/num_examples,validation/ssim
229.366644859314,0.0,134.9855513572693,1,0,134.9855513572693,0.6198721605783999,3581.0,0.3234713633477904,364.9127140045166,0.5930658749171666,0.310668979372297,0.6196416147518641,3554.0,0.2998173616545617
235.8069965839386,0.0302314758300781,214.40553855896,310,0,214.40553855896,0.3352935373433573,3581.0,0.6894633514992321,451.99713826179504,0.3062919889177595,0.6946507862636021,0.3337900036160839,3554.0,0.6704292533500985
242.2058432102204,0.0761151313781738,294.03231406211853,553,0,294.03231406211853,0.3205256884206576,3581.0,0.7020619213164968,539.1613528728485,0.2930259363991873,0.7054506710597447,0.3181218634043507,3554.0,0.6850538538222777
248.6013336181641,0.1114814281463623,373.39744997024536,789,0,373.39744997024536,0.3096120707051976,3581.0,0.7184502953958392,626.0363628864288,0.2817007984433855,0.7238169397626605,0.3072873847029755,3554.0,0.701193582495076
255.0470643043518,0.1437616348266601,452.8144555091858,1042,0,452.8144555091858,0.3049627291826655,3581.0,0.7219955499729475,713.0637860298157,0.2779205696923392,0.7269999640328544,0.3027482856574458,3554.0,0.7049175857088844
261.4002306461334,0.1767239570617675,532.2835328578949,1353,0,532.2835328578949,0.3004569677093514,3581.0,0.726835547529496,799.984766960144,0.2731316259929112,0.7329637663705009,0.2985100346330719,3554.0,0.709661085550612
267.6269516944885,0.2029552459716797,611.7056450843811,1664,0,611.7056450843811,0.3009404084163816,3581.0,0.7256097311548799,886.707225561142,0.2736125673566545,0.7320578438895089,0.2990523785369478,3554.0,0.7085304410523354
273.87274742126465,0.2287147045135498,691.2751171588898,1976,0,691.2751171588898,0.2965125728672159,3581.0,0.7300628261571488,973.619705915451,0.269808326448713,0.7357665470668248,0.2948130627462014,3554.0,0.7128291433288196
279.6401619911194,0.2534372806549072,770.7896676063538,2287,0,770.7896676063538,0.2953203675867425,3581.0,0.7316327301425929,1060.0569202899933,0.2682177679879324,0.7378894942147392,0.2935207111485298,3554.0,0.7145732306468064
285.34046053886414,0.2811279296875,850.4401290416718,2596,0,850.4401290416718,0.2942478805239458,3581.0,0.733646941431339,1146.5691483020782,0.2674278020858764,0.7395928927830288,0.2925568228030916,3554.0,0.7165016942837296
291.76412200927734,0.3088181018829345,929.9467945098876,2906,0,929.9467945098876,0.2959555354540457,3581.0,0.7319663867242041,1233.6829886436462,0.2689871617725917,0.7381598608834403,0.2942474313713421,3554.0,0.7148749373505205
297.9433217048645,0.3354935646057129,1009.5730979442596,3215,0,1009.5730979442596,0.2931885174684969,3581.0,0.7349974529199246,1320.6352291107178,0.2667202098029,0.7408945219857352,0.2915848971889068,3554.0,0.7178338887521103
304.1072373390198,0.3601980209350586,1088.9423229694366,3526,0,1088.9423229694366,0.2926224125593409,3581.0,0.7348635539566462,1407.3109612464905,0.2657696689878191,0.7412138666425433,0.2910579408764772,3554.0,0.7176875005495569
310.2500598430633,0.3858072757720947,1168.3174693584442,3837,0,1168.3174693584442,0.2931770297010262,3581.0,0.7349269582518849,1493.9898309707642,0.2661943095070975,0.7409546715872628,0.2915359866303812,3554.0,0.7178080595807541
316.49261808395386,0.4127905368804931,1247.8706405162811,4147,0,1247.8706405162811,0.2916689278592746,3581.0,0.7359847191557874,1580.865160703659,0.2651641028267996,0.741905757359096,0.2901465008617051,3554.0,0.7187786456501477
322.1805338859558,0.4382619857788086,1327.2661952972412,4457,0,1327.2661952972412,0.2919316125362154,3581.0,0.734718337667551,1667.0802578926086,0.2652815069471086,0.7405704770769391,0.2904261909446222,3554.0,0.7176307588060987
328.59640288352966,0.4669764041900635,1406.66064286232,4767,0,1406.66064286232,0.2933583796207414,3581.0,0.7339884383290282,1754.0980997085571,0.2662654774529593,0.7406573976789202,0.2916345633880838,3554.0,0.7171075120023214
334.8414537906647,0.4926631450653076,1486.1727392673492,5079,0,1486.1727392673492,0.2910037622608908,3581.0,0.7372389651982686,1840.950808763504,0.2643180574689592,0.7436246871948242,0.2895045154337542,3554.0,0.720113450513506
341.01410841941833,0.5181012153625488,1565.6652429103851,5391,0,1565.6652429103851,0.2921415284771188,3581.0,0.7364804316618961,1927.7268846035004,0.265740053994315,0.7418680191040039,0.2907334619113147,3554.0,0.7193604202571047
346.7310237884521,0.5429847240447998,1645.3094563484192,5702,0,1645.3094563484192,0.2908626365714884,3581.0,0.7372462601010542,2014.259591341019,0.2636891603469848,0.7440035683768136,0.2892832157648072,3554.0,0.7201311050269062
353.18638706207275,0.570469856262207,1724.733205795288,6013,0,1724.733205795288,0.2921147691374616,3581.0,0.7348836660718026,2101.2717275619507,0.2651751552309309,0.7415591648646763,0.2905265194147439,3554.0,0.7177535160646454
359.458637714386,0.5954461097717285,1804.210495710373,6324,0,1804.210495710373,0.2901001487887462,3581.0,0.7390878480827632,2188.224527835846,0.2633414438792637,0.7453874860491071,0.2886387229837859,3554.0,0.7218337008036719
365.6839725971222,0.6233980655670166,1883.663980722428,6631,0,1883.663980722428,0.29085697790858,3581.0,0.7372352836585451,2275.067735910416,0.2632011004856655,0.7447095598493304,0.2893006641943936,3554.0,0.7201071306098762
371.88313031196594,0.649599552154541,1963.1656656265257,6939,0,1963.1656656265257,0.2895704161285256,3581.0,0.7390397835363726,2361.9571101665497,0.2627098900931222,0.7455540384565081,0.288111646455798,3554.0,0.7219001284863886
378.0911600589752,0.6748182773590088,2042.77676653862,7249,0,2042.77676653862,0.2904380323233733,3581.0,0.7384413969779741,2448.882869243622,0.263491153717041,0.7450038364955357,0.2891833338096159,3554.0,0.7210364312218627
384.2666976451874,0.7023961544036865,2122.284455537796,7556,0,2122.284455537796,0.291497429467153,3581.0,0.7346725911276529,2535.6970069408417,0.2654785599027361,0.7392994335719517,0.2903057006080297,3554.0,0.7175462644423537
390.46586537361145,0.729010820388794,2201.7115774154663,7862,0,2201.7115774154663,0.289083259793441,3581.0,0.7391685692500349,2622.463700532913,0.2620283024651663,0.7459090096609933,0.2876245158404262,3554.0,0.7219671057259426
396.6629660129547,0.7558205127716064,2281.2070586681366,8171,0,2281.2070586681366,0.2906518002456541,3581.0,0.7376390258482267,2709.3013718128204,0.2635818890162876,0.7443334715706962,0.2892206693272545,3554.0,0.7203490730075267
402.3391461372376,0.7820134162902832,2360.6401517391205,8478,0,2360.6401517391205,0.289431267562308,3581.0,0.7401566536058364,2795.543037891388,0.2626967941011701,0.7463617324829102,0.2880302090019608,3554.0,0.7229410578309651
408.7643549442291,0.8115315437316895,2440.098737478256,8783,0,2440.098737478256,0.2891514705433189,3581.0,0.7397167777855348,2882.605551719665,0.2617529460362026,0.7468622071402413,0.2876636889387398,3554.0,0.7225570549908554
415.0039756298065,0.8382453918457031,2519.4926483631134,9089,0,2519.4926483631134,0.2884947929392977,3581.0,0.7400427985810528,2969.30827832222,0.2614372287477766,0.7468813487461635,0.2871237321723762,3554.0,0.7228020199511114
