global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,188.9212,12.060066,,,,,,,,,,,,,,
1,,,0.0010562818497419,438.29833984375,0.0009999999310821,446.7088317871094,50000.0,0.0010000000474974,437.2811279296875,10000.0,82.39261054992676,120.7407705783844,82.39261054992676,38.34803462028504,0.0,0.0
1,199.03471,12.261791,,,,,,,,,,,,,,
2,203.5081,12.378544,,,,,,,,,,,,,,
3,197.50374,12.197147,,,,,,,,,,,,,,
4,192.20107,12.198238,,,,,,,,,,,,,,
5,194.74043,12.288433,,,,,,,,,,,,,,
6,208.1529,12.473255,,,,,,,,,,,,,,
7,194.80267,12.194732,,,,,,,,,,,,,,
8,200.55751,12.477246,,,,,,,,,,,,,,
9,191.4588,12.16598,,,,,,,,,,,,,,
10,186.62648,12.162109,,,,,,,,,,,,,,
11,192.40282,12.309747,,,,,,,,,,,,,,
12,188.73468,12.212314,,,,,,,,,,,,,,
13,188.43962,11.958489,,,,,,,,,,,,,,
14,191.79968,12.075706,,,,,,,,,,,,,,
15,207.62415,12.176961,,,,,,,,,,,,,,
16,193.14352,12.222739,,,,,,,,,,,,,,
17,192.05476,11.980025,,,,,,,,,,,,,,
18,192.82149,11.870647,,,,,,,,,,,,,,
19,202.31012,11.743508,,,,,,,,,,,,,,
20,190.45876,11.813019,,,,,,,,,,,,,,
21,193.66779,11.659493,,,,,,,,,,,,,,
22,188.10054,11.293248,,,,,,,,,,,,,,
23,185.33752,11.31891,,,,,,,,,,,,,,
24,183.1858,11.391058,,,,,,,,,,,,,,
25,188.18149,11.3187275,,,,,,,,,,,,,,
26,185.22008,11.197268,,,,,,,,,,,,,,
27,192.19792,11.199501,,,,,,,,,,,,,,
28,180.57002,11.045956,,,,,,,,,,,,,,
29,187.23337,11.19441,,,,,,,,,,,,,,
30,178.42844,10.7461815,,,,,,,,,,,,,,
31,176.25656,10.915031,,,,,,,,,,,,,,
32,178.68483,10.650531,,,,,,,,,,,,,,
33,165.36111,10.371492,,,,,,,,,,,,,,
34,165.67918,10.503726,,,,,,,,,,,,,,
35,163.67903,10.345156,,,,,,,,,,,,,,
36,161.13786,10.403786,,,,,,,,,,,,,,
37,151.16885,10.284319,,,,,,,,,,,,,,
38,150.25522,9.999178,,,,,,,,,,,,,,
39,143.71852,9.883034,,,,,,,,,,,,,,
40,150.24455,9.989117,,,,,,,,,,,,,,
41,138.10086,9.810491,,,,,,,,,,,,,,
42,150.00264,9.738623,,,,,,,,,,,,,,
43,138.72302,9.45797,,,,,,,,,,,,,,
44,132.51247,9.384086,,,,,,,,,,,,,,
45,128.71428,9.246142,,,,,,,,,,,,,,
46,129.82755,9.307925,,,,,,,,,,,,,,
47,125.94804,8.859473,,,,,,,,,,,,,,
48,125.05144,9.028462,,,,,,,,,,,,,,
49,120.084175,9.016429,,,,,,,,,,,,,,
50,130.9273,8.872431,,,,,,,,,,,,,,
51,117.785194,8.727955,,,,,,,,,,,,,,
52,114.796585,8.669569,,,,,,,,,,,,,,
53,115.04956,8.613907,,,,,,,,,,,,,,
54,116.68276,8.536502,,,,,,,,,,,,,,
55,118.67626,8.567473,,,,,,,,,,,,,,
56,119.28948,8.484431,,,,,,,,,,,,,,
57,125.11168,8.299393,,,,,,,,,,,,,,
58,117.41493,8.189409,,,,,,,,,,,,,,
59,116.65366,8.289839,,,,,,,,,,,,,,
60,100.608246,8.107202,,,,,,,,,,,,,,
61,112.66538,8.027828,,,,,,,,,,,,,,
62,111.18158,8.051901,,,,,,,,,,,,,,
