global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,2.363554,0.7610533,,,,,,,,,,,,,,,,,
1,,,0.4890678524971008,0.7606254816055298,0.0243287124666169,0.4800711274147033,0.7590417265892029,0.0268300580814505,43793.0,0.4776663482189178,0.758402943611145,0.0285720154067315,43793.0,11.717659711837769,141.5350911617279,11.717659711837769,129.81737232208252,0.0,0.0
100,0.5164877,0.44443822,,,,,,,,,,,,,,,,,
200,0.34426576,0.29601842,,,,,,,,,,,,,,,,,
300,0.25351995,0.19851854,,,,,,,,,,,,,,,,,
400,0.15041707,0.1315891,,,,,,,,,,,,,,,,,
500,0.09329022,0.09566087,,,,,,,,,,,,,,,,,
600,0.06838353,0.07174028,,,,,,,,,,,,,,,,,
700,0.04711352,0.0643737,,,,,,,,,,,,,,,,,
737,,,0.9867440462112428,0.065304197371006,0.0432191388301144,0.9841179251670836,0.0737189054489135,0.0431736701855715,43793.0,0.983142077922821,0.0765811577439308,0.0452833738910897,43793.0,251.97682929039,510.7393786907196,251.97682929039,258.7187075614929,0.0220422744750976,0.0
800,0.034672778,0.06310985,,,,,,,,,,,,,,,,,
900,0.048772912,0.057771705,,,,,,,,,,,,,,,,,
1000,0.029697014,0.056869898,,,,,,,,,,,,,,,,,
1100,0.07508376,0.050304383,,,,,,,,,,,,,,,,,
1200,0.04327819,0.05331358,,,,,,,,,,,,,,,,,
1300,0.03300908,0.05128326,,,,,,,,,,,,,,,,,
1400,0.028608743,0.05164431,,,,,,,,,,,,,,,,,
1480,,,0.9871259331703186,0.0484271757304668,0.0870793763372717,0.9844580888748168,0.0576347298920154,0.0854707752660583,43793.0,0.9834545850753784,0.0609784722328186,0.0842811972156074,43793.0,491.9895088672638,874.3151149749756,491.9895088672638,382.23407340049744,0.0488808155059814,0.0
1500,0.08907591,0.05889599,,,,,,,,,,,,,,,,,
1600,0.047181986,0.04643875,,,,,,,,,,,,,,,,,
1700,0.048220035,0.049769565,,,,,,,,,,,,,,,,,
1800,0.030463854,0.04976982,,,,,,,,,,,,,,,,,
1900,0.05055353,0.050318353,,,,,,,,,,,,,,,,,
2000,0.094705746,0.047363844,,,,,,,,,,,,,,,,,
2100,0.054629266,0.04938306,,,,,,,,,,,,,,,,,
2200,0.06737292,0.050073516,,,,,,,,,,,,,,,,,
