global_step,loss,lr,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
0,11.480299949645996,7.143367383384528e-05,,,,,,,,,,,,,,
1,,,0.0009566326530612,1034.7943239795918,0.00114,1030.2204,50000.0,0.0013,1138.5704,10000.0,115.03344559669496,323.92106461524963,115.03344559669496,208.1545939445496,0.0,0.0
1,11.510786056518556,0.0001428673476676,,,,,,,,,,,,,,
2,11.666229248046877,0.0002143010215015,,,,,,,,,,,,,,
3,11.47572898864746,0.0002857346953353,,,,,,,,,,,,,,
4,11.535329818725586,0.0003571683691692,,,,,,,,,,,,,,
5,11.447921752929688,0.000428602043003,,,,,,,,,,,,,,
6,11.23926830291748,0.0005000357168369,,,,,,,,,,,,,,
7,11.605487823486328,0.0005714693906707,,,,,,,,,,,,,,
8,11.537961959838867,0.0006429030645046,,,,,,,,,,,,,,
9,11.5475492477417,0.0007143367383384,,,,,,,,,,,,,,
10,11.388998031616213,0.0007857704121722,,,,,,,,,,,,,,
11,11.464427947998049,0.0008572040860061,,,,,,,,,,,,,,
12,11.59216594696045,0.0009286377598399,,,,,,,,,,,,,,
13,11.39484405517578,0.0010000714336738,,,,,,,,,,,,,,
14,11.512237548828123,0.0010715051075076,,,,,,,,,,,,,,
15,11.565083503723145,0.0011429387813415,,,,,,,,,,,,,,
16,11.52813720703125,0.0012143724551753,,,,,,,,,,,,,,
17,11.429283142089844,0.0012858061290092,,,,,,,,,,,,,,
18,11.34072971343994,0.001357239802843,,,,,,,,,,,,,,
19,11.38591194152832,0.0014286734766769,,,,,,,,,,,,,,
20,11.550307273864746,0.0015001071505107,,,,,,,,,,,,,,
21,11.477327346801758,0.0015715408243445,,,,,,,,,,,,,,
22,11.485894203186035,0.0016429744981784,,,,,,,,,,,,,,
23,11.520391464233398,0.0017144081720122,,,,,,,,,,,,,,
24,11.369351387023926,0.0017858418458461,,,,,,,,,,,,,,
25,11.655609130859377,0.0018572755196799,,,,,,,,,,,,,,
26,11.283495903015137,0.0019287091935138,,,,,,,,,,,,,,
27,11.510059356689451,0.0020001428673476,,,,,,,,,,,,,,
28,11.55714511871338,0.0020715765411815,,,,,,,,,,,,,,
29,11.52265453338623,0.0021430102150153,,,,,,,,,,,,,,
30,11.389850616455078,0.0022144438888492,,,,,,,,,,,,,,
31,11.465005874633787,0.002285877562683,,,,,,,,,,,,,,
32,11.518476486206056,0.0023573112365168,,,,,,,,,,,,,,
33,11.420907974243164,0.0024287449103507,,,,,,,,,,,,,,
34,11.39084243774414,0.0025001785841845,,,,,,,,,,,,,,
35,11.39500904083252,0.0025716122580184,,,,,,,,,,,,,,
36,11.50552463531494,0.0026430459318522,,,,,,,,,,,,,,
37,11.596881866455078,0.0027144796056861,,,,,,,,,,,,,,
38,11.73838233947754,0.0027859132795199,,,,,,,,,,,,,,
39,11.627182006835938,0.0028573469533538,,,,,,,,,,,,,,
40,11.567832946777344,0.0029287806271876,,,,,,,,,,,,,,
41,11.649229049682615,0.0030002143010215,,,,,,,,,,,,,,
42,11.497319221496582,0.0030716479748553,,,,,,,,,,,,,,
43,11.428922653198242,0.0031430816486891,,,,,,,,,,,,,,
44,11.459681510925291,0.003214515322523,,,,,,,,,,,,,,
45,11.364118576049805,0.0032859489963568,,,,,,,,,,,,,,
46,11.451157569885254,0.0033573826701907,,,,,,,,,,,,,,
47,11.619272232055664,0.0034288163440245,,,,,,,,,,,,,,
48,11.710233688354492,0.0035002500178584,,,,,,,,,,,,,,
49,11.515543937683104,0.0035716836916922,,,,,,,,,,,,,,
